--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CCW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.42
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
9898	0.10	0.00333	0.02654	0.00001	-0.00002	0.00333	0.03257	0.03600	5.131
9918	0.10	-0.04179	0.01203	0.00000	-0.00007	-0.04179	-0.01024	0.03894	5.028
9938	0.10	-0.05146	0.04266	0.00001	0.00002	-0.05146	0.01954	0.06998	4.959
9958	0.10	-0.04502	-0.01537	0.00001	-0.00001	-0.04502	-0.04373	0.03363	4.895
9978	0.10	-0.00311	-0.01053	0.00000	0.00000	-0.00311	-0.01396	0.01708	4.800
9998	0.10	0.02267	-0.03793	0.00001	0.00004	0.02267	-0.03071	0.06651	4.705
10018	0.10	0.05330	-0.02987	0.00001	0.00001	0.05330	-0.00372	0.06781	4.666
10038	0.10	0.02267	0.04266	0.00002	-0.00006	0.02267	0.06235	0.05490	4.603
10058	0.10	-0.04179	0.04588	0.00000	-0.00007	-0.04179	0.02885	0.04978	4.516
10078	0.10	-0.06275	0.05555	0.00002	-0.00003	-0.06275	0.02792	0.06774	4.441
10098	0.10	-0.15784	0.03943	0.00002	-0.00006	-0.15784	-0.04560	0.10052	4.395
10118	0.10	-0.00634	0.00559	0.00000	0.00000	-0.00634	0.00279	0.08414	4.343
10138	0.10	0.00978	-0.02342	0.00001	-0.00003	0.00978	-0.02140	0.03222	4.266
10158	0.10	0.00817	0.17159	-0.00002	-0.00015	0.00817	0.20286	0.02639	4.163
10178	0.10	0.04202	0.00881	0.00001	-0.00007	0.04202	0.03443	0.08803	4.102
10198	0.10	0.00495	0.00720	0.00000	-0.00001	0.00495	0.01117	0.11503	4.045
10218	0.10	-0.03857	0.01526	-0.00000	-0.00007	-0.03857	-0.00465	0.03031	3.959
10238	0.10	-0.04341	0.02654	0.00001	-0.00002	-0.04341	0.00558	0.05803	3.869
10258	0.10	-0.07081	0.04104	0.00001	0.00001	-0.07081	0.00651	0.08200	3.812
10278	0.10	-0.04179	0.10068	-0.00000	0.00009	-0.04179	0.09212	0.05338	3.748
10298	0.10	-0.01117	0.00397	-0.00000	0.00002	-0.01117	-0.00186	0.02675	3.646
10318	0.10	0.03073	-0.04115	0.00001	0.00002	0.03073	-0.02978	0.10514	3.573
10338	0.10	0.05007	-0.02504	0.00001	0.00001	0.05007	0.00000	0.08674	3.520
10358	0.10	-0.00150	0.01203	0.00000	-0.00002	-0.00150	0.01303	0.02178	3.436
10378	0.10	-0.01117	-0.08628	-0.00001	-0.00011	-0.01117	-0.10608	0.04169	3.339
10398	0.10	-0.07242	0.05233	0.00001	-0.00002	-0.07242	0.01861	0.06993	3.277
10418	0.10	-0.03212	0.02976	0.00001	0.00005	-0.03212	0.01582	0.05317	3.212
10438	0.10	-0.00956	0.01687	-0.00000	0.00001	-0.00956	0.01396	0.03291	3.120
10458	0.10	0.00011	-0.04277	0.00001	0.00006	0.00011	-0.04932	0.18877	3.033
10478	0.10	0.02590	-0.03632	0.00000	0.00004	0.02590	-0.02698	0.04729	2.971
10498	0.10	0.02590	0.00559	0.00001	-0.00000	0.02590	0.02140	0.19763	2.895
10518	0.10	-0.01278	0.00559	0.00000	-0.00001	-0.01278	-0.00093	0.03824	2.800
10538	0.10	-0.04179	0.03460	0.00001	-0.00001	-0.04179	0.01582	0.07958	2.721
10558	0.10	-0.05791	0.01364	0.00002	-0.00001	-0.05791	-0.01768	0.05142	2.654
10578	0.10	-0.07081	0.10390	0.00001	0.00018	-0.07081	0.07910	0.09835	2.572
10598	0.10	-0.00311	-0.02826	0.00000	0.00003	-0.00311	-0.03443	0.01147	2.487
10618	0.10	0.04202	-0.02181	0.00001	-0.00002	0.04202	-0.00093	0.19390	2.413
10638	0.10	0.01945	-0.02020	0.00000	0.00004	0.01945	-0.01210	0.04274	2.444
10658	0.10	0.00978	0.01848	0.00000	0.00000	0.00978	0.02699	0.02832	2.263
10678	0.10	-0.02729	0.05716	0.00001	0.00002	-0.02729	0.05025	0.03398	2.174
10698	0.10	-0.05308	0.03621	0.00001	0.00001	-0.05308	0.01117	0.11460	2.109
10718	0.10	-0.05308	0.00075	0.00001	0.00001	-0.05308	-0.02978	0.02876	2.042
10738	0.10	-0.01923	0.00881	-0.00000	0.00004	-0.01923	-0.00093	0.04337	1.947
10758	0.10	0.04040	-0.05405	0.00002	0.00002	0.04040	-0.03908	0.04380	1.862
10778	0.10	0.02912	-0.02020	0.00001	0.00002	0.02912	-0.00651	0.04649	1.804
10798	0.10	0.00011	-0.00892	-0.00000	0.00001	0.00011	-0.01024	0.01599	1.726
10818	0.10	-0.00150	0.01042	0.00000	0.00001	-0.00150	0.01117	0.04018	1.623
10838	0.10	-0.07403	0.04588	0.00001	-0.00001	-0.07403	0.01024	0.05821	1.557
10858	0.10	-0.03857	-0.03471	0.00001	-0.00008	-0.03857	-0.06234	0.05914	1.494
10878	0.10	0.11615	0.01042	0.00002	-0.00007	0.11615	0.07910	0.00620	1.410
10898	0.10	-0.00634	-0.04438	0.00001	0.00007	-0.00634	-0.05490	0.13563	1.327
10918	0.10	0.03234	0.08295	0.00000	-0.00022	0.03234	0.11446	0.05175	1.266
10938	0.10	0.03234	-0.02181	0.00000	0.00002	0.03234	-0.00651	0.05369	1.203
10958	0.10	0.07425	0.00397	0.00001	0.00006	0.07425	0.04746	0.02276	1.108
10978	0.10	-0.03051	0.05394	0.00001	0.00001	-0.03051	0.04467	0.07860	1.022
10998	0.10	-0.05308	0.05716	0.00001	0.00003	-0.05308	0.03536	0.07660	0.968
11018	0.10	-0.03051	0.01687	0.00001	0.00003	-0.03051	0.00186	0.05336	0.904
11038	0.10	-0.01762	0.00397	0.00000	0.00002	-0.01762	-0.00558	0.03448	0.802
11058	0.10	0.06458	-0.04277	0.00001	-0.00005	0.06458	-0.01210	0.05813	0.730
11078	0.10	0.03396	-0.03632	0.00001	0.00004	0.03396	-0.02233	0.05503	0.676
11098	0.10	0.02106	-0.22650	-0.00002	0.00036	0.02106	-0.24938	0.09040	0.595
11118	0.10	0.00978	0.03943	0.00001	0.00005	0.00978	0.05118	0.04803	0.499
11138	0.10	-0.06275	0.05716	0.00001	-0.00001	-0.06275	0.02978	0.07244	0.437
11158	0.10	-0.07725	0.05233	0.00001	0.00002	-0.07725	0.01582	0.06137	0.377
11178	0.10	-0.01923	0.01203	0.00000	0.00003	-0.01923	0.00279	0.03865	0.288
11198	0.10	-0.02568	-0.03632	0.00001	0.00009	-0.02568	-0.05676	0.05670	0.199
11218	0.10	0.02429	-0.04921	0.00001	0.00003	0.02429	-0.04280	0.05738	0.140
11238	0.10	0.03557	-0.02987	0.00001	0.00005	0.03557	-0.01396	0.04619	0.067
11258	0.10	0.05007	-0.01053	0.00001	0.00008	0.05007	0.01675	0.02896	6.259
11278	0.10	-0.01601	0.05877	0.00001	0.00002	-0.01601	0.05862	0.06660	6.176
11298	0.10	-0.06114	0.06200	0.00001	0.00002	-0.06114	0.03629	0.06753	6.113
11318	0.10	-0.05630	0.00559	0.00001	0.00001	-0.05630	-0.02605	0.03912	6.039
11338	0.10	-0.02407	0.00075	0.00000	0.00005	-0.02407	-0.01303	0.05978	5.941
11358	0.10	0.01945	-0.05082	0.00001	0.00003	0.01945	-0.04746	0.05605	5.864
11378	0.10	0.07747	-0.02826	0.00001	0.00000	0.07747	0.01210	0.05253	5.795
11398	0.10	-0.00150	0.00720	0.00000	-0.00000	-0.00150	0.00744	0.01677	5.711
11418	0.10	0.05652	0.01364	0.00000	0.00014	0.05652	0.04839	0.05645	5.616
11438	0.10	-0.04179	0.03621	0.00001	0.00002	-0.04179	0.01768	0.06070	5.545
11458	0.10	-0.03857	0.02170	0.00000	0.00002	-0.03857	0.00279	0.05803	5.478
11478	0.10	-0.01117	0.00720	-0.00000	0.00002	-0.01117	0.00186	0.03658	5.384
11498	0.10	0.02429	-0.03471	0.00001	0.00001	0.02429	-0.02605	0.02335	5.298
11518	0.10	0.05007	-0.00408	0.00002	-0.00004	0.05007	0.02419	0.03566	5.232
11538	0.10	-0.00956	0.02976	0.00000	-0.00005	-0.00956	0.02885	0.00593	5.160
11558	0.10	-0.02407	0.00559	0.00000	-0.00002	-0.02407	-0.00744	0.01756	5.059
11578	0.10	-0.07886	0.27152	0.00002	0.00045	-0.07886	0.26799	0.05725	4.978
11598	0.10	-0.05308	-0.01053	0.00001	-0.00002	-0.05308	-0.04280	0.05024	4.918
11618	0.10	-0.01117	-0.02181	0.00001	0.00000	-0.01117	-0.03164	0.00352	4.835
11638	0.10	0.02267	0.00397	0.00000	-0.00003	0.02267	0.01768	0.01152	4.731
11658	0.10	0.03557	-0.02020	0.00001	0.00001	0.03557	-0.00279	0.05501	4.666
11678	0.10	0.04846	0.10712	0.00004	-0.00016	0.04846	0.15168	0.07028	4.610
11698	0.10	-0.04341	0.01364	-0.00000	-0.00008	-0.04341	-0.00930	0.02540	4.538
11718	0.10	-0.03535	0.00881	0.00000	0.00003	-0.03535	-0.01024	0.04432	4.274
11738	0.10	-0.09337	0.04910	0.00003	-0.00001	-0.09337	0.00279	0.08994	4.392
11758	0.10	-0.03857	-0.12496	0.00002	-0.00012	-0.03857	-0.16656	0.05975	4.335
11778	0.10	-0.00150	-0.01859	0.00000	-0.00000	-0.00150	-0.02233	0.02190	4.254
11798	0.10	0.02267	-0.02826	0.00000	0.00000	0.02267	-0.01954	0.16248	4.156
11818	0.10	0.08714	0.00397	0.00003	-0.00010	0.08714	0.05490	0.04003	4.097
11838	0.10	-0.02890	0.01042	-0.00000	-0.00003	-0.02890	-0.00465	0.02929	4.037
11858	0.10	-0.03051	0.02332	0.00000	-0.00005	-0.03051	0.00931	0.03004	3.939
11878	0.10	-0.06758	0.03621	0.00001	-0.00005	-0.06758	0.00279	0.05785	3.855
11898	0.10	-0.05308	0.03137	0.00001	0.00002	-0.05308	0.00558	0.07183	3.803
11918	0.10	-0.00472	-0.01698	0.00001	-0.00002	-0.00472	-0.02233	0.02876	3.732
11938	0.10	0.00495	0.00397	-0.00000	-0.00001	0.00495	0.00744	0.20272	3.631
11958	0.10	0.00172	-0.06049	0.00000	0.00006	0.00172	-0.06886	0.16308	3.562
11978	0.10	0.04524	-0.01537	0.00001	0.00000	0.04524	0.00838	0.01135	3.504
11998	0.10	-0.01762	0.02332	0.00000	-0.00004	-0.01762	0.01675	0.02218	3.415
12018	0.10	-0.03212	0.04588	0.00001	-0.00000	-0.03212	0.03443	0.04398	3.323
12038	0.10	-0.07242	0.03621	0.00001	-0.00003	-0.07242	0.00000	0.06107	3.263
12058	0.10	-0.02568	0.02493	0.00000	0.00002	-0.02568	0.01396	0.08233	3.192
12078	0.10	-0.03051	-0.00408	0.00000	0.00006	-0.03051	-0.02233	0.01147	3.097
12098	0.10	0.02429	-0.02342	0.00001	-0.00001	0.02429	-0.01303	0.05070	3.019
12118	0.10	0.03557	-0.02826	0.00001	0.00002	0.03557	-0.01210	0.04756	2.956
12138	0.10	0.00817	-0.00086	0.00000	0.00001	0.00817	0.00372	0.02112	2.873
12158	0.10	-0.01923	0.02654	0.00000	-0.00001	-0.01923	0.01954	0.04454	2.780
12178	0.10	-0.06114	0.04104	0.00001	-0.00001	-0.06114	0.01210	0.05816	2.709
12198	0.10	0.02912	0.01042	-0.00001	0.00002	0.02912	0.02885	0.05336	2.638
12218	0.10	-0.08370	0.00397	0.00001	0.00006	-0.08370	-0.04373	0.02401	2.551
12238	0.10	-0.00795	-0.03471	0.00000	0.00006	-0.00795	-0.04466	0.04066	2.464
12258	0.10	0.02267	-0.03793	0.00000	0.00003	0.02267	-0.03071	0.05645	2.395
12278	0.10	0.03557	0.00559	0.00001	-0.00000	0.03557	0.02699	0.01345	2.326
12298	0.10	0.01462	0.02976	0.00001	0.00003	0.01462	0.04280	0.06415	2.232
12318	0.10	-0.05308	0.06683	0.00002	0.00002	-0.05308	0.04653	0.05792	2.148
12338	0.10	-0.06758	0.05394	0.00001	0.00003	-0.06758	0.02326	0.07052	2.088
12358	0.10	-0.04824	0.00559	0.00001	0.00005	-0.04824	-0.02140	0.02884	2.010
12378	0.10	0.01462	0.00075	-0.00000	-0.00003	0.01462	0.00931	0.04237	1.911
12398	0.10	0.04040	0.10551	-0.00001	-0.00027	0.04040	0.14516	0.08328	1.865
12418	0.10	0.04524	-0.08306	0.00001	0.00013	0.04524	-0.06979	0.02170	1.812
12438	0.10	0.02590	-0.01859	0.00000	0.00004	0.02590	-0.00651	0.05557	1.736
12458	0.10	-0.01278	0.03460	0.00001	0.00000	-0.01278	0.03257	0.01598	1.634
12478	0.10	-0.07564	0.04266	0.00001	-0.00004	-0.07564	0.00558	0.16847	1.562
12498	0.10	-0.05630	0.03460	0.00001	0.00002	-0.05630	0.00744	0.05792	1.502
12518	0.10	-0.02729	0.00559	0.00000	0.00004	-0.02729	-0.00930	0.03912	1.420
12538	0.10	-0.00311	-0.03471	0.00000	0.00003	-0.00311	-0.04187	0.04542	1.321
12558	0.10	0.05330	-0.02181	0.00002	-0.00003	0.05330	0.00558	0.04184	1.261
12578	0.10	0.02267	-0.01698	0.00000	0.00003	0.02267	-0.00651	0.03614	1.198
12598	0.10	-0.10465	-0.00892	-0.00001	-0.00019	-0.10465	-0.07072	0.01965	1.100
12618	0.10	-0.05146	0.04588	0.00002	-0.00003	-0.05146	0.02326	0.05737	1.019
12638	0.10	-0.07725	0.05716	0.00001	0.00001	-0.07725	0.02140	0.08308	0.965
12658	0.10	-0.03051	0.03299	0.00000	0.00006	-0.03051	0.02047	0.05695	0.899
12678	0.10	-0.02245	0.00559	0.00000	0.00002	-0.02245	-0.00651	0.04095	0.796
12698	0.10	-0.00150	-0.04599	0.00001	0.00008	-0.00150	-0.05397	0.06337	0.729
12718	0.10	0.02751	0.04910	0.00001	-0.00014	0.02751	0.07258	0.05114	0.678
12738	0.10	0.07103	-0.02181	0.00001	0.00003	0.07103	0.01582	0.02572	0.600
12758	0.10	-0.00472	0.02332	0.00001	0.00000	-0.00472	0.02419	0.02118	0.502
12778	0.10	-0.05791	0.05394	0.00001	-0.00001	-0.05791	0.02885	0.05801	0.439
12798	0.10	-0.04824	-0.02181	0.00001	-0.00002	-0.04824	-0.05304	0.06666	0.380
12818	0.10	-0.04985	0.01526	0.00001	0.00007	-0.04985	-0.01117	0.02491	0.290
12838	0.10	-0.01762	-0.03471	0.00001	0.00004	-0.01762	-0.05025	0.05727	0.199
12858	0.10	-0.02407	-0.03632	0.00000	0.00011	-0.02407	-0.05583	0.05263	0.141
12878	0.10	0.03234	-0.02504	0.00001	0.00004	0.03234	-0.01024	0.03658	0.071
12898	0.10	0.00817	-0.01537	-0.00000	0.00002	0.00817	-0.01303	0.02539	6.260
12918	0.10	-0.02890	0.03621	0.00001	-0.00001	-0.02890	0.02512	0.05661	6.177
12938	0.10	-0.06114	0.03782	0.00001	-0.00001	-0.06114	0.00838	0.06160	6.114
12958	0.10	-0.05308	0.01687	0.00001	0.00002	-0.05308	-0.01117	0.05470	6.039
12978	0.10	-0.01601	-0.02020	0.00000	0.00004	-0.01601	-0.03257	0.00393	5.944
12998	0.10	0.03396	-0.06372	0.00001	0.00005	0.03396	-0.05397	0.03137	5.864
13018	0.10	0.04202	-0.00892	0.00001	-0.00001	0.04202	0.01396	0.23539	5.795
13038	0.10	0.00978	-0.00247	0.00000	0.00001	0.00978	0.00279	0.01913	5.713
13058	0.10	-0.02729	0.01687	0.00000	-0.00004	-0.02729	0.00372	0.05613	5.616
13078	0.10	-0.05308	0.05877	0.00002	0.00005	-0.05308	0.03722	0.05765	5.542
13098	0.10	-0.05308	0.00397	0.00002	0.00001	-0.05308	-0.02605	0.04321	5.475
13118	0.10	-0.03212	0.08295	-0.00001	0.00003	-0.03212	0.07723	0.01252	5.381
13138	0.10	0.00011	-0.03793	0.00001	0.00007	0.00011	-0.04373	0.02888	5.288
13158	0.10	0.05330	-0.02342	0.00001	0.00000	0.05330	0.00372	0.07608	5.232
13178	0.10	0.01623	0.00559	0.00000	0.00000	0.01623	0.01582	0.03041	5.163
13198	0.10	-0.02407	0.00559	0.00000	-0.00005	-0.02407	-0.00744	0.00969	5.062
13218	0.10	-0.07725	0.05877	0.00001	0.00000	-0.07725	0.02326	0.08334	4.978
13238	0.10	-0.07886	0.02815	0.00001	0.00003	-0.07886	-0.01303	0.11403	4.926
13258	0.10	-0.00150	-0.00247	0.00000	-0.00000	-0.00150	-0.00372	0.04071	4.855
13278	0.10	-0.00150	-0.02020	0.00000	0.00003	-0.00150	-0.02419	0.02737	4.760
13298	0.10	0.05169	-0.04277	0.00001	0.00001	0.05169	-0.01954	0.09545	4.685
13318	0.10	0.05974	0.02170	0.00001	-0.00005	0.05974	0.05955	0.02312	4.625
13338	0.10	-0.02407	0.02815	0.00000	-0.00005	-0.02407	0.01861	0.04378	4.547
13358	0.10	-0.03374	0.03621	0.00001	-0.00001	-0.03374	0.02233	0.05693	4.442
13378	0.10	-0.07564	0.12324	0.00001	0.00019	-0.07564	0.09864	0.05682	4.381
13398	0.10	-0.04985	-0.02826	0.00001	-0.00002	-0.04985	-0.06141	0.05396	4.323
13418	0.10	0.02267	-0.01859	0.00000	-0.00004	0.02267	-0.00837	0.05579	4.231
13438	0.10	0.02106	0.09907	-0.00001	-0.00023	0.02106	0.12655	0.05209	4.142
13458	0.10	0.03557	-0.01053	0.00001	-0.00000	0.03557	0.00838	0.05398	4.085
13478	0.10	0.00656	0.03943	0.00001	-0.00005	0.00656	0.04932	0.04551	4.022
13498	0.10	-0.01601	0.02654	0.00000	-0.00001	-0.01601	0.02140	0.04095	3.919
13518	0.10	-0.08370	0.02976	0.00002	-0.00008	-0.08370	-0.01396	0.05524	3.844
13538	0.10	-0.07081	0.00559	0.00002	-0.00003	-0.07081	-0.03443	0.05588	3.794
13558	0.10	-0.01762	-0.00892	0.00000	0.00001	-0.01762	-0.02047	0.00738	3.712
13578	0.10	0.05007	-0.00892	0.00000	-0.00010	0.05007	0.01861	0.03481	3.613
13598	0.10	-0.06436	-0.04438	-0.00001	0.00019	-0.06436	-0.08840	0.05792	3.553
13618	0.10	0.00978	-0.00892	0.00000	0.00001	0.00978	-0.00465	0.02711	3.490
13638	0.10	0.00011	0.00236	0.00000	-0.00000	0.00011	0.00279	0.02502	3.393
13658	0.10	-0.05308	0.20866	0.00003	0.00011	-0.05308	0.21030	0.03880	3.307
13678	0.10	-0.05469	0.04910	0.00001	0.00002	-0.05469	0.02512	0.13704	3.251
13698	0.10	-0.04824	0.00397	0.00001	0.00002	-0.04824	-0.02326	0.02156	3.175
13718	0.10	-0.00472	0.00559	-0.00000	0.00000	-0.00472	0.00372	0.23286	3.077
13738	0.10	0.04202	-0.06211	0.00001	0.00003	0.04202	-0.04746	0.03013	3.005
13758	0.10	0.00978	-0.02181	0.00000	0.00004	0.00978	-0.01954	0.02737	2.941
13778	0.10	0.01300	0.00881	0.00001	0.00001	0.01300	0.01768	0.01930	2.855
13798	0.10	-0.00956	0.04588	0.00001	0.00003	-0.00956	0.04746	0.05532	2.764
13818	0.10	-0.04341	0.05716	0.00001	0.00003	-0.04341	0.04094	0.05588	2.695
13838	0.10	-0.05308	0.00720	0.00001	0.00000	-0.05308	-0.02233	0.03398	2.625
13858	0.10	0.10648	-0.00570	-0.00001	-0.00019	0.10648	0.05490	0.01740	2.536
13878	0.10	-0.00150	-0.04438	0.00001	0.00004	-0.00150	-0.05211	0.05299	2.451
13898	0.10	0.02912	-0.03954	0.00001	0.00005	0.02912	-0.02885	0.05051	2.385
13918	0.10	0.00333	-0.01698	-0.00000	0.00001	0.00333	-0.01768	0.02896	2.310
13938	0.10	-0.00150	0.05716	0.00001	0.00003	-0.00150	0.06514	0.05773	2.220
13958	0.10	-0.05469	0.04749	0.00001	-0.00001	-0.05469	0.02326	0.05978	2.145
13978	0.10	-0.06275	0.02009	0.00001	-0.00001	-0.06275	-0.01303	0.05749	2.085
13998	0.10	-0.07564	0.00075	0.00001	0.00004	-0.07564	-0.04280	0.03448	2.005
14018	0.10	-0.02890	-0.01698	0.00001	0.00008	-0.02890	-0.03629	0.02851	1.905
14038	0.10	0.04685	-0.02826	0.00001	-0.00002	0.04685	-0.00558	0.04696	1.839
14058	0.10	0.02429	-0.02181	0.00001	0.00004	0.02429	-0.01117	0.05369	1.773
14078	0.10	-0.00150	-0.01859	-0.00001	0.00000	-0.00150	-0.02233	0.01746	1.681
14098	0.10	-0.04985	0.06200	0.00001	0.00000	-0.04985	0.04280	0.05551	1.589
14118	0.10	-0.05308	0.05394	0.00002	0.00005	-0.05308	0.03164	0.07500	1.532
14138	0.10	-0.00795	0.00075	0.00000	0.00000	-0.00795	-0.00372	0.03838	1.465
14158	0.10	-0.02568	0.02009	-0.00000	0.00002	-0.02568	0.00838	0.04513	1.362
14178	0.10	0.04040	-0.06694	0.00001	0.00002	0.04040	-0.05397	0.07754	1.296
14198	0.10	0.05007	-0.01214	0.00001	-0.00001	0.05007	0.01489	0.26522	1.243
14218	0.10	0.03396	0.00559	0.00001	-0.00000	0.03396	0.02606	0.01405	1.183
14238	0.10	-0.00311	0.02493	0.00000	0.00000	-0.00311	0.02699	0.00704	1.081
14258	0.10	-0.04502	0.06361	0.00001	0.00003	-0.04502	0.04746	0.12818	1.009
14278	0.10	-0.06919	0.05233	0.00001	0.00004	-0.06919	0.02047	0.08224	0.956
14298	0.10	-0.02245	0.00720	0.00001	0.00002	-0.02245	-0.00465	0.03727	0.881
14318	0.10	-0.02890	-0.01214	0.00000	0.00007	-0.02890	-0.03071	0.05528	0.781
14338	0.10	0.04846	-0.03632	0.00001	-0.00002	0.04846	-0.01396	0.05271	0.716
14358	0.10	0.03557	-0.02987	0.00001	0.00003	0.03557	-0.01396	0.04750	0.660
14378	0.10	0.02751	-0.02342	0.00000	0.00003	0.02751	-0.01117	0.02910	0.568
14398	0.10	0.00333	0.03621	0.00001	0.00002	0.00333	0.04374	0.06063	0.480
14418	0.10	-0.05146	-0.12496	-0.00000	-0.00017	-0.05146	-0.17401	0.08471	0.423
14438	0.10	-0.05791	0.02170	0.00001	0.00001	-0.05791	-0.00837	0.04826	0.359
14458	0.10	-0.05308	0.00397	0.00001	0.00008	-0.05308	-0.02605	0.03542	0.264
14478	0.10	-0.00311	-0.04921	0.00001	0.00007	-0.00311	-0.05862	0.05654	0.181
14498	0.10	0.04040	-0.05082	0.00001	0.00002	0.04040	-0.03536	0.04339	0.123
14518	0.10	0.03073	-0.00247	0.00001	0.00000	0.03073	0.01489	0.01105	0.046
14538	0.10	-0.00150	0.00559	0.00000	-0.00000	-0.00150	0.00558	0.03304	6.234
14558	0.10	-0.05308	0.05233	0.00001	-0.00002	-0.05308	0.02978	0.05796	6.159
14578	0.10	-0.04341	0.03460	0.00001	0.00003	-0.04341	0.01489	0.06362	6.096
14598	0.10	-0.02890	0.02170	0.00000	0.00003	-0.02890	0.00838	0.05071	6.013
14618	0.10	-0.01923	-0.02665	0.00001	0.00006	-0.01923	-0.04187	0.00893	5.918
14638	0.10	0.01945	-0.04760	0.00001	0.00006	0.01945	-0.04373	0.05117	5.848
14658	0.10	0.03879	0.00397	0.00001	-0.00002	0.03879	0.02699	0.01629	5.774
14678	0.10	-0.00634	0.02009	0.00000	-0.00002	-0.00634	0.01954	0.02075	5.686
14698	0.10	-0.01601	0.04588	0.00001	0.00002	-0.01601	0.04374	0.05646	5.596
14718	0.10	-0.06114	0.04910	0.00001	0.00004	-0.06114	0.02140	0.08228	5.525
14738	0.10	-0.04341	0.01364	0.00001	0.00002	-0.04341	-0.00930	0.06221	5.455
14758	0.10	-0.02568	-0.01537	0.00000	0.00003	-0.02568	-0.03257	0.02617	5.357
14778	0.10	0.02912	-0.04438	0.00001	0.00002	0.02912	-0.03443	0.05426	5.272
14798	0.10	0.04202	-0.01053	0.00001	0.00000	0.04202	0.01210	0.05848	5.209
14818	0.10	-0.01762	0.01042	-0.00000	-0.00003	-0.01762	0.00186	0.03034	5.125
14838	0.10	-0.04341	0.00881	0.00000	-0.00004	-0.04341	-0.01489	0.02907	5.021
14858	0.10	-0.05308	0.03621	0.00001	0.00002	-0.05308	0.01117	0.08498	4.953
14878	0.10	-0.04179	0.00559	0.00001	0.00003	-0.04179	-0.01768	0.06077	4.889
