9841	0.10	0.00550	-0.00862	0.00210	-0.00847	0.00550	-0.00678	0.00476	4.880
9851	0.10	0.00792	-0.00229	-0.00327	-0.00747	0.00792	0.00193	0.00540	4.834
9861	0.10	0.00478	0.00204	-0.00264	-0.00649	0.00478	0.00512	0.00467	4.780
9871	0.10	0.00754	-0.01437	0.01301	0.00611	0.00754	-0.01224	0.01340	4.731
9881	0.10	0.01954	-0.01080	0.01912	-0.00418	0.01954	-0.00119	0.02131	4.711
9891	0.10	0.01755	-0.00402	0.01686	-0.00734	0.01755	0.00549	0.01347	4.692
9901	0.10	0.01560	-0.00964	0.01562	0.00203	0.01560	-0.00213	0.02304	4.685
9911	0.10	0.01210	-0.01329	0.01023	0.01056	0.01210	-0.00837	0.01457	4.663
9921	0.10	0.00775	0.00065	0.00929	-0.00102	0.00775	0.00522	0.00728	4.636
9931	0.10	0.00588	0.01015	0.01517	-0.00575	0.00588	0.01512	0.01344	4.603
9941	0.10	-0.00008	0.00867	0.00935	-0.00344	-0.00008	0.00996	0.00246	4.567
9951	0.10	-0.00254	0.00604	0.00590	-0.00143	-0.00254	0.00551	0.00707	4.515
9961	0.10	-0.00627	0.00096	0.00266	-0.00621	-0.00627	-0.00251	0.00816	4.462
9971	0.10	-0.01004	0.00100	0.00812	-0.00751	-0.01004	-0.00464	0.00959	4.422
9981	0.10	-0.01456	0.00151	0.01439	-0.00704	-0.01456	-0.00666	0.01441	4.398
9991	0.10	-0.00608	0.00061	0.00658	-0.00126	-0.00608	-0.00281	0.01083	4.373
10001	0.10	-0.00575	-0.00407	0.00901	-0.00400	-0.00575	-0.00801	0.00980	4.346
10011	0.10	-0.00301	-0.00789	0.01014	-0.00489	-0.00301	-0.01085	0.00984	4.317
10021	0.10	0.00394	-0.00370	0.00061	-0.00437	0.00394	-0.00200	0.00726	4.278
10031	0.10	0.01038	-0.02104	0.02026	-0.00569	0.01038	-0.01830	0.01223	4.226
10041	0.10	0.00841	-0.00362	0.00556	-0.00635	0.00841	0.00067	0.01739	4.177
10051	0.10	0.00960	-0.00472	0.00899	-0.00338	0.00960	0.00009	0.04041	4.140
10061	0.10	0.01517	-0.00038	0.01477	-0.00901	0.01517	0.00832	0.01013	4.113
10071	0.10	0.00895	0.00563	0.01147	-0.00920	0.00895	0.01167	0.02203	4.088
10081	0.10	0.01091	0.00816	0.01734	-0.00809	0.01091	0.01572	0.01968	4.064
10091	0.10	0.00507	0.01055	0.01479	-0.00594	0.00507	0.01511	0.00872	4.030
10101	0.10	0.00304	0.00961	0.01319	-0.00046	0.00304	0.01285	0.00497	3.987
10111	0.10	0.00145	0.00599	0.00695	0.00372	0.00145	0.00775	0.00553	3.933
10121	0.10	-0.00626	0.00757	0.00808	-0.00045	-0.00626	0.00512	0.00923	3.889
10131	0.10	-0.00757	0.00852	0.00895	0.00267	-0.00757	0.00547	0.01034	3.853
10141	0.10	-0.01640	0.00484	0.01619	-0.00468	-0.01640	-0.00388	0.01313	3.829
10151	0.10	-0.00724	0.00837	0.00586	0.00694	-0.00724	0.00548	0.01225	3.804
10161	0.10	-0.00398	0.00685	0.00075	0.00683	-0.00398	0.00561	0.00841	3.777
10171	0.10	0.00457	-0.00732	0.00181	-0.00717	0.00457	-0.00582	0.00896	3.738
10181	0.10	0.00536	-0.00299	-0.00027	-0.00536	0.00536	-0.00036	0.00951	3.686
10191	0.10	0.00495	-0.00367	0.00335	-0.00389	0.00495	-0.00138	0.00424	3.639
10201	0.10	0.02211	-0.00841	0.01533	-0.01623	0.02211	0.00306	0.01254	3.599
10211	0.10	0.01525	-0.01085	0.01565	-0.00130	0.01525	-0.00372	0.01262	3.568
10221	0.10	0.01053	-0.00636	0.01060	0.00053	0.01053	-0.00126	0.01574	3.545
10231	0.10	0.00755	-0.00075	0.00816	-0.00165	0.00755	0.00350	0.02783	3.516
10241	0.10	0.00264	0.00184	0.00427	-0.00143	0.00264	0.00365	0.01167	3.479
10251	0.10	0.00289	0.00703	0.01005	-0.00174	0.00289	0.00978	0.00258	3.433
10261	0.10	0.00176	-0.00311	-0.00277	0.00145	0.00176	-0.00258	0.00995	3.381
10271	0.10	-0.00325	0.00840	0.00826	0.00192	-0.00325	0.00783	0.00591	3.336
10281	0.10	-0.00748	0.00752	0.00866	0.00001	-0.00748	0.00437	0.00868	3.300
10291	0.10	-0.00747	0.01033	0.00907	0.00561	-0.00747	0.00761	0.01207	3.274
10301	0.10	-0.00830	0.00568	0.00813	0.00242	-0.00830	0.00176	0.00635	3.244
10311	0.10	-0.00211	0.00129	0.00178	0.00116	-0.00211	0.00027	0.01168	3.209
10321	0.10	-0.00160	-0.00338	0.00479	-0.00172	-0.00160	-0.00483	0.00316	3.166
10331	0.10	0.00298	-0.02705	0.02902	-0.00612	0.00298	-0.02951	0.01154	3.116
10341	0.10	0.00070	-0.00016	0.00007	-0.00073	0.00070	0.00022	0.05725	3.069
10351	0.10	0.00929	-0.00498	0.00716	-0.00593	0.00929	-0.00039	0.01110	3.033
10361	0.10	0.01428	0.00018	0.01014	-0.01313	0.01428	0.00845	0.01103	3.002
10371	0.10	0.00689	0.03481	0.00430	-0.04450	0.00689	0.04417	0.01239	2.971
10381	0.10	0.00517	-0.00802	0.00273	0.00765	0.00517	-0.00627	0.00522	2.933
10391	0.10	0.00532	0.00164	0.00727	0.00025	0.00532	0.00497	0.01291	2.893
10401	0.10	0.00209	0.00456	0.00679	0.00022	0.00209	0.00647	0.00412	2.846
10411	0.10	0.00638	0.00385	0.00621	0.00826	0.00638	0.00813	0.00355	2.798
10421	0.10	-0.00504	0.00376	0.00444	-0.00279	-0.00504	0.00143	0.00954	2.757
10431	0.10	-0.00734	0.00458	0.00707	-0.00224	-0.00734	0.00105	0.01053	2.721
10441	0.10	-0.00440	0.00606	0.00480	0.00403	-0.00440	0.00446	0.00720	2.689
10451	0.10	-0.00700	-0.00029	0.00800	-0.00203	-0.00700	-0.00437	0.00375	2.652
10461	0.10	-0.00203	0.00052	0.00192	0.00086	-0.00203	-0.00058	0.00549	2.617
10471	0.10	0.00886	-0.00185	-0.00609	-0.00710	0.00886	0.00299	0.00727	2.569
10481	0.10	-0.00102	-0.00489	0.00603	0.00188	-0.00102	-0.00623	0.00354	2.523
10491	0.10	0.00353	-0.00727	0.00723	0.00076	0.00353	-0.00636	0.00708	2.482
10501	0.10	0.01099	-0.00948	0.01176	-0.00186	0.01099	-0.00460	0.00554	2.444
10511	0.10	0.00831	-0.00395	0.00812	-0.00173	0.00831	0.00023	0.01453	2.411
10521	0.10	0.01019	-0.00599	0.00982	0.00292	0.01019	-0.00103	0.00894	2.378
10531	0.10	0.00579	0.00283	0.00841	-0.00252	0.00579	0.00661	0.01153	2.342
10541	0.10	0.00329	-0.00004	0.00329	0.00187	0.00329	0.00186	0.00749	2.298
10551	0.10	0.00212	0.00531	0.00748	0.00163	0.00212	0.00736	0.01246	2.256
10561	0.10	0.00100	0.00224	0.00244	0.00225	0.00100	0.00316	0.00825	2.210
10571	0.10	0.00393	0.00857	0.00433	0.01203	0.00393	0.01217	0.01077	2.168
10581	0.10	-0.00227	0.02303	0.00853	0.02390	-0.00227	0.02528	0.01832	2.134
10591	0.10	-0.00893	0.00180	0.00912	-0.00247	-0.00893	-0.00308	0.01013	2.103
10601	0.10	-0.00782	0.00659	0.00587	0.00602	-0.00782	0.00310	0.00845	2.071
10611	0.10	-0.00449	-0.00147	0.00619	0.00040	-0.00449	-0.00429	0.00058	2.031
10621	0.10	0.00209	0.00900	-0.01177	0.00070	0.00209	0.01160	0.00357	1.985
10631	0.10	0.00026	-0.00254	0.00272	0.00063	0.00026	-0.00278	0.01111	1.934
10641	0.10	0.00342	-0.01457	0.01229	0.00902	0.00342	-0.01486	0.00744	1.887
10651	0.10	0.00760	-0.00248	0.00672	-0.00387	0.00760	0.00153	0.01112	1.853
10661	0.10	0.01200	-0.00237	0.01192	-0.00444	0.01200	0.00420	0.01122	1.825
10671	0.10	0.00129	0.00184	0.00216	-0.00229	0.00129	0.00287	0.01342	1.793
10681	0.10	0.00036	0.00042	0.00073	-0.00027	0.00036	0.00069	0.01074	1.755
10691	0.10	0.00188	-0.00107	0.00052	0.00181	0.00188	-0.00015	0.00589	1.710
10701	0.10	-0.02493	-0.00043	-0.00877	-0.02768	-0.02493	-0.01489	0.00693	1.657
10711	0.10	-0.00417	0.00355	0.00415	-0.00174	-0.00417	0.00169	0.00278	1.608
10721	0.10	-0.00619	0.01105	0.00914	0.00626	-0.00619	0.00919	0.00922	1.574
10731	0.10	-0.00994	0.00979	0.01032	0.00482	-0.00994	0.00557	0.01331	1.545
10741	0.10	-0.00469	0.00477	0.00393	0.00379	-0.00469	0.00280	0.00734	1.517
10751	0.10	-0.00775	0.00313	0.00681	0.00378	-0.00775	-0.00086	0.01007	1.482
10761	0.10	0.00247	-0.00230	-0.00019	-0.00275	0.00247	-0.00122	0.00358	1.440
10771	0.10	0.00188	-0.00819	0.00841	-0.00167	0.00188	-0.00836	0.00511	1.393
10781	0.10	0.00932	-0.00341	0.00303	-0.00893	0.00932	0.00145	0.00925	1.348
10791	0.10	0.00660	-0.01274	0.01169	0.00507	0.00660	-0.01090	0.01187	1.308
10801	0.10	0.01851	-0.00527	0.01636	-0.00981	0.01851	0.00461	0.01528	1.281
10811	0.10	0.01246	0.00054	0.01238	-0.00793	0.01246	0.00782	0.00955	1.253
10821	0.10	0.00274	-0.00074	0.00283	0.00019	0.00274	0.00073	0.01388	1.223
10831	0.10	0.00194	-0.00204	0.00065	0.00220	0.00194	-0.00123	0.00937	1.186
10841	0.10	0.00021	0.00027	0.00049	0.00004	0.00021	0.00044	0.00271	1.138
10851	0.10	0.00341	0.00985	0.01213	0.00651	0.00341	0.01334	0.01604	1.085
10861	0.10	-0.00551	0.00482	0.00549	-0.00242	-0.00551	0.00238	0.00980	1.040
10871	0.10	-0.00390	0.00536	0.00526	0.00175	-0.00390	0.00394	0.00739	1.009
10881	0.10	-0.01075	0.00657	0.01083	-0.00040	-0.01075	0.00138	0.00629	0.982
10891	0.10	-0.00706	0.00632	0.00655	0.00417	-0.00706	0.00322	0.01415	0.956
10901	0.10	-0.00683	-0.00099	0.00840	-0.00139	-0.00683	-0.00509	0.05521	0.922
10911	0.10	-0.00079	0.00008	0.00077	0.00041	-0.00079	-0.00036	0.00552	0.881
10921	0.10	-0.00196	0.00035	0.00086	0.00191	-0.00196	-0.00073	0.00341	0.827
10931	0.10	0.00013	0.00278	-0.00289	-0.00158	0.00013	0.00329	0.00397	0.779
10941	0.10	-0.00172	-0.00921	0.00591	0.01016	-0.00172	-0.01163	0.00969	0.742
10951	0.10	0.01448	-0.00379	0.01221	-0.00874	0.01448	0.00398	0.01048	0.715
10961	0.10	0.01297	-0.00412	0.01282	-0.00337	0.01297	0.00273	0.03079	0.687
10971	0.10	0.00353	-0.00339	0.00285	0.00280	0.00353	-0.00188	0.00981	0.655
10981	0.10	0.00805	0.00167	0.01039	0.00044	0.00805	0.00658	0.00527	0.614
10991	0.10	0.00358	-0.00210	0.00067	0.00354	0.00358	-0.00036	0.00790	0.560
11001	0.10	0.00272	-0.01164	-0.01217	-0.00034	0.00272	-0.01187	0.01429	0.512
11011	0.10	0.00791	0.01132	0.00825	0.01748	0.00791	0.01764	0.01287	0.472
11021	0.10	-0.00527	0.01302	0.01044	0.00791	-0.00527	0.01199	0.05348	0.443
11031	0.10	-0.00788	0.06842	0.02401	0.07091	-0.00788	0.07445	0.01299	0.416
11041	0.10	-0.01009	0.00430	0.01012	0.00032	-0.01009	-0.00086	0.01230	0.385
11051	0.10	-0.01364	0.00494	0.01282	0.00513	-0.01364	-0.00217	0.00553	0.345
11061	0.10	0.00236	0.00096	-0.00333	-0.00080	0.00236	0.00248	0.00434	0.296
11071	0.10	-0.00261	0.00116	0.00005	0.00261	-0.00261	-0.00017	0.03167	0.247
11081	0.10	0.00514	-0.00871	0.00872	-0.00079	0.00514	-0.00708	0.00367	0.201
11091	0.10	0.00785	-0.00602	0.00772	-0.00279	0.00785	-0.00242	0.01417	0.169
11101	0.10	0.01207	-0.00448	0.01086	-0.00556	0.01207	0.00179	0.02515	0.140
11111	0.10	0.00962	-0.00672	0.00955	0.00249	0.00962	-0.00221	0.01308	0.107
11121	0.10	0.00392	0.00019	0.00461	-0.00053	0.00392	0.00248	0.00377	0.067
11131	0.10	0.00424	0.00564	0.00974	-0.00186	0.00424	0.00896	0.00303	0.021
11141	0.10	0.00541	0.00918	0.01408	0.00438	0.00541	0.01372	0.00493	6.254
11151	0.10	-0.00061	0.00525	0.00544	0.00184	-0.00061	0.00571	0.00294	6.208
11161	0.10	-0.00502	0.00710	0.00725	0.00082	-0.00502	0.00530	0.00721	6.171
11171	0.10	-0.01007	0.00514	0.00952	-0.00329	-0.01007	0.00012	0.01076	6.141
11181	0.10	-0.00179	0.00769	0.00172	0.00787	-0.00179	0.00785	0.00745	6.107
11191	0.10	-0.00786	-0.01157	0.01440	-0.01322	-0.00786	-0.01790	0.01323	6.068
11201	0.10	-0.00377	-0.00005	0.00417	0.00137	-0.00377	-0.00224	0.00363	6.027
11211	0.10	-0.00124	-0.00202	0.00322	0.00068	-0.00124	-0.00305	0.00214	5.978
11221	0.10	0.01642	-0.00386	0.00083	-0.01715	0.01642	0.00502	0.00612	5.930
11231	0.10	0.00357	-0.01077	0.00970	0.00512	0.00357	-0.01037	0.00706	5.889
11241	0.10	0.00110	-0.00831	0.00409	0.00804	0.00110	-0.00896	0.01399	5.854
11251	0.10	0.01232	-0.04134	0.01207	0.04069	0.01232	-0.04062	0.01012	5.820
11261	0.10	0.00687	0.00146	0.00856	-0.00244	0.00687	0.00566	0.00520	5.783
11271	0.10	0.01312	0.00057	0.01491	0.00417	0.01312	0.00823	0.00716	5.745
11281	0.10	0.00217	-0.00071	0.00089	0.00203	0.00217	0.00044	0.00514	5.696
11291	0.10	0.00010	0.00704	0.00773	0.00271	0.00010	0.00819	0.00175	5.647
11301	0.10	-0.00649	0.00164	0.00355	-0.00574	-0.00649	-0.00185	0.01391	5.602
11311	0.10	-0.00685	0.00979	0.00881	0.00484	-0.00685	0.00735	0.00793	5.656
11321	0.10	-0.00345	0.00428	0.00334	0.00307	-0.00345	0.00294	0.00745	5.533
11331	0.10	-0.00962	0.02105	0.00245	0.02093	-0.00962	0.01875	0.01114	5.504
11341	0.10	-0.01336	0.00156	0.01382	0.00472	-0.01336	-0.00591	0.00188	5.469
11351	0.10	0.00250	0.00137	-0.00370	-0.00130	0.00250	0.00302	0.00219	5.424
11361	0.10	0.00340	0.00020	-0.00165	-0.00370	0.00340	0.00220	0.00359	5.375
11371	0.10	0.00614	0.00070	0.00057	-0.00750	0.00614	0.00436	0.00661	5.328
11381	0.10	0.01418	-0.00660	0.01291	-0.00589	0.01418	0.00056	0.01389	5.286
11391	0.10	0.01269	-0.00136	0.01259	-0.00597	0.01269	0.00575	0.01374	5.254
11401	0.10	0.01797	-0.00325	0.01909	-0.00159	0.01797	0.00662	0.02101	5.229
11411	0.10	0.00923	0.00252	0.01223	-0.00191	0.00923	0.00824	0.03918	5.199
11421	0.10	0.00277	0.01063	0.01296	-0.00566	0.00277	0.01387	0.00698	5.162
11431	0.10	-0.00171	0.00470	0.00427	-0.00209	-0.00171	0.00444	0.00323	5.113
11441	0.10	-0.00337	0.00249	0.00235	-0.00258	-0.00337	0.00093	0.00737	5.061
11451	0.10	-0.00830	0.00576	0.00807	-0.00269	-0.00830	0.00186	0.00510	5.013
11461	0.10	-0.01261	0.00333	0.01202	-0.00514	-0.01261	-0.00343	0.07709	4.979
11471	0.10	-0.01224	0.00023	0.01320	-0.00469	-0.01224	-0.00680	0.00886	4.952
11481	0.10	-0.00736	-0.00276	0.00987	-0.00347	-0.00736	-0.00743	0.01505	4.924
11491	0.10	-0.00833	-0.00653	0.01475	-0.00203	-0.00833	-0.01235	0.00378	4.889
11501	0.10	0.00281	-0.00782	0.00628	-0.00482	0.00281	-0.00740	0.00658	4.846
11511	0.10	0.00775	-0.00002	-0.00212	-0.00868	0.00775	0.00446	0.00591	4.792
11521	0.10	0.00524	-0.00310	0.00432	-0.00302	0.00524	-0.00055	0.01119	4.742
11531	0.10	0.01154	-0.01144	0.01277	0.00358	0.01154	-0.00655	0.01484	4.703
11541	0.10	0.01133	-0.01576	0.01080	0.01215	0.01133	-0.01166	0.02220	4.682
11551	0.10	0.01485	-0.03446	0.00960	0.03321	0.01485	-0.03122	0.01406	4.666
11561	0.10	0.01069	0.00248	0.01355	-0.00350	0.01069	0.00904	0.02734	4.639
11571	0.10	0.00382	0.00763	0.01050	-0.00507	0.00382	0.01102	0.01208	4.608
11581	0.10	0.00839	0.01154	0.02000	0.00073	0.00839	0.01817	0.00895	4.571
11591	0.10	-0.00582	-0.00071	-0.00341	-0.00630	-0.00582	-0.00418	0.00339	4.521
11601	0.10	-0.00452	0.01294	0.01218	0.00492	-0.00452	0.01234	0.00892	4.467
11611	0.10	-0.01043	0.00665	0.01007	-0.00320	-0.01043	0.00165	0.01256	4.438
11621	0.10	-0.01141	0.00473	0.01103	-0.00313	-0.01141	-0.00113	0.01418	4.412
11631	0.10	-0.01116	0.00166	0.01147	-0.00368	-0.01116	-0.00453	0.01030	4.390
11641	0.10	-0.01737	0.00082	0.01946	-0.00234	-0.01737	-0.00908	0.00716	4.363
11651	0.10	-0.00539	-0.00926	0.01263	-0.00774	-0.00539	-0.01380	0.00947	4.337
11661	0.10	0.00239	-0.00726	0.00452	-0.00586	0.00239	-0.00700	0.01383	4.304
11671	0.10	0.00551	-0.00572	0.00269	-0.00590	0.00551	-0.00342	0.00986	4.260
11681	0.10	0.00528	0.00051	-0.00091	-0.00635	0.00528	0.00364	0.01211	4.206
11691	0.10	0.00503	0.04214	-0.02809	-0.04353	0.00503	0.05156	0.01661	4.171
11701	0.10	0.01228	-0.00060	0.00968	-0.00989	0.01228	0.00639	0.01189	4.139
11711	0.10	0.01756	-0.00213	0.01733	-0.00819	0.01756	0.00768	0.01751	4.113
11721	0.10	0.01130	0.00228	0.01326	-0.00598	0.01130	0.00916	0.02104	4.087
11731	0.10	0.01249	0.00641	0.01814	-0.00634	0.01249	0.01461	0.01199	4.062
11741	0.10	0.00357	0.01031	0.01295	-0.00634	0.00357	0.01397	0.01488	4.030
11751	0.10	-0.00749	0.00508	-0.00049	-0.00763	-0.00749	0.00154	0.00805	3.985
11761	0.10	-0.00416	0.00385	0.00326	-0.00330	-0.00416	0.00204	0.00792	3.933
11771	0.10	-0.00398	0.00768	0.00733	0.00229	-0.00398	0.00657	0.00739	3.887
11781	0.10	-0.00990	0.00451	0.00918	-0.00374	-0.00990	-0.00051	0.01160	3.853
11791	0.10	-0.01319	0.00474	0.01307	-0.00279	-0.01319	-0.00214	0.03591	3.829
11801	0.10	-0.01577	-0.00232	0.01810	-0.00774	-0.01577	-0.01179	0.00645	3.803
11811	0.10	0.00840	0.00771	-0.01428	0.00746	0.00840	0.01375	0.00485	3.775
11821	0.10	0.00177	-0.00149	-0.00056	-0.00182	0.00177	-0.00070	0.00442	3.740
11831	0.10	0.00461	0.00115	-0.00471	-0.00387	0.00461	0.00399	0.00442	3.691
11841	0.10	0.00655	-0.02698	0.02774	0.00476	0.00655	-0.02737	0.00869	3.640
11851	0.10	0.00717	-0.00569	0.00707	-0.00272	0.00717	-0.00243	0.00928	3.599
11861	0.10	0.01384	-0.00163	0.01119	-0.01018	0.01384	0.00611	0.01041	3.568
11871	0.10	0.01299	-0.00244	0.01273	-0.00535	0.01299	0.00468	0.01002	3.543
11881	0.10	0.00999	-0.00243	0.01042	-0.00038	0.00999	0.00296	0.00949	3.514
11891	0.10	0.00214	0.00006	0.00250	0.00023	0.00214	0.00131	0.01121	3.478
11901	0.10	-0.00149	0.00247	0.00121	-0.00218	-0.00149	0.00200	0.01450	3.430
11911	0.10	0.00141	0.00510	0.00645	0.00228	0.00141	0.00670	0.00181	3.379
11921	0.10	0.00150	0.00353	0.00300	0.00420	0.00150	0.00494	0.01008	3.333
11931	0.10	-0.01455	0.01134	0.01504	-0.00276	-0.01455	0.00470	0.01041	3.298
11941	0.10	-0.01045	0.00911	0.01115	0.00224	-0.01045	0.00449	0.00681	3.272
11951	0.10	-0.00241	0.00558	0.00182	0.00530	-0.00241	0.00506	0.01445	3.243
11961	0.10	-0.00316	-0.00144	0.00443	-0.00162	-0.00316	-0.00349	0.00506	3.206
11971	0.10	-0.00076	-0.00959	0.00985	-0.00601	-0.00076	-0.01151	0.00268	3.162
11981	0.10	-0.00029	-0.00959	0.01122	-0.00073	-0.00029	-0.01124	0.00346	3.112
11991	0.10	0.00344	-0.00478	0.00468	-0.00156	0.00344	-0.00353	0.04250	3.066
12001	0.10	0.01215	-0.00702	0.01000	-0.00699	0.01215	-0.00109	0.01217	3.030
12011	0.10	0.00991	-0.00819	0.01059	0.00016	0.00991	-0.00374	0.00995	2.999
12021	0.10	0.01060	0.00333	0.01053	-0.01005	0.01060	0.00997	0.00692	2.967
12031	0.10	0.00575	-0.01091	0.00189	0.01075	0.00575	-0.00928	0.01175	2.930
12041	0.10	0.00420	0.02117	0.02276	-0.01490	0.00420	0.02687	0.00724	2.888
12051	0.10	0.02614	0.00329	0.02432	0.02118	0.02614	0.01889	0.00708	2.839
12061	0.10	0.00153	0.00577	0.00672	0.00377	0.00153	0.00755	0.00255	2.793
12071	0.10	-0.00196	0.00979	0.00859	0.00579	-0.00196	0.01018	0.00698	2.752
12081	0.10	-0.00756	0.04596	0.02588	0.04193	-0.00756	0.04870	0.02115	2.717
12091	0.10	-0.00372	0.00760	0.00412	0.00639	-0.00372	0.00663	0.00818	2.686
12101	0.10	-0.00154	0.00204	0.00099	0.00188	-0.00154	0.00146	0.03912	2.651
12111	0.10	-0.00593	-0.00068	0.00722	0.00083	-0.00593	-0.00420	0.00786	2.612
12121	0.10	-0.01386	-0.00789	0.02082	0.00715	-0.01386	-0.01711	0.00189	2.566
12131	0.10	0.00268	0.00654	-0.00843	-0.00436	0.00268	0.00911	0.00245	2.519
12141	0.10	0.01556	-0.00192	0.00452	-0.01636	0.01556	0.00676	0.00671	2.474
12151	0.10	0.01657	-0.00676	0.01399	-0.00907	0.01657	0.00176	0.01057	2.437
12161	0.10	0.01044	0.00154	0.00947	-0.00896	0.01044	0.00781	0.01079	2.404
12171	0.10	0.01030	0.00478	0.01287	-0.00849	0.01030	0.01147	0.00896	2.372
12181	0.10	0.00971	0.00184	0.01241	-0.00035	0.00971	0.00773	0.02890	2.335
12191	0.10	0.00413	0.00573	0.00990	-0.00007	0.00413	0.00900	0.00663	2.289
12201	0.10	0.00555	0.00518	0.00878	0.00617	0.00555	0.00918	0.00258	2.243
12211	0.10	0.00267	0.01543	0.01457	0.01301	0.00267	0.01935	0.00518	2.197
12221	0.10	-0.00531	0.00672	0.00690	0.00165	-0.00531	0.00469	0.01114	2.154
12231	0.10	-0.00556	0.00902	0.00659	0.00628	-0.00556	0.00721	0.00725	2.125
12241	0.10	-0.00222	0.00787	0.00088	0.00806	-0.00222	0.00780	0.01388	2.094
12251	0.10	-0.00588	-0.00047	0.00707	-0.00035	-0.00588	-0.00394	0.00304	2.059
12261	0.10	-0.00602	-0.00239	0.00850	0.00166	-0.00602	-0.00624	0.00303	2.017
12271	0.10	-0.00410	0.00577	0.00470	0.00362	-0.00410	0.00429	0.02268	1.976
12281	0.10	0.00257	-0.00059	-0.00009	-0.00269	0.00257	0.00080	0.00594	1.940
