7712	0.00	-0.00019	-0.00013	0.00026	-0.00018	-0.00019	-0.00026	0.00033	4.329
7722	0.00	-0.00000	0.00069	-0.00025	0.00076	-0.00000	0.00080	0.00021	4.329
7732	0.00	-0.00022	-0.00021	0.00033	-0.00028	-0.00022	-0.00037	0.00044	4.329
7742	0.00	-0.00000	-0.00004	0.00002	-0.00005	-0.00000	-0.00005	0.00005	4.329
7752	0.00	-0.00020	-0.00016	0.00029	-0.00023	-0.00020	-0.00030	0.00033	4.330
7762	0.00	-0.00000	-0.00004	0.00002	-0.00005	-0.00000	-0.00005	0.00005	4.329
7772	0.00	-0.00017	-0.00015	0.00024	-0.00020	-0.00017	-0.00027	0.00047	4.330
7782	0.00	-0.00002	-0.00025	0.00011	-0.00027	-0.00002	-0.00029	0.00024	4.329
7792	0.00	-0.00017	-0.00001	0.00020	-0.00005	-0.00017	-0.00011	0.00035	4.329
7802	0.00	-0.00007	-0.00023	0.00016	-0.00027	-0.00007	-0.00030	0.00040	4.329
7812	0.00	-0.00005	0.00051	-0.00013	0.00055	-0.00005	0.00056	0.00013	4.329
7822	0.00	-0.00010	-0.00016	0.00017	-0.00020	-0.00010	-0.00025	0.00043	4.329
7832	0.00	-0.00000	-0.00006	0.00002	-0.00007	-0.00000	-0.00007	0.00003	4.330
7842	0.00	-0.00022	-0.00031	0.00036	-0.00039	-0.00022	-0.00049	0.00034	4.329
7852	0.00	0.00001	-0.00053	0.00018	-0.00058	0.00001	-0.00060	0.00008	4.329
7862	0.00	-0.00015	-0.00021	0.00025	-0.00027	-0.00015	-0.00033	0.00027	4.330
7872	0.00	-0.00017	-0.00030	0.00030	-0.00036	-0.00017	-0.00044	0.00024	4.329
7882	0.00	-0.00000	-0.00004	0.00002	-0.00005	-0.00000	-0.00005	0.00009	4.329
7892	0.00	-0.00020	-0.00028	0.00033	-0.00035	-0.00020	-0.00044	0.00051	4.329
7902	0.00	-0.00000	-0.00050	0.00018	-0.00055	-0.00000	-0.00058	0.00022	4.330
7912	0.00	-0.00017	0.00002	0.00018	-0.00002	-0.00017	-0.00007	0.00038	4.330
7922	0.00	-0.00025	-0.00009	0.00032	-0.00016	-0.00025	-0.00026	0.00199	4.329
7932	0.00	-0.00015	-0.00023	0.00026	-0.00029	-0.00015	-0.00035	0.00043	4.329
7942	0.00	-0.00002	0.00086	-0.00029	0.00094	-0.00002	0.00098	0.00015	4.330
7952	0.00	-0.00017	-0.00016	0.00025	-0.00022	-0.00017	-0.00028	0.00069	4.329
7962	0.00	-0.00000	0.00042	-0.00014	0.00047	-0.00000	0.00049	0.00003	4.329
7972	0.00	-0.00025	-0.00020	0.00036	-0.00027	-0.00025	-0.00037	0.00040	4.330
7982	0.00	-0.00002	-0.00004	0.00004	-0.00005	-0.00002	-0.00006	0.00009	4.329
7992	0.00	-0.00019	-0.00026	0.00031	-0.00033	-0.00019	-0.00041	0.00040	4.329
8002	0.00	0.00001	-0.00021	0.00006	-0.00023	0.00001	-0.00024	0.00003	4.329
8012	0.00	-0.00019	-0.00023	0.00029	-0.00029	-0.00019	-0.00037	0.00045	4.330
8022	0.00	-0.00022	-0.00023	0.00033	-0.00030	-0.00022	-0.00039	0.00056	4.330
8032	0.00	-0.00000	-0.00004	0.00002	-0.00005	-0.00000	-0.00005	0.00005	4.330
8042	0.00	-0.00020	-0.00023	0.00031	-0.00030	-0.00020	-0.00038	0.00043	4.329
8052	0.00	-0.00000	-0.00013	0.00005	-0.00014	-0.00000	-0.00015	0.00009	4.329
8062	0.00	-0.00020	-0.00020	0.00030	-0.00026	-0.00020	-0.00034	0.00045	4.329
8072	0.00	-0.00000	-0.00025	0.00009	-0.00027	-0.00000	-0.00028	0.00021	4.329
8082	0.00	-0.00022	-0.00008	0.00028	-0.00014	-0.00022	-0.00022	0.00025	4.330
8092	0.00	-0.00022	-0.00021	0.00033	-0.00028	-0.00022	-0.00037	0.00028	4.329
8102	0.00	0.00005	0.00047	-0.00023	0.00053	0.00005	0.00058	0.00012	4.329
8112	0.00	-0.00002	-0.00011	0.00006	-0.00013	-0.00002	-0.00014	0.00013	4.330
8122	0.00	-0.00019	-0.00021	0.00028	-0.00028	-0.00019	-0.00035	0.00043	4.330
8132	0.00	-0.00000	0.00004	-0.00001	0.00004	-0.00000	0.00004	0.00015	4.329
8142	0.00	-0.00007	-0.00025	0.00017	-0.00029	-0.00007	-0.00032	0.00043	4.329
8152	0.00	-0.00000	0.00006	-0.00002	0.00006	-0.00000	0.00006	0.00019	4.182
8162	0.00	-0.00024	-0.00025	0.00036	-0.00032	-0.00024	-0.00042	0.00041	4.329
8172	0.00	-0.00000	-0.00025	0.00009	-0.00027	-0.00000	-0.00029	0.00029	4.329
8182	0.00	-0.00004	-0.00006	0.00006	-0.00008	-0.00004	-0.00009	0.00017	4.330
8192	0.00	-0.00017	-0.00023	0.00027	-0.00029	-0.00017	-0.00036	0.00038	4.330
8202	0.00	-0.00002	0.00002	0.00001	0.00002	-0.00002	0.00002	0.00014	4.330
8212	0.00	-0.00015	-0.00023	0.00025	-0.00029	-0.00015	-0.00035	0.00036	4.329
8222	0.00	-0.00014	-0.00018	0.00022	-0.00023	-0.00014	-0.00028	0.00035	4.330
8232	0.00	-0.00000	0.00006	-0.00002	0.00006	-0.00000	0.00006	0.00003	4.330
8242	0.00	0.00025	-0.00018	-0.00022	-0.00014	0.00025	-0.00006	0.00033	4.329
8252	0.00	-0.00002	-0.00018	0.00009	-0.00020	-0.00002	-0.00022	0.00024	4.330
8262	0.00	-0.00000	-0.00010	0.00004	-0.00010	-0.00000	-0.00011	0.00009	4.330
8272	0.00	-0.00017	-0.00023	0.00027	-0.00030	-0.00017	-0.00036	0.00045	4.329
8282	0.00	-0.00000	-0.00008	0.00003	-0.00009	-0.00000	-0.00009	0.00011	4.330
8292	0.00	-0.00015	-0.00018	0.00024	-0.00023	-0.00015	-0.00029	0.00047	4.330
8302	0.00	0.00001	-0.00038	0.00011	-0.00042	0.00001	-0.00043	0.00006	4.330
8312	0.00	-0.00017	-0.00021	0.00027	-0.00027	-0.00017	-0.00034	0.00040	4.330
8322	0.00	-0.00025	-0.00021	0.00036	-0.00029	-0.00025	-0.00039	0.00037	4.330
8332	0.00	-0.00000	-0.00009	0.00004	-0.00010	-0.00000	-0.00011	0.00009	4.329
8342	0.00	-0.00019	-0.00018	0.00028	-0.00024	-0.00019	-0.00031	0.00044	4.330
8352	0.00	-0.00000	-0.00036	0.00013	-0.00040	-0.00000	-0.00042	0.00003	4.330
8362	0.00	-0.00015	-0.00006	0.00019	-0.00010	-0.00015	-0.00016	0.00060	4.330
8372	0.00	0.00001	-0.00025	0.00007	-0.00027	0.00001	-0.00028	0.00031	4.330
8382	0.00	-0.00012	-0.00023	0.00022	-0.00028	-0.00012	-0.00033	0.00041	4.329
8392	0.00	0.00001	-0.00028	0.00008	-0.00030	0.00001	-0.00031	0.00036	4.330
8402	0.00	-0.00010	0.00012	0.00007	0.00011	-0.00010	0.00008	0.00038	4.330
8412	0.00	-0.00000	-0.00013	0.00005	-0.00014	-0.00000	-0.00015	0.00013	4.330
8422	0.00	-0.00017	-0.00030	0.00030	-0.00036	-0.00017	-0.00044	0.00026	4.329
8432	0.00	-0.00000	-0.00025	0.00009	-0.00027	-0.00000	-0.00029	0.00032	4.330
8442	0.00	-0.00019	-0.00004	0.00022	-0.00010	-0.00019	-0.00016	0.00021	4.330
8452	0.00	-0.00015	-0.00025	0.00026	-0.00031	-0.00015	-0.00037	0.00032	4.329
8462	0.00	0.00005	0.00093	-0.00039	0.00103	0.00005	0.00110	0.00029	4.330
8472	0.00	-0.00004	-0.00008	0.00007	-0.00009	-0.00004	-0.00011	0.00016	4.330
8482	0.00	-0.00024	-0.00018	0.00033	-0.00025	-0.00024	-0.00034	0.00049	4.330
8492	0.00	-0.00000	-0.00018	0.00006	-0.00020	-0.00000	-0.00021	0.00003	4.329
8502	0.00	-0.00019	-0.00041	0.00036	-0.00050	-0.00019	-0.00058	0.00035	4.330
8512	0.00	-0.00022	-0.00021	0.00033	-0.00028	-0.00022	-0.00037	0.00074	4.330
8522	0.00	-0.00000	-0.00010	0.00004	-0.00010	-0.00000	-0.00011	0.00009	4.330
8532	0.00	-0.00009	-0.00008	0.00013	-0.00011	-0.00009	-0.00014	0.00025	4.329
8542	0.00	-0.00009	-0.00025	0.00019	-0.00029	-0.00009	-0.00033	0.00022	4.330
8552	0.00	-0.00000	-0.00020	0.00007	-0.00021	-0.00000	-0.00023	0.00003	4.330
8562	0.00	-0.00017	-0.00030	0.00030	-0.00036	-0.00017	-0.00044	0.00038	4.330
8572	0.00	-0.00002	-0.00021	0.00010	-0.00024	-0.00002	-0.00026	0.00017	4.329
8582	0.00	-0.00019	-0.00008	0.00024	-0.00013	-0.00019	-0.00020	0.00013	4.330
8592	0.00	-0.00009	-0.00025	0.00019	-0.00029	-0.00009	-0.00033	0.00059	4.330
8602	0.00	0.00003	0.00056	-0.00024	0.00062	0.00003	0.00066	0.00028	4.329
8612	0.00	-0.00025	-0.00001	0.00029	-0.00007	-0.00025	-0.00016	0.00021	4.330
8622	0.00	-0.00017	-0.00028	0.00029	-0.00035	-0.00017	-0.00042	0.00032	4.329
8632	0.00	0.00003	-0.00025	0.00005	-0.00026	0.00003	-0.00027	0.00014	4.330
8642	0.00	-0.00012	-0.00025	0.00022	-0.00030	-0.00012	-0.00035	0.00049	4.329
8652	0.00	0.00001	-0.00040	0.00013	-0.00043	0.00001	-0.00045	0.00005	4.330
8662	0.00	-0.00015	-0.00021	0.00025	-0.00027	-0.00015	-0.00033	0.00034	4.329
8672	0.00	-0.00012	-0.00021	0.00021	-0.00026	-0.00012	-0.00031	0.00021	4.330
8682	0.00	-0.00000	-0.00001	0.00001	-0.00001	-0.00000	-0.00001	0.00005	4.330
8692	0.00	-0.00009	-0.00021	0.00017	-0.00025	-0.00009	-0.00029	0.00040	4.329
8702	0.00	0.00005	-0.00013	0.00013	-0.00000	0.00005	-0.00012	0.00003	4.330
8712	0.00	-0.00010	-0.00016	0.00017	-0.00020	-0.00010	-0.00025	0.00033	4.329
8722	0.00	-0.00015	-0.00020	0.00024	-0.00025	-0.00015	-0.00031	0.00031	4.330
8732	0.00	-0.00000	-0.00011	0.00004	-0.00012	-0.00000	-0.00013	0.00009	4.330
8742	0.00	-0.00024	-0.00031	0.00037	-0.00040	-0.00024	-0.00050	0.00045	4.329
8752	0.00	-0.00000	0.00012	-0.00004	0.00013	-0.00000	0.00014	0.00015	4.330
8762	0.00	-0.00009	-0.00028	0.00020	-0.00033	-0.00009	-0.00037	0.00073	4.330
8772	0.00	-0.00000	-0.00004	0.00002	-0.00005	-0.00000	-0.00005	0.00011	4.330
8782	0.00	-0.00019	-0.00001	0.00021	-0.00006	-0.00019	-0.00012	0.00031	4.330
8792	0.00	-0.00017	-0.00021	0.00027	-0.00027	-0.00017	-0.00034	0.00101	4.329
8802	0.00	-0.00009	-0.00018	0.00016	-0.00022	-0.00009	-0.00026	0.00001	4.330
8812	0.00	-0.00027	-0.00008	0.00033	-0.00015	-0.00027	-0.00025	0.00049	4.330
8822	0.00	-0.00000	-0.00030	0.00010	-0.00033	-0.00000	-0.00034	0.00023	4.330
8832	0.00	-0.00022	-0.00003	0.00026	-0.00008	-0.00022	-0.00016	0.00021	4.330
8842	0.00	-0.00012	-0.00023	0.00022	-0.00028	-0.00012	-0.00033	0.00024	4.330
8852	0.00	0.00001	0.00026	-0.00011	0.00029	0.00001	0.00031	0.00006	4.330
8862	0.00	-0.00002	-0.00008	0.00005	-0.00009	-0.00002	-0.00010	0.00023	4.330
8872	0.00	-0.00017	-0.00018	0.00026	-0.00024	-0.00017	-0.00030	0.00041	4.330
8882	0.00	-0.00000	0.00006	-0.00002	0.00006	-0.00000	0.00006	0.00017	4.330
8892	0.00	-0.00017	-0.00021	0.00026	-0.00028	-0.00017	-0.00034	0.00038	4.330
8902	0.00	-0.00000	0.00012	-0.00004	0.00013	-0.00000	0.00014	0.00016	4.330
8912	0.00	-0.00019	-0.00018	0.00023	0.00029	-0.00019	-0.00031	0.00042	4.330
8922	0.00	-0.00009	-0.00023	0.00018	-0.00027	-0.00009	-0.00031	0.00041	4.329
8932	0.00	-0.00000	-0.00001	0.00001	-0.00001	-0.00000	-0.00001	0.00003	4.330
8942	0.00	-0.00015	-0.00023	0.00026	-0.00029	-0.00015	-0.00035	0.00044	4.330
8952	0.00	-0.00004	-0.00013	0.00009	-0.00015	-0.00004	-0.00017	0.00011	4.329
8962	0.00	-0.00019	-0.00011	0.00025	-0.00017	-0.00019	-0.00024	0.00045	4.329
8972	0.00	-0.00044	-0.00025	0.00058	-0.00037	-0.00044	-0.00054	0.00029	4.330
8982	0.00	-0.00017	-0.00009	0.00022	-0.00015	-0.00017	-0.00021	0.00023	4.330
8992	0.00	-0.00012	-0.00030	0.00024	-0.00035	-0.00012	-0.00041	0.00053	4.330
9002	0.00	-0.00002	-0.00001	0.00002	-0.00002	-0.00002	-0.00002	0.00005	4.330
9012	0.00	-0.00054	-0.00003	0.00062	-0.00016	-0.00054	-0.00034	0.00034	4.330
9022	0.00	-0.00017	-0.00021	0.00026	0.00028	-0.00017	-0.00034	0.00038	4.329
9032	0.00	-0.00015	-0.00025	0.00026	-0.00031	-0.00015	-0.00037	0.00053	4.330
9042	0.00	0.00001	0.00006	-0.00004	0.00007	0.00001	0.00007	0.00019	4.330
9052	0.00	0.00001	-0.00004	-0.00000	-0.00005	0.00001	-0.00004	0.00011	4.330
9062	0.00	-0.00002	0.00039	-0.00012	0.00042	-0.00002	0.00044	0.00016	4.330
9072	0.00	-0.00017	-0.00020	0.00026	-0.00026	-0.00017	-0.00032	0.00044	4.330
9082	0.00	0.00003	-0.00008	-0.00001	-0.00008	0.00003	-0.00007	0.00009	4.330
9092	0.00	-0.00089	-0.00008	0.00103	-0.00031	-0.00089	-0.00060	0.00040	4.330
9102	0.00	-0.00015	-0.00030	0.00028	-0.00036	-0.00015	-0.00043	0.00040	4.330
9112	0.00	-0.00022	-0.00023	0.00033	-0.00030	-0.00022	-0.00039	0.00039	4.330
9122	0.00	-0.00000	-0.00010	0.00003	-0.00011	-0.00000	-0.00011	0.00003	4.330
9132	0.00	-0.00034	-0.00001	0.00039	-0.00009	-0.00034	-0.00021	0.00022	4.330
9142	0.00	-0.00007	-0.00028	0.00018	-0.00032	-0.00007	-0.00036	0.00073	4.330
9152	0.00	0.00001	0.00012	-0.00006	0.00014	0.00001	0.00015	0.00015	4.330
9162	0.00	-0.00007	0.00011	0.00004	0.00010	-0.00007	0.00008	0.00024	4.330
9172	0.00	-0.00019	-0.00004	0.00023	-0.00009	-0.00019	-0.00016	0.00030	4.330
9182	0.00	-0.00024	-0.00021	0.00034	-0.00029	-0.00024	-0.00038	0.00037	4.330
9192	0.00	-0.00000	-0.00004	0.00002	-0.00005	-0.00000	-0.00005	0.00009	4.329
9202	0.00	-0.00019	-0.00016	0.00027	-0.00022	-0.00019	-0.00029	0.00045	4.330
9212	0.00	-0.00037	0.00016	0.00036	0.00008	-0.00037	-0.00003	0.00020	4.330
9222	0.00	-0.00017	-0.00021	0.00026	-0.00028	-0.00017	-0.00034	0.00054	4.330
9232	0.00	-0.00000	-0.00001	0.00001	-0.00001	-0.00000	-0.00001	0.00005	4.330
9242	0.00	-0.00022	-0.00003	0.00026	-0.00008	-0.00022	-0.00016	0.00022	4.330
9252	0.00	-0.00010	-0.00023	0.00019	-0.00028	-0.00010	-0.00032	0.00039	4.330
9262	0.00	-0.00002	0.00017	-0.00004	0.00019	-0.00002	0.00019	0.00017	4.330
9272	0.00	-0.00020	-0.00025	0.00032	-0.00032	-0.00020	-0.00040	0.00077	4.330
9282	0.00	0.00003	-0.00003	-0.00003	-0.00002	0.00003	-0.00001	0.00009	4.330
9292	0.00	-0.00000	-0.00001	0.00001	-0.00001	-0.00000	-0.00001	0.00001	4.330
9302	0.00	-0.00020	-0.00018	0.00029	-0.00024	-0.00020	-0.00032	0.00041	4.330
9312	0.00	0.00005	0.00029	-0.00016	0.00033	0.00005	0.00036	0.00013	4.330
9322	0.00	-0.00000	0.00006	-0.00002	0.00006	-0.00000	0.00006	0.00015	4.329
9332	0.00	-0.00017	-0.00025	0.00028	-0.00031	-0.00017	-0.00038	0.00044	4.330
9342	0.00	-0.00000	-0.00021	0.00008	-0.00023	-0.00000	-0.00025	0.00027	4.330
9352	0.00	0.00012	-0.00008	-0.00010	-0.00006	0.00012	-0.00002	0.00027	4.330
9362	0.00	-0.00024	-0.00006	0.00029	-0.00012	-0.00024	-0.00021	0.00030	4.330
9372	0.00	-0.00012	-0.00021	0.00021	-0.00026	-0.00012	-0.00031	0.00081	4.330
9382	0.00	-0.00004	0.00042	-0.00011	0.00046	-0.00004	0.00047	0.00002	4.330
9392	0.00	-0.00022	-0.00021	0.00033	-0.00028	-0.00022	-0.00037	0.00044	4.330
9402	0.00	-0.00002	-0.00003	0.00003	-0.00004	-0.00002	-0.00004	0.00009	4.330
9412	0.00	-0.00019	-0.00021	0.00029	-0.00028	-0.00019	-0.00035	0.00045	4.330
9422	0.00	-0.00000	0.00032	-0.00011	0.00036	-0.00000	0.00037	0.00015	4.330
9432	0.00	-0.00004	-0.00021	0.00012	-0.00024	-0.00004	-0.00027	0.00060	4.330
9442	0.00	-0.00000	-0.00004	0.00002	-0.00005	-0.00000	-0.00005	0.00001	4.330
9452	0.00	-0.00022	-0.00003	0.00026	-0.00008	-0.00022	-0.00016	0.00024	4.329
9462	0.00	-0.00009	-0.00021	0.00017	-0.00025	-0.00009	-0.00029	0.00077	4.329
9472	0.00	-0.00000	0.00009	-0.00003	0.00010	-0.00000	0.00010	0.00013	4.330
9482	0.00	-0.00000	-0.00021	0.00008	-0.00023	-0.00000	-0.00025	0.00107	4.330
9492	0.00	-0.00002	-0.00006	0.00004	-0.00007	-0.00002	-0.00008	0.00005	4.330
9502	0.00	-0.00010	-0.00004	0.00013	-0.00007	-0.00010	-0.00011	0.00032	4.330
9512	0.00	-0.00014	-0.00021	0.00023	-0.00026	-0.00014	-0.00032	0.00034	4.330
9522	0.00	0.00001	-0.00048	0.00016	-0.00052	0.00001	-0.00055	0.00009	4.330
9532	0.00	-0.00017	-0.00021	0.00027	-0.00027	-0.00017	-0.00034	0.00034	4.330
9542	0.00	-0.00019	-0.00021	0.00029	-0.00028	-0.00019	-0.00035	0.00031	4.330
9552	0.00	-0.00000	-0.00010	0.00004	-0.00010	-0.00000	-0.00011	0.00009	4.330
9562	0.00	-0.00017	-0.00020	0.00026	-0.00025	-0.00017	-0.00032	0.00038	4.330
9572	0.00	0.00003	-0.00001	-0.00003	-0.00000	0.00003	0.00001	0.00015	4.330
9582	0.00	-0.00015	-0.00018	0.00023	-0.00024	-0.00015	-0.00029	0.00043	4.330
9592	0.00	0.00003	-0.00025	0.00005	-0.00026	0.00003	-0.00027	0.00029	4.330
9602	0.00	-0.00015	-0.00015	0.00023	-0.00019	-0.00015	-0.00026	0.00036	4.330
9612	0.00	-0.00000	0.00004	-0.00001	0.00004	-0.00000	0.00004	0.00009	4.330
9622	0.00	-0.00012	-0.00018	0.00020	-0.00023	-0.00012	-0.00028	0.00023	4.330
9632	0.00	-0.00034	0.00011	0.00034	0.00004	-0.00034	-0.00007	0.00017	4.330
9642	0.00	-0.00009	-0.00023	0.00018	-0.00027	-0.00009	-0.00031	0.00027	4.330
9652	0.00	-0.00002	-0.00004	0.00004	-0.00005	-0.00002	-0.00006	0.00005	4.330
9662	0.00	-0.00009	-0.00003	0.00011	-0.00005	-0.00009	-0.00008	0.00023	4.329
9672	0.00	-0.00009	-0.00033	0.00021	-0.00038	-0.00009	-0.00043	0.00028	4.330
9682	0.00	-0.00000	0.00009	-0.00003	0.00010	-0.00000	0.00010	0.00015	4.329
9692	0.00	-0.00019	-0.00021	0.00029	-0.00028	-0.00019	-0.00035	0.00043	4.330
9702	0.00	-0.00000	-0.00023	0.00008	-0.00025	-0.00000	-0.00027	0.00024	4.330
9712	0.00	0.00038	-0.00008	-0.00041	0.00000	0.00038	0.00013	0.00009	4.330
9722	0.00	-0.00015	-0.00021	0.00025	-0.00027	-0.00015	-0.00033	0.00045	4.330
9732	0.00	-0.00032	-0.00023	0.00045	-0.00033	-0.00032	-0.00045	0.00036	4.329
9742	0.00	-0.00000	-0.00001	0.00001	-0.00001	-0.00000	-0.00001	0.00001	4.329
9752	0.00	-0.00019	-0.00025	0.00030	-0.00031	-0.00019	-0.00039	0.00040	4.330
9762	0.00	-0.00000	0.00002	-0.00001	0.00002	-0.00000	0.00002	0.00005	4.330
9772	0.00	0.00033	-0.00018	-0.00031	-0.00012	0.00033	-0.00001	0.00028	4.330
9782	0.00	-0.00002	-0.00020	0.00009	-0.00022	-0.00002	-0.00024	0.00028	4.330
9792	0.00	-0.00000	-0.00004	0.00002	-0.00005	-0.00000	-0.00005	0.00009	4.330
9802	0.00	-0.00019	-0.00018	0.00027	-0.00024	-0.00019	-0.00031	0.00040	4.329
9812	0.00	0.00002	-0.00008	0.00001	-0.00008	0.00002	-0.00008	0.00009	4.330
9822	0.00	-0.00022	-0.00021	0.00032	-0.00029	-0.00022	-0.00037	0.00021	4.330
9832	0.00	-0.00009	-0.00008	0.00013	-0.00011	-0.00009	-0.00014	0.00126	4.330
9842	0.00	-0.00017	-0.00023	0.00027	-0.00029	-0.00017	-0.00036	0.00044	4.330
9852	0.00	-0.00017	-0.00025	0.00028	-0.00031	-0.00017	-0.00038	0.00045	4.330
9862	0.00	-0.00002	-0.00011	0.00006	-0.00013	-0.00002	-0.00014	0.00005	4.330
9872	0.00	-0.00024	-0.00023	0.00035	-0.00031	-0.00024	-0.00040	0.00038	4.330
9882	0.00	-0.00000	0.00012	-0.00004	0.00013	-0.00000	0.00014	0.00013	4.330
9892	0.00	-0.00022	-0.00021	0.00032	-0.00029	-0.00022	-0.00037	0.00078	4.330
9902	0.00	-0.00000	-0.00003	0.00001	-0.00003	-0.00000	-0.00003	0.00005	4.330
9912	0.00	-0.00022	-0.00008	0.00028	-0.00014	-0.00022	-0.00022	0.00024	4.330
9922	0.00	-0.00012	-0.00023	0.00022	-0.00028	-0.00012	-0.00033	0.00075	4.330
9932	0.00	-0.00000	-0.00045	0.00016	-0.00049	-0.00000	-0.00052	0.00001	4.330
9942	0.00	-0.00010	0.00009	0.00008	0.00007	-0.00010	0.00004	0.00039	4.330
9952	0.00	-0.00000	-0.00021	0.00008	-0.00023	-0.00000	-0.00025	0.00021	4.330
9962	0.00	-0.00019	-0.00006	0.00023	-0.00011	-0.00019	-0.00018	0.00014	4.330
9972	0.00	-0.00017	-0.00018	0.00026	-0.00024	-0.00017	-0.00030	0.00029	4.330
9982	0.00	-0.00000	-0.00060	0.00022	-0.00066	-0.00000	-0.00069	0.00011	4.330
9992	0.00	-0.00024	0.00007	0.00024	0.00002	-0.00024	-0.00005	0.00038	4.330
10002	0.00	-0.00000	-0.00010	0.00003	-0.00011	-0.00000	-0.00011	0.00005	4.330
10012	0.00	-0.00009	-0.00008	0.00012	-0.00011	-0.00009	-0.00014	0.00026	4.330
10022	0.00	-0.00012	-0.00020	0.00020	-0.00025	-0.00012	-0.00029	0.00028	4.330
10032	0.00	-0.00039	-0.00015	0.00049	-0.00025	-0.00039	-0.00039	0.00005	4.330
10042	0.00	-0.00019	-0.00018	0.00028	-0.00024	-0.00019	-0.00031	0.00037	4.329
10052	0.00	-0.00000	-0.00021	0.00008	-0.00023	-0.00000	-0.00025	0.00024	4.330
10062	0.00	-0.00019	-0.00003	0.00022	-0.00008	-0.00019	-0.00014	0.00023	4.330
10072	0.00	-0.00007	-0.00016	0.00014	-0.00019	-0.00007	-0.00023	0.00047	4.329
10082	0.00	-0.00000	0.00053	-0.00019	0.00058	-0.00000	0.00061	0.00007	4.330
10092	0.00	-0.00029	-0.00018	0.00038	-0.00027	-0.00029	-0.00037	0.00040	4.330
10102	0.00	-0.00000	-0.00010	0.00003	-0.00011	-0.00000	-0.00011	0.00003	4.330
10112	0.00	-0.00017	-0.00015	0.00024	-0.00020	-0.00017	-0.00027	0.00034	4.330
10122	0.00	-0.00000	-0.00001	0.00001	-0.00001	-0.00000	-0.00001	0.00012	4.330
