--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CCW
MOT: PP check: OK!
MOT: Zero elec. angle: 1.65
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
Motor 1
MOT: Monitor enabled!
ESP32-DRV: Configuring 3PWM in group: 1 on timer: 0
ESP32-DRV: Configuring 2 operators.
ESP32-DRV: Configuring 3 comparators.
ESP32-DRV: Configuring 3 generators.
ESP32-DRV: Configuring center-aligned pwm.
ESP32-DRV: Enabling timer: 0
ESP32-DRV: MCPWM configured!
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CCW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.40
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
0	0.00000		0.09914	-0.01298	0.10247	-0.00010	0.17858	0.01104	0.17278	-0.04517
15733	0.00000		0.03247	-0.00263	0.03211	-0.28965	-0.01347	-0.00445	0.01453	0.86862
15753	0.00000		-0.01044	-0.00911	0.01090	0.57908	0.04905	0.01243	0.05537	0.00000
15773	0.00000		-0.03982	-0.00796	0.01940	-0.28960	0.02455	0.02781	0.03307	0.00000
15793	0.00000		-0.02384	-0.01830	0.02021	0.28689	-0.01695	0.02512	0.01706	0.28646
15813	0.00000		-0.02273	-0.00249	0.02167	0.00000	-0.05101	0.02586	0.08902	0.57853
15833	0.00000		0.00426	-0.00241	0.01087	0.28775	-0.00571	0.00469	0.00714	-0.57474
15853	0.00000		-0.01204	0.01462	0.05878	-0.86601	-0.01562	0.01669	0.02097	0.00000
15873	0.00000		-0.02416	0.00887	0.03910	0.57734	0.02416	-0.00153	0.00700	0.00000
15893	0.00000		-0.00819	-0.00433	0.01427	0.00000	-0.02444	-0.01470	0.02566	0.57974
15913	0.00000		-0.01790	-0.00795	0.01639	0.28965	0.11233	-0.10367	0.03018	-0.57908
15933	0.00000		-0.01460	-0.01164	0.02872	0.57875	0.07459	-0.08374	0.00922	0.57843
15953	0.00000		-0.03775	0.00595	0.04454	0.00000	0.00361	-0.00594	0.00808	0.86730
15973	0.00000		-0.00647	-0.01666	0.13167	0.00000	-0.03228	0.02134	0.08364	0.00000
15993	0.00000		-0.08323	-0.02027	0.02094	0.28981	-0.01190	-0.00146	0.02373	0.28981
16013	0.00000		-0.03414	-0.01533	0.01639	0.28960	-0.03262	-0.00098	0.05054	0.00000
16033	0.00000		-0.03615	-0.01243	0.01705	0.86879	-0.01165	0.00438	0.02631	0.57929
16053	0.00000		-0.04056	-0.00185	0.05113	0.28960	0.02337	-0.00031	0.02290	0.28964
16073	0.00000		-0.00119	0.01353	0.01082	-1.00920	-0.02836	0.02001	0.04396	0.33690
16093	0.00000		-0.05263	-0.00412	0.07428	0.67383	0.01872	0.00170	0.04392	0.00000
16113	0.00000		0.02884	0.00459	0.02646	-0.67310	-0.01671	-0.00004	0.00579	0.33713
16133	0.00000		-0.00275	-0.01058	0.01312	-0.33714	0.01011	-0.00668	0.00981	0.33766
16153	0.00000		-0.00479	0.00732	0.00712	0.33699	-0.01821	0.00593	0.01522	0.00000
16173	0.00000		-0.00918	-0.00536	0.01112	0.00000	-0.00589	-0.04313	0.02925	0.00000
16193	0.00000		-0.01157	0.00567	0.02674	-0.33670	-0.03580	0.02015	0.03293	0.00000
16213	0.00000		0.03141	0.00755	0.03721	-0.33670	0.01000	-0.00990	0.00579	0.00000
16233	0.00000		-0.01796	-0.00945	0.02021	0.00000	-0.04801	0.08586	0.00940	0.00000
16253	0.00000		0.01282	0.00822	0.01996	0.00000	-0.04859	0.01800	0.02922	-0.33684
16273	0.00000		-0.00770	0.01730	0.03623	0.00000	0.00988	-0.00702	0.00849	0.00000
16293	0.00000		-0.00444	0.01061	0.04361	0.00000	-0.02174	0.02103	0.01482	0.00000
16313	0.00000		-0.00764	-0.00855	0.01216	0.28916	-0.00756	0.01035	0.00961	0.28883
16333	0.00000		-0.03165	0.01035	0.01985	0.28938	-0.00352	0.00193	0.01553	-0.28905
16353	0.00000		-0.01906	0.00941	0.02954	-0.57886	-0.03874	0.02754	0.04490	0.00000
16373	0.00000		-0.02039	0.01068	0.02811	-0.28943	-0.03363	0.02883	0.03895	-0.57810
16393	0.00000		-0.02183	0.01098	0.02295	0.00000	0.00138	0.00323	0.01261	-0.28905
16413	0.00000		0.06796	0.00557	0.02064	-0.86944	-0.03631	-0.00057	0.00605	0.00000
16433	0.00000		0.01672	-0.00701	0.00753	0.00000	-0.01803	0.02077	0.02899	-0.28916
16453	0.00000		0.04422	0.00972	0.04956	0.00000	-0.02509	0.02172	0.03084	0.00000
16473	0.00000		-0.01577	0.01113	0.03531	0.57843	-0.02970	0.00009	0.00153	0.28894
16493	0.00000		-0.01630	0.01676	0.02222	0.28927	-0.02312	0.01629	0.02261	-0.28927
16513	0.00000		0.08401	-0.18786	0.01455	0.28938	0.01395	-0.00359	0.08815	0.00000
16533	0.00000		0.00462	0.00675	0.03056	0.00000	-0.04461	0.02747	0.04719	0.28905
16553	0.00000		-0.01484	-0.00482	0.01918	0.00000	0.00076	0.02270	0.03393	-0.28954
16573	0.00000		-0.02300	0.01191	0.02776	-0.28932	-0.03474	0.02194	0.05290	0.28910
16593	0.00000		-0.01779	0.00801	0.02896	0.00000	0.00831	-0.00353	0.01085	0.28910
16613	0.00000		-0.01796	0.00479	0.11171	0.28938	0.00663	0.01753	0.01693	0.28938
16633	0.00000		-0.00892	-0.01549	0.01559	-0.28987	0.00761	0.02751	0.02824	0.00000
16653	0.00000		-0.02078	0.00619	0.01305	0.33640	0.01592	-0.00044	0.02610	0.33684
16673	0.00000		-0.07099	0.00799	0.05814	0.33684	-0.01372	0.00385	0.02134	0.33683
16693	0.00000		-0.01951	0.00843	0.03153	-0.33714	-0.03637	0.02528	0.04901	-0.33736
16713	0.00000		-0.01909	0.01197	0.02616	-0.33729	-0.03863	0.01642	0.03799	0.00000
16733	0.00000		0.00091	-0.00434	0.01028	0.33736	-0.00436	0.02003	0.02782	0.33744
16753	0.00000		-0.08143	0.18723	0.02310	0.00000	-0.03168	0.03199	0.04255	0.33736
16773	0.00000		-0.00014	0.02169	0.04009	0.00000	-0.03274	0.04404	0.01086	0.00000
16793	0.00000		0.00856	0.00971	0.01084	0.00000	0.01063	0.01716	0.06423	-0.33742
16813	0.00000		-0.04621	0.10722	0.01237	0.00000	-0.04422	0.10014	0.03474	0.00000
16833	0.00000		-0.05488	-0.00809	0.05343	0.00000	-0.01762	-0.00972	0.02910	-0.28976
16853	0.00000		-0.02321	0.03983	0.01099	0.00000	0.04350	-0.11364	0.01045	0.00000
16873	0.00000		-0.04464	-0.00698	0.04606	-0.28965	0.01604	0.02829	0.04382	-0.28976
16893	0.00000		-0.01518	-0.00497	0.01263	-0.67236	0.03610	0.02609	0.02235	0.00000
16913	0.00000		-0.02026	0.00251	0.02906	-0.33174	-0.01551	0.02496	0.03500	0.33232
16933	0.00000		-0.04888	0.00877	0.07674	0.00000	-0.01384	0.00338	0.01273	-0.33699
16953	0.00000		-0.05074	0.00877	0.05773	0.33662	0.00476	0.00012	0.01602	-0.67382
16973	0.00000		-0.01079	-0.00241	0.01559	-0.33729	0.05980	0.00706	0.05282	0.00000
16993	0.00000		-0.03524	0.00535	0.02357	0.00000	0.01404	0.00081	0.01420	0.00000
17013	0.00000		0.03699	0.00735	0.07214	0.00000	-0.04749	0.02280	0.04490	-0.33698
17033	0.00000		-0.00990	-0.00404	0.00994	0.00000	0.01593	-0.00017	0.01652	-0.33727
17053	0.00000		-0.02233	0.00561	0.02357	0.00000	0.01278	0.00582	0.01501	0.33736
17073	0.00000		-0.02610	0.00902	0.07818	0.00000	-0.00734	0.01914	0.02268	0.33296
17093	0.00000		-0.01773	-0.00993	0.07815	-0.28640	-0.00826	-0.00027	0.14697	0.00000
17113	0.00000		-0.02487	0.00466	0.02674	-0.28927	-0.04432	0.02130	0.04713	-0.28927
17133	0.00000		0.01537	0.00354	0.02421	0.28949	0.00339	0.02586	0.11532	0.28942
17153	0.00000		-0.04253	-0.01732	0.11538	0.28943	-0.01414	0.00173	0.01507	0.28942
17173	0.00000		-0.02904	0.00630	0.02896	-0.57463	0.00791	0.02989	0.02501	0.00000
17193	0.00000		-0.00039	-0.00105	0.00688	-0.86503	-0.06148	0.00594	0.10713	22.48224
17213	0.00000		0.00036	0.01517	0.02906	0.57832	-0.03780	0.02350	0.03834	-1.15663
17233	0.00000		0.01435	0.00656	0.01440	0.00000	-0.03426	0.01180	0.03274	0.00000
17253	0.00000		0.06496	-0.18741	0.02241	2.02602	-0.05005	0.12792	0.02074	0.28921
17273	0.00000		-0.00243	-0.01863	0.13199	-0.28938	0.00510	0.00632	0.01347	-0.86813
17293	0.00000		-0.01982	0.00489	0.13167	0.28938	-0.00571	0.01334	0.01685	0.57875
17313	0.00000		-0.01647	-0.00147	0.01216	0.28960	-0.01195	0.00096	0.01342	-0.28960
17333	0.00000		-0.02489	0.01484	0.01990	0.00000	0.01220	-0.00051	0.11655	-0.28960
17353	0.00000		-0.03958	-0.00890	0.10111	0.67383	-0.13031	0.01465	0.01030	0.33707
17373	0.00000		-0.02572	0.00859	0.02484	-0.33633	-0.02619	0.02277	0.04374	-0.33692
17393	0.00000		-0.01539	0.00548	0.02347	-0.33647	-0.02870	0.01953	0.04241	0.00000
17413	0.00000		0.02782	0.01438	0.02748	-0.33647	-0.09986	0.01040	0.02214	0.33714
17433	0.00000		-0.00429	-0.00070	0.01094	0.00000	-0.01358	0.00431	0.00547	0.00000
