--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: sensor_direction==CCW
MOT: PP check: OK!
MOT: Zero elec. angle: 1.96
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
Motor 1
MOT: Monitor enabled!
ESP32-DRV: Configuring 3PWM in group: 1 on timer: 0
ESP32-DRV: Configuring 2 operators.
ESP32-DRV: Configuring 3 comparators.
ESP32-DRV: Configuring 3 generators.
ESP32-DRV: Configuring center-aligned pwm.
ESP32-DRV: Enabling timer: 0
ESP32-DRV: MCPWM configured!
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CCW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.37
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
0	-0.01000		-0.08079	-0.00251	0.06263	-0.01045	-0.02814	0.03774	0.03461	-0.03489
15734	-0.24000		-0.00787	0.00343	0.01678	-0.96802	0.03866	-0.04738	0.06644	0.32260
15754	-0.47000		0.00604	0.00618	0.00723	-1.91304	0.02230	0.00247	0.02308	0.27388
15774	-0.70000		-0.02087	-0.00481	0.01715	-0.32777	0.00559	0.02952	0.03730	-0.32770
15794	-0.93000		-0.00892	0.01976	0.01685	-0.98165	0.00511	0.03714	0.02214	-0.32722
15814	-1.16000		-0.00450	0.02095	0.02243	-0.63427	-0.00434	0.02241	0.01396	0.00000
15834	-1.39000		-0.06068	0.01047	0.02733	-1.38122	-0.02091	0.04440	0.04587	-0.55239
15854	-1.61000		0.04851	0.01973	0.02465	-0.32200	-0.06788	0.05236	0.06531	-1.60993
15874	-1.85000		0.04549	0.00716	0.04771	-0.83008	-0.00702	0.07458	0.03418	0.00000
15894	-2.08000		0.02076	0.00122	0.01966	0.00000	0.17141	0.14027	0.06584	-1.65627
15914	-2.30000		0.03496	-0.00384	0.04907	-1.92792	0.03124	0.08541	0.08531	-6.40361
15934	-2.53000		0.01995	-0.04583	0.05627	-2.25160	0.01355	-0.01209	0.01844	-4.83602
15954	-2.76000		-0.01411	0.17848	0.05596	-4.14849	-0.02039	0.04588	0.05698	0.31845
15974	-2.99000		0.02447	0.01605	0.09871	-4.44541	-0.02917	0.04322	0.05162	-0.95318
15994	-3.22000		0.00438	0.01140	0.01206	-1.92850	-0.01193	0.06060	0.05062	-5.50407
16014	-3.44000		0.06015	0.05607	0.09239	-1.91668	0.01544	-0.04070	0.04690	-8.63766
