--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CCW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.40
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
0	0.00000		-0.03935	-0.01108	0.06868	-0.04503
8377	0.00000		0.02688	-0.05037	0.02512	0.61212
8397	0.00000		0.00668	-0.05112	0.03342	0.30576
8417	0.00000		0.02326	-0.01808	0.05536	0.00000
8437	0.00000		0.00899	0.03581	0.03241	0.00000
8457	0.00000		0.01178	-0.01213	0.04931	-0.30588
8477	0.00000		-0.01843	0.00278	0.04444	0.30551
8497	0.00000		0.01361	-0.01872	0.01536	-0.30618
8517	0.00000		0.01067	0.00121	0.05885	0.00000
8537	0.00000		0.05701	-0.04109	0.01308	0.00000
8557	0.00000		-0.01535	-0.01214	0.02475	0.61212
8577	0.00000		0.02197	-0.01467	0.04872	0.00000
8597	0.00000		0.00189	0.04036	0.04038	0.00000
8617	0.00000		-0.01278	-0.00503	0.03891	-0.30600
8637	0.00000		0.00162	-0.00356	0.03707	0.00000
8657	0.00000		0.02096	-0.01286	0.05238	0.00000
8677	0.00000		-0.08580	0.00152	0.01219	0.00000
8697	0.00000		-0.00457	-0.01496	0.01109	-0.30582
8717	0.00000		0.02123	-0.01470	0.03891	0.00000
8737	0.00000		-0.13120	0.04055	0.04624	0.30631
8757	0.00000		-0.00149	0.05997	0.03137	-0.30594
8777	0.00000		0.05124	-0.04667	0.00677	0.00000
8797	0.00000		-0.02349	0.00189	0.04235	0.61103
8817	0.00000		0.01822	-0.04943	0.11743	-0.30594
8837	0.00000		0.01632	0.06947	0.03242	0.00000
8857	0.00000		0.00328	-0.00429	0.03224	-0.30600
8877	0.00000		0.00298	-0.00450	0.03478	0.61176
8897	0.00000		0.03122	-0.03573	0.01254	-0.30588
8917	0.00000		0.01270	-0.02326	0.03534	0.30570
8937	0.00000		0.01513	-0.04341	0.04113	-0.30606
8957	0.00000		0.17909	-0.09053	0.01098	-0.30576
8977	0.00000		0.02423	-0.02099	0.04671	0.30564
8997	0.00000		0.01397	-0.13241	0.02614	0.00000
9017	0.00000		-0.09548	0.03468	0.04811	0.00000
9037	0.00000		0.00996	-0.04869	0.04076	0.00000
9057	0.00000		0.01182	-0.02182	0.05128	0.00000
9077	0.00000		0.00990	0.01722	0.02998	0.00000
9097	0.00000		0.00427	0.00039	0.04764	-0.30588
9117	0.00000		0.01164	-0.02988	0.00728	0.61212
9137	0.00000		0.03055	-0.01613	0.04906	0.00000
9157	0.00000		0.21647	-0.11461	0.00730	0.30618
9177	0.00000		0.01854	0.06821	0.02512	0.30570
9197	0.00000		-0.01515	-0.00045	0.04872	0.00000
9217	0.00000		0.01714	-0.01822	0.04475	0.00000
9237	0.00000		0.01746	-0.04154	0.02998	0.00000
9257	0.00000		0.01229	-0.04805	0.02960	0.30576
9277	0.00000		-0.00358	-0.00307	0.03118	0.00000
9297	0.00000		0.03495	-0.02384	0.05641	-0.30631
9317	0.00000		0.02589	-0.04535	0.08277	0.00000
9337	0.00000		0.01080	0.04461	0.02566	0.30618
9357	0.00000		-0.04426	0.02594	0.04936	-0.61151
9377	0.00000		0.02052	0.07809	0.03612	0.30612
9397	0.00000		-0.04998	0.02080	0.05019	0.00000
9417	0.00000		0.01116	-0.02778	0.01158	-0.30606
9437	0.00000		0.01151	-0.02387	0.01110	0.30551
9457	0.00000		0.00805	-0.01082	0.03491	0.00000
9477	0.00000		0.00050	-0.03260	0.00295	0.30582
9497	0.00000		0.00705	-0.03631	0.03343	-0.61225
9517	0.00000		0.03631	-0.01188	0.05382	-0.61162
9537	0.00000		0.02835	-0.04973	0.02391	0.00000
9557	0.00000		-0.02648	-0.00011	0.00958	0.00000
9577	0.00000		0.01128	-0.05050	0.03934	0.30588
9597	0.00000		0.02461	-0.02315	0.05077	-0.30600
9617	0.00000		0.02802	-0.01313	0.05496	-0.61261
9637	0.00000		0.05868	-0.04739	0.04147	0.30637
9657	0.00000		-0.01605	-0.04719	0.14688	-1.83673
9677	0.00000		0.03349	-0.00088	0.05815	0.00000
9697	0.00000		0.01012	-0.00519	0.08039	0.30631
9717	0.00000		0.04224	-0.04916	0.12150	0.00000
9737	0.00000		0.02374	-0.04325	0.00113	0.00000
9757	0.00000		0.03063	-0.01984	0.05913	0.00000
9777	0.00000		0.00896	-0.04917	0.04005	0.00000
9797	0.00000		0.04434	-0.05215	0.01357	-0.30588
9817	0.00000		0.03172	-0.01379	0.05805	0.00000
9837	0.00000		0.03573	-0.02524	0.02565	-0.30557
9857	0.00000		0.03330	-0.04473	0.08330	0.00000
9877	0.00000		0.01561	-0.03258	0.01161	0.33103
9897	0.00000		0.01826	-0.04711	0.00729	0.00000
9917	0.00000		0.03031	-0.01132	0.05654	0.00000
9937	0.00000		0.03480	0.02054	0.02479	0.00000
9957	0.00000		0.04237	-0.02106	0.06111	-0.30649
9977	0.00000		0.02258	-0.04025	0.02479	0.30606
9997	0.00000		0.03683	-0.04886	0.01110	0.30570
10017	0.00000		0.05059	0.08818	0.02565	0.00000
10037	0.00000		0.01176	0.00792	0.05201	-0.30600
10057	0.00000		0.03243	-0.02046	0.14574	0.00000
10077	0.00000		0.05198	0.07453	0.02565	0.30631
10097	0.00000		-0.04984	-0.04046	0.04543	-24.18852
10117	0.00000		0.03133	0.03328	0.05281	-0.91800
10137	0.00000		0.04947	-0.04910	0.02688	0.30576
10157	0.00000		0.01828	0.00684	0.05928	0.61212
10177	0.00000		0.03344	-0.04745	0.02565	0.30606
10197	0.00000		0.03401	-0.04190	0.07599	0.00000
10217	0.00000		0.04042	-0.01496	0.05913	-0.30612
10237	0.00000		0.03603	-0.04162	0.01507	0.30637
10257	0.00000		0.04194	0.06990	0.02543	0.00000
10277	0.00000		0.04294	-0.01685	0.05748	-0.61162
10297	0.00000		0.04313	-0.04592	0.03946	0.30582
10317	0.00000		0.03303	-0.04211	0.01054	0.33103
10337	0.00000		0.03361	-0.04340	0.01110	-0.30594
10357	0.00000		0.02052	0.00296	0.05778	-0.30637
10377	0.00000		0.02375	-0.04277	0.03212	0.30605
10397	0.00000		0.04301	-0.04531	0.01110	-0.30588
10417	0.00000		0.03111	-0.01696	0.05743	0.00000
10437	0.00000		0.03407	-0.02452	0.02237	0.30556
10457	0.00000		0.01421	0.00691	0.05545	0.00000
10477	0.00000		0.00830	-0.02361	0.01137	-0.30600
10497	0.00000		0.01575	0.00141	0.05334	0.00000
10517	0.00000		0.06499	-0.01004	0.06562	1.52848
10537	0.00000		0.03576	-0.04165	0.01310	-0.33102
10557	0.00000		0.00737	-0.04905	0.01543	0.30582
10577	0.00000		-0.03155	0.01219	0.04907	-0.30606
10597	0.00000		0.04691	-0.01833	0.06368	-0.30606
10617	0.00000		0.05758	-0.04900	0.02651	0.30637
10637	0.00000		0.01303	-0.03731	0.07100	0.30612
10657	0.00000		0.02346	-0.03426	0.23194	0.30649
10677	0.00000		0.03106	-0.02064	0.05685	-0.30570
10697	0.00000		0.01431	0.00457	0.05821	0.00000
10717	0.00000		0.01855	-0.00412	0.06952	-0.30618
10737	0.00000		0.01819	-0.02249	0.05397	0.30600
10757	0.00000		0.03476	-0.02669	0.01971	0.00000
10777	0.00000		0.04184	-0.04117	0.01247	-0.30588
10797	0.00000		-0.17803	0.13670	0.05796	0.30600
10817	0.00000		0.02299	-0.02723	0.04186	0.61103
10837	0.00000		0.01084	0.00535	0.04442	-0.30617
10857	0.00000		-0.03510	0.02634	0.05653	0.30623
10877	0.00000		0.01470	-0.03650	0.01161	0.00000
10897	0.00000		0.03695	-0.04177	0.02825	0.00000
10917	0.00000		0.01894	0.00395	0.06111	0.00000
10937	0.00000		0.02898	-0.04028	0.00615	0.00000
10957	0.00000		-0.00383	-0.00071	0.05629	0.00000
10977	0.00000		0.03662	-0.00258	0.05796	-0.61212
10997	0.00000		0.05445	-0.04106	0.02440	0.30636
11017	0.00000		0.03042	0.08324	0.02813	0.00000
11037	0.00000		-0.17157	0.10335	0.05464	0.00000
11057	0.00000		0.00798	-0.03248	0.00616	-1.22303
11077	0.00000		0.00439	-0.02915	0.00615	0.33103
11097	0.00000		0.04387	-0.04771	0.01247	-0.61188
11117	0.00000		-0.04554	-0.00618	0.04739	26.65395
11137	0.00000		0.04989	-0.01360	0.05846	-2.14286
11157	0.00000		0.01259	0.04286	0.01399	-22.94547
11177	0.00000		0.04792	0.07113	0.01961	0.30600
11197	0.00000		0.03991	-0.01060	0.05913	-0.61164
11217	0.00000		0.03328	-0.05800	0.03904	0.61164
11237	0.00000		-0.01186	-0.01863	0.00671	0.00000
11257	0.00000		0.02859	-0.04585	0.01401	0.30582
11277	0.00000		0.03611	-0.01598	0.05531	-0.30600
11297	0.00000		0.05930	-0.02829	0.06037	-0.61261
11317	0.00000		0.05493	-0.04609	0.02755	0.30637
11337	0.00000		0.04412	0.07655	0.02022	0.61225
11357	0.00000		0.03891	-0.01698	0.05796	-0.30582
11377	0.00000		0.02930	-0.04048	0.02040	-0.30582
11397	0.00000		0.02165	-0.05283	0.02059	0.00000
11417	0.00000		0.00830	-0.03029	0.00939	-0.30594
11437	0.00000		0.01101	0.00498	0.05468	0.00000
11457	0.00000		0.01605	0.00245	0.04677	0.00000
11477	0.00000		0.01787	-0.01375	0.01467	-24.17404
11497	0.00000		0.01716	0.06180	0.25855	-0.91764
11517	0.00000		0.02855	0.05854	0.02693	0.00000
11537	0.00000		-0.09999	0.02694	0.00551	0.00000
11557	0.00000		-0.09167	0.04074	0.01439	-0.30581
11577	0.00000		-0.05102	-0.04170	0.05396	26.04642
11597	0.00000		0.04452	-0.01664	0.06368	-1.22523
11617	0.00000		0.00606	0.00440	0.05625	0.00000
11637	0.00000		0.03344	0.00194	0.08200	-0.30618
11657	0.00000		0.01527	-0.01614	0.02626	0.30557
11677	0.00000		0.02691	-0.00003	0.09309	-0.30588
11697	0.00000		0.02190	-0.00248	0.04333	0.00000
11717	0.00000		0.01112	-0.02391	0.18785	0.30594
11737	0.00000		0.02355	-0.04835	0.02699	0.00000
11757	0.00000		0.01225	-0.00182	0.08796	-0.30606
11777	0.00000		0.00836	-0.02175	0.00959	-0.30600
11797	0.00000		-0.00523	-0.03407	0.00295	0.30612
11817	0.00000		0.03431	-0.02727	0.05653	0.30594
11837	0.00000		0.00486	-0.04995	0.03017	-0.30606
11857	0.00000		0.03160	-0.03337	0.17268	0.00000
11877	0.00000		0.00878	-0.02321	0.04545	0.00000
11897	0.00000		0.02917	0.00537	0.05760	-0.30625
11917	0.00000		0.01351	-0.02448	0.01934	0.30618
11937	0.00000		0.00233	-0.00668	0.03869	0.30631
11957	0.00000		0.03579	-0.01495	0.02543	0.00000
11977	0.00000		0.00779	0.00515	0.04669	0.00000
11997	0.00000		0.00809	-0.02003	0.00885	-0.30600
12017	0.00000		0.01575	0.00141	0.05674	0.00000
12037	0.00000		0.04323	0.11916	0.02391	0.00000
12057	0.00000		0.00273	0.00270	0.05826	0.00000
12077	0.00000		0.02120	-0.04417	0.02355	0.00000
12097	0.00000		0.03604	0.06183	0.02410	0.00000
12117	0.00000		0.01066	-0.00228	0.06224	0.00000
12137	0.00000		0.03703	-0.04408	0.00893	0.30606
12157	0.00000		0.02893	-0.03335	0.01684	0.00000
12177	0.00000		-0.05910	-0.03614	0.05652	25.69380
12197	0.00000		0.03115	-0.04689	0.02109	-0.91819
12217	0.00000		0.01672	-0.02483	0.20921	0.00000
12237	0.00000		0.03326	-0.02065	0.02883	0.00000
12257	0.00000		0.00596	0.00018	0.04320	-0.30606
12277	0.00000		0.02455	0.08629	0.05098	0.00000
12297	0.00000		0.01383	-0.02084	0.05098	0.30649
12317	0.00000		0.03185	-0.04356	0.04186	0.00000
12337	0.00000		0.01387	-0.03325	0.00938	0.33103
12357	0.00000		0.00678	-0.04135	0.01961	0.00000
12377	0.00000		0.01377	-0.01414	0.05238	-0.30600
12397	0.00000		0.05421	-0.02152	0.06704	-0.61261
12417	0.00000		0.05842	-0.03746	0.03757	0.61274
12437	0.00000		0.05289	0.09253	0.02727	0.61225
12457	0.00000		0.03848	-0.01643	0.06111	-0.91746
12477	0.00000		0.03501	-0.04899	0.03946	0.30582
12497	0.00000		0.02619	-0.04214	0.01109	0.33103
12517	0.00000		0.03100	-0.03972	0.01247	-0.30594
12537	0.00000		0.01395	-0.00053	0.05696	-0.30631
12557	0.00000		0.01577	0.00114	0.05761	0.30625
12577	0.00000		0.02041	-0.01954	0.03539	-0.30594
12597	0.00000		0.03527	-0.04715	0.02222	0.30606
12617	0.00000		0.04728	-0.05443	0.01247	0.30564
12637	0.00000		0.04454	0.07802	0.03792	0.30600
12657	0.00000		0.01040	-0.00971	0.04386	-0.30600
12677	0.00000		0.02370	0.00019	0.07113	0.00000
12697	0.00000		0.04708	-0.04798	0.03019	0.00000
12717	0.00000		0.00479	-0.02311	0.01357	0.33103
12737	0.00000		0.03703	-0.04408	0.01247	0.00000
12757	0.00000		0.01097	-0.02572	0.04475	0.00000
12777	0.00000		0.03223	-0.05138	0.04113	-0.30576
12797	0.00000		0.02414	-0.03161	0.01507	0.00000
12817	0.00000		-0.21170	0.12372	0.01957	0.00000
12837	0.00000		0.01560	0.00008	0.05331	-0.30606
12857	0.00000		0.04082	-0.04558	0.02373	0.30582
12877	0.00000		0.05304	-0.06163	0.00728	0.33103
12897	0.00000		0.02678	0.00806	0.05825	-0.30625
12917	0.00000		0.04858	-0.04823	0.01779	0.30576
12937	0.00000		0.02201	-0.00100	0.05406	0.00000
12957	0.00000		0.03631	-0.02278	0.05598	0.30655
12977	0.00000		0.01953	0.02069	0.19120	0.00000
12997	0.00000		0.01701	-0.00308	0.06183	0.00000
13017	0.00000		0.01045	-0.02781	0.01421	0.30618
13037	0.00000		0.01243	0.00439	0.04869	-0.30630
13057	0.00000		0.04399	-0.01742	0.05782	-0.30582
13077	0.00000		0.04208	0.07913	0.03328	0.00000
13097	0.00000		0.10704	-0.05874	0.06162	0.00000
13117	0.00000		0.02741	-0.04309	0.01247	0.61200
13137	0.00000		0.02550	-0.04377	0.03285	0.00000
13157	0.00000		0.02396	-0.04273	0.04673	-0.30576
13177	0.00000		0.02985	-0.03607	0.18449	0.00000
13197	0.00000		0.00869	-0.00546	0.06627	0.61103
13217	0.00000		0.00415	-0.02551	0.00288	0.00000
13237	0.00000		0.05512	-0.05717	0.02611	0.00000
13257	0.00000		0.01239	-0.04660	0.16900	0.00000
13277	0.00000		0.00119	-0.02157	0.08446	0.00000
13297	0.00000		0.04054	0.07846	0.03468	-1.22425
13317	0.00000		0.03251	-0.04081	0.01109	0.00000
13337	0.00000		0.02605	-0.03890	0.01087	0.00000
13357	0.00000		-0.00274	0.00698	0.05278	0.00000
13377	0.00000		0.03233	-0.04486	0.01161	0.00000
13397	0.00000		0.03552	-0.04530	0.01158	-0.30588
13417	0.00000		0.03679	-0.02695	0.05496	0.00000
13437	0.00000		0.04894	-0.02286	0.06871	0.00000
13457	0.00000		0.01848	-0.00443	0.05545	-0.30618
13477	0.00000		-0.00940	-0.05610	0.03343	0.30618
13497	0.00000		0.00764	-0.00127	0.04936	-2.44459
13517	0.00000		-0.07471	0.02896	0.03709	0.30600
13537	0.00000		0.01378	-0.04575	0.02902	0.33089
13557	0.00000		0.02103	-0.04066	0.02630	0.30576
13577	0.00000		0.00401	0.00575	0.05310	-0.30582
13597	0.00000		0.03379	0.03120	0.06865	-24.17886
13617	0.00000		0.00785	-0.02225	0.00675	0.33096
13637	0.00000		0.06395	-0.05011	0.01996	0.00000
13657	0.00000		0.00055	-0.02797	0.00376	0.61225
13677	0.00000		0.03409	-0.04441	0.03977	0.00000
13697	0.00000		-0.00268	-0.01484	0.01158	0.33102
13717	0.00000		0.01618	-0.05431	0.01822	0.30582
13737	0.00000		0.03277	-0.01991	0.05826	0.00000
13757	0.00000		0.01239	-0.04660	0.01744	0.00000
13777	0.00000		0.02779	-0.03938	0.01109	0.00000
13797	0.00000		0.02266	-0.03650	0.02693	0.30606
13817	0.00000		0.02349	-0.05545	0.00551	-1.22279
13837	0.00000		0.00519	-0.08360	0.04403	0.00000
13857	0.00000		-0.01629	0.00445	0.06027	0.30625
13877	0.00000		0.01241	-0.04776	0.01417	0.00000
13897	0.00000		0.02928	-0.03542	0.02194	0.00000
13917	0.00000		-0.01834	-0.04911	0.08275	-1.83636
