--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: sensor_direction==CCW
MOT: PP check: OK!
MOT: Zero elec. angle: 1.79
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
Motor 1
MOT: Monitor enabled!
ESP32-DRV: Configuring 3PWM in group: 1 on timer: 0
ESP32-DRV: Configuring 2 operators.
ESP32-DRV: Configuring 3 comparators.
ESP32-DRV: Configuring 3 generators.
ESP32-DRV: Configuring center-aligned pwm.
ESP32-DRV: Enabling timer: 0
ESP32-DRV: MCPWM configured!
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CCW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.60
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
0	0.01000		-0.06029	-0.00988	0.06633	-0.02051	0.00598	-0.00838	0.02557	-0.04884
15734	0.24000		0.01561	0.00782	0.01895	-0.27334	-0.00601	-0.02079	0.02420	0.54619
15754	0.46000		0.00364	0.01421	0.05291	-0.63257	-0.02319	-0.01610	0.03891	0.63257
15774	0.69000		-0.01637	0.01396	0.03981	-0.32179	0.02030	-0.00872	0.02805	0.00000
15794	0.92000		-0.00502	0.00903	0.01177	0.65401	-0.00515	-0.02475	0.02420	0.65401
15814	1.16000		-0.00294	-0.00851	0.01575	2.49564	-0.05325	-0.01572	0.04374	1.38297
15834	1.38000		0.01561	0.00109	0.02717	1.26697	0.03557	-0.03023	0.02418	2.85186
15854	1.61000		0.03298	0.01757	0.04162	1.29150	0.01124	-0.00280	0.01187	0.64575
15874	1.84000		-0.01533	-0.00999	0.01456	0.64413	0.00806	-0.00772	0.03194	0.00000
15894	2.07000		-0.02826	-0.01347	0.01286	1.90992	-0.03985	-0.03086	0.05710	1.59226
15914	2.30000		-0.07949	-0.05293	0.02835	1.63399	-0.05427	-0.02147	0.05756	0.65401
15934	2.53000		-0.04581	0.01208	0.03858	1.61167	-0.06329	-0.00196	0.05205	0.96802
15954	2.76000		-0.03166	-0.01525	0.04892	4.18155	-0.02234	0.07685	0.08911	1.28933
15974	2.99000		-0.00075	-0.01221	0.00543	2.27450	0.00028	0.04947	0.05002	6.16841
15994	3.22000		-0.02972	-0.02714	0.03227	0.00000	-0.03055	0.03331	0.04621	7.98784
16014	3.45000		-0.03643	0.01818	0.07033	1.90955	-0.01042	-0.03380	0.02096	1.63567
16034	3.68000		-0.01451	0.01940	0.02532	3.80979	-0.03801	-0.03713	0.05647	2.71935
16054	3.90000		-0.07235	0.04857	0.07641	3.85101	0.03099	-0.04280	0.05625	5.13038
16074	4.13000		-0.01904	0.02690	0.04077	6.49443	-0.02184	-0.01929	0.01425	3.24722
16094	4.37001		-0.02184	0.01756	0.02461	2.76435	-0.09507	0.00047	0.09147	0.27644
16114	4.60001		-0.04778	-0.00276	0.04069	3.01426	-0.11966	0.03891	0.08719	4.10376
16134	4.83002		-0.03660	0.06822	0.04318	6.68759	-0.04522	0.01336	0.05660	9.19385
16154	5.06002		-0.06715	0.02507	0.07237	2.31271	0.02001	-0.04265	0.04823	6.28545
16174	5.29003		-0.15414	0.05443	0.16996	3.94425	0.04058	-0.02938	0.06066	4.28119
16194	5.53003		-0.06148	0.05854	0.09511	7.19012	-0.02002	-0.10341	0.05369	3.59765
16214	5.76004		-0.08368	0.03409	0.07982	3.87650	-0.10240	-0.04464	0.12392	4.97239
16234	5.99004		-0.05079	0.05836	0.06423	7.98799	-0.04704	-0.04243	0.04258	5.79277
16254	6.22005		-0.07791	0.03887	0.09210	4.97778	-0.05758	-0.04412	0.12747	9.68596
16274	6.45005		-0.08170	0.05714	0.10245	4.95722	0.01630	-0.01480	0.02139	7.44116
16294	6.68006		-0.03754	0.08472	0.08668	8.92330	-0.04183	-0.07497	0.09853	4.46167
16314	6.90006		-0.04938	0.05805	0.08774	7.48752	-0.08949	0.00594	0.08889	5.54843
16334	7.13007		-0.08752	0.02248	0.09824	8.74155	-0.00131	0.07539	0.08291	6.79325
