9997	0.00000	-0.01230	0.01038	0.00964	-0.00906	-0.01230	0.00488	0.01401	2.04786	0.00000
10017	0.00000	-0.01874	0.23118	0.23983	0.09180	-0.01874	0.25613	0.01536	2.04786	0.00000
10037	0.00000	0.01510	0.01199	0.01401	0.02325	0.01510	0.02256	0.05806	2.04786	0.00000
10057	0.00000	0.01188	0.00877	0.01033	0.01797	0.01188	0.01698	0.01034	2.04786	0.00000
10077	0.00000	0.02639	-0.01219	-0.01056	0.02420	0.02639	0.00116	0.05034	2.04633	0.00000
10097	0.00000	-0.01391	-0.01380	-0.01540	-0.02303	-0.01391	-0.02396	0.01401	2.04633	0.00000
10117	0.00000	-0.02358	-0.00735	-0.01404	-0.02910	-0.02358	-0.02210	0.14254	2.06014	0.00000
10137	0.00000	0.01027	-0.01219	-0.01120	0.00681	0.01027	-0.00814	0.02893	2.05553	0.00000
10157	0.00000	0.01833	0.01360	0.01830	0.02630	0.01833	0.02629	0.01812	2.05553	0.00000
10177	0.00000	0.05217	-0.01702	-0.01005	0.05225	0.05217	0.01047	0.05864	2.05400	0.00000
10197	0.00000	-0.02519	0.01199	0.00888	-0.02358	-0.02519	-0.00070	0.03250	2.05247	0.00000
10217	0.00000	-0.01552	-0.00574	-0.00924	-0.01996	-0.01552	-0.01559	0.02359	2.05400	0.00000
10237	0.00000	-0.03486	-0.01219	-0.01693	-0.04580	-0.03486	-0.03420	0.02263	2.04940	0.00000
10257	0.00000	-0.02358	-0.00413	-0.00712	-0.02903	-0.02358	-0.01838	0.00805	2.04940	0.00000
10277	0.00000	-0.02680	-0.00091	-0.00410	-0.03121	-0.02680	-0.01652	0.00555	2.04940	0.00000
10297	0.00000	-0.02519	-0.00252	-0.00561	-0.03012	-0.02519	-0.01745	0.00696	2.04940	0.00000
10317	0.00000	-0.02035	-0.00896	-0.01183	-0.02762	-0.02035	-0.02210	0.00724	2.04940	0.00000
10337	0.00000	-0.02358	-0.00091	-0.00372	-0.02751	-0.02358	-0.01466	0.00186	2.04940	0.00000
10357	0.00000	-0.02680	-0.00413	-0.00750	-0.03274	-0.02680	-0.02024	0.00361	2.04940	0.00000
10377	0.00000	-0.02841	-0.00413	-0.00710	-0.03471	-0.02841	-0.02117	0.00361	2.04786	0.00000
10397	0.00000	-0.02035	-0.00735	-0.01013	-0.02686	-0.02035	-0.02024	0.01115	2.04940	0.00000
10417	0.00000	-0.02680	-0.01058	-0.01429	-0.03578	-0.02680	-0.02769	0.01474	2.04940	0.00000
10437	0.00000	-0.02680	-0.00091	-0.00304	-0.03133	-0.02680	-0.01652	0.02086	2.04633	0.00000
10457	0.00000	-0.02358	-0.00413	-0.00663	-0.02915	-0.02358	-0.01838	0.00562	2.04786	0.00000
10477	0.00000	-0.02680	0.00554	0.00364	-0.02806	-0.02680	-0.00907	0.01259	2.04633	0.00000
10497	0.00000	-0.03647	-0.01058	-0.01542	-0.04689	-0.03647	-0.03327	0.04016	2.04940	0.00000
10517	0.00000	0.01027	-0.00735	-0.00611	0.00864	0.01027	-0.00256	0.02878	2.05400	-4.00518
10537	0.00000	-0.00101	-0.01058	-0.01146	-0.00578	-0.00101	-0.01280	0.00508	2.05247	0.00000
10557	0.00000	-0.01874	0.01844	0.01700	-0.01310	-0.01874	0.01047	0.02736	2.04940	0.00000
10577	0.00000	0.00543	0.01038	0.01176	0.01095	0.00543	0.01512	0.01250	2.05093	0.00000
10597	0.00000	-0.01713	-0.01219	-0.01570	-0.02492	-0.01713	-0.02396	0.01720	2.05247	0.00000
10617	0.00000	0.03444	-0.00091	0.00441	0.03901	0.03444	0.01884	0.05129	2.05247	0.00000
10637	0.00000	-0.00907	-0.01702	-0.01931	-0.01814	-0.00907	-0.02489	0.03108	2.05093	0.00000
10657	0.00000	-0.02035	-0.00735	-0.01059	-0.02668	-0.02035	-0.02024	0.00934	2.05093	0.00000
10677	0.00000	-0.02680	-0.00252	-0.00580	-0.03198	-0.02680	-0.01838	0.00362	2.04940	0.00000
10697	0.00000	-0.02358	-0.00413	-0.00712	-0.02903	-0.02358	-0.01838	0.00530	2.04940	0.00000
10717	0.00000	-0.01713	-0.01058	-0.01315	-0.02468	-0.01713	-0.02210	0.00562	2.04940	0.00000
10737	0.00000	-0.01552	0.01199	0.01081	-0.01216	-0.01552	0.00488	0.01261	2.04940	0.00000
10757	0.00000	0.04411	-0.00091	0.00423	0.05024	0.04411	0.02442	0.03473	2.04940	0.00000
10777	0.00000	0.04734	0.00232	0.00893	0.05533	0.04734	0.03001	0.03962	2.04940	0.00000
10797	0.00000	0.00221	0.00554	0.00610	0.00516	0.00221	0.00767	0.00718	2.04940	0.00000
10817	0.00000	-0.01713	0.00393	0.00183	-0.01785	-0.01713	-0.00535	0.01709	2.05093	0.00000
10837	0.00000	0.06184	0.00554	0.01681	0.07290	0.06184	0.04210	0.02395	2.05400	0.00000
10857	0.00000	-0.01552	0.24085	0.25191	0.09601	-0.01552	0.26915	0.00270	2.04940	0.00000
