0	1.00000	-0.02581	-0.06200	0.05651	-0.07038	-0.02581	-0.08650	0.11194	4.78755	-0.00129
8377	1.00000	0.14987	0.65521	0.73400	0.44097	0.14987	0.84310	0.80774	4.28748	-41.45906
8397	1.00000	-0.48999	-0.16999	0.60326	0.32517	-0.48999	-0.47918	0.63856	3.48367	-43.04550
8417	1.00000	0.28364	0.06210	0.24700	0.27363	0.28364	0.23547	0.43471	2.60010	-51.66271
8437	1.00000	0.45771	-0.63739	0.53746	0.37831	0.45771	-0.47173	0.66371	1.60148	-51.66271
8457	1.00000	-0.67211	0.44247	0.56697	0.38122	-0.67211	0.12287	0.72465	0.70410	-50.29443
8477	1.00000	0.39001	-0.02977	0.31057	0.30341	0.39001	0.19080	0.33020	6.04695	-51.00206
8497	1.00000	0.25463	-0.34405	0.33860	0.11319	0.25463	-0.25027	0.38864	5.06060	-50.61372
8517	1.00000	-0.50449	0.28452	0.46848	0.19077	-0.50449	0.03726	0.69665	4.14175	-50.71025
8537	1.00000	0.56730	-0.05072	0.62370	0.07147	0.56730	0.26897	0.67632	3.25664	-52.34008
8557	1.00000	-0.14508	-0.35534	0.35322	0.37464	-0.14508	-0.49407	0.42921	2.24882	-53.89677
8577	1.00000	-0.47065	0.49243	0.53850	0.14005	-0.47065	0.29688	0.59275	1.33763	-47.32088
8597	1.00000	0.59309	-0.09585	0.63078	0.08682	0.59309	0.23174	0.67840	0.39730	-38.13759
8617	1.00000	-0.19988	-0.42464	0.45944	0.44243	-0.19988	-0.60573	0.49294	5.67726	-53.75150
8637	1.00000	-0.25629	0.03631	0.27733	0.00309	-0.25629	-0.10604	0.30322	4.69398	-53.89677
8657	1.00000	0.06767	0.41990	0.52629	-0.04561	0.06767	0.52393	0.56434	3.74905	-46.95873
8677	1.00000	0.28042	-0.33277	0.34432	0.09759	0.28042	-0.22235	0.37467	2.76117	-55.06613
8697	1.00000	-1.80676	1.50298	1.87493	0.47749	-1.80676	0.69236	1.85444	1.73340	-53.89677
8717	1.00000	0.33360	-0.09746	0.25439	0.23015	0.33360	0.08007	0.30101	0.93113	-51.26398
8737	1.00000	0.15148	-0.19094	0.20100	0.01538	0.15148	-0.13302	0.22206	6.21109	-59.16179
8757	1.00000	0.07412	-0.12002	0.08075	-0.09027	0.07412	-0.09580	0.11646	5.17105	-51.66271
8777	1.00000	-0.57702	0.75514	0.73535	0.28708	-0.57702	0.53882	0.75572	4.19697	-46.36731
8797	1.00000	0.54796	-0.05717	0.60133	0.03652	0.54796	0.25036	0.64204	3.25511	-50.84968
8817	1.00000	0.04994	0.05404	-0.01233	-0.10327	0.04994	0.09124	0.10431	2.20893	-59.61082
8837	1.00000	-0.08867	-0.30215	0.39748	0.09968	-0.08867	-0.40008	0.44796	1.15509	-53.32002
8857	1.00000	-0.59475	0.75192	0.70100	0.37106	-0.59475	0.52486	0.66618	0.17948	-55.70321
8877	1.00000	0.02899	0.26357	0.29020	0.14033	0.02899	0.32108	0.21504	5.40575	-58.67572
8897	1.00000	0.29331	-0.47944	0.34391	0.33970	0.29331	-0.38426	0.32945	4.45928	-53.17815
8917	1.00000	-0.80588	0.19748	0.73999	0.39755	-0.80588	-0.23724	0.70765	3.51895	-47.07883
8937	1.00000	-0.20149	0.11368	0.18546	-0.08012	-0.20149	0.01493	0.22171	2.47431	-59.76504
8957	1.00000	0.04188	0.30547	0.36958	0.08486	0.04188	0.37691	0.39379	1.42967	-37.82429
8977	1.00000	0.05316	0.05727	0.06448	-0.08968	0.05316	0.09682	0.12562	0.42951	-37.92804
8997	1.00000	0.00965	-0.06684	0.06222	0.03673	0.00965	-0.07161	0.15643	5.66192	-55.63677
9017	1.00000	-0.33687	0.10400	0.24194	0.24592	-0.33687	-0.07440	0.26069	4.62955	-49.97947
9037	1.00000	-0.43841	0.46825	0.51768	-0.08293	-0.43841	0.28758	0.53072	3.66008	-47.68866
9057	1.00000	0.14826	0.02664	0.18229	0.04780	0.14826	0.11636	0.16396	2.63845	-59.15049
9077	1.00000	-0.13057	0.19265	-0.08390	-0.17786	-0.13057	0.14707	0.19541	1.54932	-58.35813
9097	1.00000	-0.05160	-0.32632	0.32529	0.24930	-0.05160	-0.40660	0.43714	0.53383	-36.91408
9117	1.00000	-0.34493	0.02825	0.34679	0.16259	-0.34493	-0.16652	0.32431	5.78464	-53.95927
9137	1.00000	-0.27079	0.37800	0.27588	0.27508	-0.27079	0.28013	0.46582	4.72926	-53.31907
9157	1.00000	0.25463	0.18943	0.43269	0.10659	0.25463	0.36574	0.45757	3.76899	-46.01896
9177	1.00000	0.32877	-0.42786	0.41205	0.17570	0.32877	-0.30424	0.46444	2.75503	-54.78519
9197	1.00000	-0.06288	-0.19578	0.21362	0.16479	-0.06288	-0.26237	0.17951	1.68584	-58.67670
