0	0.00000	-0.00151	-0.11183	0.03594	-0.12494	-0.00151	-0.13000	0.01576	0.80994	-0.01966
8377	0.00000	-0.01602	-0.00545	0.01900	-0.01172	-0.01602	-0.01555	0.02490	0.81608	0.00000
8397	0.00000	-0.00635	0.08319	-0.00444	0.09250	-0.00635	0.09239	0.07227	0.82528	0.00000
8417	0.00000	-0.00151	-0.00707	0.00058	-0.00914	-0.00151	-0.00903	0.01624	0.84676	3.96379
8437	0.00000	0.00332	-0.00384	-0.00408	-0.00086	0.00332	-0.00252	0.00602	0.87590	3.70528
8457	0.00000	-0.00796	-0.02641	-0.01631	-0.03207	-0.00796	-0.03509	0.04522	0.90045	0.00000
8477	0.00000	0.00816	-0.01190	-0.01217	-0.00030	0.00816	-0.00903	0.14649	0.90812	0.00000
8497	0.00000	0.00332	-0.12795	-0.10637	-0.09978	0.00332	-0.14582	0.01151	0.90658	0.00000
8517	0.00000	0.03233	0.00422	-0.00586	0.03956	0.03233	0.02354	0.01640	0.90658	0.00000
8537	0.00000	-0.00151	-0.01190	-0.00918	-0.01148	-0.00151	-0.01462	0.00260	0.90505	0.00000
8557	0.00000	-0.00957	-0.01029	-0.00539	-0.01912	-0.00957	-0.01741	0.13814	0.90505	0.00000
8577	0.00000	-0.00635	-0.01029	-0.00638	-0.01553	-0.00635	-0.01555	0.01397	0.90505	0.00000
8597	0.00000	0.00010	0.00744	0.00600	0.00623	0.00010	0.00865	0.04595	0.90505	0.00000
8617	0.00000	-0.00151	-0.02963	-0.02483	-0.02484	-0.00151	-0.03509	0.02770	0.90965	0.00000
8637	0.00000	-0.00957	-0.01351	-0.00801	-0.02177	-0.00957	-0.02113	0.13050	0.90505	-3.61789
8657	0.00000	-0.04342	0.00583	0.01807	-0.04353	-0.04342	-0.01834	0.06404	0.90658	0.00000
8677	0.00000	0.00171	-0.01190	-0.01030	-0.00772	0.00171	-0.01276	0.00937	0.90658	0.00000
8697	0.00000	-0.00313	0.01066	0.00960	0.00529	-0.00313	0.01051	0.01722	0.90505	0.00000
8717	0.00000	0.00493	-0.01351	-0.01246	-0.00563	0.00493	-0.01276	0.01798	0.90505	0.00000
8737	0.00000	0.04361	-0.01190	-0.02305	0.03875	0.04361	0.01144	0.01185	0.90505	0.00000
8757	0.00000	-0.05631	-0.01674	0.00375	-0.07644	-0.05631	-0.05184	0.10045	0.90505	0.00000
8777	0.00000	-0.01441	0.13799	0.11622	0.09748	-0.01441	0.15102	0.02994	0.90505	0.00000
8797	0.00000	-0.00474	0.00583	0.00618	-0.00048	-0.00474	0.00399	0.04966	0.90505	0.00000
8817	0.00000	0.00010	0.00422	0.00339	0.00358	0.00010	0.00492	0.05295	0.90505	0.00000
8837	0.00000	0.07262	0.00583	-0.01616	0.08590	0.07262	0.04866	0.07944	0.90658	0.00000
8857	0.00000	0.00493	0.00744	0.00471	0.01153	0.00493	0.01144	0.01498	0.90505	3.62644
8877	0.00000	0.00332	-0.01190	-0.01066	-0.00609	0.00332	-0.01183	0.01288	0.90505	0.00000
8897	0.00000	-0.00474	-0.01190	-0.00819	-0.01506	-0.00474	-0.01648	0.01269	0.90505	0.00000
8917	0.00000	-0.00635	0.00583	0.00667	-0.00227	-0.00635	0.00306	0.02564	0.90505	0.00000
8937	0.00000	-0.00474	-0.00707	-0.00427	-0.01109	-0.00474	-0.01089	0.00730	0.90505	0.00000
8957	0.00000	0.00816	0.00744	0.00378	0.01514	0.00816	0.01330	0.01429	0.90505	0.00000
8977	0.00000	0.00010	-0.01512	-0.01228	-0.01233	0.00010	-0.01741	0.02320	0.90505	0.00000
8997	0.00000	-0.00474	-0.01190	-0.00819	-0.01506	-0.00474	-0.01648	0.01722	0.90505	0.00000
9017	0.00000	-0.00796	-0.01351	-0.00850	-0.01998	-0.00796	-0.02020	0.01414	0.90505	0.00000
