0	0.00000	0.00218	-0.01142	0.00168	-0.01201	0.00218	-0.01193	0.09590	1.35604	-0.04539
8377	0.00000	-0.01878	-0.01142	0.02507	-0.01736	-0.01878	-0.02403	0.01117	1.35757	0.00000
8397	0.00000	-0.00911	-0.01142	0.01367	-0.01537	-0.00911	-0.01845	0.01062	1.36064	0.00000
8417	0.00000	0.00056	-0.01304	0.00287	-0.01445	0.00056	-0.01473	0.04298	1.36371	-3.91323
8437	0.00000	-0.00588	-0.01142	0.00933	-0.01492	-0.00588	-0.01659	0.00811	1.36371	0.00000
8457	0.00000	0.07632	-0.01304	-0.08078	0.01184	0.07632	0.02901	0.02046	1.36524	0.00000
8477	0.00000	0.01185	-0.00498	-0.01180	-0.00149	0.01185	0.00109	0.00732	1.36524	0.00000
8497	0.00000	-0.00427	-0.00659	0.00635	-0.00891	-0.00427	-0.01007	0.04857	1.36524	0.00000
8517	0.00000	-0.02039	-0.00820	0.02477	-0.01592	-0.02039	-0.02124	0.00451	1.36371	0.00000
8537	0.00000	-0.00427	-0.00820	0.00675	-0.01073	-0.00427	-0.01193	0.00535	1.36524	0.00000
8557	0.00000	0.00056	-0.01465	0.00303	-0.01632	0.00056	-0.01659	0.03565	1.36524	0.00000
8577	0.00000	-0.00911	-0.01304	0.01298	-0.01808	-0.00911	-0.02031	0.01252	1.36524	0.00000
8597	0.00000	0.06664	-0.01304	-0.06997	0.00965	0.06664	0.02343	0.01854	1.36678	0.00000
8617	0.00000	0.00218	-0.00659	-0.00086	-0.00666	0.00218	-0.00635	0.01427	1.36678	0.00000
8637	0.00000	-0.00749	0.01114	0.00564	0.00986	-0.00749	0.00854	0.01014	1.36678	0.00000
8657	0.00000	0.00218	-0.00498	-0.00124	-0.00483	0.00218	-0.00449	0.02516	1.36678	0.00000
8677	0.00000	0.01990	-0.10813	0.00313	-0.11505	0.01990	-0.11336	0.03902	1.36678	0.00000
8697	0.00000	-0.00105	-0.00981	0.00321	-0.01154	-0.00105	-0.01193	0.02559	1.36831	0.00000
8717	0.00000	0.00218	-0.00175	-0.00200	-0.00115	0.00218	-0.00077	0.03743	1.36678	0.00000
8737	0.00000	0.00218	-0.00498	-0.00124	-0.00483	0.00218	-0.00449	0.00950	1.36678	0.00000
8757	0.00000	0.01023	0.00147	-0.01145	0.00561	0.01023	0.00761	0.00484	1.36831	0.00000
8777	0.00000	0.02313	-0.00498	-0.02413	0.00325	0.02313	0.00761	0.01432	1.36831	0.00000
8797	0.00000	0.00540	0.00147	-0.00612	0.00385	0.00540	0.00482	0.00324	1.36984	3.93330
8817	0.00000	0.00379	0.00147	-0.00443	0.00313	0.00379	0.00388	0.02912	1.36831	0.00000
8837	0.00000	-0.01072	-0.01142	0.01408	-0.01709	-0.01072	-0.01938	0.00535	1.36831	0.00000
8857	0.00000	-0.00427	0.02403	0.00044	0.02564	-0.00427	0.02529	0.02117	1.36984	0.00000
8877	0.00000	-0.00105	-0.01142	0.00333	-0.01343	-0.00105	-0.01380	0.00829	1.37138	0.00000
8897	0.00000	-0.00749	-0.01142	0.01003	-0.01620	-0.00749	-0.01752	0.01096	1.37138	0.00000
8917	0.00000	-0.00427	0.01114	0.00267	0.01092	-0.00427	0.01040	0.01310	1.37138	0.00000
8937	0.00000	-0.01394	-0.00981	0.01668	-0.01707	-0.01394	-0.01938	0.01318	1.37138	0.00000
8957	0.00000	-0.00427	-0.00820	0.00601	-0.01116	-0.00427	-0.01193	0.00829	1.37138	0.00000
8977	0.00000	-0.00105	0.01114	-0.00080	0.01228	-0.00105	0.01226	0.02259	1.37138	0.00000
8997	0.00000	-0.00105	-0.00498	0.00199	-0.00612	-0.00105	-0.00635	0.01776	1.37138	0.00000
9017	0.00000	-0.00911	-0.00175	0.01009	-0.00584	-0.00911	-0.00728	0.02495	1.37138	0.00000
9037	0.00000	0.00540	-0.01142	-0.00383	-0.01077	0.00540	-0.01007	0.04582	1.37138	0.00000
9057	0.00000	-0.00749	-0.00981	0.00975	-0.01436	-0.00749	-0.01566	0.06291	1.37138	0.00000
9077	0.00000	-0.00266	-0.04366	0.01041	-0.05096	-0.00266	-0.05195	0.04154	1.37138	0.00000
9097	0.00000	0.01185	0.00147	-0.01299	0.00667	0.01185	0.00854	0.01475	1.37138	0.00000
9117	0.00000	0.03119	-0.00820	-0.03211	0.00377	0.03119	0.00854	0.01359	1.37138	0.00000
9137	0.00000	0.00862	0.00469	-0.01008	0.00899	0.00862	0.01040	0.01128	1.37138	0.00000
9157	0.00000	0.00056	-0.00820	0.00081	-0.00912	0.00056	-0.00914	0.04447	1.37138	0.00000
9177	0.00000	-0.02200	-0.01304	0.02549	-0.02458	-0.02200	-0.02775	0.01384	1.37138	0.00000
9197	0.00000	-0.01394	-0.00014	0.01491	-0.00628	-0.01394	-0.00821	0.05555	1.37138	0.00000
9217	0.00000	0.00379	-0.00498	-0.00321	-0.00409	0.00379	-0.00356	0.02705	1.37138	0.00000
9237	0.00000	0.01507	0.05466	-0.02565	0.06874	0.01507	0.07181	0.01886	1.37138	0.00000
9257	0.00000	0.00056	-0.01304	0.00140	-0.01467	0.00056	-0.01473	0.03938	1.37291	0.00000
9277	0.00000	-0.00911	-0.00981	0.01123	-0.01523	-0.00911	-0.01659	0.00829	1.37138	0.00000
9297	0.00000	0.08437	-0.00498	-0.08933	0.03136	0.08437	0.04297	0.01460	1.37291	0.00000
9317	0.00000	0.00218	0.00469	-0.00315	0.00627	0.00218	0.00668	0.01014	1.37138	0.00000
9337	0.00000	0.00056	0.00147	-0.00086	0.00192	0.00056	0.00202	0.03441	1.37291	0.00000
9357	0.00000	-0.00588	-0.01142	0.00804	-0.01566	-0.00588	-0.01659	0.00851	1.37291	0.00000
9377	0.00000	-0.01394	0.01759	0.01219	0.01400	-0.01394	0.01226	0.00623	1.37291	0.00000
9397	0.00000	-0.00588	-0.00820	0.00754	-0.01197	-0.00588	-0.01287	0.00559	1.37291	0.00000
