0	0.00000	0.01103	0.00254	-0.01339	0.00537	0.01103	0.00930	0.01253	1.35604	-0.05238
8377	0.00000	-0.00187	0.01382	-0.00139	0.01494	-0.00187	0.01488	0.00742	1.36678	0.00000
8397	0.00000	-0.00026	-0.02325	0.00608	-0.02630	-0.00026	-0.02699	0.00587	1.36524	0.00000
8417	0.00000	0.00619	0.00254	-0.00745	0.00502	0.00619	0.00651	0.02211	1.36524	0.00000
8437	0.00000	-0.00187	-0.01196	0.00504	-0.01414	-0.00187	-0.01489	0.01578	1.36524	0.00000
8457	0.00000	0.02070	-0.01680	-0.01860	-0.01174	0.02070	-0.00745	0.05198	1.36524	0.00000
8477	0.00000	-0.00509	-0.01358	0.00870	-0.01722	-0.00509	-0.01861	0.02116	1.36678	0.00000
8497	0.00000	-0.01476	0.00254	0.01558	-0.00253	-0.01476	-0.00559	0.02768	1.36678	0.00000
8517	0.00000	-0.01154	-0.04581	0.02319	-0.05605	-0.01154	-0.05956	0.00920	1.36678	0.00000
8537	0.00000	0.00297	0.00415	-0.00421	0.00579	0.00297	0.00651	0.00453	1.36678	0.00000
8557	0.00000	-0.00026	-0.00713	0.00192	-0.00816	-0.00026	-0.00838	0.01014	1.36678	0.00000
8577	0.00000	-0.02927	0.05895	0.01846	0.05598	-0.02927	0.05117	0.05491	1.36678	0.00000
8597	0.00000	-0.01799	-0.02163	0.02468	-0.03106	-0.01799	-0.03536	0.14077	1.36678	0.00000
8617	0.00000	0.00458	0.01221	-0.00809	0.01536	0.00458	0.01674	0.00453	1.36524	0.00000
8637	0.00000	-0.01799	-0.01035	0.02208	-0.01830	-0.01799	-0.02234	0.17031	1.36678	0.00000
8657	0.00000	-0.00832	-0.00068	0.00926	-0.00381	-0.00832	-0.00559	0.02455	1.36678	0.00000
8677	0.00000	0.00136	0.00093	-0.00170	0.00155	0.00136	0.00186	0.03103	1.36678	0.00000
8697	0.00000	-0.00993	0.00899	0.00880	0.00654	-0.00993	0.00465	0.01572	1.36678	0.00000
8717	0.00000	-0.01315	-0.02486	0.02068	-0.03260	-0.01315	-0.03629	0.01118	1.36678	0.00000
8737	0.00000	-0.01799	-0.00390	0.02078	-0.01066	-0.01799	-0.01489	0.03165	1.36524	0.00000
8757	0.00000	0.00136	-0.00229	-0.00096	-0.00210	0.00136	-0.00187	0.01145	1.36678	0.00000
8777	0.00000	-0.01476	-0.03453	0.02412	-0.04447	-0.01476	-0.04839	0.00094	1.36678	0.00000
8797	0.00000	-0.00026	-0.01196	0.00304	-0.01363	-0.00026	-0.01396	0.01431	1.36678	0.00000
8817	0.00000	-0.00348	-0.01035	0.00641	-0.01288	-0.00348	-0.01396	0.01171	1.36524	0.00000
8837	0.00000	-0.02121	0.07668	0.00422	0.07908	-0.02121	0.07630	0.02288	1.36524	-4.09063
8857	0.00000	-0.00509	-0.01196	0.00833	-0.01540	-0.00509	-0.01675	0.01405	1.36678	0.00000
8877	0.00000	-0.01799	0.00577	0.01837	-0.00006	-0.01799	-0.00373	0.02586	1.36678	0.00000
8897	0.00000	0.02392	0.01221	-0.02901	0.02257	0.02392	0.02791	0.00479	1.36678	0.00000
8917	0.00000	-0.05022	-0.13929	0.08710	-0.17597	-0.05022	-0.18983	0.05098	1.36678	426.74655
8937	0.00000	0.00619	-0.01358	-0.00365	-0.01309	0.00619	-0.01210	0.05791	1.36831	0.00000
8957	0.00000	-0.00993	-0.00390	0.01177	-0.00805	-0.00993	-0.01024	0.03122	1.19651	0.00000
8977	0.00000	0.00458	-0.00552	-0.00374	-0.00457	0.00458	-0.00373	0.02040	1.36678	0.00000
8997	0.00000	-0.00509	0.00577	0.00425	0.00466	-0.00509	0.00372	0.02644	1.36678	0.00000
9017	0.00000	-0.00026	0.00899	-0.00179	0.01008	-0.00026	0.01023	0.02888	1.36678	0.00000
9037	0.00000	-0.00832	0.00093	0.00886	-0.00214	-0.00832	-0.00373	0.01519	1.36831	0.00000
9057	0.00000	-0.01154	0.00899	0.01056	0.00595	-0.01154	0.00372	0.00606	1.36678	0.00000
9077	0.00000	0.01586	-0.03130	-0.01065	-0.02943	0.01586	-0.02699	0.05599	1.36831	0.00000
9097	0.00000	-0.01154	-0.00068	0.01271	-0.00521	-0.01154	-0.00745	0.02869	1.36678	0.00000
9117	0.00000	-0.00026	0.01382	-0.00291	0.01555	-0.00026	0.01581	0.01400	1.36678	0.00000
9137	0.00000	-0.01476	0.00415	0.01521	-0.00070	-0.01476	-0.00373	0.16146	1.36524	0.00000
9157	0.00000	-0.01476	-0.00390	0.01707	-0.00982	-0.01476	-0.01303	0.00386	1.36678	0.00000
9177	0.00000	0.00297	0.01866	-0.00755	0.02220	0.00297	0.02326	0.01532	1.36678	0.00000
9197	0.00000	-0.00026	-0.00552	0.00155	-0.00634	-0.00026	-0.00652	0.01393	1.36831	0.00000
9217	0.00000	0.02070	-0.03936	-0.01422	-0.03672	0.02070	-0.03350	0.05599	1.36831	0.00000
9237	0.00000	-0.00509	0.15243	-0.02666	0.17107	-0.00509	0.17307	0.04100	1.36831	0.00000
9257	0.00000	-0.00026	-0.01196	0.00304	-0.01363	-0.00026	-0.01396	0.02578	1.36678	0.00000
9277	0.00000	-0.01154	0.02672	0.00648	0.02600	-0.01154	0.02419	0.01114	1.36678	0.00000
9297	0.00000	0.00136	0.00577	-0.00281	0.00702	0.00136	0.00744	0.01114	1.36678	0.00000
9317	0.00000	0.02392	0.00577	-0.02752	0.01528	0.02392	0.02047	0.02093	1.36678	0.00000
9337	0.00000	0.06099	-0.01358	-0.06366	0.00697	0.06099	0.01954	0.01249	1.36678	0.00000
9357	0.00000	0.00297	0.00738	-0.00495	0.00943	0.00297	0.01023	0.02238	1.36831	0.00000
9377	0.00000	-0.01476	0.00738	0.01446	0.00294	-0.01476	-0.00000	0.01291	1.36678	0.00000
9397	0.00000	-0.00026	0.01544	-0.00328	0.01737	-0.00026	0.01768	0.01029	1.36678	0.00000
9417	0.00000	-0.00670	0.00899	0.00540	0.00763	-0.00670	0.00651	0.02384	1.36831	0.00000
9437	0.00000	-0.01154	0.05573	-0.00021	0.05883	-0.01154	0.05769	0.02226	1.36678	0.00000
9457	0.00000	-0.00026	-0.01196	0.00304	-0.01363	-0.00026	-0.01396	0.02401	1.36678	0.00000
9477	0.00000	-0.00832	-0.00390	0.01001	-0.00746	-0.00832	-0.00931	0.00673	1.36678	0.00000
9497	0.00000	-0.00026	0.00738	-0.00142	0.00825	-0.00026	0.00837	0.01029	1.36678	0.00000
9517	0.00000	-0.00348	0.01382	0.00087	0.01435	-0.00348	0.01395	0.00385	1.36678	0.00000
9537	0.00000	0.02070	-0.04742	-0.01251	-0.04587	0.02070	-0.04281	0.06946	1.36831	0.00000
9557	0.00000	-0.00509	0.07829	-0.01100	0.08691	-0.00509	0.08747	0.01014	1.36831	0.00000
9577	0.00000	-0.01154	-0.01358	0.01543	-0.01985	-0.01154	-0.02234	0.01248	1.36678	0.00000
9597	0.00000	-0.01154	0.01221	0.00982	0.00959	-0.01154	0.00744	0.02325	1.36678	-4.09063
9617	0.00000	-0.00187	-0.01680	0.00558	-0.01979	-0.00187	-0.02048	0.02738	1.36831	0.00000
9637	0.00000	-0.02121	-0.01358	0.02596	-0.02357	-0.02121	-0.02792	0.01034	1.36678	0.00000
9657	0.00000	0.01103	0.01060	-0.01452	0.01603	0.01103	0.01861	0.00454	1.36678	0.00000
9677	0.00000	-0.00187	-0.01680	0.00558	-0.01979	-0.00187	-0.02048	0.01118	1.36831	0.00000
9697	0.00000	-0.00509	0.00577	0.00433	0.00459	-0.00509	0.00372	0.02280	1.36831	0.00000
9717	0.00000	-0.00348	0.18467	-0.03522	0.20828	-0.00348	0.21123	0.02132	1.36831	0.00000
9737	0.00000	-0.00670	-0.01358	0.01017	-0.01799	-0.00670	-0.01955	0.01676	1.36831	0.00000
9757	0.00000	-0.00993	0.02349	0.00584	0.02285	-0.00993	0.02140	0.00920	1.36678	0.00000
9777	0.00000	0.00458	-0.00068	-0.00486	0.00091	0.00458	0.00186	0.02555	1.36678	0.00000
9797	0.00000	0.00297	-0.01680	0.00062	-0.01792	0.00297	-0.01768	0.00883	1.36678	0.00000
9817	0.00000	-0.00509	0.00738	0.00398	0.00642	-0.00509	0.00558	0.01290	1.36831	0.00000
9837	0.00000	0.00780	-0.01035	-0.00616	-0.00886	0.00780	-0.00745	0.00834	1.36678	0.00000
9857	0.00000	0.00780	-0.02163	-0.00392	-0.02156	0.00780	-0.02048	0.00587	1.36831	0.00000
9877	0.00000	-0.00509	0.01221	0.00296	0.01190	-0.00509	0.01116	0.15404	1.36831	0.00000
9897	0.00000	-0.00670	0.00738	0.00574	0.00580	-0.00670	0.00465	0.01877	1.36831	0.00000
9917	0.00000	-0.01154	0.03800	0.00453	0.03870	-0.01154	0.03722	0.02604	1.36678	0.00000
9937	0.00000	0.02070	-0.04097	-0.01452	-0.03831	0.02070	-0.03536	0.05599	1.36984	0.00000
9957	0.00000	-0.00832	0.01866	0.00511	0.01798	-0.00832	0.01675	0.01494	1.36831	0.00000
9977	0.00000	0.00458	0.01221	-0.00756	0.01562	0.00458	0.01674	0.02853	1.36831	0.00000
9997	0.00000	0.04971	0.01060	-0.05635	0.03115	0.04971	0.04094	0.02093	1.36831	0.00000
10017	0.00000	-0.00993	0.08313	-0.00523	0.09065	-0.00993	0.09026	0.00717	1.36831	4.09063
10037	0.00000	0.00297	-0.00713	-0.00172	-0.00695	0.00297	-0.00652	0.01411	1.36831	0.00000
10057	0.00000	-0.00509	-0.00552	0.00671	-0.00822	-0.00509	-0.00931	0.02434	1.36831	0.00000
10077	0.00000	-0.01476	0.00415	0.01519	-0.00096	-0.01476	-0.00373	0.03546	1.36831	0.00000
10097	0.00000	-0.00509	0.00577	0.00433	0.00459	-0.00509	0.00372	0.02888	1.36831	0.00000
10117	0.00000	0.00941	0.00254	-0.01079	0.00651	0.00941	0.00837	0.03093	1.36831	0.00000
10137	0.00000	-0.00670	0.00577	0.00608	0.00397	-0.00670	0.00279	0.01826	1.36831	0.00000
