0	0.00000	0.00018	-0.13118	0.04971	-0.14296	0.00018	-0.15136	0.02144	5.92730	-0.01691
8377	0.00000	-0.05139	-0.00063	0.05810	-0.01373	-0.05139	-0.03039	0.10865	5.93190	0.00000
8397	0.00000	0.00180	0.00421	-0.00256	0.00560	0.00180	0.00590	0.01581	5.94878	0.00000
8417	0.00000	-0.01754	0.01549	0.01893	0.00309	-0.01754	0.00776	0.02183	5.98559	0.00000
8437	0.00000	0.00018	-0.01191	-0.00987	-0.00943	0.00018	-0.01365	0.22597	6.03468	0.00000
8457	0.00000	0.00018	-0.00063	-0.00062	-0.00016	0.00018	-0.00062	0.02755	6.05155	0.00000
8477	0.00000	-0.02399	-0.01191	-0.01075	-0.03495	-0.02399	-0.02760	0.04764	6.05002	0.00000
8497	0.00000	0.00180	-0.01352	-0.01343	-0.00595	0.00180	-0.01458	0.01111	6.05155	0.00000
8517	0.00000	-0.00304	0.01871	0.01859	0.00760	-0.00304	0.01985	0.01713	6.05155	0.00000
8537	0.00000	-0.02077	0.00904	0.00966	-0.01845	-0.02077	-0.00155	0.02945	6.05002	0.00000
8557	0.00000	-0.00143	-0.00707	-0.00688	-0.00596	-0.00143	-0.00899	0.00722	6.05002	0.00000
8577	0.00000	0.00341	0.00421	0.00399	0.00650	0.00341	0.00683	0.01257	6.05155	0.00000
8597	0.00000	0.00180	0.02194	0.02169	0.01509	0.00180	0.02637	0.08592	6.05155	0.00000
8617	0.00000	-0.00787	-0.00385	-0.00347	-0.01144	-0.00787	-0.00899	0.01100	6.05002	0.00000
8637	0.00000	-0.00465	0.02032	0.01998	0.00737	-0.00465	0.02078	0.00438	6.04849	0.00000
8657	0.00000	-0.00787	-0.01191	-0.01110	-0.01654	-0.00787	-0.01830	0.13011	6.04849	0.00000
8677	0.00000	-0.01432	-0.00707	-0.00603	-0.02095	-0.01432	-0.01644	0.18473	6.04849	0.00000
8697	0.00000	-0.00143	-0.01191	-0.01162	-0.00891	-0.00143	-0.01458	0.01394	6.05002	0.00000
8717	0.00000	0.00341	-0.01513	-0.01496	-0.00530	0.00341	-0.01551	0.01781	6.05002	0.00000
8737	0.00000	-0.00465	0.00582	0.00585	-0.00191	-0.00465	0.00403	0.01394	6.05002	3.70528
8757	0.00000	-0.00304	-0.01352	-0.01294	-0.01198	-0.00304	-0.01737	0.01320	6.05002	0.00000
8777	0.00000	0.05660	-0.01352	-0.01542	0.05706	0.05660	0.01706	0.20151	6.05002	0.00000
8797	0.00000	0.05337	0.01710	0.01471	0.07202	0.05337	0.05056	0.01973	6.05002	0.00000
8817	0.00000	-0.00949	-0.01191	-0.01131	-0.01821	-0.00949	-0.01923	0.01447	6.05002	0.00000
8837	0.00000	-0.01593	0.00582	0.00632	-0.01483	-0.01593	-0.00248	0.01856	6.05002	0.00000
8857	0.00000	-0.00949	-0.01191	-0.01131	-0.01821	-0.00949	-0.01923	0.18615	6.05002	0.00000
8877	0.00000	0.05982	-0.00385	-0.00607	0.06668	0.05982	0.03009	0.18592	6.04849	0.00000
8897	0.00000	0.00180	-0.01191	-0.01165	-0.00539	0.00180	-0.01271	0.02079	6.04849	0.00000
8917	0.00000	-0.00626	0.01871	0.01851	0.00450	-0.00626	0.01799	0.01069	6.04849	0.00000
8937	0.00000	-0.00304	-0.01191	-0.01137	-0.01097	-0.00304	-0.01551	0.13921	6.04849	0.00000
8957	0.00000	-0.00465	-0.01030	-0.00992	-0.01165	-0.00465	-0.01458	0.01490	6.04849	0.00000
8977	0.00000	-0.00143	0.00904	0.00892	0.00387	-0.00143	0.00962	0.03686	6.05002	0.00000
8997	0.00000	-0.00787	0.01549	0.01548	0.00037	-0.00787	0.01334	0.01650	6.05002	0.00000
9017	0.00000	-0.00465	-0.01030	-0.00972	-0.01181	-0.00465	-0.01458	0.01010	6.04849	0.00000
9037	0.00000	-0.00626	0.01710	0.01695	0.00349	-0.00626	0.01613	0.00791	6.04849	0.00000
9057	0.00000	-0.00787	0.01388	0.01391	-0.00038	-0.00787	0.01148	0.02479	6.04849	0.00000
9077	0.00000	-0.00465	-0.01191	-0.01149	-0.01263	-0.00465	-0.01644	0.02127	6.05002	0.00000
9097	0.00000	0.00180	-0.01352	-0.01343	-0.00595	0.00180	-0.01458	0.00822	6.05155	0.00000
9117	0.00000	-0.01593	0.00421	0.00474	-0.01582	-0.01593	-0.00434	0.02057	6.05002	0.00000
9137	0.00000	-0.00143	-0.01191	-0.01162	-0.00891	-0.00143	-0.01458	0.00776	6.05002	0.00000
9157	0.00000	-0.02560	-0.00546	-0.00382	-0.03295	-0.02560	-0.02109	0.22774	6.04849	0.00000
9177	0.00000	0.00018	0.01227	0.01189	0.00790	0.00018	0.01427	0.00540	6.05002	-3.70528
9197	0.00000	0.00018	-0.01030	-0.01000	-0.00624	0.00018	-0.01178	0.00066	6.04849	0.00000
9217	0.00000	-0.01754	-0.00707	-0.00585	-0.02466	-0.01754	-0.01830	0.21124	6.04849	0.00000
9237	0.00000	0.05498	-0.01030	-0.01316	0.05695	0.05498	0.01985	0.14543	6.04849	0.00000
9257	0.00000	0.00180	-0.00869	-0.00853	-0.00337	0.00180	-0.00899	0.01806	6.05002	0.00000
9277	0.00000	-0.00787	0.01227	0.01235	-0.00139	-0.00787	0.00962	0.01025	6.04849	0.00000
9297	0.00000	0.01953	0.00904	0.00811	0.02805	0.01953	0.02172	0.02402	6.05002	0.00000
9317	0.00000	-0.01754	-0.00869	-0.00784	-0.02554	-0.01754	-0.02016	0.01025	6.05002	0.00000
9337	0.00000	0.00018	0.01227	0.01215	0.00749	0.00018	0.01427	0.01371	6.05002	0.00000
