--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CCW
MOT: PP check: OK!
MOT: Zero elec. angle: 2.07
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
0	0.00000	-0.00841	-0.00835	0.01308	-0.01048	-0.00841	-0.01450	0.02568	5.34746	-0.05219
8377	0.00000	0.00126	-0.01480	0.00285	-0.01616	0.00126	-0.01636	0.01388	5.35973	0.00000
8397	0.00000	-0.01324	0.04322	0.00897	0.04337	-0.01324	0.04226	0.02217	5.37353	0.00000
8417	0.00000	0.00287	0.00938	0.00080	0.01279	0.00287	0.01249	0.01426	5.41188	3.88351
8437	0.00000	-0.00196	-0.01641	-0.01492	-0.01358	-0.00196	-0.02008	0.02179	5.47171	3.80641
8457	0.00000	0.04639	-0.01319	0.00119	0.04779	0.04639	0.01156	0.01423	5.50392	0.00000
8477	0.00000	0.00287	0.00776	0.00886	0.00653	0.00287	0.01062	0.02837	5.48858	-4.04745
8497	0.00000	0.02060	-0.01319	-0.01177	0.01724	0.02060	-0.00333	0.07979	5.48398	3.74143
8517	0.00000	0.00610	-0.01641	-0.01659	-0.00019	0.00610	-0.01543	0.02460	5.48858	0.00000
8537	0.00000	0.00287	-0.00835	-0.00847	-0.00050	0.00287	-0.00799	0.05888	5.48858	0.00000
8557	0.00000	0.09797	-0.00996	-0.00263	0.10779	0.09797	0.04505	0.02231	5.48245	0.00000
8577	0.00000	0.01899	-0.02931	-0.02850	0.00845	0.01899	-0.02287	0.01359	5.48705	0.00000
8597	0.00000	-0.00518	0.00454	0.00404	-0.00395	-0.00518	0.00225	0.01409	5.48858	0.00000
8617	0.00000	0.00287	-0.01480	-0.01525	-0.00369	0.00287	-0.01543	0.01415	5.48552	0.00000
8637	0.00000	0.00287	0.00132	0.00186	0.00386	0.00287	0.00318	0.01447	5.48858	0.00000
8657	0.00000	-0.10028	-0.01480	-0.02942	-0.12169	-0.10028	-0.07498	0.01717	5.48858	0.00000
8677	0.00000	0.01738	0.08996	0.09681	0.06248	0.01738	0.11391	0.02290	5.48552	0.00000
