--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CCW
MOT: PP check: OK!
MOT: Zero elec. angle: 1.82
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
0	0.00000	-0.01804	0.01018	0.01694	0.00636	-0.01804	0.00134	0.22738	0.80994	-0.03161
8377	0.00000	0.00775	0.11978	-0.03842	0.13772	0.00775	0.14278	0.10166	0.81454	0.00000
8397	0.00000	-0.00676	-0.00755	0.00798	-0.01189	-0.00676	-0.01262	0.03410	0.82682	0.00000
8417	0.00000	-0.00031	0.01824	0.00488	0.02030	-0.00031	0.02088	0.01771	0.85750	4.05816
8437	0.00000	0.02225	0.00534	-0.00545	0.02876	0.02225	0.01902	0.04388	0.89891	0.00000
8457	0.00000	0.07705	-0.00110	-0.01734	0.08661	0.07705	0.04321	0.02598	0.91272	0.00000
8477	0.00000	-0.02449	-0.00916	0.00010	-0.03479	-0.02449	-0.02472	0.01385	0.90351	0.00000
8497	0.00000	-0.01482	-0.01561	-0.00858	-0.02919	-0.01482	-0.02658	0.00342	0.90505	0.00000
8517	0.00000	-0.01804	-0.00433	0.00204	-0.02364	-0.01804	-0.01541	0.02148	0.90505	0.00000
8537	0.00000	-0.00192	-0.01239	-0.00923	-0.01249	-0.00192	-0.01541	0.01724	0.90505	-3.76901
8557	0.00000	0.00130	-0.01722	-0.01435	-0.01272	0.00130	-0.01914	0.05467	0.90505	0.00000
8577	0.00000	-0.01643	0.02468	0.02505	0.00202	-0.01643	0.01902	0.01664	0.90505	0.00000
8597	0.00000	0.00452	-0.01400	-0.01273	-0.00648	0.00452	-0.01355	0.01002	0.90505	0.00000
8617	0.00000	-0.00998	0.25355	0.20848	0.19747	-0.00998	0.28701	0.01432	0.90505	0.00000
8637	0.00000	0.02386	-0.02044	-0.02356	0.01054	0.02386	-0.00983	0.01190	0.90812	0.00000
8657	0.00000	0.02064	0.00534	-0.00155	0.02740	0.02064	0.01809	0.01378	0.90658	0.00000
8677	0.00000	-0.00031	-0.01561	-0.01299	-0.01276	-0.00031	-0.01820	0.01973	0.90658	0.00000
8697	0.00000	0.01742	-0.00755	-0.01125	0.01336	0.01742	0.00134	0.02171	0.90658	0.00000
8717	0.00000	-0.00031	-0.00916	-0.00759	-0.00763	-0.00031	-0.01076	0.01825	0.90658	0.00000
8737	0.00000	0.00775	-0.00755	-0.00846	0.00255	0.00775	-0.00425	0.02981	0.90658	0.00000
8757	0.00000	-0.01804	-0.00755	-0.00013	-0.02630	-0.01804	-0.01914	0.00302	0.90351	0.00000
8777	0.00000	0.00452	-0.01077	-0.01018	-0.00366	0.00452	-0.00983	0.04214	0.90658	0.00000
8797	0.00000	-0.01804	-0.00755	-0.00013	-0.02630	-0.01804	-0.01914	0.00618	0.90351	0.00000
8817	0.00000	0.00775	-0.01239	-0.01241	-0.00157	0.00775	-0.00983	0.03482	0.90505	0.00000
8837	0.00000	-0.01160	0.00857	0.01050	-0.00586	-0.01160	0.00320	0.04906	0.90505	0.00000
8857	0.00000	-0.01965	-0.02850	-0.01781	-0.04503	-0.01965	-0.04426	0.02563	0.90658	0.00000
8877	0.00000	0.01097	-0.01077	-0.01210	0.00334	0.01097	-0.00611	0.02065	0.90505	0.00000
8897	0.00000	0.00775	0.01179	0.00748	0.01820	0.00775	0.01809	0.02372	0.90505	3.69635
8917	0.00000	-0.01965	0.01179	0.01559	-0.01217	-0.01965	0.00227	0.03046	0.90505	0.00000
8937	0.00000	0.02064	0.00534	-0.00109	0.02742	0.02064	0.01809	0.01441	0.90658	0.00000
8957	0.00000	-0.00676	0.01018	0.01034	0.00068	-0.00676	0.00785	0.01337	0.90658	0.00000
8977	0.00000	0.01580	-0.01239	-0.01476	0.00765	0.01580	-0.00518	0.02242	0.90658	0.00000
8997	0.00000	-0.01643	-0.01722	-0.00890	-0.03245	-0.01643	-0.02937	0.02241	0.90505	-3.76901
9017	0.00000	0.05126	-0.02850	-0.03828	0.03425	0.05126	-0.00332	0.01434	0.90658	0.00000
9037	0.00000	-0.00354	-0.01400	-0.01051	-0.01528	-0.00354	-0.01820	0.00896	0.90658	0.00000
9057	0.00000	-0.00031	0.01018	0.00848	0.00788	-0.00031	0.01157	0.01441	0.90658	0.00000
9077	0.00000	-0.01804	-0.01239	-0.00551	-0.03010	-0.01804	-0.02472	0.01612	0.90658	0.00000
9097	0.00000	-0.01482	0.01179	0.01422	-0.00655	-0.01482	0.00506	0.21085	0.90351	0.00000
9117	0.00000	0.00936	0.00857	0.00406	0.01746	0.00936	0.01529	0.01218	0.90505	0.00000
9137	0.00000	0.00291	-0.01239	-0.01093	-0.00695	0.00291	-0.01262	0.01452	0.90505	0.00000
9157	0.00000	-0.01482	-0.01722	-0.00940	-0.03066	-0.01482	-0.02844	0.01451	0.90505	0.00000
9177	0.00000	0.00775	0.00857	0.00456	0.01567	0.00775	0.01436	0.01216	0.90505	0.00000
9197	0.00000	-0.00837	0.01179	0.01212	0.00038	-0.00837	0.00878	0.01774	0.90505	0.00000
9217	0.00000	0.04159	0.01179	-0.00323	0.05599	0.04159	0.03763	0.01837	0.90505	0.00000
9237	0.00000	-0.00998	-0.01239	-0.00732	-0.02118	-0.00998	-0.02007	0.01843	0.90505	0.00000
9257	0.00000	-0.02127	0.03113	0.03148	0.00461	-0.02127	0.02367	0.00419	0.89738	0.00000
9277	0.00000	0.00130	-0.01561	-0.01285	-0.01162	0.00130	-0.01727	0.05791	0.90351	0.00000
9297	0.00000	-0.01160	-0.01883	-0.01073	-0.02877	-0.01160	-0.02844	0.02241	0.90198	0.00000
9317	0.00000	-0.01160	0.24710	0.20053	0.19380	-0.01160	0.27863	0.01432	0.90351	0.00000
9337	0.00000	0.00291	-0.01239	-0.01069	-0.00731	0.00291	-0.01262	0.02896	0.90198	0.00000
9357	0.00000	0.00130	0.00212	0.00126	0.00321	0.00130	0.00320	0.04610	0.90351	0.00000
9377	0.00000	-0.00354	-0.01239	-0.00847	-0.01442	-0.00354	-0.01634	0.00725	0.90351	0.00000
9397	0.00000	0.00936	-0.01077	-0.01163	0.00135	0.00936	-0.00704	0.04028	0.90351	0.00000
9417	0.00000	-0.02449	-0.02689	-0.01342	-0.04961	-0.02449	-0.04519	0.02165	0.90351	0.00000
9437	0.00000	0.00613	-0.00272	-0.00424	0.00445	0.00613	0.00041	0.02325	0.90198	0.00000
9457	0.00000	-0.00515	-0.02044	-0.01647	-0.02149	-0.00515	-0.02658	0.02769	0.91118	0.00000
9477	0.00000	0.01097	-0.01400	-0.01466	0.00144	0.01097	-0.00983	0.01946	0.90965	0.00000
9497	0.00000	-0.00837	0.00051	0.00358	-0.00868	-0.00837	-0.00425	0.01724	0.89891	0.00000
9517	0.00000	-0.02127	-0.03817	-0.02346	-0.05548	-0.02127	-0.05636	0.02655	0.90351	0.00000
9537	0.00000	0.01419	-0.01077	-0.01297	0.00715	0.01419	-0.00425	0.02725	0.90658	0.00000
9557	0.00000	-0.01643	0.01179	0.01488	-0.00809	-0.01643	0.00413	0.07964	0.90198	0.00000
9577	0.00000	0.01742	-0.00755	-0.01169	0.01298	0.01742	0.00134	0.05719	0.90351	0.00000
9597	0.00000	-0.00998	0.01824	0.00196	0.01816	-0.00998	0.01529	0.02828	0.90351	0.00000
9617	0.00000	0.02064	0.00857	0.00060	0.03002	0.02064	0.02181	0.02109	0.90505	0.00000
9637	0.00000	-0.00192	-0.00110	-0.00030	-0.00305	-0.00192	-0.00239	0.04779	0.90351	0.00000
9657	0.00000	0.01903	-0.05429	-0.04943	-0.02433	0.01903	-0.05170	0.00410	0.90505	0.00000
9677	0.00000	-0.00676	0.01501	0.01424	0.00483	-0.00676	0.01343	0.01441	0.90505	0.00000
9697	0.00000	-0.01643	-0.01400	-0.00579	-0.02991	-0.01643	-0.02565	0.00736	0.90351	0.00000
