0	0.00000	-0.00163	-0.01108	0.00669	-0.01211	-0.00163	-0.01374	0.01831	5.34746	-0.02077
8377	0.00000	0.00320	-0.00463	-0.00187	-0.00436	0.00320	-0.00350	0.03425	5.35206	0.00000
8397	0.00000	0.07412	-0.01430	-0.07851	0.00436	0.07412	0.02628	0.01393	5.35513	0.00000
8417	0.00000	0.03060	-0.00141	-0.03334	0.00905	0.03060	0.01604	0.29563	5.36280	0.00000
8437	0.00000	0.03383	-0.00141	-0.03568	0.01385	0.03383	0.01790	0.02284	5.37200	0.00000
8457	0.00000	-0.00002	0.00987	0.00138	0.01130	-0.00002	0.01139	0.02992	5.39501	0.00000
8477	0.00000	-0.00324	-0.01269	-0.00653	-0.01552	-0.00324	-0.01653	0.01323	5.43950	3.69635
8497	0.00000	0.03705	-0.01108	-0.01044	0.03657	0.03705	0.00860	0.04086	5.48245	0.00000
8517	0.00000	0.05155	-0.01269	-0.00009	0.05372	0.05155	0.01511	0.04524	5.49625	0.00000
8537	0.00000	-0.00486	-0.01269	-0.01469	-0.01061	-0.00486	-0.01746	0.02171	5.49012	0.00000
8557	0.00000	-0.04031	-0.00463	-0.01286	-0.04774	-0.04031	-0.02862	0.02518	5.49165	0.00000
8577	0.00000	0.00965	0.01148	0.01405	0.01582	0.00965	0.01883	0.04256	5.49012	0.00000
8597	0.00000	-0.01453	-0.01269	-0.01657	-0.02161	-0.01453	-0.02304	0.01324	5.49165	0.00000
8617	0.00000	-0.01130	0.08240	0.08668	0.02161	-0.01130	0.08862	0.01327	5.49012	0.00000
8637	0.00000	0.03544	0.00665	0.01337	0.04323	0.03544	0.02814	0.17395	5.49012	0.00000
8657	0.00000	-0.00969	0.01632	0.01586	-0.00423	-0.00969	0.01325	0.04392	5.49012	0.00000
8677	0.00000	-0.00969	0.01148	0.01066	-0.00625	-0.00969	0.00767	0.05674	5.49012	0.00000
8697	0.00000	0.00159	-0.00947	-0.00991	-0.00215	0.00159	-0.01001	0.03836	5.49012	0.00000
8717	0.00000	-0.01614	0.01148	0.00953	-0.01361	-0.01614	0.00394	0.01463	5.49012	0.00000
8737	0.00000	0.04350	0.00181	0.00958	0.05040	0.04350	0.02721	0.03837	5.49012	0.00000
