--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CCW
MOT: PP check: OK!
MOT: Zero elec. angle: 1.82
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
0	0.00000	-0.01170	-0.01286	0.01701	-0.01772	-0.01170	-0.02160	0.03223	0.80994	-0.00018
8377	0.00000	-0.01815	-0.01286	0.02319	-0.02080	-0.01815	-0.02532	0.01572	0.81608	0.00000
8397	0.00000	-0.00042	-0.02414	0.00368	-0.02787	-0.00042	-0.02812	0.01584	0.82375	4.05816
8417	0.00000	0.00281	-0.01447	-0.00309	-0.01503	0.00281	-0.01509	0.01960	0.83755	0.00000
8437	0.00000	-0.00525	0.00809	0.00719	0.00397	-0.00525	0.00631	0.01584	0.87130	0.00000
8457	0.00000	0.02376	-0.02092	-0.02454	0.00841	0.02376	-0.01044	0.03294	0.90351	0.00000
8477	0.00000	0.00120	-0.01286	-0.01138	-0.00850	0.00120	-0.01416	0.02882	0.90965	0.00000
8497	0.00000	0.01087	-0.00158	-0.00406	0.01102	0.01087	0.00445	0.00169	0.90965	0.00000
8517	0.00000	0.00764	0.01132	0.00742	0.01758	0.00764	0.01748	0.01211	0.90658	0.00000
8537	0.00000	0.01087	-0.00480	-0.00709	0.00826	0.01087	0.00073	0.01696	0.90658	0.00000
8557	0.00000	-0.01976	0.00165	0.00635	-0.02098	-0.01976	-0.00950	0.03885	0.90812	0.00000
8577	0.00000	-0.01170	-0.01286	-0.00722	-0.02348	-0.01170	-0.02160	0.00751	0.90658	0.00000
8597	0.00000	-0.04877	0.01132	0.02416	-0.04496	-0.04877	-0.01509	0.04111	0.90505	0.00000
8617	0.00000	0.00120	-0.02092	-0.01784	-0.01529	0.00120	-0.02346	0.02177	0.90812	0.00000
8637	0.00000	-0.00042	-0.02253	-0.01812	-0.01900	-0.00042	-0.02625	0.01995	0.90505	0.00000
8657	0.00000	-0.01331	0.00487	0.00785	-0.01094	-0.01331	-0.00206	0.02706	0.90658	0.00000
8677	0.00000	-0.00525	-0.01447	-0.01041	-0.01758	-0.00525	-0.01974	0.00708	0.90658	0.00000
8697	0.00000	-0.04554	0.00809	0.01981	-0.04437	-0.04554	-0.01695	0.03482	0.90658	0.00000
8717	0.00000	0.00120	-0.02253	-0.01919	-0.01657	0.00120	-0.02532	0.01814	0.90812	0.00000
8737	0.00000	-0.00848	-0.01286	-0.00815	-0.01988	-0.00848	-0.01974	0.00649	0.90812	0.00000
8757	0.00000	-0.05038	0.00809	0.02204	-0.04941	-0.05038	-0.01974	0.04452	0.90505	0.00000
8777	0.00000	-0.00203	-0.01447	-0.01110	-0.01416	-0.00203	-0.01788	0.01299	0.90658	0.00000
8797	0.00000	-0.03104	0.00971	0.01695	-0.02685	-0.03104	-0.00671	0.02067	0.90505	0.00000
