18977	1.00000	-0.76574	0.22652	0.68265	0.39099	-0.76574	-0.18054	0.66401	1.77635	-55.63646
18997	1.00000	-0.02757	0.30549	0.30331	0.14905	-0.02757	0.33684	0.27569	0.81301	-50.85017
19017	1.00000	0.49463	-0.68410	0.59718	0.37730	0.49463	-0.50436	0.57248	6.16200	-50.48558
19037	1.00000	0.03367	-0.17319	0.16586	-0.07882	0.03367	-0.18054	0.21112	5.16338	-51.52922
19057	1.00000	-0.31123	0.44410	0.45394	-0.04185	-0.31123	0.33311	0.46522	4.22765	-47.81129
19077	1.00000	0.48657	-0.60191	0.63761	-0.04049	0.48657	-0.41410	0.67774	3.35482	-43.26625
19097	1.00000	-0.05336	-0.08938	0.09455	-0.10892	-0.05336	-0.13401	0.15431	2.39301	-57.72998
19117	1.00000	-0.02274	0.14110	0.13678	0.06515	-0.02274	0.14980	0.11353	1.36524	-53.46329
19137	1.00000	0.33346	-0.10550	0.33925	-0.03300	0.33346	0.07070	0.35156	0.42491	-50.29443
19157	1.00000	0.04657	-0.20703	0.19846	-0.08830	0.04657	-0.21218	0.23080	5.72635	-50.61372
19177	1.00000	-0.54332	0.64395	0.69116	0.04711	-0.54332	0.42989	0.72381	4.76301	-45.90479
19197	1.00000	0.62518	-0.80659	0.74255	0.40597	0.62518	-0.57043	0.73765	3.88864	-43.37747
19217	1.00000	-0.38215	0.37641	0.36573	0.24098	-0.38215	0.21401	0.45953	2.99280	-55.23980
19237	1.00000	0.11426	0.28615	0.32088	0.25921	0.11426	0.39639	0.31094	1.95736	-59.48973
19257	1.00000	0.66869	-0.14579	0.69449	0.11042	0.66869	0.21773	0.74202	0.96027	-55.08786
19277	1.00000	-0.34347	-0.03780	0.38304	0.17257	-0.34347	-0.24195	0.34142	0.04909	-50.85017
19297	1.00000	-0.46757	0.57143	0.59204	0.14165	-0.46757	0.38988	0.70704	5.32445	-50.74251
19317	1.00000	0.48818	-0.07326	0.52555	-0.03181	0.48818	0.19726	0.55622	4.40406	-49.21750
19337	1.00000	-0.76735	0.10725	0.83018	-0.03818	-0.76735	-0.31919	0.87695	3.54196	-29.33851
19357	0.00000	-0.13394	0.15721	0.05936	-0.15896	-0.13394	0.10420	0.17811	2.59396	-55.06613
19377	0.00000	0.33184	-0.08616	0.23880	-0.24814	0.33184	0.09211	0.32423	1.62142	-43.71429
19397	0.00000	0.20613	0.31516	-0.50266	0.15164	0.20613	0.48293	0.40098	0.63814	212.71198
19417	0.00000	-0.12911	-0.03780	-0.10172	-0.14245	-0.12911	-0.11819	0.16924	5.99480	-49.75087
19437	0.00000	0.12877	0.00894	-0.15387	-0.00845	0.12877	0.08466	0.15808	5.26155	-31.46636
19457	0.00000	0.01111	-0.16674	0.06713	-0.17394	0.01111	-0.18612	0.01530	4.71546	-16.95011
19477	0.00000	-0.05013	0.01377	0.03566	-0.03756	-0.05013	-0.01304	0.06941	4.24452	-23.53941
19497	0.00000	-0.00017	0.02183	0.01306	-0.02144	-0.00017	0.02511	0.06733	3.86870	-15.77363
19517	0.00000	0.00305	-0.01685	0.00749	-0.01632	0.00305	-0.01770	0.04884	3.58185	-19.03148
19537	0.00000	0.00305	0.00410	0.00321	-0.00642	0.00305	0.00650	0.02223	3.35482	-8.24723
19557	0.00000	-0.02435	-0.15062	-0.14799	-0.11843	-0.02435	-0.18798	0.09324	3.16920	-7.96813
19577	0.00000	-0.02435	0.00571	0.02299	-0.01095	-0.02435	-0.00746	0.01519	3.10171	-4.17980
19597	0.00000	-0.00017	0.00410	0.00093	0.00455	-0.00017	0.00464	0.02908	3.10785	0.00000
19617	0.00000	-0.00017	0.00249	0.00168	0.00222	-0.00017	0.00278	0.00476	3.14773	0.00000
19637	0.00000	0.01756	0.00894	0.01374	0.02319	0.01756	0.02046	0.00731	3.20755	4.14591
19657	0.00000	-0.01468	0.04762	0.04552	-0.01750	-0.01468	0.04651	0.03465	3.23823	0.00000
19677	0.00000	-0.01468	0.00571	-0.00104	-0.01476	-0.01468	-0.00188	0.01932	3.22750	0.00000
19697	0.00000	-0.01629	-0.00396	-0.01093	-0.01847	-0.01629	-0.01397	0.00148	3.21676	0.00000
19717	0.00000	0.02400	-0.00396	0.00666	0.02486	0.02400	0.00929	0.02910	3.22289	0.00000
19737	0.00000	-0.00501	-0.01846	-0.02366	-0.00717	-0.00501	-0.02421	0.02908	3.22443	0.00000
19757	0.00000	-0.04369	-0.01202	-0.03419	-0.04762	-0.04369	-0.03910	0.01105	3.22289	0.00000
19777	0.00000	-0.00017	-0.00557	-0.00647	-0.00087	-0.00017	-0.00653	0.03653	3.22289	0.00000
19797	0.00000	0.00466	-0.01685	-0.01717	0.00284	0.00466	-0.01677	0.04245	3.22289	0.00000
19817	0.00000	-0.00017	0.00571	0.00648	0.00053	-0.00017	0.00650	0.01775	3.22289	0.00000
19837	0.00000	0.00789	0.00249	0.00654	0.00864	0.00789	0.00743	0.01455	3.22289	4.14591
19857	0.00000	-0.00017	0.01538	0.01755	0.00202	-0.00017	0.01766	0.08175	3.22136	0.00000
19877	0.00000	-0.00017	0.02667	0.03041	0.00415	-0.00017	0.03069	0.02744	3.21983	0.00000
19897	0.00000	0.00305	0.00410	0.00613	0.00373	0.00305	0.00650	0.03412	3.22289	0.00000
19917	0.00000	0.00950	-0.02169	-0.02046	0.00735	0.00950	-0.01956	0.02416	3.22289	0.00000
19937	0.00000	-0.02757	0.00410	-0.00864	-0.02847	-0.02757	-0.01118	0.01215	3.22443	0.00000
19957	0.00000	0.00628	0.00571	0.00949	0.00733	0.00628	0.01022	0.01448	3.22443	0.00000
19977	0.00000	-0.00017	-0.01685	-0.01946	-0.00194	-0.00017	-0.01956	0.01540	3.22443	0.00000
19997	0.00000	-0.00178	-0.01202	-0.01468	-0.00312	-0.00178	-0.01490	0.01416	3.22443	0.00000
20017	0.00000	-0.00984	0.01055	0.00767	-0.00896	-0.00984	0.00650	0.00444	3.22289	0.00000
20037	0.00000	0.01111	-0.01202	-0.00861	0.01025	0.01111	-0.00746	0.01395	3.22289	0.00000
20057	0.00000	-0.00017	0.00571	0.00648	0.00053	-0.00017	0.00650	0.01190	3.22289	0.00000
20077	0.00000	0.00144	0.00571	0.00719	0.00235	0.00144	0.00743	0.01540	3.22289	0.00000
20097	0.00000	0.00466	0.00571	0.00874	0.00563	0.00466	0.00929	0.05900	3.22289	0.00000
20117	0.00000	-0.00823	-0.01202	-0.01746	-0.01047	-0.00823	-0.01863	0.01683	3.22289	0.00000
20137	0.00000	-0.01145	0.01055	0.00676	-0.01079	-0.01145	0.00557	0.01020	3.22289	0.00000
20157	0.00000	0.01111	-0.01524	-0.01214	0.01005	0.01111	-0.01118	0.01259	3.22443	0.00000
20177	0.00000	0.00789	0.17011	0.19943	0.02602	0.00789	0.20098	0.02884	3.22443	4.19122
20197	0.00000	-0.00017	0.02183	0.02488	0.00336	-0.00017	0.02511	0.02728	3.21983	0.00000
20217	0.00000	-0.01145	0.00410	-0.00083	-0.01157	-0.01145	-0.00188	0.02424	3.22443	0.00000
20237	0.00000	-0.01145	0.00249	-0.00229	-0.01183	-0.01145	-0.00374	0.22932	3.22289	0.00000
20257	0.00000	0.01756	-0.02330	-0.01828	0.01597	0.01756	-0.01677	0.00887	3.22443	0.00000
20277	0.00000	0.00305	-0.02330	-0.02531	0.00077	0.00305	-0.02514	0.02548	3.22443	0.00000
20297	0.00000	0.00305	0.00571	0.00798	0.00393	0.00305	0.00836	0.00600	3.22289	-4.12362
20317	0.00000	0.01595	-0.02652	-0.02277	0.01394	0.01595	-0.02142	0.02725	3.22443	0.00000
20337	0.00000	-0.00017	0.00410	0.00463	0.00025	-0.00017	0.00464	0.14910	3.22443	0.00000
20357	1.00000	-0.00178	-0.00235	-0.00352	-0.00217	-0.00178	-0.00374	0.07426	3.22443	0.00000
20377	1.00000	0.34151	0.05890	0.34667	0.25841	0.34151	0.26518	0.35380	2.60010	-47.19954
20397	1.00000	0.32217	-0.36982	0.40064	0.03680	0.32217	-0.24102	0.44264	1.61988	-51.13253
20417	1.00000	-0.73189	0.15883	0.76589	0.07913	-0.73189	-0.23916	0.81933	0.67495	-50.85017
20437	1.00000	0.37375	-0.02974	0.35818	0.21050	0.37375	0.18144	0.31369	6.04235	-49.48339
20457	1.00000	0.49140	-0.66637	0.65667	0.21496	0.49140	-0.48575	0.69260	5.03913	-47.19954
20477	1.00000	-0.47241	0.19267	0.47411	0.02979	-0.47241	-0.05026	0.70358	4.13561	-50.29459
20497	1.00000	0.54943	-0.01363	0.61328	-0.12900	0.54943	0.30148	0.66443	3.25511	-33.89957
20517	1.00000	-0.14523	-0.43429	0.52120	0.30330	-0.14523	-0.58532	0.46281	2.25342	-58.67703
20537	1.00000	-0.17907	0.03956	0.18800	-0.00728	-0.17907	-0.05771	0.22096	1.26093	-53.32034
20557	1.00000	0.38664	0.13465	0.51444	0.16797	0.38664	0.37871	0.79274	0.33441	-47.68858
20577	1.00000	0.31411	-0.34081	0.37880	0.01353	0.31411	-0.21218	0.42544	5.61744	-51.13284
20597	1.00000	-0.67065	0.15721	0.68996	0.12630	-0.67065	-0.20566	0.74507	4.67251	-48.56945
20617	1.00000	0.97653	-0.20220	0.97563	0.33288	0.97653	0.33032	0.92904	3.80734	-43.60164
20637	1.00000	-0.47402	0.08630	0.42675	0.26991	-0.47402	-0.17402	0.43868	2.90689	-51.66209
20657	1.00000	-0.43695	0.49245	0.50370	0.19299	-0.43695	0.31636	0.46344	1.87452	-51.26398
20677	1.00000	0.61712	-0.10550	0.55150	0.36276	0.61712	0.23448	0.46171	0.90965	-46.01955
20697	1.00000	-0.16940	-0.45846	0.53961	0.36173	-0.16940	-0.62719	0.60352	6.25404	-59.70583
20717	1.00000	-0.66098	1.32894	1.32864	-0.02315	-0.66098	1.15291	1.35857	5.26309	-54.48581
20737	1.00000	0.05140	-0.61963	0.66015	0.19273	0.05140	-0.68581	0.64629	4.56052	-32.72502
20757	1.00000	0.19807	0.72615	0.92926	0.28906	0.19807	0.95284	0.94461	3.71530	-50.29459
20777	1.00000	-0.07753	-0.25377	0.26481	0.22357	-0.07753	-0.33780	0.24825	2.80258	-54.93611
20797	1.00000	-0.38376	0.11692	0.28805	0.26791	-0.38376	-0.08655	0.26251	1.75641	-51.13284
20817	1.00000	-0.50786	0.63428	0.66981	0.04612	-0.50786	0.43919	0.71909	0.77773	-47.56528
20837	1.00000	0.41082	-0.31663	0.42401	0.07391	0.41082	-0.12843	0.40446	6.15126	-51.93179
20857	1.00000	-0.06142	-0.33436	0.42433	0.03741	-0.06142	-0.42154	0.46008	5.14497	-53.89677
20877	1.00000	-0.43050	0.53113	0.55987	-0.06978	-0.43050	0.36475	0.59817	4.21845	-48.18801
20897	1.00000	0.56715	-0.66637	0.71898	0.00829	0.56715	-0.44202	0.74255	3.35021	-47.56482
