0	0.00000	0.00029	-0.00775	0.00290	-0.00829	0.00029	-0.00878	0.10956	5.34592	-0.05458
8377	0.00000	0.00029	-0.00936	0.00358	-0.01003	0.00029	-0.01064	0.00778	5.34746	0.00000
8397	0.00000	-0.02389	0.09056	-0.00894	0.09344	-0.02389	0.09078	0.08017	5.34899	0.00000
8417	0.00000	-0.01744	0.24851	-0.07928	0.26584	-0.01744	0.27689	0.02262	5.34899	0.00000
8437	0.00000	0.00029	-0.01097	0.00385	-0.01190	0.00029	-0.01250	0.00890	5.35052	0.00000
8457	0.00000	0.00674	0.00031	-0.00773	0.00192	0.00674	0.00424	0.02733	5.35206	0.00000
8477	0.00000	0.00029	-0.00775	0.00205	-0.00854	0.00029	-0.00878	0.03976	5.35819	0.00000
8497	0.00000	0.00996	-0.01420	-0.00763	-0.01242	0.00996	-0.01064	0.01375	5.36280	0.00000
8517	0.00000	-0.01099	0.00353	0.01118	-0.00098	-0.01099	-0.00227	0.07866	5.37200	3.86394
8537	0.00000	-0.02711	0.20983	0.06143	0.21981	-0.02711	0.22664	0.01119	5.39808	3.97405
8557	0.00000	-0.02066	0.14697	0.11674	0.10812	-0.02066	0.15778	0.01293	5.45023	3.66982
8577	0.00000	0.00351	0.00353	0.00432	0.00556	0.00351	0.00611	0.06276	5.49165	0.00000
8597	0.00000	0.00512	-0.02870	-0.03058	-0.00156	0.00512	-0.03018	0.00890	5.50392	0.00000
8617	0.00000	0.05186	-0.01903	-0.00703	0.05199	0.05186	0.00797	0.00546	5.49625	0.00000
8637	0.00000	0.00029	0.00998	0.01113	0.00358	0.00029	0.01169	0.01769	5.49779	0.00000
8657	0.00000	-0.00132	-0.00775	-0.00894	-0.00402	-0.00132	-0.00971	0.01175	5.49625	0.00000
8677	0.00000	-0.00455	-0.01259	-0.01501	-0.00947	-0.00455	-0.01716	0.01537	5.49625	0.00000
8697	0.00000	0.00190	0.01481	0.01680	0.00726	0.00190	0.01820	0.01739	5.49625	0.00000
8717	0.00000	0.00029	0.00837	0.00934	0.00306	0.00029	0.00983	0.03144	5.49625	0.00000
8737	0.00000	-0.04000	-0.05449	-0.07011	-0.06388	-0.04000	-0.08602	0.03303	5.49625	0.00000
8757	0.00000	-0.09158	-0.00936	-0.03339	-0.10642	-0.09158	-0.06368	0.00270	5.49625	0.00000
8777	0.00000	-0.01422	-0.00292	-0.00679	-0.01702	-0.01422	-0.01157	0.04597	5.49625	0.00000
8797	0.00000	-0.00132	0.00353	0.00355	-0.00033	-0.00132	0.00331	0.05959	5.49779	0.00000
8817	0.00000	0.00190	0.01481	0.01680	0.00726	0.00190	0.01820	0.01812	5.49625	0.00000
8837	0.00000	0.05186	-0.01903	-0.00790	0.05187	0.05186	0.00797	0.00559	5.49625	0.00000
8857	0.00000	0.00835	0.01320	0.01641	0.01424	0.00835	0.02006	0.19112	5.49472	0.00000
8877	0.00000	0.00835	-0.00775	-0.00655	0.00662	0.00835	-0.00413	0.01650	5.49472	0.00000
8897	0.00000	-0.07869	-0.01259	-0.03526	-0.09242	-0.07869	-0.05996	0.00530	5.49779	0.00000
8917	0.00000	0.00512	-0.01097	-0.01086	0.00162	0.00512	-0.00971	0.01666	5.49319	0.00000
