--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 4.08
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
9717	-0.329	-0.234	0.346	0.275	5.927	-38.568
9737	-0.334	-0.032	0.204	0.164	4.967	-51.545
9757	-0.339	-0.042	0.485	0.455	4.021	-44.441
9777	-0.344	-0.285	0.319	0.388	3.324	-29.918
9797	-0.348	-0.231	0.268	0.346	2.661	-35.653
9817	-0.353	-0.166	0.420	0.430	1.884	-35.562
9837	-0.358	-0.262	0.249	0.330	1.374	-23.128
9857	-0.363	-0.257	0.252	0.374	0.989	-19.902
9877	-0.368	-0.222	0.234	0.307	0.612	-19.766
9897	-0.373	-0.196	0.238	0.409	0.121	-29.016
9917	-0.378	-0.118	0.036	0.120	5.619	-48.161
9937	-0.383	-0.103	0.317	0.385	4.594	-51.241
9957	-0.387	-0.094	0.325	0.354	3.728	-41.132
9977	-0.392	-0.252	0.344	0.331	3.108	-33.125
9997	-0.397	-0.165	0.390	0.409	2.382	-38.606
10017	-0.402	-0.206	0.362	0.358	1.640	-31.870
10037	-0.407	-0.224	0.243	0.391	1.118	-20.778
10057	-0.412	-0.289	0.284	0.432	0.707	-20.907
10077	-0.417	-0.350	0.277	0.354	0.222	-27.414
10097	-0.422	-0.260	0.263	0.422	5.760	-46.357
10117	-0.426	-0.150	0.135	0.225	4.732	-52.147
10137	-0.431	-0.121	0.444	0.449	3.838	-42.250
10157	-0.436	-0.343	0.344	0.447	3.131	-33.034
10177	-0.441	-0.200	0.379	0.428	2.379	-42.292
10197	-0.446	-0.137	0.361	0.397	1.615	-33.525
10217	-0.450	-0.154	0.369	0.424	1.129	-23.251
10237	-0.455	-0.297	0.343	0.529	0.698	-23.306
10257	-0.461	-0.285	0.315	0.456	0.179	-29.931
10277	-0.465	-0.152	0.296	0.404	5.645	-50.116
10297	-0.470	-0.214	0.696	0.642	4.617	-50.551
10317	-0.475	-0.254	0.517	0.560	3.755	-41.785
10337	-0.480	-0.294	0.335	0.463	3.062	-36.578
10357	-0.485	-0.236	0.429	0.437	2.260	-41.792
10377	-0.489	-0.211	0.367	0.375	1.520	-32.266
10397	-0.494	-0.358	0.379	0.453	1.035	-24.162
10417	-0.499	-0.367	0.365	0.605	0.583	-24.405
10437	-0.504	-0.290	0.332	0.463	6.239	-35.154
10457	-0.509	-0.168	-0.149	0.227	5.311	-53.175
10477	-0.514	-0.065	0.563	0.465	4.310	-48.703
