--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 3.43
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
10298	0.000	0.000	0.002	0.047	4.933	-0.610
10318	0.000	-0.013	0.015	0.025	4.932	-1.219
10338	0.000	0.086	0.065	0.021	4.939	-0.305
10358	0.000	-0.013	0.004	0.037	4.939	0.305
10378	0.000	0.023	0.042	0.078	4.941	0.608
10398	0.000	0.010	0.029	0.003	4.938	0.000
10418	0.000	-0.032	-0.005	0.022	4.939	0.610
10438	0.000	-0.008	0.016	0.029	4.939	0.914
10458	0.000	0.005	0.026	0.087	4.939	0.915
10478	0.000	0.017	0.033	0.007	4.935	0.305
10498	0.000	0.009	0.029	0.012	4.932	-0.609
10518	0.000	-0.009	-0.036	0.029	4.938	-0.305
10538	0.000	-0.016	0.032	0.028	4.936	-0.609
10558	0.000	0.007	0.031	0.109	4.939	0.000
10578	0.000	0.031	0.039	0.012	4.936	2.134
10598	0.000	0.035	0.034	0.022	4.936	0.305
10618	0.000	0.007	-0.003	0.041	4.936	0.610
10638	0.000	0.000	-0.003	0.054	4.936	0.304
10658	0.000	0.024	0.007	0.025	4.936	0.305
10678	0.000	0.012	0.032	0.003	4.936	0.304
10698	0.000	-0.031	-0.012	0.036	4.935	-2.436
10718	0.000	0.019	0.034	0.011	4.941	1.525
10738	0.000	0.003	0.006	0.022	4.938	0.914
10758	0.000	0.001	0.005	0.039	4.939	0.915
10778	0.000	0.010	0.019	0.020	4.938	1.219
10798	0.000	-0.007	-0.012	0.028	4.938	0.305
10818	0.000	0.003	-0.001	0.037	4.936	0.915
10838	0.000	0.036	0.017	0.014	4.936	0.304
10858	0.000	0.003	0.026	0.024	4.933	-1.522
10878	0.000	0.007	-0.002	0.057	4.941	0.000
10898	0.000	-0.027	0.008	0.015	4.939	-0.329
10918	0.000	-0.019	0.020	0.019	4.936	0.305
10938	0.000	0.014	0.031	0.003	4.939	0.988
10958	0.000	0.001	-0.005	0.126	4.939	0.915
10978	0.000	0.021	0.039	0.020	4.936	0.304
10998	0.000	0.004	0.036	0.022	4.935	-0.915
11018	0.000	-0.014	0.106	0.012	4.938	-0.609
11038	0.000	0.019	0.004	0.026	4.936	-0.305
11058	0.000	-0.027	0.071	0.029	4.939	-0.609
11078	0.000	0.023	0.011	0.012	4.936	-0.609
11098	0.000	-0.005	0.019	0.018	4.935	-0.304
11118	0.000	0.035	0.018	0.033	4.936	-0.305
11138	0.000	0.018	0.065	0.048	4.938	0.000
11158	0.000	0.019	0.010	0.041	4.932	-0.988
11178	0.000	0.002	-0.002	0.028	4.938	-0.305
11198	0.000	0.009	0.028	0.002	4.936	-0.329
11218	0.000	0.000	-0.001	0.034	4.936	0.000
11238	0.000	0.029	0.029	0.010	4.941	0.609
11258	0.000	0.009	0.035	0.018	4.941	0.914
11278	0.000	-0.013	0.007	0.036	4.935	0.000
11298	0.000	0.006	0.028	0.010	4.936	0.000
11318	0.000	0.025	0.007	0.076	4.939	0.304
11338	0.000	-0.015	-0.008	0.024	4.935	-0.305
11358	50.000	-0.112	-0.049	0.012	4.933	-0.305
11378	50.000	0.811	0.723	1.093	5.455	33.526
11398	50.000	0.517	0.334	0.642	6.214	43.262
11418	50.000	0.129	-0.162	0.228	0.968	54.176
11438	50.000	0.205	0.446	0.546	1.976	49.267
11458	50.000	0.391	0.412	0.588	2.892	45.736
11478	50.000	0.285	0.388	0.465	3.858	49.326
11498	50.000	0.411	0.870	0.903	4.720	40.760
11518	50.000	0.713	0.508	0.868	5.412	33.506
11538	50.000	0.346	0.663	0.683	6.159	41.764
11558	50.000	0.137	-0.194	0.250	0.873	54.906
11578	50.000	0.004	0.270	0.236	1.911	49.915
11598	50.000	0.162	0.547	0.573	2.841	45.690
11618	50.000	0.154	0.411	0.480	3.784	49.621
11638	50.000	0.556	0.533	0.805	4.683	42.560
11658	50.000	0.678	0.738	0.977	5.383	33.751
11678	50.000	0.530	0.551	0.807	6.130	41.764
11698	50.000	0.117	-0.003	0.180	0.848	53.150
11718	50.000	0.201	0.611	0.572	1.871	49.915
11738	50.000	0.315	0.298	0.448	2.775	45.458
11758	50.000	0.243	0.097	0.280	3.746	49.277
11778	50.000	0.288	0.638	0.658	4.637	42.281
11798	50.000	0.782	0.585	0.957	5.351	34.102
11818	50.000	0.324	0.399	0.497	6.081	41.089
11838	50.000	0.129	-0.090	0.157	0.811	53.246
11858	50.000	0.099	0.066	0.135	1.836	50.259
11878	50.000	0.190	0.319	0.375	2.763	45.431
11898	50.000	0.116	0.319	0.350	3.708	49.336
11918	50.000	0.469	0.849	0.903	4.617	42.348
11938	50.000	0.670	0.624	0.883	5.311	33.831
11958	50.000	0.598	0.664	0.912	6.039	39.559
11978	50.000	0.173	0.056	0.205	0.732	55.073
11998	50.000	0.126	0.115	0.180	1.750	50.759
12018	50.000	0.301	0.576	0.725	2.678	44.723
12038	50.000	0.064	0.375	0.337	3.636	49.061
12058	50.000	0.286	0.665	0.701	4.548	43.785
12078	50.000	0.734	0.770	1.075	5.274	34.420
12098	50.000	0.423	0.623	0.692	5.975	38.997
12118	50.000	0.189	0.001	0.193	0.638	59.164
12138	50.000	0.202	0.378	0.416	1.677	50.828
12158	50.000	0.504	0.539	0.767	2.608	45.117
12178	50.000	0.062	0.206	0.164	3.528	49.080
12198	50.000	0.186	0.428	0.461	4.472	44.428
12218	50.000	0.625	0.681	0.908	5.202	34.068
12238	50.000	0.520	0.404	0.669	5.900	37.756
12258	50.000	0.203	0.209	0.301	0.548	53.076
12278	50.000	0.041	0.257	0.224	1.605	51.234
12298	50.000	0.249	0.676	0.712	2.536	45.700
12318	50.000	0.293	0.377	0.477	3.474	49.022
12338	50.000	0.411	0.386	0.591	4.399	45.314
12358	50.000	0.756	0.687	1.006	5.163	34.156
12378	50.000	0.573	0.806	0.922	5.852	37.535
12398	50.000	0.111	-0.092	0.152	0.508	52.885
12418	50.000	0.005	0.268	0.200	1.551	51.762
12438	50.000	0.428	0.472	0.677	2.507	45.709
12458	50.000	0.101	0.358	0.466	3.422	48.390
12478	50.000	0.152	0.449	0.466	4.373	45.977
12498	50.000	0.698	0.747	0.960	5.140	35.362
12518	50.000	0.685	0.541	0.897	5.832	36.857
12538	50.000	0.125	0.124	0.150	0.472	51.389
12558	50.000	0.039	0.278	0.180	1.523	51.741
12578	50.000	0.158	0.519	0.463	2.467	46.309
12598	50.000	0.290	0.433	0.531	3.401	48.804
12618	50.000	0.291	0.833	0.763	4.350	46.309
12638	50.000	0.672	0.798	0.932	5.100	35.603
12658	50.000	0.563	0.631	0.750	5.791	36.262
12678	50.000	0.097	0.151	0.304	0.399	51.420
12698	50.000	0.064	-0.079	0.114	1.456	51.715
12718	50.000	0.452	0.631	0.796	2.425	46.281
12738	50.000	0.090	0.258	0.269	3.332	48.400
12758	50.000	0.284	0.281	0.413	4.298	46.807
12778	50.000	0.670	0.827	0.997	5.087	35.936
12798	50.000	0.574	0.809	0.902	5.759	35.979
12818	50.000	0.212	0.383	0.438	0.359	50.733
12838	50.000	0.139	0.203	0.193	1.414	52.097
12858	50.000	0.126	0.397	0.378	2.378	46.318
12878	50.000	0.391	0.533	0.674	3.289	47.842
12898	50.000	0.362	0.657	0.768	4.246	47.101
12918	50.000	0.574	0.693	0.856	5.022	36.545
12938	50.000	0.622	0.498	0.822	5.705	35.036
12958	50.000	0.154	0.127	0.163	0.285	48.847
12978	50.000	0.007	0.160	0.108	1.358	52.433
12998	50.000	0.371	0.476	0.637	2.315	46.955
13018	50.000	0.120	0.226	0.216	3.243	47.775
13038	50.000	0.078	0.504	0.443	4.200	47.452
13058	50.000	0.511	0.655	0.896	5.012	36.879
13078	50.000	0.521	0.699	0.835	5.679	34.916
13098	50.000	0.232	0.450	0.464	0.259	49.033
13118	50.000	0.142	0.038	0.154	1.298	52.646
13138	50.000	0.139	0.542	0.496	2.275	47.565
13158	50.000	0.365	0.279	0.464	3.175	47.063
13178	50.000	0.326	0.599	0.698	4.146	47.766
13198	50.000	0.630	0.740	0.967	4.958	37.496
13218	50.000	0.748	0.536	0.922	5.634	35.015
13238	50.000	0.131	0.312	0.420	0.201	48.792
13258	50.000	0.085	-0.264	0.279	1.272	51.498
13278	50.000	0.353	0.733	0.772	2.246	47.537
13298	50.000	0.214	0.173	0.258	3.160	47.223
13318	50.000	0.237	0.141	0.284	4.116	48.050
13338	50.000	0.587	0.714	0.975	4.946	37.771
13358	50.000	0.708	0.668	0.948	5.647	34.995
13378	50.000	0.142	0.245	0.214	0.186	46.689
13398	50.000	0.085	-0.033	0.084	1.241	51.783
13418	50.000	0.383	0.513	0.670	2.229	47.546
13438	50.000	0.103	0.441	0.396	3.132	47.113
13458	50.000	0.077	0.166	0.158	4.105	48.137
13478	50.000	0.545	0.617	0.809	4.939	37.801
13498	50.000	0.650	0.487	0.822	5.610	34.352
13518	50.000	0.401	0.506	0.613	0.152	46.091
13538	50.000	0.118	0.093	0.159	1.204	52.087
13558	50.000	0.079	0.481	0.414	2.175	48.050
13578	50.000	0.382	0.656	0.707	3.097	46.890
13598	50.000	0.116	0.418	0.472	4.073	48.756
13618	50.000	0.651	0.774	0.988	4.889	38.319
13638	50.000	0.618	0.728	0.968	5.570	34.068
13658	50.000	0.199	0.469	0.480	0.075	46.428
13678	50.000	0.106	0.091	0.148	1.121	53.038
13698	50.000	0.200	0.539	0.606	2.120	48.317
13718	50.000	0.269	0.607	0.718	3.019	46.290
13738	50.000	0.035	0.441	0.407	3.985	49.051
13758	50.000	0.449	0.770	0.823	4.821	39.089
13778	50.000	0.662	0.597	0.920	5.507	33.798
13798	50.000	0.239	0.369	0.609	0.021	44.706
13818	50.000	0.105	-0.145	0.212	1.062	55.475
13838	50.000	0.360	0.741	0.711	2.059	48.729
13858	50.000	0.251	0.250	0.357	2.967	45.618
13878	50.000	0.244	0.258	0.376	3.944	49.061
13898	50.000	0.582	0.702	0.919	4.791	39.800
13918	50.000	0.735	0.854	0.980	5.476	33.123
13938	50.000	0.481	0.590	0.773	6.236	43.194
13958	50.000	0.072	0.118	0.089	0.976	54.241
13978	50.000	0.059	0.218	0.226	1.996	49.129
13998	50.000	0.414	0.609	0.764	2.905	45.654
14018	50.000	0.294	0.567	0.663	3.869	49.287
14038	50.000	0.336	0.692	0.760	4.726	40.766
14058	50.000	0.764	0.473	0.910	5.423	33.500
14078	50.000	0.450	0.244	0.516	6.206	42.069
14098	50.000	0.124	0.002	0.173	0.945	54.719
14118	50.000	0.331	0.583	0.679	1.962	49.219
14138	50.000	0.172	0.392	0.443	2.855	45.413
14158	50.000	0.067	0.466	0.401	3.823	49.601
14178	50.000	0.527	0.742	0.922	4.703	41.156
14198	50.000	0.688	0.584	0.893	5.398	33.473
14218	50.000	0.415	0.734	0.791	6.153	41.731
14238	50.000	0.142	-0.114	0.164	0.857	53.340
14258	50.000	0.088	0.446	0.462	1.887	49.532
14278	50.000	0.471	0.581	0.781	2.804	45.386
14298	50.000	0.182	0.065	0.204	3.740	49.277
14318	50.000	0.318	0.590	0.470	4.648	42.069
14338	50.000	0.743	0.546	0.924	5.343	33.811
14358	50.000	0.327	0.423	0.560	6.084	40.392
14378	50.000	0.118	-0.092	0.093	0.790	54.434
14398	50.000	0.135	0.105	0.182	1.839	50.299
14418	50.000	0.167	0.490	0.505	2.747	45.063
14438	50.000	0.150	0.314	0.340	3.701	49.572
14458	50.000	0.516	0.560	0.793	4.594	42.644
14478	50.000	0.655	0.558	0.868	5.312	33.824
14498	50.000	0.622	0.500	0.827	6.025	39.510
14518	50.000	0.185	-0.041	0.191	0.724	53.171
14538	50.000	0.174	0.237	0.311	1.755	50.514
14558	50.000	0.410	0.355	0.557	2.686	45.332
14578	50.000	0.054	0.213	0.173	3.629	49.760
14598	50.000	0.295	0.536	0.671	4.561	43.854
14618	50.000	0.683	0.745	0.998	5.286	34.102
14638	50.000	0.467	0.432	0.608	5.990	39.270
14658	50.000	0.118	-0.193	0.232	0.690	54.412
14678	50.000	-0.025	0.243	0.316	1.744	50.808
14698	50.000	0.199	0.527	0.457	2.660	45.019
14718	50.000	0.108	0.374	0.391	3.608	49.012
14738	50.000	0.482	0.689	0.868	4.513	43.785
14758	50.000	0.729	0.485	0.901	5.243	34.406
14778	50.000	0.592	0.716	0.912	5.946	38.152
14798	50.000	0.097	-0.141	0.171	0.606	52.197
14818	50.000	0.274	0.309	0.421	1.580	38.997
14838	50.000	0.440	0.502	0.695	2.508	45.709
14858	50.000	0.058	0.337	0.261	3.424	48.707
14878	50.000	0.162	0.499	0.460	4.376	46.013
14898	50.000	0.644	0.581	0.886	5.130	34.981
14918	50.000	0.684	0.532	0.885	5.831	36.857
14938	50.000	0.148	0.209	0.197	0.469	50.702
14958	50.000	0.073	0.175	0.135	1.517	51.608
14978	50.000	0.157	0.540	0.592	2.459	46.235
14998	50.000	0.312	0.541	0.665	3.390	48.698
15018	50.000	0.469	0.560	0.765	4.321	46.254
15038	50.000	0.594	0.943	0.993	5.096	35.950
15058	50.000	0.554	0.743	0.940	5.769	35.559
15078	50.000	0.109	0.077	0.103	0.390	50.469
15098	50.000	0.066	-0.011	0.005	1.437	52.087
15118	50.000	0.421	0.400	0.617	2.410	45.959
15138	50.000	0.105	0.416	0.458	3.321	47.880
15158	50.000	0.099	0.425	0.419	4.280	46.862
15178	50.000	0.719	0.646	0.941	5.068	36.277
15198	50.000	0.676	0.694	0.947	5.743	35.631
15218	50.000	0.291	0.201	0.371	0.331	50.078
15238	50.000	0.123	0.087	0.155	1.390	52.433
15258	50.000	0.365	0.673	0.806	2.336	46.414
15278	50.000	0.149	0.279	0.264	3.247	47.157
15298	50.000	0.282	0.293	0.433	4.218	47.223
15318	50.000	0.564	0.813	0.918	5.004	36.908
15338	50.000	0.509	0.661	0.865	5.682	34.752
15358	50.000	0.367	0.353	0.506	0.245	47.716
15378	50.000	0.087	-0.173	0.223	1.259	51.214
15398	50.000	0.429	0.564	0.727	2.232	47.480
15418	50.000	0.176	0.330	0.381	3.143	46.835
15438	50.000	0.038	0.260	0.215	4.097	48.071
15458	50.000	0.539	0.695	0.816	4.929	37.786
15478	50.000	0.592	0.551	0.858	5.596	34.564
15498	50.000	0.412	0.492	0.602	0.144	47.075
15518	50.000	0.098	0.041	0.116	1.198	62.329
15538	50.000	0.066	0.485	0.468	2.174	48.080
15558	50.000	0.405	0.611	0.698	3.094	46.909
15578	50.000	0.310	0.512	0.649	4.045	48.746
15598	50.000	0.691	0.746	0.995	4.887	37.488
15618	50.000	0.709	0.787	1.037	5.559	33.838
15638	50.000	0.152	0.322	0.354	0.083	46.588
15658	50.000	0.072	0.087	0.132	1.132	52.227
15678	50.000	0.326	0.444	0.571	2.131	48.288
15698	50.000	0.202	0.563	0.523	3.027	46.558
15718	50.000	0.012	0.361	0.253	3.994	48.717
15738	50.000	0.536	0.521	0.801	4.835	39.239
15758	50.000	0.715	0.648	1.025	5.525	34.075
15778	50.000	0.428	0.445	0.651	0.040	44.141
15798	50.000	0.104	-0.133	0.159	1.094	53.979
15818	50.000	0.183	0.782	0.480	2.082	48.659
15838	50.000	0.457	0.491	0.689	2.994	46.013
15858	50.000	0.223	0.208	0.334	3.938	48.963
15878	50.000	0.522	0.787	0.932	4.803	39.919
15898	50.000	0.763	0.889	1.051	5.473	33.598
15918	50.000	0.358	0.674	0.731	6.249	43.463
15938	50.000	0.125	-0.179	0.221	0.992	53.988
15958	50.000	0.015	0.454	0.382	1.993	49.006
15978	50.000	0.400	0.737	0.666	2.910	46.013
15998	50.000	0.280	0.622	0.616	3.870	49.336
16018	50.000	0.365	0.741	0.767	4.729	40.825
16038	50.000	0.721	0.483	0.892	5.418	33.546
16058	50.000	0.260	0.536	0.645	6.170	41.944
16078	50.000	0.165	-0.105	0.208	0.910	53.150
16098	50.000	0.014	0.228	0.201	1.911	49.419
16118	50.000	0.268	0.567	0.638	2.836	45.368
16138	50.000	0.152	0.398	0.403	3.794	49.336
16158	50.000	0.434	0.458	0.617	4.668	41.739
16178	50.000	0.668	0.765	0.992	5.378	33.407
16198	50.000	0.456	0.662	0.788	6.104	40.801
16218	50.000	0.156	0.078	0.202	0.828	55.115
16238	50.000	0.243	0.294	0.397	1.850	50.289
16258	50.000	0.338	0.265	0.444	2.773	45.672
16278	50.000	0.108	0.037	0.121	3.726	49.522
16298	50.000	0.286	0.590	0.580	4.643	42.585
16318	50.000	0.734	0.598	0.930	5.347	34.021
16338	50.000	0.380	0.407	0.499	6.096	40.768
16358	50.000	0.134	-0.143	0.191	0.804	54.303
16378	50.000	0.077	0.111	0.145	1.833	49.717
16398	50.000	0.198	0.413	0.428	2.761	45.332
16418	50.000	0.079	0.107	0.115	3.723	49.326
16438	50.000	0.426	0.925	0.997	4.623	42.661
16458	50.000	0.710	0.673	0.970	5.329	34.082
16478	50.000	0.492	0.818	0.834	6.058	40.216
16498	50.000	0.142	0.046	0.164	0.752	53.140
16518	50.000	0.146	0.533	0.462	1.787	50.634
16538	50.000	0.419	0.669	0.834	2.715	45.314
16558	50.000	0.175	0.256	0.434	3.646	49.572
16578	50.000	0.391	0.450	0.603	4.573	43.550
16598	50.000	0.676	0.774	0.920	5.295	34.041
16618	50.000	0.601	0.401	0.760	6.019	39.816
16638	50.000	0.154	-0.198	0.237	0.706	54.621
16658	50.000	0.017	0.204	0.346	1.746	50.584
16678	50.000	0.311	0.574	0.721	2.678	45.037
16698	50.000	0.061	0.345	0.255	3.617	49.012
16718	50.000	0.251	0.699	0.675	4.539	43.584
16738	50.000	0.757	0.657	0.995	5.263	34.129
16758	50.000	0.463	0.759	0.871	5.960	38.585
16778	50.000	0.160	-0.020	0.166	0.624	52.333
16798	50.000	0.200	0.307	0.407	1.671	51.062
16818	50.000	0.414	0.320	0.541	2.589	45.645
16838	50.000	0.151	0.106	0.195	3.543	49.277
16858	50.000	0.211	0.384	0.440	4.472	44.741
16878	50.000	0.626	0.453	0.875	5.228	34.372
16898	50.000	0.611	0.577	0.871	5.932	38.395
16918	50.000	0.012	0.021	0.125	0.600	53.447
16938	50.000	0.062	0.034	0.086	1.651	51.062
16958	50.000	0.432	0.354	0.582	2.595	45.314
16978	50.000	0.069	0.258	0.181	3.524	48.953
16998	50.000	0.189	0.543	0.515	4.470	45.090
17018	50.000	0.613	0.657	0.973	5.205	34.571
17038	50.000	0.603	0.644	0.896	5.912	38.388
17058	50.000	0.051	0.151	0.111	0.592	52.228
17078	50.000	0.075	-0.034	0.088	1.651	51.204
17098	50.000	0.274	0.319	0.421	2.580	45.663
17118	50.000	0.078	0.143	0.124	3.536	49.297
17138	50.000	0.144	0.418	0.456	4.464	45.054
17158	50.000	0.602	0.533	0.855	5.216	34.766
17178	50.000	0.645	0.602	0.898	5.933	37.756
17198	50.000	-0.002	0.142	0.204	0.584	53.711
17218	50.000	0.042	0.009	0.046	1.647	51.457
17238	50.000	0.420	0.335	0.544	2.592	45.251
17258	50.000	0.073	0.284	0.218	3.520	49.002
17278	50.000	0.140	0.491	0.561	4.462	44.830
17298	50.000	0.658	0.813	0.911	5.196	34.718
17318	50.000	0.491	0.445	0.695	5.894	37.503
17338	50.000	0.229	0.199	0.299	0.540	51.645
17358	50.000	0.149	0.441	0.481	1.597	51.153
17378	50.000	0.457	0.630	0.813	2.520	45.395
17398	50.000	0.019	0.308	0.443	3.445	48.499
17418	50.000	0.197	0.397	0.413	4.384	45.805
17438	50.000	0.655	0.674	0.965	5.151	35.036
17458	50.000	0.554	0.746	0.877	5.857	37.169
17478	50.000	0.119	0.197	0.177	0.466	52.208
17498	50.000	0.017	0.076	0.089	1.526	51.447
17518	50.000	0.210	0.390	0.419	2.480	45.931
17538	50.000	0.327	0.535	0.617	3.402	48.442
17558	50.000	0.179	0.610	0.824	4.352	46.235
17578	50.000	0.546	0.657	0.852	5.117	35.327
17598	50.000	0.517	0.533	0.776	5.791	35.872
17618	50.000	0.087	0.165	0.333	0.396	50.938
17638	50.000	0.132	-0.008	0.149	1.473	52.015
17658	50.000	0.433	0.500	0.692	2.416	46.346
17678	50.000	0.092	0.161	0.178	3.341	48.080
17698	50.000	0.177	0.297	0.343	4.289	46.464
17718	50.000	0.712	0.720	0.990	5.076	35.943
17738	50.000	0.594	0.762	0.961	5.757	35.313
17758	50.000	0.264	0.167	0.354	0.330	50.405
17778	50.000	0.100	0.048	0.114	1.387	51.966
17798	50.000	0.188	0.598	0.688	2.352	46.364
17818	50.000	0.265	0.272	0.515	3.266	47.823
17838	50.000	0.264	0.321	0.533	4.214	46.899
17858	50.000	0.553	0.686	0.883	5.018	36.784
17878	50.000	0.596	0.682	0.857	5.685	34.711
17898	50.000	0.331	0.467	0.528	0.245	47.669
17918	50.000	0.130	0.071	0.145	1.295	52.665
17938	50.000	0.094	0.365	0.391	2.281	47.204
17958	50.000	0.381	0.362	0.530	3.178	47.223
17978	50.000	0.266	0.611	0.680	4.148	48.061
17998	50.000	0.611	0.762	0.943	4.953	37.117
18018	50.000	0.713	0.657	0.943	5.645	34.981
18038	50.000	0.149	0.231	0.214	0.187	46.670
18058	50.000	0.039	-0.116	0.155	1.253	52.938
18078	50.000	0.423	0.626	0.777	2.233	46.595
18098	50.000	0.177	0.276	0.302	3.149	46.013
18118	50.000	0.180	0.131	0.231	4.113	48.345
18138	50.000	0.624	0.605	0.876	4.947	36.879
18158	50.000	0.740	0.468	0.896	5.628	34.143
18178	50.000	0.124	0.116	0.155	0.195	47.568
18198	50.000	0.050	-0.136	0.177	1.256	52.959
18218	50.000	0.268	0.736	0.767	2.250	47.129
