--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 3.67
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
9037	0.000	-0.007	-0.016	0.182	6.029	0.606
9057	0.000	-0.004	-0.017	0.129	6.032	1.211
9077	0.000	0.001	-0.021	0.032	6.027	0.606
9097	0.000	-0.046	-0.020	0.012	6.033	0.652
9117	0.000	-0.020	0.005	0.017	6.032	0.326
9137	0.000	0.003	-0.005	0.040	6.030	0.000
9157	0.000	0.246	-0.066	0.002	6.025	0.303
9177	0.000	-0.012	-0.025	0.018	6.030	0.000
9197	0.000	-0.031	0.004	0.025	6.027	-0.303
9217	0.000	-0.015	-0.012	0.016	6.030	-0.303
9237	0.000	-0.048	-0.020	0.022	6.047	1.513
9257	0.000	-0.006	0.001	0.039	6.045	0.000
9277	0.000	0.012	-0.000	0.028	6.039	0.000
9297	0.000	-0.012	-0.022	0.014	6.045	-0.303
9317	0.000	-0.007	-0.008	0.025	6.047	0.000
9337	0.000	-0.011	-0.020	0.011	6.024	-1.517
9357	0.000	0.045	-0.002	0.033	6.032	1.214
9377	0.000	-0.038	-0.002	0.035	6.030	-0.304
9397	0.000	-0.023	0.001	0.032	6.032	0.607
9417	0.000	-0.021	-0.000	0.027	6.048	0.000
9437	0.000	0.006	-0.001	0.032	6.045	0.326
9457	0.000	0.007	0.000	0.056	6.044	1.213
9477	0.000	-0.013	-0.013	0.009	6.042	-0.304
9497	0.000	-0.002	-0.017	0.020	6.036	-0.303
9517	0.000	-0.000	-0.016	0.007	6.039	0.000
9537	0.000	-0.034	0.001	0.019	6.045	0.000
9557	0.000	0.055	-0.000	0.028	6.044	0.303
9577	0.000	0.035	-0.003	0.089	6.045	-0.304
9597	0.000	-0.018	0.001	0.015	6.045	0.000
9617	0.000	0.011	-0.014	0.009	6.047	0.909
9637	0.000	0.046	-0.036	0.009	6.018	-0.979
9657	0.000	0.031	-0.005	0.031	6.036	0.651
9677	0.000	0.002	-0.008	0.028	6.042	-0.325
9697	0.000	0.004	-0.004	0.030	6.044	0.325
9717	0.000	0.135	-0.024	0.001	6.041	-0.606
9737	0.000	-0.023	0.000	0.014	6.047	0.000
9757	0.000	-0.006	0.002	0.022	6.032	-1.213
9777	0.000	0.014	-0.017	0.007	6.048	0.000
9797	0.000	-0.006	-0.022	0.012	6.045	0.303
9817	0.000	0.049	0.001	0.044	6.047	0.000
9837	0.000	-0.012	-0.023	0.019	6.042	-0.910
9857	0.000	0.100	0.002	0.056	6.047	0.000
9877	0.000	-0.033	-0.018	0.003	6.044	0.000
9897	0.000	0.031	0.001	0.023	6.047	0.326
9917	0.000	-0.061	-0.018	0.026	6.047	-0.910
9937	0.000	-0.027	-0.001	0.023	6.039	0.303
9957	0.000	0.049	0.001	0.268	6.042	-0.303
9977	0.000	0.011	0.006	0.027	6.045	0.000
9997	0.000	-0.020	-0.022	0.006	6.044	-0.303
10017	0.000	0.035	0.001	0.020	6.056	1.214
10037	0.000	0.015	-0.017	0.005	6.047	-0.910
10057	0.000	0.022	-0.002	0.019	6.050	0.303
10077	0.000	-0.033	-0.003	0.026	6.050	0.000
10097	0.000	-0.013	0.001	0.018	6.052	0.326
10117	0.000	0.001	-0.003	0.028	6.047	-0.325
10137	0.000	0.001	0.001	0.042	6.048	-0.325
10157	0.000	0.216	-0.020	0.018	6.045	0.607
10177	0.000	0.007	-0.020	0.007	6.044	-0.303
10197	0.000	0.006	-0.001	0.022	6.047	0.607
10217	0.000	-0.018	-0.015	0.023	6.050	0.303
10237	0.000	0.018	0.004	0.025	6.048	0.303
10257	0.000	-0.013	-0.024	0.014	6.045	0.000
10277	0.000	-0.051	-0.019	0.024	6.047	-0.303
10297	0.000	-0.003	-0.018	0.020	6.058	1.818
10317	0.000	0.007	-0.016	0.001	6.053	-0.910
10337	0.000	0.028	0.024	0.014	6.055	0.909
10357	0.000	-0.003	0.000	0.057	6.052	-0.326
10377	0.000	0.026	0.001	0.014	6.053	-0.326
10397	0.000	0.011	0.001	0.026	6.059	0.607
10417	0.000	-0.000	-0.014	0.057	6.056	0.000
10437	0.000	0.020	0.021	0.021	6.056	0.607
10457	0.000	-0.019	-0.018	0.013	6.050	-0.303
10477	0.000	0.020	0.002	0.007	6.053	-0.303
10497	0.000	0.015	-0.003	0.034	6.055	0.304
10517	0.000	0.005	-0.014	0.058	6.055	0.303
10537	0.000	-0.050	-0.016	0.021	6.035	0.326
10557	0.000	-0.021	0.001	0.018	6.042	0.651
10577	0.000	0.011	-0.001	0.034	6.041	-0.325
10597	0.000	0.011	-0.001	0.031	6.045	0.325
10617	0.000	0.214	-0.029	0.006	6.044	0.607
10637	0.000	0.010	0.001	0.021	6.047	-0.303
10657	0.000	0.005	-0.002	0.014	6.048	0.303
10677	0.000	-0.023	0.001	0.026	6.053	0.303
10697	0.000	0.012	0.001	0.021	6.052	-0.303
10717	0.000	-0.011	-0.008	0.011	6.052	0.000
10737	0.000	0.003	-0.017	0.021	6.052	-0.303
10757	0.000	0.029	0.008	0.009	6.053	0.304
10777	0.000	0.006	-0.001	0.080	6.045	-0.326
10797	0.000	0.037	-0.006	0.022	6.052	0.000
10817	0.000	0.007	0.001	0.069	6.053	0.606
10837	0.000	-0.006	-0.016	0.028	6.033	0.000
10857	0.000	0.022	0.013	0.022	6.048	0.607
10877	0.000	-0.018	-0.024	0.012	6.053	-0.606
10897	0.000	0.063	0.004	0.035	6.053	0.000
10917	0.000	-0.016	-0.020	0.011	6.055	0.000
10937	0.000	0.007	-0.021	0.083	6.055	0.606
10957	0.000	-0.021	-0.016	0.017	6.053	0.652
10977	0.000	-0.040	-0.001	0.023	6.050	-0.326
10997	0.000	-0.034	-0.002	0.014	6.052	0.326
11017	0.000	0.017	-0.000	0.035	6.048	-0.651
11037	0.000	0.003	0.001	0.040	6.052	-0.325
11057	0.000	0.178	-0.005	0.023	6.050	0.000
11077	0.000	0.012	-0.010	0.011	6.050	-0.303
11097	0.000	-0.011	-0.001	0.025	6.050	0.000
11117	0.000	-0.008	-0.022	0.012	6.047	-0.910
11137	0.000	-0.005	-0.018	0.027	6.059	0.303
11157	0.000	-0.002	-0.014	0.017	6.052	-0.303
11177	0.000	0.077	-0.022	0.007	6.047	0.607
11197	0.000	0.016	-0.014	0.014	6.044	0.605
11217	0.000	-0.005	-0.024	0.049	6.052	-0.909
11237	0.000	-0.010	-0.021	0.015	6.050	0.000
11257	0.000	0.007	0.001	0.022	6.052	0.303
11277	0.000	-0.011	0.021	0.007	6.047	-0.326
11297	0.000	0.009	-0.001	0.021	6.045	0.326
11317	0.000	0.015	-0.014	0.009	6.047	0.304
11337	0.000	0.007	0.001	0.092	6.047	-0.303
11357	1.000	0.064	0.005	0.028	6.053	0.607
11377	1.000	0.301	0.536	0.556	0.469	49.303
11397	1.000	0.186	0.077	0.214	1.476	51.785
11417	1.000	0.358	0.667	0.818	2.388	42.168
11437	1.000	0.511	0.755	0.882	3.211	43.435
11457	1.000	0.268	0.482	0.507	4.117	44.289
11477	1.000	0.781	0.648	0.938	4.858	34.011
11497	1.000	0.761	0.562	0.916	5.435	27.650
11517	1.000	0.753	0.607	0.938	6.044	34.885
11537	1.000	0.271	0.438	0.462	0.663	49.811
11557	1.000	0.386	0.503	0.675	1.683	48.926
11577	1.000	0.551	0.742	0.913	2.533	41.853
11597	1.000	0.352	0.345	0.466	3.369	44.646
11617	1.000	0.377	0.709	0.792	4.274	44.201
11637	1.000	0.836	0.512	1.013	4.976	32.381
11657	1.000	0.855	0.576	1.077	5.527	27.133
11677	1.000	0.485	0.577	0.692	6.196	37.549
11697	1.000	0.205	0.397	0.439	0.851	53.024
11717	1.000	0.320	0.272	0.437	1.848	47.768
11737	1.000	0.502	0.724	0.879	2.686	41.613
11757	1.000	0.440	0.337	0.573	3.570	46.475
11777	1.000	0.515	0.926	1.041	4.445	41.769
11797	1.000	0.955	0.733	1.245	5.091	30.345
11817	1.000	0.840	0.576	0.993	5.630	27.702
11837	1.000	0.590	0.675	0.913	0.058	41.475
11857	1.000	0.142	0.320	0.318	1.049	52.696
11877	1.000	0.165	0.563	0.484	2.010	46.080
11897	1.000	0.417	0.832	0.863	2.842	41.338
11917	1.000	0.137	0.612	0.531	3.717	45.991
11937	1.000	0.508	0.829	0.899	4.556	39.014
11957	1.000	0.965	0.692	1.230	5.180	28.746
11977	1.000	0.852	0.628	1.035	5.728	28.640
11997	1.000	0.236	0.459	0.518	0.199	43.321
12017	1.000	0.165	0.128	0.230	1.206	52.049
12037	1.000	0.460	0.547	0.873	2.134	46.087
12057	1.000	0.424	0.474	0.588	2.970	42.496
12077	1.000	0.470	0.698	0.870	3.878	45.610
12097	1.000	0.615	0.634	0.856	4.669	37.067
12117	1.000	0.969	0.659	1.119	5.280	29.098
12137	1.000	0.784	0.621	0.961	5.838	32.234
12157	1.000	0.328	0.662	0.559	0.376	47.181
12177	1.000	0.020	0.380	0.374	1.381	51.520
12197	1.000	0.401	0.530	0.681	2.303	42.295
12217	1.000	0.330	0.612	0.646	3.142	43.378
12237	1.000	0.217	0.479	0.693	4.028	44.774
12257	1.000	0.738	0.678	0.974	4.794	35.873
12277	1.000	0.892	0.523	0.890	5.384	27.513
12297	1.000	0.620	0.693	0.896	5.975	33.533
12317	1.000	0.332	0.591	0.595	0.563	50.472
12337	1.000	0.306	0.447	0.561	1.591	49.883
12357	1.000	0.490	0.823	0.928	2.453	41.885
12377	1.000	0.523	0.473	0.734	3.290	43.845
12397	1.000	0.289	0.823	0.870	4.179	44.749
12417	1.000	0.895	0.814	1.224	4.910	33.023
12437	1.000	0.818	0.592	0.960	5.459	26.546
12457	1.000	0.584	0.662	0.816	6.093	36.142
12477	1.000	0.237	0.124	0.293	0.733	51.184
12497	1.000	0.081	0.420	0.374	1.740	50.007
12517	1.000	0.606	0.448	0.789	2.603	41.983
12537	1.000	0.200	0.443	0.650	3.461	45.786
12557	1.000	0.494	0.940	0.932	4.360	42.862
12577	1.000	0.803	0.701	1.070	5.028	31.518
12597	1.000	0.803	0.643	0.945	5.573	27.833
12617	1.000	0.540	0.736	0.926	6.256	40.443
12637	1.000	0.245	0.442	0.441	0.943	53.140
12657	1.000	0.187	0.435	0.440	1.927	47.527
12677	1.000	0.446	0.493	0.657	2.772	40.651
12697	1.000	0.184	0.367	0.375	3.640	45.973
12717	1.000	0.686	0.544	0.902	4.513	39.566
12737	1.000	0.884	0.585	1.056	5.151	28.806
12757	1.000	0.864	0.646	0.983	5.714	28.777
12777	1.000	0.296	0.618	0.751	0.189	42.904
12797	1.000	-0.027	0.176	0.345	1.187	52.393
12817	1.000	0.408	0.588	0.862	2.129	44.500
12837	1.000	0.402	0.495	0.513	2.964	41.228
12857	1.000	0.382	0.412	0.746	3.849	45.294
12877	1.000	0.617	0.647	0.887	4.671	37.291
12897	1.000	0.570	0.424	0.818	5.275	29.342
12917	1.000	0.796	0.640	0.988	5.843	31.248
12937	1.000	0.406	0.598	0.747	0.368	46.743
12957	1.000	0.096	0.171	0.362	1.385	52.005
12977	1.000	0.436	0.498	0.682	2.309	42.709
12997	1.000	0.417	0.735	0.885	3.132	42.336
13017	1.000	0.294	0.661	0.738	4.031	44.824
13037	1.000	0.750	0.680	0.995	4.795	35.556
13057	1.000	0.717	0.461	0.894	5.383	26.979
13077	1.000	0.620	0.659	0.876	5.975	33.547
13097	1.000	0.257	0.521	0.529	0.563	49.633
13117	1.000	0.310	0.486	0.611	1.592	49.893
13137	1.000	0.501	0.945	0.932	2.457	41.069
13157	1.000	0.515	0.639	0.840	3.298	45.291
13177	1.000	0.272	0.814	0.724	4.188	43.666
13197	1.000	0.883	0.773	1.200	4.906	33.087
13217	1.000	0.814	0.547	1.020	5.466	26.706
13237	1.000	0.565	0.649	0.806	6.091	36.757
13257	1.000	0.241	0.092	0.261	0.727	50.958
13277	1.000	0.101	0.446	0.567	1.753	48.628
13297	1.000	0.608	0.503	0.827	2.606	40.650
13317	1.000	0.228	0.533	0.658	3.461	46.235
13337	1.000	0.504	0.903	0.928	4.352	42.471
13357	1.000	0.797	0.719	1.015	5.024	31.499
13377	1.000	0.834	0.610	0.930	5.578	28.249
13397	1.000	0.603	0.746	0.918	6.249	39.628
13417	1.000	0.250	0.288	0.361	0.937	51.780
13437	1.000	0.145	0.589	0.495	1.924	46.449
13457	1.000	0.399	0.707	0.746	2.753	41.357
13477	1.000	0.150	0.410	0.422	3.636	45.074
13497	1.000	0.478	0.569	0.753	4.485	40.582
13517	1.000	0.837	0.759	1.153	5.128	29.439
13537	1.000	0.882	0.566	0.983	5.683	29.366
13557	1.000	0.481	0.342	0.595	0.135	42.131
13577	1.000	0.120	0.253	0.289	1.150	52.660
13597	1.000	0.268	0.662	0.602	2.097	44.642
13617	1.000	0.584	0.716	0.922	2.910	41.739
13637	1.000	0.239	0.643	0.621	3.810	46.768
13657	1.000	0.696	0.796	1.058	4.622	38.569
13677	1.000	0.832	0.654	1.041	5.239	29.325
13697	1.000	0.780	0.647	0.961	5.797	30.739
13717	1.000	0.208	0.329	0.355	0.305	45.309
13737	1.000	0.226	0.616	0.571	1.324	52.155
13757	1.000	0.549	0.690	0.915	2.250	43.862
13777	1.000	0.367	0.505	0.597	3.071	42.880
13797	1.000	0.407	0.713	0.869	3.985	45.447
13817	1.000	0.647	0.730	0.953	4.754	35.769
13837	1.000	0.732	0.595	0.930	5.338	28.652
13857	1.000	0.719	0.588	0.922	5.930	32.582
13877	1.000	0.145	0.122	0.197	0.511	49.473
13897	1.000	0.087	0.547	0.458	1.536	49.747
13917	1.000	0.626	0.594	0.888	2.428	41.659
13937	1.000	0.314	0.340	0.465	3.257	43.528
13957	1.000	0.416	0.792	0.922	4.166	44.297
13977	1.000	0.858	0.590	1.027	4.890	33.388
13997	1.000	0.769	0.579	0.929	5.458	27.139
14017	1.000	0.536	0.575	0.874	6.090	35.619
14037	1.000	0.189	-0.019	0.199	0.716	50.884
14057	1.000	0.097	0.504	0.451	1.732	48.683
14077	1.000	0.541	0.468	0.740	2.599	41.799
14097	1.000	0.200	0.568	0.671	3.459	46.254
14117	1.000	0.504	0.925	0.928	4.357	43.039
14137	1.000	0.786	0.708	1.120	5.030	31.479
14157	1.000	0.787	0.669	0.933	5.574	27.511
14177	1.000	0.593	0.776	0.921	6.253	40.561
14197	1.000	0.257	0.375	0.460	0.940	51.583
14217	1.000	0.163	0.450	0.439	1.925	47.754
14237	1.000	0.407	0.651	0.715	2.766	41.764
14257	1.000	0.133	0.401	0.445	3.629	46.123
14277	1.000	0.630	0.532	0.845	4.501	40.014
14297	1.000	0.886	0.563	1.037	5.142	29.590
14317	1.000	0.772	0.603	0.998	5.708	29.522
14337	1.000	0.542	0.672	0.861	0.166	43.366
14357	1.000	0.039	0.126	0.096	1.178	52.619
14377	1.000	0.359	0.398	0.535	2.121	44.399
14397	1.000	0.368	0.607	0.644	2.958	41.322
14417	1.000	0.416	0.329	0.532	3.856	45.919
14437	1.000	0.619	0.685	0.900	4.660	36.940
14457	1.000	0.969	0.649	1.164	5.271	29.180
14477	1.000	0.790	0.562	0.937	5.829	31.060
14497	1.000	0.479	0.431	0.690	0.351	45.494
14517	1.000	0.021	0.333	0.359	1.370	50.578
14537	1.000	0.359	0.475	0.606	2.301	44.080
14557	1.000	0.325	0.747	0.718	3.134	42.735
14577	1.000	0.277	0.534	0.744	4.034	45.039
14597	1.000	0.759	0.676	1.000	4.798	35.238
14617	1.000	0.721	0.573	0.904	5.377	28.040
14637	1.000	0.770	0.481	0.917	6.035	34.923
14657	1.000	0.324	0.564	0.699	0.658	49.761
14677	1.000	0.211	0.230	0.331	1.661	49.878
14697	1.000	0.547	0.696	0.906	2.526	42.522
14717	1.000	0.471	0.352	0.622	3.375	44.682
14737	1.000	0.453	0.866	0.919	4.261	43.027
14757	1.000	0.793	0.716	1.090	4.969	32.118
14777	1.000	0.829	0.562	1.019	5.538	27.560
14797	1.000	0.471	0.182	0.486	6.196	41.919
14817	1.000	0.090	-0.048	0.112	0.897	51.773
14837	1.000	0.336	0.748	0.825	1.887	48.085
14857	1.000	0.604	0.707	0.924	2.726	40.717
14877	1.000	0.497	0.450	0.697	3.580	45.164
14897	1.000	0.477	0.863	0.926	4.450	41.633
14917	1.000	1.032	0.523	1.271	5.094	29.140
14937	1.000	0.800	0.553	0.931	5.651	27.277
14957	1.000	0.533	0.754	0.919	0.074	41.038
14977	1.000	0.059	0.288	0.270	1.063	52.353
14997	1.000	0.302	0.475	0.515	2.023	45.238
15017	1.000	0.460	0.636	0.701	2.865	41.220
15037	1.000	0.251	0.242	0.343	3.741	46.887
15057	1.000	0.614	0.784	1.082	4.594	38.013
15077	1.000	0.885	0.714	1.128	5.216	28.835
15097	1.000	0.748	0.652	1.049	5.772	30.616
15117	1.000	0.490	0.545	0.766	0.255	44.030
15137	1.000	0.024	0.124	0.093	1.279	52.764
15157	1.000	0.362	0.457	0.564	2.207	43.971
15177	1.000	0.290	0.567	0.687	3.054	42.976
15197	1.000	0.360	0.330	0.481	3.942	46.341
15217	1.000	0.662	0.860	1.039	4.734	36.374
15237	1.000	0.756	0.615	0.932	5.328	28.640
15257	1.000	0.715	0.583	0.892	5.907	32.069
15277	1.000	0.244	0.576	0.592	0.480	47.850
15297	1.000	0.215	0.163	0.294	1.486	51.112
15317	1.000	0.358	0.647	0.638	2.390	42.144
15337	1.000	0.528	0.771	0.873	3.214	42.524
15357	1.000	0.267	0.409	0.464	4.114	45.896
15377	1.000	0.742	0.601	0.928	4.861	33.662
15397	1.000	0.730	0.551	0.917	5.441	28.168
15417	1.000	0.758	0.655	0.982	6.050	34.556
15437	1.000	0.225	0.417	0.465	0.670	50.088
15457	1.000	0.321	0.362	0.494	1.672	50.042
15477	1.000	0.485	0.907	1.010	2.551	41.244
15497	1.000	0.524	0.406	0.688	3.384	44.289
15517	1.000	0.232	0.721	0.665	4.283	43.071
15537	1.000	0.849	0.613	1.051	4.984	32.257
15557	1.000	0.698	0.541	0.930	5.535	28.040
15577	1.000	0.537	0.430	0.691	6.213	38.898
15597	1.000	0.078	0.085	0.095	0.885	51.482
15617	1.000	0.319	0.851	0.834	1.885	48.370
15637	1.000	0.624	0.626	0.900	2.717	40.434
15657	1.000	0.465	0.616	0.813	3.591	45.631
15677	1.000	0.573	0.859	0.989	4.444	40.518
15697	1.000	0.967	0.767	1.287	5.100	29.997
15717	1.000	0.844	0.590	0.988	5.636	28.343
15737	1.000	0.563	0.797	0.838	0.072	40.777
15757	1.000	0.095	0.345	0.240	1.063	52.519
15777	1.000	0.262	0.407	0.460	2.025	46.011
15797	1.000	0.393	0.778	0.824	2.850	41.097
15817	1.000	0.194	0.394	0.399	3.738	46.011
15837	1.000	0.580	0.738	0.894	4.570	38.350
15857	1.000	0.956	0.805	1.259	5.200	29.302
15877	1.000	0.750	0.829	1.110	5.751	30.307
15897	1.000	0.426	0.316	0.546	0.239	44.649
15917	1.000	0.000	0.209	0.175	1.266	51.701
15937	1.000	0.278	0.606	0.574	2.194	44.490
15957	1.000	0.573	0.711	0.913	3.016	41.698
15977	1.000	0.163	0.491	0.482	3.915	46.467
15997	1.000	0.746	0.743	1.047	4.714	36.388
16017	1.000	0.829	0.619	0.950	5.315	28.618
16037	1.000	0.720	0.644	0.915	5.895	32.351
16057	1.000	0.398	0.600	0.744	0.463	48.271
16077	1.000	0.061	0.139	0.122	1.468	51.682
16097	1.000	0.408	0.830	0.925	2.367	42.367
16117	1.000	0.556	0.622	0.864	3.200	43.728
16137	1.000	0.235	0.694	0.621	4.088	45.349
16157	1.000	0.719	0.705	0.930	4.843	34.442
16177	1.000	0.812	0.557	0.925	5.410	28.161
16197	1.000	0.692	0.544	0.893	6.024	35.076
16217	1.000	0.305	0.288	0.449	0.643	49.781
16237	1.000	0.069	0.283	0.270	1.646	48.693
16257	1.000	0.584	0.605	0.872	2.522	41.561
16277	1.000	0.481	0.401	0.672	3.379	45.034
16297	1.000	1.515	0.633	1.696	4.252	16.282
16317	1.000	0.783	0.560	0.930	4.870	33.759
16337	1.000	0.721	0.583	0.927	5.444	27.931
16357	1.000	0.666	0.822	0.923	6.073	35.872
16377	1.000	0.067	0.154	0.139	0.693	51.555
16397	1.000	0.142	0.628	0.625	1.712	48.970
16417	1.000	0.414	0.587	0.673	2.569	41.055
16437	1.000	0.206	0.660	0.581	3.435	46.234
16457	1.000	0.448	0.498	0.675	4.307	42.758
16477	1.000	0.942	0.747	1.251	4.999	30.831
16497	1.000	0.740	0.515	1.002	5.555	27.245
16517	1.000	0.682	0.491	0.869	6.234	38.775
16537	1.000	0.121	-0.027	0.126	0.908	51.503
16557	1.000	0.102	0.583	0.619	1.907	47.863
16577	1.000	0.545	0.877	1.006	2.740	41.331
16597	1.000	0.281	0.655	0.750	3.611	45.351
16617	1.000	0.388	0.801	0.906	4.459	41.136
16637	1.000	0.918	0.670	1.187	5.114	29.789
16657	1.000	0.843	0.564	0.796	5.654	28.681
16677	1.000	0.226	0.407	0.572	0.098	42.149
16697	1.000	0.142	0.017	0.159	1.103	53.238
16717	1.000	0.539	0.631	0.856	2.057	45.744
16737	1.000	0.505	0.518	0.855	2.888	41.047
16757	1.000	0.500	0.609	0.611	3.780	46.370
16777	1.000	0.639	0.807	1.053	4.593	37.628
16797	1.000	0.823	0.573	0.977	5.226	29.398
16817	1.000	0.818	0.657	0.986	5.786	30.078
16837	1.000	0.221	0.551	0.478	0.287	45.437
16857	1.000	0.264	0.404	0.475	1.315	51.015
16877	1.000	0.508	0.403	0.674	2.223	44.204
16897	1.000	0.338	0.708	0.686	3.050	42.289
16917	1.000	0.446	0.400	0.626	3.953	46.467
16937	1.000	0.685	0.835	1.066	4.737	35.491
16957	1.000	0.898	0.433	0.944	5.332	28.623
16977	1.000	0.708	0.585	0.897	5.904	32.129
16997	1.000	0.390	0.601	0.720	0.459	48.865
17017	1.000	0.233	0.152	0.308	1.483	49.758
17037	1.000	0.360	0.770	0.684	2.373	43.135
17057	1.000	0.531	0.755	0.898	3.215	43.568
17077	1.000	0.196	0.571	0.644	4.103	45.498
17097	1.000	0.766	0.620	0.952	4.857	33.481
17117	1.000	0.755	0.453	0.920	5.424	27.562
17137	1.000	0.739	0.636	0.947	6.047	35.478
17157	1.000	0.240	0.417	0.521	0.666	50.118
17177	1.000	0.279	0.294	0.432	1.667	50.021
17197	1.000	0.527	0.844	0.921	2.543	41.292
17217	1.000	0.548	0.167	0.624	3.349	38.137
17237	1.000	0.441	0.867	0.912	4.261	43.227
17257	1.000	0.789	0.662	0.948	4.956	31.951
17277	1.000	0.855	0.602	1.006	5.524	26.801
17297	1.000	0.502	0.719	0.781	6.173	37.895
17317	1.000	0.229	0.360	0.446	0.839	53.087
17337	1.000	0.163	0.314	0.345	1.836	48.577
17357	1.000	0.465	0.534	0.701	2.678	40.276
17377	1.000	0.276	0.345	0.434	3.553	46.178
17397	1.000	0.539	0.819	0.931	4.438	42.039
17417	1.000	0.987	0.715	1.259	5.093	29.917
17437	1.000	0.827	0.586	0.969	5.633	28.705
17457	1.000	0.544	0.775	0.891	0.066	41.664
17477	1.000	0.108	0.353	0.374	1.060	52.550
17497	1.000	0.183	0.439	0.452	2.013	46.529
17517	1.000	0.428	0.778	0.871	2.841	41.055
17537	1.000	0.172	0.458	0.471	3.725	45.681
17557	1.000	0.497	0.779	0.927	4.556	39.096
17577	1.000	1.016	0.753	1.320	5.186	28.746
17597	1.000	0.827	0.630	1.021	5.732	29.682
17617	1.000	0.202	0.383	0.441	0.206	44.485
17637	1.000	0.192	0.495	0.652	1.238	52.926
17657	1.000	0.496	0.796	0.915	2.161	43.909
17677	1.000	0.584	0.366	0.713	2.988	41.844
17697	1.000	0.380	0.791	0.836	3.887	47.185
17717	1.000	0.698	0.567	0.913	4.692	36.622
17737	1.000	0.901	0.669	1.151	5.294	28.664
17757	1.000	0.785	0.663	0.932	5.863	32.122
17777	1.000	0.157	0.195	0.263	0.405	46.981
17797	1.000	0.191	0.584	0.621	1.431	50.477
17817	1.000	0.588	0.534	0.833	2.322	43.135
17837	1.000	0.376	0.383	0.507	3.171	42.946
17857	1.000	0.433	0.825	0.926	4.068	45.412
17877	1.000	0.702	0.966	1.105	4.826	34.870
17897	1.000	0.712	0.557	0.913	5.398	27.804
17917	1.000	0.674	0.560	0.852	6.004	34.485
17937	1.000	0.029	0.436	0.367	0.611	49.944
17957	1.000	0.047	0.500	0.420	1.631	50.450
17977	1.000	0.590	0.538	0.906	2.510	41.253
17997	1.000	0.241	0.422	0.463	3.352	44.859
18017	1.000	0.411	0.888	0.896	4.260	43.659
18037	1.000	0.849	0.531	0.981	4.886	30.539
18057	1.000	0.737	0.581	0.924	5.453	27.245
18077	1.000	0.625	0.741	0.904	6.068	36.012
18097	1.000	0.126	0.065	0.141	0.713	51.257
18117	1.000	-0.024	0.705	0.503	1.720	48.731
