--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 4.08
MOT: Align current sense.
CS: Switch B-(C)NC
MOT: Success: 2
MOT: Ready.
10098	0.000	0.065	-0.152	0.202	0.537	4.093
10118	0.000	0.055	-0.126	0.167	0.520	0.945
10138	0.000	0.001	-0.156	0.175	0.514	-1.888
10158	0.000	-0.002	-0.176	0.058	0.515	0.000
10178	0.000	-0.005	-0.172	0.178	0.515	-0.631
10198	0.000	0.018	-0.179	0.191	0.517	0.315
10218	0.000	0.001	-0.219	0.190	0.520	0.631
10238	0.000	0.005	-0.172	0.116	0.517	0.000
10258	0.000	-0.011	-0.193	0.219	0.518	0.000
10278	0.000	-0.009	-0.185	0.006	0.517	-0.315
10298	0.000	0.030	-0.171	0.186	0.518	0.000
10318	0.000	-0.020	-0.228	0.200	0.523	1.262
10338	0.000	-0.045	-0.250	0.212	0.520	0.631
10358	-50.000	-0.032	-0.224	0.197	0.518	0.631
10378	-50.000	-0.238	-0.190	0.333	6.206	-36.924
10398	-50.000	0.116	0.012	0.111	5.222	-51.565
10418	-50.000	-0.710	0.979	1.205	4.254	-46.885
10438	-50.000	-0.556	0.459	0.719	3.433	-39.722
10458	-50.000	-0.703	0.549	0.864	2.583	-43.702
10478	-50.000	-0.866	0.697	1.176	1.752	-40.484
10498	-50.000	-0.560	-0.249	0.656	1.075	-31.186
10518	-50.000	-0.439	-0.214	0.476	0.512	-32.166
10538	-50.000	-0.599	0.792	0.913	5.958	-47.209
10558	-50.000	-0.214	-0.112	0.230	4.959	-50.880
10578	-50.000	-0.585	0.592	0.830	4.017	-43.182
10598	-50.000	-1.599	0.388	1.712	3.211	-40.796
10618	-50.000	-0.942	0.320	0.980	2.364	-44.344
10638	-50.000	-1.248	-0.206	1.254	1.559	-37.414
10658	-50.000	-1.506	0.617	1.592	0.914	-31.886
10678	-50.000	-1.391	0.658	1.425	0.327	-34.815
10698	-50.000	-0.631	0.475	0.824	5.751	-50.025
10718	-50.000	-0.093	0.044	0.113	4.743	-51.217
10738	-50.000	-0.851	-0.123	0.908	3.843	-41.522
10758	-50.000	-0.607	-0.049	0.626	3.034	-41.587
10778	-50.000	-0.620	-0.249	0.686	2.172	-42.541
10798	-50.000	-0.965	0.930	1.386	1.417	-35.307
10818	-50.000	-0.221	0.492	0.553	0.816	-29.163
10838	-50.000	-0.757	0.033	0.743	0.170	-38.310
10858	-50.000	-0.314	-0.136	0.345	5.510	-50.723
10878	-50.000	0.027	0.189	0.179	4.490	-48.562
10898	-50.000	-0.363	0.517	0.548	3.648	-41.236
10918	-50.000	-0.457	0.737	0.736	2.821	-43.015
10938	-50.000	-0.610	1.097	1.327	1.959	-42.578
10958	-50.000	-1.386	0.067	1.418	1.249	-33.561
10978	-50.000	-1.492	0.151	1.608	0.678	-25.891
10998	-50.000	-0.219	0.366	0.431	6.229	-40.657
11018	-50.000	0.122	0.061	0.148	5.228	-53.381
11038	-50.000	-0.708	0.939	1.172	4.255	-46.808
11058	-50.000	-0.565	0.490	0.746	3.433	-40.030
11078	-50.000	-0.797	0.621	0.913	2.585	-43.702
11098	-50.000	-0.987	0.797	1.232	1.753	-39.430
11118	-50.000	-0.474	-0.196	0.498	1.085	-31.615
11138	-50.000	-0.466	-0.142	0.478	0.509	-31.343
11158	-50.000	-0.555	0.528	0.811	5.973	-47.209
11178	-50.000	-0.196	-0.142	0.232	4.944	-52.248
11198	-50.000	-0.546	0.516	0.724	4.022	-43.197
11218	-50.000	-1.631	0.298	1.722	3.215	-40.509
11238	-50.000	-1.135	0.593	1.332	2.344	-44.745
11258	-50.000	-1.131	-0.276	1.108	1.563	-37.252
11278	-50.000	-1.458	0.472	1.615	0.920	-31.286
11298	-50.000	-1.679	0.639	1.721	0.341	-34.603
11318	-50.000	-0.535	0.456	0.627	5.745	-50.120
11338	-50.000	-0.118	0.050	0.138	4.745	-49.881
11358	0.000	-0.785	-0.081	0.794	3.856	-41.111
11378	0.000	-0.333	-0.322	0.483	3.353	-23.829
11398	0.000	-0.181	-0.032	0.175	3.326	20.155
11418	0.000	-0.220	-0.091	0.223	3.266	-7.468
11438	0.000	-0.208	-0.045	0.232	3.251	-0.622
11458	0.000	-0.228	-0.065	0.239	3.254	-0.311
11478	0.000	-0.085	-0.020	0.199	3.247	0.933
11498	0.000	-0.209	-0.040	0.203	3.247	0.311
11518	0.000	-0.153	-0.029	0.171	3.252	1.245
11538	0.000	-0.225	-0.041	0.250	3.249	-0.579
11558	0.000	-0.268	-0.049	0.251	3.255	0.311
11578	0.000	-0.182	-0.037	0.204	3.251	0.623
11598	0.000	-0.189	-0.024	0.182	3.244	0.000
11618	0.000	-0.170	-0.026	0.192	3.247	0.000
11638	0.000	-0.226	-0.038	0.256	3.251	-0.870
11658	0.000	-0.189	-0.021	0.224	3.238	1.244
11678	0.000	-0.226	-0.031	0.220	3.241	0.933
11698	0.000	-0.227	-0.011	0.271	3.240	0.933
11718	0.000	-0.202	-0.022	0.218	3.238	0.311
11738	0.000	-0.216	0.002	0.188	3.235	-0.290
11758	0.000	-0.240	-0.024	0.218	3.235	-0.934
11778	0.000	-0.078	-0.018	0.226	3.237	-1.244
11798	0.000	-0.187	-0.025	0.226	3.241	0.000
11818	0.000	-0.158	-0.023	0.209	3.241	1.243
11838	0.000	-0.194	0.003	0.201	3.237	0.000
11858	0.000	-0.224	0.003	0.109	3.232	-0.934
11878	0.000	-0.205	-0.017	0.201	3.232	-1.245
11898	0.000	-0.232	-0.038	0.227	3.238	0.000
11918	0.000	-0.159	-0.014	0.182	3.244	1.245
11938	0.000	-0.199	-0.032	0.208	3.237	-0.579
11958	0.000	-0.247	-0.019	0.223	3.240	-0.311
11978	0.000	-0.219	-0.041	0.210	3.241	0.311
11998	0.000	-0.195	-0.013	0.222	3.240	0.934
12018	0.000	-0.184	-0.031	0.226	3.241	0.621
12038	0.000	-0.205	-0.013	0.192	3.243	0.290
12058	0.000	-0.229	-0.007	0.213	3.237	0.311
12078	0.000	-0.183	0.002	0.199	3.237	0.000
12098	0.000	-0.192	0.003	0.208	3.234	-1.159
12118	0.000	-0.222	-0.015	0.197	3.231	-1.867
12138	0.000	-0.200	-0.027	0.232	3.238	0.579
12158	0.000	-0.206	-0.006	0.228	3.238	1.557
12178	0.000	-0.103	-0.005	0.187	3.232	0.311
12198	0.000	-0.179	-0.009	0.179	3.232	-0.311
12218	0.000	-0.205	-0.022	0.223	3.235	-0.621
12238	0.000	-0.211	-0.032	0.431	3.238	-0.579
12258	0.000	-0.265	0.040	0.200	3.238	-0.311
12278	0.000	-0.165	-0.048	0.213	3.238	0.311
12298	0.000	-0.212	0.002	0.190	3.234	-0.312
12318	0.000	-0.213	-0.004	0.223	3.235	-0.623
12338	0.000	-0.226	-0.015	0.194	3.238	0.311
12358	-50.000	-0.210	-0.021	0.227	3.235	-0.311
12378	-50.000	-0.772	0.583	0.890	2.586	-43.602
12398	-50.000	-0.947	0.678	1.226	1.756	-39.373
12418	-50.000	-0.542	-0.267	0.630	1.074	-31.780
12438	-50.000	-0.792	-0.492	0.935	0.503	-46.832
12458	-50.000	-0.326	0.815	0.881	5.935	-46.446
12478	-50.000	-0.736	0.216	0.712	4.904	-52.398
12498	-50.000	-0.518	0.468	0.705	3.999	-42.453
12518	-50.000	-1.561	0.714	1.589	3.192	-40.493
12538	-50.000	-0.770	0.726	1.005	2.322	-43.845
12558	-50.000	-1.454	-0.165	1.511	1.537	-37.638
12578	-50.000	-0.962	0.847	1.276	0.874	-32.843
12598	-50.000	-0.849	0.905	1.193	0.270	-36.944
12618	-50.000	-0.003	-0.154	0.191	5.625	-51.554
12638	-50.000	-0.686	0.537	0.906	4.614	-50.320
12658	-50.000	-1.260	0.832	1.389	3.743	-41.236
12678	-50.000	-1.064	0.297	1.118	2.933	-42.047
12698	-50.000	-1.452	0.193	1.522	2.075	-43.465
12718	-50.000	-0.801	-0.074	0.839	1.328	-34.290
12738	-50.000	-0.794	-0.258	0.595	0.759	-25.657
12758	-50.000	-1.303	0.542	1.447	0.064	-40.224
12778	-50.000	-0.304	0.319	0.461	5.383	-52.743
12798	-50.000	-0.477	-0.034	0.463	4.386	-48.698
12818	-50.000	-0.698	0.131	0.785	3.554	-40.708
12838	-50.000	-0.769	-0.094	0.711	2.720	-42.733
12858	-50.000	-0.648	0.126	0.691	1.885	-40.326
12878	-50.000	-0.998	0.681	1.264	1.173	-32.775
12898	-50.000	-0.975	0.632	1.094	0.607	-29.754
12918	-50.000	-0.701	-0.092	0.642	6.133	-42.702
12938	-50.000	0.176	-0.090	0.253	5.139	-52.874
12958	-50.000	0.073	0.567	0.592	4.037	-70.101
12978	-50.000	-0.378	-0.054	0.411	3.344	-40.267
12998	-50.000	-0.213	0.286	0.325	2.485	-43.737
13018	-50.000	-0.344	0.586	0.580	1.669	-39.544
13038	-50.000	-1.501	-0.388	1.534	0.997	-31.738
13058	-50.000	-1.324	-0.285	1.395	0.413	-32.901
13078	-50.000	-0.265	0.222	0.295	5.829	-48.813
13098	-50.000	-0.412	0.578	0.675	4.815	-51.175
13118	-50.000	-0.418	-0.182	0.429	3.906	-43.744
13138	-50.000	-0.592	0.939	1.058	3.102	-41.157
13158	-50.000	-0.440	0.852	1.066	2.246	-44.468
13178	-50.000	-1.684	0.770	1.775	1.479	-36.975
13198	-50.000	-0.544	0.736	0.915	0.861	-29.975
13218	-50.000	-0.455	0.555	0.782	0.236	-37.454
13238	-50.000	-0.174	-0.394	0.452	5.596	-51.576
13258	-50.000	-0.121	0.091	0.176	4.648	-46.111
13278	-50.000	-1.699	0.385	1.789	3.784	-40.919
13298	-50.000	-0.515	0.183	0.585	2.984	-41.553
13318	-50.000	-0.826	-0.095	0.859	2.109	-43.318
13338	-50.000	-0.529	0.246	0.596	1.359	-35.010
13358	0.000	-0.770	-0.184	0.722	0.764	-26.833
13378	0.000	-0.149	0.306	0.364	0.291	-25.571
13398	0.000	-0.109	-0.282	0.345	6.228	-24.631
13418	0.000	0.004	0.005	0.043	6.154	9.475
13438	0.000	-0.008	-0.154	0.129	6.199	0.311
13458	0.000	-0.018	-0.137	0.162	6.202	-0.623
13478	0.000	0.023	-0.151	0.188	6.208	-0.869
13498	0.000	-0.123	-0.240	0.192	6.214	0.622
13518	0.000	-0.012	-0.169	0.187	6.214	0.311
13538	0.000	-0.059	-0.212	0.201	6.211	0.000
13558	0.000	-0.006	-0.147	0.169	6.213	0.623
13578	0.000	-0.103	-0.248	0.230	6.208	-0.579
13598	0.000	-0.079	-0.200	0.145	6.211	0.000
13618	0.000	0.007	-0.155	0.195	6.216	0.933
13638	0.000	-0.006	-0.147	0.175	6.213	0.311
13658	0.000	-0.006	-0.158	0.154	6.206	-0.622
13678	0.000	-0.043	-0.186	0.179	6.213	-1.159
13698	0.000	-0.047	-0.221	0.197	6.214	0.000
13718	0.000	-0.030	-0.184	0.209	6.217	0.000
13738	0.000	-0.017	-0.182	0.153	6.216	0.000
13758	0.000	-0.073	-0.207	0.228	6.216	0.934
13778	0.000	-0.028	-0.181	0.168	6.211	-0.289
13798	0.000	0.049	-0.163	0.185	6.213	-0.311
13818	0.000	-0.048	-0.188	0.203	6.213	-0.311
13838	0.000	-0.060	-0.074	0.269	6.214	0.623
13858	0.000	-0.102	-0.253	0.278	6.214	0.000
13878	0.000	-0.018	-0.183	0.175	6.214	0.868
13898	0.000	-0.021	-0.153	0.129	6.213	0.934
13918	0.000	-0.001	-0.162	0.152	6.211	0.311
13938	0.000	0.011	-0.130	0.173	6.210	-0.623
13958	0.000	-0.013	-0.172	0.152	6.213	-0.311
13978	0.000	-0.056	-0.199	0.173	6.216	0.580
13998	0.000	-0.056	-0.225	0.223	6.213	0.000
14018	0.000	-0.094	-0.240	0.248	6.216	0.623
14038	0.000	0.007	-0.169	0.156	6.213	0.311
14058	0.000	0.040	-0.134	0.207	6.214	0.622
14078	0.000	-0.078	-0.191	0.193	6.213	0.000
14098	0.000	-0.027	-0.190	0.171	6.216	0.312
14118	0.000	-0.019	-0.140	0.168	6.210	0.622
14138	0.000	-0.074	-0.208	0.250	6.211	-0.869
14158	0.000	-0.047	-0.189	0.185	6.214	0.311
14178	0.000	-0.029	-0.201	0.161	6.213	0.000
14198	0.000	-0.069	-0.187	0.194	6.213	-0.623
14218	0.000	-0.041	-0.358	0.162	6.213	0.311
14238	0.000	-0.100	-0.207	0.218	6.214	1.158
14258	0.000	-0.019	-0.186	0.177	6.216	0.622
14278	0.000	0.027	-0.144	0.184	6.214	0.932
14298	0.000	-0.002	-0.164	0.178	6.213	-0.311
14318	0.000	-0.101	-0.235	0.268	6.213	0.000
14338	0.000	-0.022	-0.186	0.169	6.217	0.579
14358	-50.000	-0.028	-0.170	0.140	6.210	0.934
14378	-50.000	-0.668	0.132	0.696	5.475	-52.306
14398	-50.000	-0.081	0.092	0.230	4.475	-48.305
14418	-50.000	-0.464	0.149	0.466	3.629	-40.226
14438	-50.000	-0.206	0.543	0.443	2.795	-44.054
14458	-50.000	-0.316	0.535	0.645	1.934	-41.563
14478	-50.000	-1.675	0.552	1.730	1.220	-34.468
14498	-50.000	-1.573	0.365	1.598	0.657	-27.097
14518	-50.000	-0.192	0.057	0.178	6.202	-40.890
14538	-50.000	0.073	0.030	0.073	5.209	-51.914
14558	-50.000	-0.684	1.077	1.164	4.255	-46.675
14578	-50.000	-0.526	0.419	0.698	3.428	-40.129
14598	-50.000	-0.706	0.536	0.853	2.580	-44.495
14618	-50.000	-0.783	0.644	0.909	1.747	-40.591
14638	-50.000	-0.611	-0.312	0.724	1.068	-31.078
14658	-50.000	-0.653	-0.253	0.710	0.488	-32.804
14678	-50.000	-0.496	0.877	0.880	5.947	-46.914
14698	-50.000	-0.200	-0.138	0.233	4.942	-52.112
14718	-50.000	-0.460	0.371	0.613	4.004	-43.442
14738	-50.000	-1.605	0.713	1.660	3.192	-40.600
14758	-50.000	-1.167	0.660	1.192	2.341	-43.783
14778	-50.000	-1.166	-0.225	1.253	1.557	-37.760
14798	-50.000	-1.102	0.647	1.282	0.904	-31.989
14818	-50.000	-1.161	0.714	1.314	0.308	-36.165
14838	-50.000	0.108	-0.159	0.210	5.705	-50.212
14858	-50.000	0.024	0.198	0.186	4.669	-49.701
14878	-50.000	-1.617	0.286	1.715	3.789	-42.179
14898	-50.000	-0.572	0.218	0.558	2.988	-41.621
14918	-50.000	-0.763	-0.065	0.797	2.117	-43.619
14938	-50.000	-0.528	0.464	0.641	1.367	-35.976
14958	-50.000	-0.635	-0.097	0.665	0.764	-26.796
14978	-50.000	-1.042	0.149	1.067	0.091	-39.894
14998	-50.000	-0.264	0.213	0.326	5.387	-52.795
15018	-50.000	-0.435	0.021	0.360	4.413	-48.232
15038	-50.000	-0.714	0.179	0.790	3.563	-39.790
15058	-50.000	-0.619	-0.272	0.700	2.738	-43.165
15078	-50.000	-0.558	-0.013	0.578	1.898	-40.860
15098	-50.000	-1.061	0.721	1.345	1.180	-33.061
15118	-50.000	-0.940	0.551	1.157	0.607	-28.875
15138	-50.000	-0.700	-0.112	0.741	6.136	-43.443
15158	-50.000	0.174	-0.071	0.237	5.142	-51.740
15178	-50.000	-0.395	0.096	0.428	4.182	-45.985
15198	-50.000	-0.277	0.499	0.460	3.370	-40.775
15218	-50.000	-0.372	0.952	0.961	2.514	-44.063
15238	-50.000	-0.590	0.668	0.907	1.700	-40.085
15258	-50.000	-1.031	-0.547	1.202	1.039	-31.222
15278	-50.000	-1.070	-0.386	1.165	0.451	-33.668
15298	-50.000	-0.135	0.270	0.235	5.909	-47.109
15318	-50.000	-0.666	0.283	0.672	4.887	-51.913
15338	-50.000	-0.547	0.584	0.838	3.985	-42.558
15358	0.000	-1.077	0.723	1.175	3.166	-40.437
15378	0.000	-0.122	0.139	0.171	2.580	-28.640
15398	0.000	-0.002	-0.008	0.031	2.361	-12.984
15418	0.000	0.015	-0.258	0.257	2.293	5.630
15438	0.000	-0.001	-0.089	0.089	2.155	-28.882
15458	0.000	0.015	-0.388	0.396	2.279	0.298
15478	0.000	0.126	0.065	0.169	2.252	8.097
15498	0.000	0.153	-0.009	0.156	2.207	-7.237
15518	0.000	-0.006	-0.377	0.374	2.263	-2.092
15538	0.000	0.006	-0.368	0.367	2.286	3.586
15558	0.000	0.147	0.070	0.129	2.258	6.535
15578	0.000	0.124	-0.028	0.146	2.192	-8.408
15598	0.000	0.024	-0.325	0.318	2.278	1.196
15618	0.000	0.005	-0.246	0.212	2.281	7.540
15638	0.000	0.141	0.047	0.171	2.220	2.177
15658	0.000	0.000	-0.228	0.219	2.227	-7.016
15678	0.000	0.049	-0.271	0.315	2.281	3.875
15698	0.000	0.087	0.020	0.144	2.258	5.912
15718	0.000	0.158	0.008	0.136	2.207	-7.463
15738	0.000	0.019	-0.320	0.310	2.266	-1.792
15758	0.000	0.101	-0.044	0.108	2.273	7.471
15778	0.000	0.144	0.010	0.170	2.203	-5.297
15798	0.000	0.108	-0.308	0.220	2.246	-4.117
15818	0.000	0.050	-0.541	0.392	2.270	0.962
15838	0.000	0.063	-0.149	0.178	2.278	6.879
15858	0.000	0.162	0.051	0.160	2.227	0.000
15878	0.000	0.136	-0.114	0.212	2.226	-8.487
15898	0.000	0.000	-0.327	0.346	2.289	5.426
15918	0.000	0.166	0.092	0.273	2.229	3.735
15938	0.000	-0.013	-0.166	0.119	2.217	-7.538
15958	0.000	0.047	-0.275	0.322	2.275	1.793
15978	0.000	0.024	-0.160	0.188	2.263	5.501
15998	0.000	0.110	0.007	0.115	2.244	1.868
16018	0.000	0.145	-0.008	0.166	2.215	-6.529
16038	0.000	0.009	-0.345	0.339	2.260	-2.990
16058	0.000	-0.027	-0.366	0.330	2.292	7.080
16078	0.000	0.132	0.069	0.219	2.191	2.565
16098	0.000	0.035	-0.257	0.236	2.247	-4.739
16118	0.000	0.008	-0.331	0.388	2.278	0.597
16138	0.000	0.028	-0.262	0.267	2.296	6.679
16158	0.000	0.150	0.022	0.114	2.195	1.493
16178	0.000	-0.032	-0.362	0.414	2.253	-2.877
16198	0.000	-0.004	-0.401	0.401	2.284	1.606
16218	0.000	0.113	-0.004	0.088	2.263	7.463
16238	0.000	0.155	0.008	0.177	2.201	-7.162
16258	0.000	-0.051	-0.442	0.454	2.266	-2.246
16278	0.000	-0.000	-0.376	0.374	2.284	3.843
16298	0.000	0.077	-0.101	0.116	2.269	6.837
16318	0.000	0.147	0.010	0.168	2.207	-4.362
16338	0.000	-0.013	-0.353	0.359	2.263	-3.536
16358	-50.000	0.011	-0.294	0.320	2.290	3.849
16378	-50.000	-0.286	0.441	0.596	1.669	-39.779
16398	-50.000	-0.548	-0.310	0.668	1.072	-29.998
16418	-50.000	-0.873	-0.521	0.987	0.474	-31.845
16438	-50.000	-0.132	0.305	0.264	5.912	-48.205
16458	-50.000	-0.670	0.281	0.759	4.895	-50.533
16478	-50.000	-0.542	0.790	0.927	3.971	-42.749
16498	-50.000	-1.204	0.716	1.377	3.178	-41.374
16518	-50.000	-0.753	0.630	0.904	2.326	-44.596
16538	-50.000	-1.585	-0.119	1.650	1.531	-36.999
16558	-50.000	-0.971	0.602	1.109	0.904	-30.015
16578	-50.000	-1.170	0.663	1.407	0.321	-35.995
16598	-50.000	0.068	-0.015	0.113	5.711	-48.578
16618	-50.000	-0.087	0.290	0.319	4.691	-49.362
16638	-50.000	-1.502	0.102	1.572	3.798	-41.586
16658	-50.000	-0.496	0.210	0.575	2.988	-42.410
16678	-50.000	-0.697	-0.079	0.658	2.137	-42.427
16698	-50.000	-0.603	0.729	0.922	1.388	-35.129
16718	-50.000	-0.393	0.143	0.431	0.779	-28.456
16738	-50.000	-0.826	0.024	0.849	0.107	-39.148
16758	-50.000	-0.364	0.266	0.625	5.424	-52.885
16778	-50.000	-0.413	0.007	0.417	4.415	-47.617
16798	-50.000	-0.772	0.157	0.748	3.585	-39.543
16818	-50.000	-0.291	-0.166	0.303	2.767	-43.130
16838	-50.000	-0.391	0.188	0.441	1.916	-41.004
16858	-50.000	-1.168	0.749	1.373	1.187	-34.030
16878	-50.000	-1.022	0.574	1.306	0.617	-28.591
16898	-50.000	-0.636	-0.350	0.746	6.167	-40.771
16918	-50.000	0.005	0.132	0.120	5.156	-51.790
16938	-50.000	-0.169	0.470	0.452	4.199	-46.513
16958	-50.000	-0.396	0.666	0.687	3.387	-39.835
16978	-50.000	-0.650	1.132	1.325	2.530	-45.083
16998	-50.000	-0.561	0.416	0.714	1.715	-39.987
17018	-50.000	-0.917	-0.485	1.044	1.042	-31.827
17038	-50.000	-1.077	-0.373	1.173	0.454	-34.242
17058	-50.000	-0.189	0.409	0.464	5.924	-46.321
17078	-50.000	-0.800	0.415	0.745	4.890	-50.652
17098	-50.000	-0.521	0.581	0.824	3.984	-43.702
17118	-50.000	-1.197	0.680	1.439	3.183	-41.655
17138	-50.000	-0.498	0.499	0.748	2.316	-43.879
17158	-50.000	-1.565	-0.153	1.632	1.532	-37.034
17178	-50.000	-0.907	0.616	1.140	0.897	-30.354
17198	-50.000	-1.189	0.637	1.413	0.314	-35.081
17218	-50.000	0.055	-0.034	0.087	5.705	-48.853
17238	-50.000	-0.099	0.331	0.339	4.688	-49.168
17258	-50.000	-1.506	0.105	1.572	3.797	-42.390
17278	-50.000	-0.573	0.212	0.617	2.993	-41.408
17298	-50.000	-0.689	-0.046	0.709	2.138	-42.053
17318	-50.000	-0.571	0.577	0.726	1.379	-35.030
17338	-50.000	-0.412	0.109	0.400	0.784	-28.312
17358	0.000	-0.789	0.086	0.855	0.117	-40.004
17378	0.000	-0.319	-0.121	0.309	5.867	-23.482
17398	0.000	0.052	0.303	0.286	5.482	-4.355
17418	0.000	0.037	-0.068	0.086	5.585	1.197
