--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 3.81
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
10417	-0.042	-0.006	0.012	0.032	2.028	0.310
10437	-0.042	-0.037	0.002	0.058	2.036	0.622
10457	-0.043	-0.022	-0.007	0.045	2.034	0.000
10477	-0.043	-0.029	0.008	0.083	2.036	-0.310
10497	-0.043	-0.044	-0.002	0.058	2.034	0.620
10517	-0.044	-0.023	0.013	0.023	2.034	-0.310
10537	-0.044	-0.028	0.020	0.012	2.037	0.310
10557	-0.045	-0.057	-0.002	0.025	2.031	0.000
10577	-0.045	-0.083	0.007	0.069	2.026	0.000
10597	-0.045	-0.074	0.012	0.039	2.011	-0.607
10617	-0.046	-0.049	0.036	0.049	1.987	-1.823
10637	-0.046	-0.022	0.079	0.054	1.907	-5.264
10657	-0.047	-0.058	0.025	0.055	1.790	-5.051
10677	-0.047	-0.045	0.003	0.027	1.733	-2.180
10697	-0.047	-0.044	0.021	0.031	1.700	-2.129
10717	-0.048	-0.055	0.067	0.232	1.617	-5.250
10737	-0.048	-0.027	0.004	0.098	1.546	-1.963
10757	-0.049	-0.044	-0.146	0.048	1.545	0.000
10777	-0.049	-0.037	-0.006	0.056	1.548	0.304
10797	-0.049	-0.024	-0.021	0.036	1.552	0.608
10817	-0.050	-0.070	0.008	0.060	1.549	-0.304
10837	-0.050	-0.051	-0.007	0.080	1.551	0.608
10857	-0.051	-0.026	-0.058	0.052	1.543	0.304
10877	-0.051	-0.043	0.016	0.067	1.548	-0.304
10897	-0.051	-0.039	-0.013	0.028	1.546	0.000
10917	-0.052	-0.043	0.003	0.057	1.549	0.304
10937	-0.052	-0.094	-0.000	0.078	1.542	-0.304
10957	-0.053	-0.025	0.025	0.043	1.545	0.000
10977	-0.053	-0.042	0.029	0.059	1.540	-0.304
10997	-0.053	-0.047	0.044	0.066	1.539	-0.914
11017	-0.054	-0.060	-0.004	0.082	1.537	0.000
11037	-0.054	-0.046	0.032	0.058	1.540	-0.304
11057	-0.055	-0.018	-0.001	0.040	1.537	0.000
11077	-0.055	-0.044	0.035	0.033	1.540	-1.310
11097	-0.055	-0.056	0.019	0.068	1.542	0.000
11117	-0.056	-0.047	0.003	0.046	1.542	0.000
11137	-0.056	-0.042	-0.011	0.027	1.542	0.304
11157	-0.057	-0.041	0.014	0.058	1.540	-0.607
11177	-0.057	-0.054	-0.014	0.042	1.540	0.000
11197	-0.057	-0.061	0.022	0.078	1.540	0.000
11217	-0.058	-0.063	0.009	0.082	1.540	0.912
11237	-0.058	-0.209	-0.080	0.096	1.540	0.304
11257	-0.059	-0.060	-0.005	0.202	1.537	0.607
11277	-0.059	-0.061	-0.004	0.066	1.539	0.304
11297	-0.059	-0.058	-0.012	0.083	1.537	0.000
11317	-0.060	-0.050	0.023	0.058	1.537	0.000
11337	-0.060	-0.055	0.021	0.159	1.536	-0.608
11357	-0.061	-0.028	0.022	0.057	1.529	-0.327
11377	-0.061	-0.045	-0.007	0.060	1.539	-0.654
11397	-0.061	-0.035	0.028	0.019	1.536	-0.327
11417	-0.062	-0.049	0.020	0.053	1.537	-0.327
11437	-0.062	-0.060	0.003	0.051	1.528	-0.608
11457	-0.063	-0.062	0.016	0.089	1.537	0.607
11477	-0.063	-0.051	-0.019	0.027	1.532	0.608
11497	-0.063	-0.041	0.019	0.062	1.532	0.000
11517	-0.064	-0.089	0.002	0.079	1.529	0.000
11537	-0.064	-0.022	0.010	0.030	1.534	0.609
11557	-0.065	-0.042	-0.005	0.059	1.529	-0.303
11577	-0.065	-0.084	-0.005	0.072	1.529	-0.304
11597	-0.065	-0.072	-0.146	0.046	1.529	0.639
11617	-0.066	-0.054	0.016	0.081	1.531	0.000
11637	-0.066	-0.078	-0.004	0.107	1.528	-0.304
11657	-0.067	-0.013	0.013	0.041	1.537	0.607
11677	-0.067	-0.075	0.014	0.067	1.539	-1.216
11697	-0.067	-0.070	-0.004	0.089	1.532	0.000
11717	-0.068	-0.052	0.010	0.152	1.537	0.304
11737	-0.068	-0.053	0.018	0.078	1.536	0.304
11757	-0.069	-0.082	-0.009	0.057	1.529	-0.608
