0	0.00000	0.00180	-0.00136	-0.00150	-0.00112	0.00180	-0.00053	0.00045	2.62464	0.00992
8377	0.00000	0.00341	0.00670	-0.00600	0.00836	0.00341	0.00971	0.00548	2.61697	0.00000
8397	0.00000	-0.01110	-0.00941	0.01165	-0.01691	-0.01110	-0.01728	0.03104	2.59243	0.00000
8417	0.00000	-0.02077	0.01960	0.02312	0.00313	-0.02077	0.01064	0.05403	2.55715	0.00000
8437	0.00000	-0.01432	-0.01747	-0.00185	-0.03179	-0.01432	-0.02844	0.13480	2.54487	0.00000
8457	0.00000	-0.00304	-0.03520	-0.01861	-0.03822	-0.00304	-0.04240	0.03874	2.54487	0.00000
8477	0.00000	-0.00949	-0.01747	-0.00464	-0.02695	-0.00949	-0.02565	0.01032	2.54487	0.00000
8497	0.00000	-0.00949	-0.00941	-0.00030	-0.01890	-0.00949	-0.01635	0.01985	2.54334	0.00000
8517	0.00000	-0.01432	-0.01425	0.00001	-0.02857	-0.01432	-0.02472	0.02983	2.54487	0.00000
8537	0.00000	0.00180	-0.00941	-0.00673	-0.00739	0.00180	-0.00983	0.00840	2.54181	0.00000
8557	0.00000	-0.00626	-0.01103	-0.00306	-0.01724	-0.00626	-0.01635	0.00982	2.54334	0.00000
8577	0.00000	-0.00143	-0.01425	-0.00742	-0.01567	-0.00143	-0.01728	0.00182	2.54487	0.00000
8597	0.00000	0.00502	-0.04648	-0.02977	-0.04143	0.00502	-0.05078	0.01652	2.54334	0.00000
8617	0.00000	-0.00949	-0.02875	-0.01181	-0.03803	-0.00949	-0.03868	0.02464	2.54487	0.00000
8637	0.00000	-0.00626	0.00026	0.00365	-0.00607	-0.00626	-0.00332	0.01443	2.54334	0.00000
8657	0.00000	-0.01110	-0.00458	0.00348	-0.01574	-0.01110	-0.01169	0.10555	2.54334	0.00000
8677	0.00000	0.00180	0.00993	0.00490	0.01164	0.00180	0.01250	0.01209	2.54334	0.00000
8697	0.00000	0.00180	-0.01103	-0.00772	-0.00897	0.00180	-0.01169	0.16879	2.54181	0.00000
8717	0.00000	-0.01593	0.00831	0.01386	-0.00787	-0.01593	0.00040	0.03749	2.54334	0.00000
8737	0.00000	0.01147	-0.02392	-0.02065	-0.01208	0.01147	-0.02100	0.02833	2.54181	0.00000
8757	0.00000	-0.00626	-0.00619	0.00003	-0.01245	-0.00626	-0.01076	0.01944	2.54334	0.00000
