0	0.00000	-0.00480	-0.00675	0.00856	-0.00783	-0.00480	-0.01056	0.01207	1.48643	0.01930
8377	0.00000	0.00487	-0.00997	-0.00173	-0.00982	0.00487	-0.00870	0.01562	1.47876	0.00000
8397	0.00000	-0.00480	-0.01158	0.00842	-0.01459	-0.00480	-0.01614	0.05546	1.46955	0.00000
8417	0.00000	0.00649	0.00615	-0.00665	0.01074	0.00649	0.01084	0.05270	1.44654	0.00000
8437	0.00000	0.05323	0.02871	-0.00151	0.08313	0.05323	0.06388	0.00585	1.38212	0.00000
8457	0.00000	-0.04831	0.01582	-0.04925	-0.00119	-0.04831	-0.00963	0.05762	1.35297	0.00000
8477	0.00000	-0.00318	-0.01642	-0.01620	-0.01342	-0.00318	-0.02080	0.06325	1.35604	0.00000
8497	0.00000	0.00165	0.01259	0.01228	0.00959	0.00165	0.01549	0.01667	1.35757	0.00000
8517	0.00000	0.00810	0.00937	0.00887	0.01506	0.00810	0.01549	0.00663	1.35757	0.00000
8537	0.00000	-0.01447	0.01259	0.01290	-0.00901	-0.01447	0.00619	0.01218	1.35757	0.00000
8557	0.00000	0.00004	-0.00997	-0.00957	-0.00637	0.00004	-0.01149	0.15749	1.36064	0.00000
8577	0.00000	0.00004	-0.01481	-0.01451	-0.00899	0.00004	-0.01707	0.01231	1.35757	0.00000
8597	0.00000	0.02744	-0.01158	-0.01282	0.02438	0.02744	0.00247	0.10181	1.35911	0.00000
8617	0.00000	0.01455	0.01743	0.01512	0.02822	0.01455	0.02852	0.02207	1.36217	0.00000
8637	0.00000	0.00004	-0.01319	-0.01293	-0.00801	0.00004	-0.01521	0.21448	1.35757	0.00000
8657	0.00000	0.00004	-0.01158	-0.01111	-0.00740	0.00004	-0.01335	0.00692	1.36064	0.00000
8677	0.00000	-0.11762	-0.01158	-0.00202	-0.14295	-0.11762	-0.08128	0.01295	1.36064	0.00000
8697	0.00000	0.01132	-0.01158	-0.01198	0.00560	0.01132	-0.00684	0.01094	1.36064	0.00000
8717	0.00000	0.00649	0.00776	0.00694	0.01246	0.00649	0.01270	0.01444	1.35911	0.00000
8737	0.00000	0.00165	0.00292	0.00268	0.00378	0.00165	0.00433	0.01053	1.36064	0.00000
8757	0.00000	0.00326	-0.12440	-0.11957	-0.07623	0.00326	-0.14176	0.02720	1.36064	0.00000
8777	0.00000	0.02744	0.00615	0.00317	0.03562	0.02744	0.02294	0.03141	1.36217	0.00000
8797	0.00000	-0.00802	-0.01158	-0.01077	-0.01651	-0.00802	-0.01800	0.01470	1.35911	0.00000
8817	0.00000	0.04839	0.00615	0.00115	0.05973	0.04839	0.03504	0.02907	1.36064	0.00000
8837	0.00000	0.03389	0.01743	0.01410	0.05024	0.03389	0.03969	0.02110	1.36064	0.00000
8857	0.00000	-0.00157	0.01743	0.01684	0.00939	-0.00157	0.01922	0.01972	1.36064	0.00000
8877	0.00000	0.00004	-0.00836	-0.00802	-0.00533	0.00004	-0.00963	0.00711	1.36064	0.00000
8897	0.00000	0.00971	-0.01158	-0.01173	0.00414	0.00971	-0.00777	0.02161	1.35757	0.00000
8917	0.00000	0.00004	-0.00836	-0.00811	-0.00519	0.00004	-0.00963	0.01094	1.35911	0.00000
8937	0.00000	0.00165	-0.01158	-0.01133	-0.00535	0.00165	-0.01242	0.00898	1.35911	0.00000
8957	0.00000	0.00810	0.03032	0.02846	0.02883	0.00810	0.03969	0.01030	1.36064	0.00000
8977	0.00000	0.00971	-0.00675	-0.00699	0.00709	0.00971	-0.00219	0.00540	1.35757	0.00000
8997	0.00000	0.00810	0.01904	0.01690	0.02215	0.00810	0.02666	0.02485	1.36217	0.00000
9017	0.00000	0.00165	-0.13891	-0.13335	-0.08741	0.00165	-0.15944	0.02971	1.36064	0.00000
9037	0.00000	0.02260	-0.03576	-0.03612	0.00183	0.02260	-0.02824	0.03808	1.36217	0.00000
9057	0.00000	0.00004	-0.02125	-0.02061	-0.01327	0.00004	-0.02452	0.01622	1.35911	0.00000
9077	0.00000	-0.00802	-0.00675	-0.00585	-0.01358	-0.00802	-0.01242	0.18186	1.36064	0.00000
9097	0.00000	0.00165	-0.01319	-0.01300	-0.00615	0.00165	-0.01428	0.01296	1.35911	0.00000
9117	0.00000	0.00165	-0.00997	-0.00969	-0.00451	0.00165	-0.01056	0.01176	1.36064	0.00000
9137	0.00000	0.00487	0.00937	0.00880	0.01149	0.00487	0.01363	0.02486	1.35911	0.00000
9157	0.00000	0.00487	0.00937	0.00861	0.01164	0.00487	0.01363	0.01114	1.35911	0.00000
9177	0.00000	0.00810	-0.01158	-0.01174	0.00188	0.00810	-0.00870	0.00984	1.36064	0.00000
9197	0.00000	-0.00802	-0.00675	-0.00562	-0.01367	-0.00802	-0.01242	0.00831	1.36064	0.00000
9217	0.00000	-0.07249	-0.00997	-0.00699	-0.08973	-0.07249	-0.05336	0.02877	1.35911	0.00000
9237	0.00000	-0.00318	-0.00675	-0.00636	-0.00790	-0.00318	-0.00963	0.01372	1.35911	0.00000
9257	0.00000	0.00004	0.00615	0.00596	0.00390	0.00004	0.00712	0.01352	1.35911	0.00000
9277	0.00000	0.01132	0.00615	0.00531	0.01691	0.01132	0.01363	0.00667	1.35911	0.00000
9297	0.00000	-0.00157	-0.01158	-0.01099	-0.00926	-0.00157	-0.01428	0.00397	1.36064	0.00000
9317	0.00000	0.00326	-0.01319	-0.01291	-0.00472	0.00326	-0.01335	0.05785	1.36064	0.00000
9337	0.00000	0.02422	0.00615	0.00402	0.03185	0.02422	0.02108	0.06901	1.36064	4.09063
9357	0.00000	0.05484	-0.00675	-0.01170	0.05865	0.05484	0.02387	0.00707	1.36064	0.00000
9377	0.00000	-0.01769	-0.01158	-0.00974	-0.02783	-0.01769	-0.02359	0.01372	1.36064	0.00000
9397	0.00000	0.00165	0.01259	0.01195	0.01000	0.00165	0.01549	0.02207	1.36064	0.00000
9417	0.00000	-0.01608	-0.02125	-0.01914	-0.03219	-0.01608	-0.03382	0.01594	1.36064	0.00000
9437	0.00000	0.00004	0.00615	0.00589	0.00400	0.00004	0.00712	0.00551	1.36064	0.00000
9457	0.00000	0.00810	-0.01158	-0.01174	0.00188	0.00810	-0.00870	0.02646	1.35911	0.00000
9477	0.00000	-0.00318	0.00292	0.00305	-0.00179	-0.00318	0.00154	0.00034	1.36064	0.00000
