0	0.00000	-0.00160	-0.01610	0.00641	-0.01850	-0.00160	-0.01952	0.01940	2.04633	0.01856
8377	0.00000	0.00162	-0.00804	0.00065	-0.00848	0.00162	-0.00835	0.01343	2.04786	0.00000
8397	0.00000	0.00968	-0.01771	-0.00567	-0.01680	0.00968	-0.01486	0.01825	2.04633	0.00000
8417	0.00000	0.05319	0.00646	-0.06061	0.02476	0.05319	0.03818	0.02196	2.04480	0.00000
8437	0.00000	0.00968	-0.00965	-0.00862	-0.00709	0.00968	-0.00556	0.01345	2.03866	-4.09063
8457	0.00000	0.01290	0.01130	-0.01613	0.01806	0.01290	0.02050	0.03967	2.03866	0.00000
8477	0.00000	-0.01127	0.00808	0.01080	0.00429	-0.01127	0.00282	0.01450	2.03559	0.00000
8497	0.00000	-0.00160	0.00808	0.00033	0.00854	-0.00160	0.00840	0.01713	2.03713	0.00000
8517	0.00000	0.01129	-0.01771	-0.00933	-0.01531	0.01129	-0.01393	0.00798	2.03559	0.00000
8537	0.00000	0.00968	0.01452	-0.01257	0.02087	0.00968	0.02236	0.01804	2.03559	0.00000
8557	0.00000	0.00001	-0.01127	0.00150	-0.01292	0.00001	-0.01300	0.02154	2.03406	0.00000
8577	0.00000	0.01774	-0.01610	-0.01861	-0.00617	0.01774	-0.00835	0.02196	2.01105	0.00000
8597	0.00000	0.00968	-0.00965	-0.01054	-0.00366	0.00968	-0.00556	0.01596	2.00645	0.00000
8617	0.00000	-0.00805	-0.01771	0.00412	-0.02603	-0.00805	-0.02510	0.03223	2.00951	0.00000
8637	0.00000	0.00968	-0.05156	-0.01868	-0.05152	0.00968	-0.05395	0.01134	2.00798	0.00000
8657	0.00000	-0.03061	0.01130	0.02984	-0.00825	-0.03061	-0.00463	0.03026	2.01258	0.00000
8677	0.00000	0.01774	-0.18533	-0.05202	-0.19780	0.01774	-0.20376	0.02341	2.00798	0.00000
8697	0.00000	0.00001	-0.12409	-0.02191	-0.14158	0.00001	-0.14328	0.01830	2.00951	0.00000
8717	0.00000	-0.00966	-0.00804	0.00700	-0.01629	-0.00966	-0.01486	0.05098	2.00798	0.00000
8737	0.00000	0.01612	-0.03705	-0.02157	-0.03026	0.01612	-0.03348	0.02387	2.00798	0.00000
8757	0.00000	-0.00483	-0.00965	0.00215	-0.01459	-0.00483	-0.01393	0.01375	2.00645	0.00000
8777	0.00000	0.00968	-0.01771	-0.01206	-0.01301	0.00968	-0.01486	0.01583	2.00798	0.00000
8797	0.00000	0.00645	-0.00965	-0.00762	-0.00622	0.00645	-0.00742	0.01066	2.00798	0.00000
8817	0.00000	0.06125	-0.00965	-0.05626	0.03425	0.06125	0.02422	0.04420	2.00798	0.00000
8837	0.00000	-0.01289	-0.00160	0.01113	-0.01133	-0.01289	-0.00928	0.01873	2.00798	0.00000
8857	0.00000	-0.00805	-0.00643	0.00589	-0.01326	-0.00805	-0.01207	0.04790	2.00798	0.00000
8877	0.00000	0.01612	-0.00643	-0.01557	0.00459	0.01612	0.00188	0.02080	2.00645	0.00000
8897	0.00000	0.00484	-0.00965	-0.00619	-0.00741	0.00484	-0.00835	0.01421	2.00798	0.00000
8917	0.00000	0.00807	-0.01288	-0.00968	-0.00870	0.00807	-0.01021	0.01260	2.00798	0.00000
8937	0.00000	-0.00805	0.04192	0.01605	0.04149	-0.00805	0.04376	0.03416	2.00645	0.00000
8957	0.00000	0.01612	0.01452	-0.01147	0.02843	0.01612	0.02608	0.01878	2.00798	0.00000
8977	0.00000	0.01290	-0.00965	-0.01336	-0.00123	0.01290	-0.00370	0.01598	2.00645	0.00000
8997	0.00000	0.00968	-0.00965	-0.01054	-0.00366	0.00968	-0.00556	0.00507	2.00645	0.00000
9017	0.00000	-0.00805	0.05320	0.01848	0.05429	-0.00805	0.05679	0.02867	2.00645	0.00000
9037	0.00000	0.01612	-0.00321	-0.01494	0.00826	0.01612	0.00561	0.01151	2.00798	0.00000
9057	0.00000	-0.01772	-0.04189	0.00650	-0.06087	-0.01772	-0.05860	0.17040	2.00798	0.00000
9077	0.00000	-0.00322	0.01936	0.00697	0.01954	-0.00322	0.02050	0.03664	2.00645	0.00000
9097	0.00000	0.00968	-0.01932	-0.01262	-0.01463	0.00968	-0.01673	0.02804	2.00645	0.00000
9117	0.00000	0.00968	-0.00965	-0.01048	-0.00384	0.00968	-0.00556	0.01583	2.00798	0.00000
9137	0.00000	-0.00644	0.03709	0.01360	0.03722	-0.00644	0.03911	0.02193	2.00491	0.00000
9157	0.00000	-0.00966	0.01130	0.01088	0.00554	-0.00966	0.00747	0.18216	2.00645	-4.09063
9177	0.00000	-0.00322	0.00002	0.00282	-0.00240	-0.00322	-0.00184	0.00507	2.00645	0.00000
9197	0.00000	0.00001	-0.03222	-0.00631	-0.03666	0.00001	-0.03720	0.03360	2.00798	0.00000
9217	0.00000	0.01774	0.00808	-0.01491	0.02179	0.01774	0.01957	0.02171	2.00951	0.00000
9237	0.00000	-0.00966	0.00646	0.00984	0.00005	-0.00966	0.00188	0.23761	2.00645	0.00000
9257	0.00000	0.00807	-0.00965	-0.00905	-0.00503	0.00807	-0.00649	0.01444	2.00798	-4.09063
9277	0.00000	-0.00483	-0.00965	0.00240	-0.01455	-0.00483	-0.01393	0.04825	2.00798	0.00000
9297	0.00000	0.01774	-0.00965	-0.01763	0.00211	0.01774	-0.00091	0.01263	2.00798	0.00000
9317	0.00000	0.00968	-0.00643	-0.00985	-0.00000	0.00968	-0.00184	0.02672	2.00645	0.00000
9337	0.00000	0.01451	-0.00643	-0.01414	0.00340	0.01451	0.00095	0.01017	2.00798	0.00000
9357	0.00000	0.00968	-0.00965	-0.01054	-0.00366	0.00968	-0.00556	0.01015	2.00645	0.00000
9377	0.00000	0.00162	0.02580	0.00310	0.03061	0.00162	0.03073	0.02690	2.00951	0.00000
9397	0.00000	-0.00805	0.00163	0.00739	-0.00422	-0.00805	-0.00277	0.03164	2.00645	0.00000
9417	0.00000	-0.00483	-0.00965	0.00215	-0.01459	-0.00483	-0.01393	0.01940	2.00645	0.00000
9437	0.00000	0.00807	0.00969	-0.00526	0.01698	0.00807	0.01584	0.01069	2.00798	0.00000
9457	0.00000	0.01290	-0.00321	-0.01198	0.00608	0.01290	0.00375	0.00857	2.00645	0.00000
9477	0.00000	0.00323	-0.01449	-0.00594	-0.01400	0.00323	-0.01486	0.01940	2.00645	0.00000
9497	0.00000	0.00162	-0.00321	-0.00202	-0.00249	0.00162	-0.00277	0.00364	2.00798	0.00000
9517	0.00000	-0.00322	-0.01771	-0.00061	-0.02253	-0.00322	-0.02231	0.01546	2.00798	0.00000
9537	0.00000	0.01129	0.01936	-0.00623	0.03037	0.01129	0.02887	0.02036	2.00798	0.00000
9557	0.00000	0.00968	-0.01449	-0.01143	-0.00934	0.00968	-0.01114	0.01066	2.00798	0.00000
9577	0.00000	-0.00805	0.00485	0.00810	-0.00042	-0.00805	0.00095	0.01378	2.00798	0.00000
9597	0.00000	0.01612	0.00163	-0.01227	0.01531	0.01612	0.01119	0.03259	1.99571	0.00000
9617	0.00000	0.00968	-0.00321	-0.00765	0.00623	0.00968	0.00188	0.01262	1.97730	-4.09063
9637	0.00000	0.00001	0.00163	0.00099	0.00160	0.00001	0.00189	0.01158	1.97270	0.00000
9657	0.00000	-0.00160	0.00969	0.00666	0.00796	-0.00160	0.01026	0.27451	1.97270	0.00000
9677	0.00000	0.01290	-0.00643	-0.01093	0.00685	0.01290	0.00002	0.02341	1.97270	0.00000
9697	0.00000	-0.00644	-0.01288	-0.00503	-0.01902	-0.00644	-0.01859	0.02795	1.96963	0.00000
9717	0.00000	-0.00322	-0.01449	-0.00741	-0.01734	-0.00322	-0.01859	0.02154	1.96963	0.00000
9737	0.00000	0.00968	0.01936	0.00708	0.02870	0.00968	0.02794	0.02974	1.97117	0.00000
9757	0.00000	0.00645	0.00808	0.00217	0.01440	0.00645	0.01305	0.00507	1.96810	0.00000
9777	0.00000	0.00968	-0.01288	-0.01317	-0.00252	0.00968	-0.00928	0.02387	1.96963	0.00000
9797	0.00000	0.00323	0.00163	-0.00076	0.00489	0.00323	0.00375	0.00335	1.97270	0.00000
9817	0.00000	0.00807	-0.00482	-0.00720	0.00375	0.00807	-0.00091	0.01451	1.96963	0.00000
9837	0.00000	-0.00644	-0.01288	-0.00503	-0.01902	-0.00644	-0.01859	0.06764	1.96963	0.00000
9857	0.00000	0.01774	0.01936	0.00285	0.03699	0.01774	0.03259	0.04466	1.97117	0.00000
9877	0.00000	-0.00966	-0.02416	-0.01066	-0.03317	-0.00966	-0.03348	0.02991	1.96963	0.00000
9897	0.00000	0.00807	-0.01771	-0.01536	-0.00886	0.00807	-0.01580	0.02542	1.97117	0.00000
9917	0.00000	-0.07897	-0.00965	0.03538	-0.09056	-0.07897	-0.05674	0.04886	1.96963	0.00000
9937	0.00000	0.00968	-0.01127	-0.01217	-0.00076	0.00968	-0.00742	0.00795	1.96963	0.00000
9957	0.00000	-0.00483	0.00163	0.00350	-0.00345	-0.00483	-0.00091	0.08264	1.96963	0.00000
9977	0.00000	0.01774	-0.03061	-0.02872	-0.01093	0.01774	-0.02510	0.02687	1.96963	0.00000
9997	0.00000	0.01774	-0.02416	-0.02472	-0.00392	0.01774	-0.01766	0.02499	1.96656	-4.09063
10017	0.00000	0.00323	0.00002	-0.00157	0.00339	0.00323	0.00188	0.07530	1.96810	0.00000
10037	0.00000	0.02257	0.00163	-0.00956	0.02531	0.02257	0.01491	0.03588	1.96656	0.00000
10057	0.00000	0.01129	-0.00804	-0.01069	0.00455	0.01129	-0.00277	0.02171	1.96656	0.00000
10077	0.00000	0.01774	-0.01449	-0.01809	0.00544	0.01774	-0.00649	0.05753	1.96350	0.00000
10097	0.00000	0.00807	-0.11280	-0.08011	-0.09706	0.00807	-0.12560	0.02136	1.96656	0.00000
10117	0.00000	0.00001	0.00002	0.00001	0.00002	0.00001	0.00002	0.10092	1.96503	0.00000
10137	0.00000	-0.00644	-0.02416	-0.01280	-0.02961	-0.00644	-0.03161	0.02542	1.96656	0.00000
10157	0.00000	-0.00805	0.01775	0.01594	0.00785	-0.00805	0.01584	0.18882	1.96656	0.00000
10177	0.00000	0.01290	-0.01449	-0.01588	0.00057	0.01290	-0.00928	0.02003	1.96350	-4.09063
