0	0.00000	-0.02248	-0.00079	0.01366	-0.02262	-0.02248	-0.01389	0.02572	0.27612	0.04025
8377	0.00000	0.00815	0.01694	0.00425	0.02523	0.00815	0.02426	0.02195	0.27458	0.00000
8397	0.00000	-0.00797	0.02338	0.01812	0.01539	-0.00797	0.02240	0.00717	0.27151	0.00000
8417	0.00000	-0.02248	-0.00240	0.01156	-0.02489	-0.02248	-0.01575	0.23056	0.27151	0.00000
8437	0.00000	-0.00797	0.03144	0.02278	0.02344	-0.00797	0.03170	0.02909	0.27151	0.00000
8457	0.00000	0.00976	0.01694	0.00462	0.02661	0.00976	0.02519	0.01358	0.26998	0.00000
8477	0.00000	-0.00797	-0.00563	0.00111	-0.01362	-0.00797	-0.01110	0.01427	0.26998	0.00000
8497	0.00000	0.00815	0.01210	0.00265	0.02020	0.00815	0.01868	0.03845	0.26998	0.00000
8517	0.00000	-0.01442	-0.03625	-0.01351	-0.05043	-0.01442	-0.05018	0.03715	0.26998	0.00000
8537	0.00000	-0.00314	-0.01369	-0.00667	-0.01660	-0.00314	-0.01761	0.01201	0.26845	0.00000
8557	0.00000	-0.00314	0.01533	0.01087	0.01200	-0.00314	0.01589	0.02784	0.26998	0.00000
8577	0.00000	0.01620	-0.00402	-0.01124	0.01259	0.01620	0.00472	0.03199	0.26845	0.00000
8597	0.00000	-0.01764	-0.02013	-0.00275	-0.03770	-0.01764	-0.03343	0.02591	0.26845	0.00000
8617	0.00000	0.03716	-0.00724	-0.02457	0.03079	0.03716	0.01309	0.00601	0.26845	0.00000
8637	0.00000	0.00009	-0.01207	-0.00743	-0.01173	0.00009	-0.01389	0.01160	0.26845	0.00000
8657	0.00000	-0.02087	-0.02336	-0.00297	-0.04414	-0.02087	-0.03902	0.18105	0.26845	0.00000
8677	0.00000	-0.00636	0.03144	0.02268	0.02431	-0.00636	0.03264	0.06704	0.26845	0.00000
8697	0.00000	0.02104	0.01371	-0.00302	0.03488	0.02104	0.02798	0.01519	0.26845	0.00000
8717	0.00000	-0.00797	0.01533	0.01346	0.00734	-0.00797	0.01309	0.01405	0.27151	-4.13473
8737	0.00000	-0.00958	-0.01530	-0.00499	-0.02459	-0.00958	-0.02320	0.02434	0.26538	0.00000
8757	0.00000	0.00170	-0.00724	-0.00553	-0.00517	0.00170	-0.00738	0.00825	0.26538	0.00000
8777	0.00000	-0.01764	-0.00885	0.00370	-0.02672	-0.01764	-0.02041	0.04753	0.26691	0.00000
8797	0.00000	0.00492	0.00566	0.00115	0.01052	0.00492	0.00937	0.00539	0.26384	0.00000
8817	0.00000	0.00815	0.01049	0.00263	0.01850	0.00815	0.01682	0.01080	0.26538	0.00000
8837	0.00000	0.03716	0.00888	-0.01313	0.04704	0.03716	0.03170	0.01972	0.26538	0.00000
8857	0.00000	-0.00958	0.01371	0.01370	0.00320	-0.00958	0.01030	0.01889	0.26538	0.00000
8877	0.00000	0.00331	-0.01852	-0.01337	-0.01454	0.00331	-0.01947	0.01438	0.26691	0.00000
8897	0.00000	0.01459	0.01533	0.00197	0.02985	0.01459	0.02612	0.02510	0.26691	0.00000
8917	0.00000	-0.00958	-0.01369	-0.00434	-0.02298	-0.00958	-0.02134	0.01784	0.26384	0.00000
8937	0.00000	-0.00475	0.02822	0.02022	0.02245	-0.00475	0.02984	0.05530	0.26691	4.14591
8957	0.00000	0.00009	0.00888	0.00568	0.00860	0.00009	0.01030	0.01443	0.26538	0.00000
8977	0.00000	0.00009	-0.01369	-0.00886	-0.01302	0.00009	-0.01575	0.01012	0.26384	0.00000
8997	0.00000	-0.00475	-0.01369	-0.00641	-0.01804	-0.00475	-0.01854	0.07382	0.26538	0.00000
9017	0.00000	-0.00314	0.02177	0.01562	0.01761	-0.00314	0.02333	0.04448	0.26538	0.00000
9037	0.00000	-0.00475	0.01049	0.00917	0.00513	-0.00475	0.00937	0.02112	0.26538	0.00000
9057	0.00000	0.00009	-0.01207	-0.00802	-0.01134	0.00009	-0.01389	0.01387	0.26384	0.00000
9077	0.00000	0.00653	-0.00079	-0.00372	0.00608	0.00653	0.00286	0.01657	0.26384	0.00000
9097	0.00000	-0.06599	0.03789	0.05791	-0.03214	-0.06599	0.00565	0.02913	0.26538	0.00000
9117	0.00000	0.04683	0.02338	-0.00750	0.07110	0.04683	0.05404	0.00254	0.26231	4.16844
9137	0.00000	-0.00797	0.00243	0.00551	-0.00603	-0.00797	-0.00179	0.01749	0.26384	0.00000
9157	0.00000	0.02104	0.01049	-0.00338	0.03193	0.02104	0.02426	0.02413	0.26384	-4.14591
9177	0.00000	0.00009	0.06529	0.04203	0.06264	0.00009	0.07544	0.01016	0.26538	0.00000
9197	0.00000	0.00170	-0.03625	-0.02366	-0.03337	0.00170	-0.04088	0.00485	0.26538	0.00000
9217	0.00000	0.00492	0.00404	0.00026	0.00898	0.00492	0.00751	0.04277	0.26384	0.00000
9237	0.00000	-0.01764	-0.01207	0.00117	-0.02986	-0.01764	-0.02413	0.01784	0.26384	0.00000
9257	0.00000	0.00976	-0.01691	-0.01595	-0.00581	0.00976	-0.01389	0.01761	0.26384	0.00000
9277	0.00000	0.00009	-0.01530	-0.01015	-0.01440	0.00009	-0.01761	0.00590	0.26384	0.00000
9297	0.00000	-0.00152	-0.00402	-0.00181	-0.00543	-0.00152	-0.00552	0.00539	0.26538	4.19122
9317	0.00000	0.00009	-0.00885	-0.00589	-0.00829	0.00009	-0.01017	0.01247	0.26384	0.00000
9337	0.00000	-0.00797	-0.01530	-0.00620	-0.02282	-0.00797	-0.02227	0.03500	0.26384	0.00000
9357	0.00000	0.00009	0.03305	0.02179	0.03139	0.00009	0.03822	0.00469	0.26384	0.00000
9377	0.00000	0.00331	-0.05398	-0.03564	-0.04889	0.00331	-0.06042	0.01410	0.26691	0.00000
9397	0.00000	0.01137	0.00727	-0.00077	0.01877	0.01137	0.01496	0.01418	0.26384	0.00000
9417	0.00000	-0.01603	0.01210	0.01575	-0.00557	-0.01603	0.00472	0.11263	0.26231	0.00000
9437	0.00000	-0.00475	-0.00563	-0.00156	-0.01027	-0.00475	-0.00924	0.02973	0.26231	-4.14591
9457	0.00000	0.00331	-0.00079	-0.00214	0.00271	0.00331	0.00100	0.01409	0.26384	0.00000
9477	0.00000	-0.00314	-0.03141	-0.02948	-0.02431	-0.00314	-0.03809	0.11596	0.26384	0.00000
9497	0.00000	-0.00958	-0.01369	-0.00434	-0.02298	-0.00958	-0.02134	0.01410	0.26384	0.00000
9517	0.00000	0.05489	0.00243	-0.02427	0.06011	0.05489	0.03450	0.01076	0.26231	0.00000
9537	0.00000	0.04844	-0.00724	-0.02851	0.04379	0.04844	0.01961	0.03141	0.26384	0.00000
9557	0.00000	0.00492	-0.00240	-0.00400	0.00287	0.00492	0.00007	0.01528	0.26384	0.00000
9577	0.00000	0.00009	-0.01207	-0.00821	-0.01121	0.00009	-0.01389	0.01359	0.26384	0.00000
9597	0.00000	-0.00152	-0.01369	-0.00829	-0.01455	-0.00152	-0.01668	0.01012	0.26384	0.00000
9617	0.00000	-0.00152	-0.01046	-0.00636	-0.01140	-0.00152	-0.01296	0.01387	0.26231	0.00000
9637	0.00000	0.05972	-0.00724	-0.03309	0.05615	0.05972	0.02612	0.01285	0.26231	0.00000
9657	0.00000	0.00009	-0.01207	-0.00821	-0.01121	0.00009	-0.01389	0.01438	0.26231	0.00000
