0	0.00000	0.00728	-0.00138	-0.00489	0.00599	0.00728	0.00261	0.01529	0.83449	0.00956
8377	0.00000	0.01211	0.00507	-0.00021	0.01765	0.01211	0.01285	0.03002	0.81454	0.00000
8397	0.00000	-0.00078	0.01474	0.01256	0.01084	-0.00078	0.01657	0.00305	0.80994	3.62644
8417	0.00000	0.01050	0.01313	0.00891	0.02193	0.01050	0.02122	0.05938	0.80687	0.00000
8437	0.00000	-0.01045	-0.00460	-0.00103	-0.01539	-0.01045	-0.01135	0.00710	0.80994	0.00000
8457	0.00000	-0.06042	0.00829	0.01905	-0.06266	-0.06042	-0.02531	0.05999	0.80534	-3.63504
8477	0.00000	0.00405	-0.00460	-0.00489	0.00114	0.00405	-0.00297	0.02005	0.80534	0.00000
8497	0.00000	0.00728	-0.02072	-0.01971	-0.00731	0.00728	-0.01972	0.01113	0.80534	0.00000
8517	0.00000	-0.01529	-0.02072	-0.01601	-0.03240	-0.01529	-0.03275	0.02026	0.80227	0.00000
8537	0.00000	-0.02174	0.00507	0.00941	-0.02070	-0.02174	-0.00669	0.02353	0.80687	0.00000
8557	0.00000	-0.00078	-0.01588	-0.01418	-0.01235	-0.00078	-0.01879	0.00932	0.80074	0.00000
8577	0.00000	-0.00239	0.00991	0.00919	0.00473	-0.00239	0.01005	0.00720	0.80534	0.00000
8597	0.00000	0.00728	0.00507	0.00351	0.01190	0.00728	0.01005	0.01086	0.80074	0.00000
8617	0.00000	-0.01529	-0.01266	-0.00830	-0.02673	-0.01529	-0.02344	0.05722	0.80381	0.00000
8637	0.00000	-0.04269	0.00829	0.01563	-0.04248	-0.04269	-0.01507	0.09188	0.80381	0.00000
8657	0.00000	0.00566	0.00507	0.00375	0.01006	0.00566	0.00912	0.01433	0.80074	0.00000
8677	0.00000	0.00728	0.00829	0.00645	0.01418	0.00728	0.01378	0.01118	0.80074	-3.63504
8697	0.00000	0.00728	-0.00621	-0.00680	0.00394	0.00728	-0.00297	0.01415	0.80074	0.00000
8717	0.00000	-0.04269	0.01635	0.02091	-0.03766	-0.04269	-0.00576	0.02292	0.79920	0.00000
8737	0.00000	-0.01045	-0.00460	-0.00233	-0.01525	-0.01045	-0.01135	0.00762	0.80227	0.00000
8757	0.00000	0.00728	0.00991	0.00766	0.01545	0.00728	0.01564	0.00723	0.80227	259.59671
8777	0.00000	0.00728	0.00185	0.00040	0.00964	0.00728	0.00633	0.07079	0.80074	0.00000
8797	0.00000	-0.00884	-0.17061	-0.15225	-0.13318	-0.00884	-0.20211	0.01436	0.80227	0.00000
8817	0.00000	0.00728	0.00507	0.00390	0.01178	0.00728	0.01005	0.00726	0.79920	0.00000
8837	0.00000	-0.00401	-0.01266	-0.01071	-0.01371	-0.00401	-0.01693	0.00726	0.80227	0.00000
8857	0.00000	-0.01045	0.00507	0.00611	-0.00849	-0.01045	-0.00018	0.01395	0.80074	0.00000
8877	0.00000	0.01211	0.00023	-0.00142	0.01405	0.01211	0.00726	0.08976	0.79920	0.00000
8897	0.00000	0.00566	-0.01105	-0.01097	-0.00132	0.00566	-0.00949	0.01283	0.80074	0.00000
8917	0.00000	0.00244	-0.02878	-0.02667	-0.01753	0.00244	-0.03182	0.01424	0.80074	0.00000
8937	0.00000	0.00728	-0.01266	-0.01270	0.00003	0.00728	-0.01042	0.01727	0.79460	0.00000
8957	0.00000	0.00566	-0.00299	-0.00361	0.00437	0.00566	-0.00018	0.01415	0.79920	0.00000
8977	0.00000	0.00889	0.00346	0.00200	0.01258	0.00889	0.00912	0.03038	0.79920	0.00000
8997	0.00000	0.00889	0.00507	0.00372	0.01363	0.00889	0.01099	0.00555	0.79767	0.00000
9017	0.00000	-0.00078	0.01313	0.01225	0.00817	-0.00078	0.01471	0.01445	0.79920	0.00000
9037	0.00000	0.00566	0.00668	0.00560	0.01102	0.00566	0.01099	0.01505	0.79767	0.00000
9057	0.00000	-0.02012	0.00829	0.01011	-0.01752	-0.02012	-0.00204	0.23290	0.79767	0.00000
9077	0.00000	-0.00562	0.01474	0.01440	0.00374	-0.00562	0.01378	0.01161	0.79920	0.00000
9097	0.00000	-0.02012	0.01152	0.01286	-0.01556	-0.02012	0.00168	0.01668	0.79767	0.00000
9117	0.00000	0.00566	-0.00944	-0.00949	0.00030	0.00566	-0.00763	0.08999	0.79460	0.00000
9137	0.00000	0.00728	0.01313	0.01174	0.01702	0.00728	0.01936	0.01409	0.79767	0.00000
9157	0.00000	-0.00239	0.00185	0.00201	-0.00150	-0.00239	0.00075	0.02065	0.79767	0.00000
9177	0.00000	-0.01207	0.00507	0.00667	-0.01011	-0.01207	-0.00111	0.02199	0.79920	0.00000
9197	0.00000	-0.02496	-0.00299	-0.00145	-0.03065	-0.02496	-0.01786	0.05745	0.79307	0.00000
9217	0.00000	0.07980	0.00829	0.00507	0.09715	0.07980	0.05565	0.00723	0.79153	0.00000
9237	0.00000	-0.01690	0.02441	0.02500	-0.00041	-0.01690	0.01843	0.02032	0.80687	3.63504
9257	0.00000	-0.00401	-0.00138	-0.00101	-0.00550	-0.00401	-0.00390	0.02883	0.79307	0.00000
9277	0.00000	-0.01690	0.00829	0.00996	-0.01365	-0.01690	-0.00018	0.03210	0.69950	0.00000
9297	0.00000	0.05885	-0.01427	-0.01625	0.05920	0.05885	0.01750	0.01719	0.79153	3.63504
9317	0.00000	0.00566	-0.03200	-0.03113	-0.01405	0.00566	-0.03368	0.02322	0.79307	0.00000
9337	0.00000	-0.01045	0.00346	0.00396	-0.00989	-0.01045	-0.00204	0.17583	0.79460	0.00000
9357	0.00000	0.00728	0.00991	0.00894	0.01475	0.00728	0.01564	0.01481	0.79460	0.00000
9377	0.00000	0.00728	0.00346	0.00258	0.01065	0.00728	0.00819	0.11609	0.79614	0.00000
9397	0.00000	0.03467	0.00507	0.00218	0.04321	0.03467	0.02587	0.01057	0.79460	0.00000
9417	0.00000	0.00566	-0.00944	-0.00949	0.00046	0.00566	-0.00763	0.01773	0.79460	0.00000
9437	0.00000	-0.00884	-0.02072	-0.01879	-0.02383	-0.00884	-0.02903	0.00555	0.79614	0.00000
9457	0.00000	0.01856	-0.00299	-0.00430	0.01946	0.01856	0.00726	0.02610	0.79614	0.00000
9477	0.00000	0.01533	0.00991	0.00791	0.02417	0.01533	0.02029	0.23214	0.79460	0.00000
9497	0.00000	-0.01045	0.00185	0.00258	-0.01086	-0.01045	-0.00390	0.01424	0.79460	0.00000
9517	0.00000	0.00728	0.02280	0.02051	0.02375	0.00728	0.03053	0.01450	0.79767	0.00000
9537	0.00000	0.01211	-0.02878	-0.02867	-0.00358	0.01211	-0.02624	0.01203	0.79000	0.00000
9557	0.00000	0.00083	0.00668	0.00625	0.00536	0.00083	0.00819	0.12957	0.79767	0.00000
9577	0.00000	0.01695	0.01474	0.01380	0.02855	0.01695	0.02680	0.03248	0.79153	0.00000
9597	0.00000	-0.00239	0.00185	0.00196	-0.00157	-0.00239	0.00075	0.01329	0.79460	0.00000
9617	0.00000	-0.00239	0.08566	0.08320	0.05091	-0.00239	0.09752	0.02230	0.79307	0.00000
9637	0.00000	0.00244	0.00346	0.00304	0.00509	0.00244	0.00540	0.01549	0.79614	0.00000
9657	0.00000	0.00244	0.00507	0.00467	0.00607	0.00244	0.00726	0.01091	0.79307	0.00000
9677	0.00000	0.07497	0.00668	0.00061	0.09066	0.07497	0.05100	0.01663	0.79460	0.00000
9697	0.00000	0.00728	-0.02716	-0.02676	-0.00863	0.00728	-0.02717	0.02282	0.79307	0.00000
9717	0.00000	-0.00078	-0.01588	-0.01498	-0.01137	-0.00078	-0.01879	0.12133	0.79460	0.00000
9737	0.00000	-0.01045	0.00346	0.00412	-0.00982	-0.01045	-0.00204	0.01278	0.79614	0.00000
9757	0.00000	0.00566	-0.00944	-0.00949	0.00030	0.00566	-0.00763	0.01305	0.79460	0.00000
9777	0.00000	-0.09426	-0.01588	-0.00795	-0.11881	-0.09426	-0.07276	0.00725	0.79460	0.00000
9797	0.00000	-0.01690	0.00668	0.00771	-0.01517	-0.01690	-0.00204	0.03237	0.79460	0.00000
9817	0.00000	0.00405	0.11789	0.11275	0.08047	0.00405	0.13847	0.01190	0.79460	0.00000
9837	0.00000	-0.00401	0.00185	0.00214	-0.00339	-0.00401	-0.00018	0.09680	0.79614	0.00000
9857	0.00000	0.00728	0.01313	0.01231	0.01662	0.00728	0.01936	0.02044	0.79307	0.00000
9877	0.00000	0.00566	0.00023	-0.00033	0.00667	0.00566	0.00354	0.02058	0.79614	0.00000
9897	0.00000	-0.00723	-0.00621	-0.00540	-0.01232	-0.00723	-0.01135	0.03145	0.79460	0.00000
9917	0.00000	0.01372	0.00346	0.00437	0.01764	0.01372	0.01192	0.00083	0.78386	0.00000
9937	0.00000	-0.00239	0.00507	0.00504	0.00059	-0.00239	0.00447	0.04266	0.79767	0.00000
9957	0.00000	0.01211	-0.01911	-0.01812	0.00674	0.01211	-0.01507	0.02851	0.76852	0.00000
9977	0.00000	-0.00723	-0.04167	-0.04377	-0.02950	-0.00723	-0.05229	0.03019	0.78233	3.63504
9997	0.00000	0.02823	-0.14966	-0.15809	-0.01720	0.02823	-0.15651	0.01499	0.76852	0.00000
10017	0.00000	-0.01368	-0.00299	-0.00359	-0.01741	-0.01368	-0.01135	0.02909	0.78693	0.00000
10037	0.00000	0.00728	-0.01266	-0.01244	0.00258	0.00728	-0.01042	0.01789	0.77773	0.00000
10057	0.00000	-0.04108	0.01635	0.01569	-0.03827	-0.04108	-0.00483	0.17706	0.78693	3.63504
10077	0.00000	-0.00723	-0.01266	-0.01394	-0.01453	-0.00723	-0.01879	0.01815	0.78080	0.00000
10097	0.00000	-0.00239	0.00507	0.00507	0.00024	-0.00239	0.00447	0.01424	0.79000	0.00000
10117	0.00000	0.00405	-0.02072	-0.02095	-0.00657	0.00405	-0.02158	0.00935	0.78386	0.00000
10137	0.00000	0.00889	-0.01427	-0.01419	0.00251	0.00889	-0.01135	0.01439	0.78386	0.00000
10157	0.00000	0.01050	0.00023	0.00065	0.01224	0.01050	0.00633	0.01900	0.78693	0.00000
10177	0.00000	0.00405	0.01313	0.01313	0.01225	0.00405	0.01750	0.01057	0.78847	0.00000
10197	0.00000	-0.00239	0.00346	0.00347	-0.00071	-0.00239	0.00261	0.12985	0.79000	0.00000
10217	0.00000	-0.00078	0.00991	0.00956	0.00547	-0.00078	0.01099	0.01406	0.79307	-3.63489
10237	0.00000	-0.00723	-0.00621	-0.00602	-0.01204	-0.00723	-0.01135	0.00578	0.79153	0.00000
10257	0.00000	-0.00723	-0.00782	-0.00717	-0.01324	-0.00723	-0.01321	0.01505	0.79307	0.00000
10277	0.00000	-0.00078	-0.01911	-0.01870	-0.01256	-0.00078	-0.02251	0.02198	0.79153	0.00000
10297	0.00000	-0.00723	-0.00299	-0.00282	-0.01012	-0.00723	-0.00763	0.01378	0.79153	0.00000
10317	0.00000	-0.00884	0.01313	0.01324	-0.00197	-0.00884	0.01005	0.01957	0.79307	0.00000
10337	0.00000	0.00889	0.03730	0.03622	0.03302	0.00889	0.04821	0.02429	0.79153	0.00000
10357	0.00000	-0.01368	0.00507	0.00549	-0.01269	-0.01368	-0.00204	0.01406	0.79153	-3.63504
10377	0.00000	0.00405	-0.01588	-0.01588	-0.00448	0.00405	-0.01600	0.01283	0.78847	0.00000
10397	0.00000	0.00728	-0.00621	-0.00644	0.00450	0.00728	-0.00297	0.02869	0.79153	0.00000
10417	0.00000	0.00728	-0.02072	-0.02059	-0.00425	0.00728	-0.01972	0.01283	0.79153	0.00000
10437	0.00000	0.01050	0.00507	0.00583	0.01477	0.01050	0.01192	0.02911	0.78386	0.00000
10457	0.00000	0.01050	0.01635	0.01563	0.02209	0.01050	0.02494	0.01283	0.79153	0.00000
10477	0.00000	0.00728	0.00991	0.00967	0.01428	0.00728	0.01564	0.01029	0.79000	0.00000
10497	0.00000	-0.00078	0.00185	0.00185	0.00016	-0.00078	0.00168	0.01971	0.78847	-3.63504
10517	0.00000	-0.00723	-0.02072	-0.02384	-0.01653	-0.00723	-0.02810	0.02874	0.77313	0.00000
10537	0.00000	0.01533	-0.00460	-0.00434	0.01513	0.01533	0.00354	0.01250	0.78693	3.63504
10557	0.00000	-0.06525	0.00507	0.00381	-0.07249	-0.06525	-0.03182	0.11945	0.78693	0.00000
10577	0.00000	0.01856	0.02763	0.02828	0.03689	0.01856	0.04262	0.01736	0.78693	0.00000
10597	0.00000	0.00889	-0.01266	-0.01260	0.00317	0.00889	-0.00949	0.01113	0.78540	0.00000
10617	0.00000	-0.00239	-0.01749	-0.01871	-0.01102	-0.00239	-0.02158	0.08343	0.78080	0.00000
10637	0.00000	-0.04430	0.01474	0.01615	-0.04212	-0.04430	-0.00856	0.03644	0.79153	0.00000
10657	0.00000	0.00566	-0.02394	-0.02406	-0.00686	0.00566	-0.02437	0.00578	0.78540	0.00000
10677	0.00000	-0.00884	0.02119	0.02115	0.00237	-0.00884	0.01936	0.00995	0.79153	0.00000
10697	0.00000	0.03629	-0.01105	0.02657	0.02603	0.03629	0.00819	0.03965	0.78847	0.00000
10717	0.00000	0.00889	0.00668	0.00669	0.01411	0.00889	0.01285	0.00972	0.78847	0.00000
