0	0.00000	0.01015	0.00361	-0.00962	0.01055	0.01015	0.01003	0.00949	0.31447	0.00717
8377	0.00000	0.00048	-0.00928	-0.00173	-0.01030	0.00048	-0.01044	0.01995	0.30680	0.00000
8397	0.00000	-0.01724	-0.00445	0.01090	-0.02015	-0.01724	-0.01509	0.01437	0.28379	-4.17980
8417	0.00000	0.01177	0.00845	0.00221	0.02018	0.01177	0.01655	0.09482	0.25004	0.00000
8437	0.00000	0.00048	-0.01250	-0.01177	-0.00788	0.00048	-0.01416	0.03027	0.23163	0.00000
8457	0.00000	0.00210	-0.01089	-0.01068	-0.00441	0.00210	-0.01137	0.01489	0.22856	0.00000
8477	0.00000	0.00048	-0.00283	-0.00278	-0.00122	0.00048	-0.00299	0.05678	0.22856	0.00000
8497	0.00000	-0.00113	-0.00283	-0.00268	-0.00308	-0.00113	-0.00392	0.01269	0.22856	0.00000
8517	0.00000	0.00532	-0.02218	-0.02181	-0.00776	0.00532	-0.02253	0.09981	0.22856	0.00000
8537	0.00000	0.02788	0.02295	0.01666	0.04811	0.02788	0.04260	0.00944	0.23470	0.00000
8557	0.00000	0.00532	-0.01573	-0.01550	-0.00398	0.00532	-0.01509	0.00729	0.23010	0.00000
8577	0.00000	-0.00274	0.00039	0.00063	-0.00289	-0.00274	-0.00113	0.00402	0.23163	0.00000
8597	0.00000	0.02144	-0.02862	-0.02888	0.00727	0.02144	-0.02067	0.23098	0.22703	0.00000
8617	0.00000	-0.01080	-0.00606	-0.00525	-0.01625	-0.01080	-0.01323	0.01437	0.22856	0.00000
8637	0.00000	0.00371	-0.00928	-0.00921	-0.00154	0.00371	-0.00858	0.01509	0.22856	0.00000
8657	0.00000	0.00210	0.00522	0.00495	0.00569	0.00210	0.00724	0.02822	0.22856	0.00000
8677	0.00000	-0.00919	-0.01573	-0.01472	-0.02045	-0.00919	-0.02346	0.00914	0.22856	0.00000
8697	0.00000	-0.01080	-0.01250	-0.01150	-0.02029	-0.01080	-0.02067	0.01517	0.22856	0.00000
8717	0.00000	0.00532	-0.01573	-0.01556	-0.00372	0.00532	-0.01509	0.01410	0.22856	0.00000
8737	0.00000	0.01177	0.00522	0.00439	0.01684	0.01177	0.01283	0.01111	0.22856	0.00000
8757	0.00000	-0.01886	-0.01573	-0.01416	-0.03160	-0.01886	-0.02905	0.01426	0.22856	0.00000
8777	0.00000	-0.00919	-0.01089	-0.01003	-0.01742	-0.00919	-0.01788	0.00721	0.22856	0.00000
8797	0.00000	0.00532	0.00522	0.00476	0.00941	0.00532	0.00910	0.00844	0.22856	0.00000
8817	0.00000	-0.01563	-0.00283	-0.00185	-0.01980	-0.01563	-0.01230	0.05112	0.22856	0.00000
8837	0.00000	-0.00435	0.01167	0.01157	0.00230	-0.00435	0.01096	0.00606	0.22856	0.00000
8857	0.00000	0.00048	-0.00928	-0.00903	-0.00526	0.00048	-0.01044	0.10696	0.22856	0.00000
8877	0.00000	0.00048	0.00200	0.00191	0.00181	0.00048	0.00259	0.01512	0.22856	0.00000
8897	0.00000	-0.00274	0.00522	0.00522	0.00012	-0.00274	0.00445	0.00496	0.22856	0.00000
