--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
CS: Inv B
MOT: Success: 3
MOT: Ready.
0	0.00000	-0.01202	0.00712	0.00995	-0.00687	-0.01202	0.00128	0.01355	4.21385	0.00055
8377	0.00000	0.02505	-0.00416	-0.01065	0.02464	0.02505	0.00966	0.14538	4.20618	0.00000
8397	0.00000	-0.02008	0.03291	0.03308	0.00250	-0.02008	0.02641	0.00728	4.20157	0.00000
8417	0.00000	-0.01363	0.02163	0.02184	0.00115	-0.01363	0.01710	0.02137	4.20157	0.00000
8437	0.00000	-0.00074	-0.00255	-0.00208	-0.00275	-0.00074	-0.00337	0.02399	4.20004	0.00000
8457	0.00000	-0.00880	0.00390	0.00541	-0.00697	-0.00880	-0.00058	0.02207	4.20157	0.00000
8477	0.00000	-0.01202	0.00551	0.00770	-0.00925	-0.01202	-0.00058	0.02880	4.20311	0.00000
8497	0.00000	0.00409	-0.00255	-0.00315	0.00268	0.00409	-0.00058	0.03770	4.20157	0.00000
8517	0.00000	0.00409	0.02807	0.02330	0.02614	0.00409	0.03478	0.05937	4.20157	0.00000
8537	0.00000	-0.01525	-0.01867	-0.01365	-0.03110	-0.01525	-0.03035	0.00580	4.19851	-3.59247
8557	0.00000	-0.01686	0.00390	0.00700	-0.01620	-0.01686	-0.00523	0.00676	4.19851	0.00000
8577	0.00000	-0.01363	0.02163	0.02187	0.00041	-0.01363	0.01710	0.01966	4.19851	0.00000
8597	0.00000	-0.01041	0.00712	0.00834	-0.00661	-0.01041	0.00221	0.12899	4.19851	0.00000
8617	0.00000	-0.00396	0.00551	0.00567	-0.00045	-0.00396	0.00407	0.02889	4.19851	0.00000
8637	0.00000	-0.00880	0.03291	0.03072	0.01474	-0.00880	0.03292	0.02429	4.20004	0.00000
8657	0.00000	-0.01202	0.00551	0.00722	-0.00963	-0.01202	-0.00058	0.02763	4.19851	0.00000
8677	0.00000	-0.00074	0.00068	0.00075	-0.00033	-0.00074	0.00035	0.02573	4.20004	3.58408
8697	0.00000	-0.00880	0.01518	0.01520	0.00116	-0.00880	0.01245	0.04365	4.19851	0.00000
8717	0.00000	-0.00235	0.00712	0.00674	0.00268	-0.00235	0.00687	0.01776	4.20004	0.00000
8737	0.00000	-0.01525	0.00551	0.00762	-0.01343	-0.01525	-0.00244	0.02443	4.19697	0.00000
8757	0.00000	-0.02814	0.01357	0.01787	-0.02174	-0.02814	-0.00058	0.02004	4.20004	3.59247
8777	0.00000	-0.01847	0.01357	0.01563	-0.01103	-0.01847	0.00501	0.01182	4.19851	3.55913
