0	0.00000	-0.00125	0.00663	-0.00192	0.00678	-0.00125	0.00693	0.01099	4.89186	0.05091
8377	0.00000	-0.00447	0.00340	0.00332	0.00329	-0.00447	0.00135	0.02596	4.89340	0.00000
8397	0.00000	-0.00931	-0.01433	0.01849	-0.01500	-0.00931	-0.02192	0.00549	4.89493	0.00000
8417	0.00000	0.00842	0.03725	-0.03052	0.03783	0.00842	0.04787	0.08215	4.89493	0.00000
8437	0.00000	0.00036	0.08882	-0.05301	0.08805	0.00036	0.10277	0.05608	4.90107	0.00000
8457	0.00000	0.00197	-0.00465	0.00040	-0.00466	0.00197	-0.00424	0.02402	4.89800	0.00000
8477	0.00000	0.00842	-0.00949	-0.00378	-0.00968	0.00842	-0.00610	0.01387	4.90260	0.00000
8497	0.00000	-0.00770	0.01791	-0.00202	0.01785	-0.00770	0.01624	0.01329	4.90107	3.66106
8517	0.00000	-0.01092	-0.01433	0.02132	-0.01365	-0.01092	-0.02285	0.01335	4.90107	0.00000
8537	0.00000	-0.01092	-0.00143	0.01350	-0.00055	-0.01092	-0.00796	0.01739	4.90414	0.00000
8557	0.00000	0.01487	0.00340	-0.01927	0.00247	0.01487	0.01251	0.01300	4.90260	0.00000
8577	0.00000	-0.00931	-0.00949	0.01695	-0.00812	-0.00931	-0.01633	0.02322	4.90567	3.69635
8597	0.00000	-0.00609	-0.00788	0.01218	-0.00690	-0.00609	-0.01261	0.02233	4.90567	0.00000
8617	0.00000	0.01648	0.01146	-0.02680	0.00842	0.01648	0.02275	0.02434	4.90874	0.00000
8637	0.00000	0.01648	0.00179	-0.02012	0.00082	0.01648	0.01158	0.05780	4.90414	0.00000
8657	0.00000	0.00842	0.00018	-0.00981	-0.00063	0.00842	0.00507	0.00755	4.90567	0.00000
8677	0.00000	-0.01092	-0.01271	0.02111	-0.01067	-0.01092	-0.02099	0.01224	4.90720	0.00000
8697	0.00000	-0.03510	0.01307	0.03065	0.01785	-0.03510	-0.00517	0.01942	4.91181	0.00000
8717	0.00000	0.01325	-0.00788	-0.00992	-0.00890	0.01325	-0.00144	0.02735	4.90720	0.00000
8737	0.00000	-0.00770	0.02436	-0.00796	0.02359	-0.00770	0.02368	0.01384	4.90874	0.00000
8757	0.00000	0.01487	0.00985	-0.02396	0.00673	0.01487	0.01996	0.01806	4.90874	0.00000
8777	0.00000	0.04388	0.00985	-0.05711	0.00326	0.04388	0.03671	0.01562	4.90874	0.00000
8797	0.00000	-0.02059	0.00663	0.01889	0.00921	-0.02059	-0.00424	0.05204	5.08208	0.00000
8817	0.00000	-0.00125	-0.01433	0.01217	-0.01231	-0.00125	-0.01726	0.01738	4.91487	0.00000
8837	0.00000	-0.00770	-0.00465	0.01214	-0.00287	-0.00770	-0.00982	0.03830	4.91487	0.00000
8857	0.00000	-0.00125	-0.01433	0.01335	-0.01102	-0.00125	-0.01726	0.01378	4.92408	3.69635
8877	0.00000	-0.03187	0.02274	0.01633	0.02848	-0.03187	0.00786	0.03771	4.92408	0.00000
8897	0.00000	0.01325	-0.00627	-0.00776	-0.01075	0.01325	0.00042	0.02061	4.94095	3.66106
8917	0.00000	-0.00447	0.18714	-0.21140	0.03025	-0.00447	0.21351	0.01573	4.98851	3.76901
8937	0.00000	-0.00447	-0.03044	0.02764	0.02607	-0.00447	-0.03774	0.14179	5.05753	3.69635
8957	0.00000	-0.02865	0.00663	-0.01454	0.02624	-0.02865	-0.00889	0.02683	5.06520	-3.66106
8977	0.00000	-0.01414	-0.00143	0.00265	0.01701	-0.01414	-0.00982	0.00246	5.03146	0.00000
8997	0.00000	0.00681	-0.01594	0.01599	-0.00034	0.00681	-0.01447	0.07005	5.03299	0.00000
9017	0.00000	0.00036	0.01630	-0.01750	-0.00748	0.00036	0.01903	0.01102	5.02992	0.00000
9037	0.00000	-0.03510	0.00502	-0.00105	0.03795	-0.03510	-0.01447	0.01091	5.03146	0.00000
9057	0.00000	-0.00286	-0.02400	-0.01900	0.02256	-0.00286	-0.02936	0.00954	5.03452	-3.69635
9077	0.00000	-0.00770	-0.01594	0.01802	0.01602	-0.00770	-0.02285	0.02893	5.02992	0.00000
9097	0.00000	0.00197	-0.02400	0.02202	0.01499	0.00197	-0.02657	0.01971	5.05447	0.00000
9117	0.00000	-0.00447	-0.16260	0.16618	0.09291	-0.00447	-0.19034	0.02082	5.03759	-3.66106
9137	0.00000	-0.01092	0.00340	-0.00318	0.01071	-0.01092	-0.00238	0.04737	5.03913	0.00000
9157	0.00000	0.01164	-0.00143	-0.00075	-0.01268	0.01164	0.00507	0.02791	5.02532	0.00000
9177	0.00000	-0.00770	-0.01271	0.01483	0.01432	-0.00770	-0.01912	0.01738	5.02839	0.00000
9197	0.00000	-0.12696	-0.01110	0.02450	0.15144	-0.12696	-0.08612	0.01971	5.03452	0.00000
9217	0.00000	-0.00770	0.04692	-0.04834	-0.01401	-0.00770	0.04973	0.01738	5.03299	0.00000
9237	0.00000	-0.00125	0.01307	-0.01356	-0.00493	-0.00125	0.01437	0.01631	5.03299	0.00000
9257	0.00000	0.00197	-0.00465	0.00467	-0.00024	0.00197	-0.00424	0.02063	5.02992	0.00000
