--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 1.94
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
0	0.00000	0.00109	-0.00744	-0.00449	-0.00666	0.00109	-0.00796	0.01020	0.27765	0.04135
8377	0.00000	-0.12946	-0.01227	0.06269	-0.14399	-0.12946	-0.08891	0.01413	0.26691	0.00000
8397	0.00000	0.00754	-0.00905	-0.00968	-0.00053	0.00754	-0.00610	0.01244	0.26231	0.00000
8417	0.00000	0.00270	-0.16700	-0.11162	-0.15532	0.00270	-0.19127	0.01003	0.26384	0.00000
8437	0.00000	0.00592	0.01191	0.00613	0.01709	0.00592	0.01717	0.05891	0.25771	0.00000
8457	0.00000	0.01076	-0.00744	-0.00988	0.00488	0.01076	-0.00237	0.00640	0.25617	0.00000
8477	0.00000	0.00431	0.01191	0.00654	0.01547	0.00431	0.01624	0.01981	0.25924	0.00000
8497	0.00000	0.01076	-0.00905	-0.01104	0.00343	0.01076	-0.00423	0.01596	0.25771	4.33329
8517	0.00000	0.00270	-0.01711	-0.01349	-0.01249	0.00270	-0.01819	0.01411	0.25771	0.00000
8537	0.00000	0.00109	-0.00905	-0.00723	-0.00673	0.00109	-0.00982	0.00278	0.25464	0.00000
8557	0.00000	0.00592	0.01352	0.00761	0.01842	0.00592	0.01903	0.01438	0.25617	0.00000
8577	0.00000	0.00431	-0.02033	-0.01738	-0.01252	0.00431	-0.02098	0.01515	0.25004	0.00000
8597	0.00000	0.01882	0.00707	0.00130	0.02673	0.01882	0.01903	0.05632	0.24390	0.00000
8617	0.00000	0.00754	-0.01872	-0.01771	-0.00642	0.00754	-0.01726	0.01411	0.24390	0.00000
8637	0.00000	0.01559	0.00707	0.00596	0.02241	0.01559	0.01717	0.01096	0.22856	0.00000
8657	0.00000	0.01882	-0.00260	-0.00462	0.01986	0.01882	0.00786	0.01222	0.23163	0.00000
