0	0.00000	-0.00203	-0.01516	-0.00789	-0.01704	-0.00203	-0.01867	0.01922	0.83602	0.00901
8377	0.00000	0.00442	-0.00387	-0.00478	0.00063	0.00442	-0.00192	0.17630	0.83602	0.00000
8397	0.00000	0.00120	-0.00226	-0.00200	-0.00106	0.00120	-0.00192	0.02116	0.83602	0.00000
8417	0.00000	0.01893	-0.00871	-0.01577	0.01050	0.01893	0.00087	0.02773	0.83602	0.00000
8437	0.00000	0.03343	-0.00871	-0.02345	0.02555	0.03343	0.00924	0.00631	0.83449	0.00000
8457	0.00000	-0.00847	-0.00710	0.00025	-0.01559	-0.00847	-0.01309	0.02235	0.83449	0.00000
8477	0.00000	0.03988	0.00902	-0.01694	0.04921	0.03988	0.03344	0.00713	0.83602	0.00000
8497	0.00000	0.01087	0.00902	-0.00071	0.01990	0.01087	0.01669	0.02562	0.83449	0.00000
8517	0.00000	0.01570	-0.01032	-0.01493	0.00565	0.01570	-0.00285	0.02748	0.83449	0.00000
8537	0.00000	-0.01170	0.00257	0.00792	-0.00940	-0.01170	-0.00378	0.01438	0.83449	0.00000
8557	0.00000	0.01248	-0.06351	-0.04561	-0.04947	0.01248	-0.06613	0.02617	0.83449	0.00000
8577	0.00000	-0.01009	-0.01032	-0.00085	-0.02039	-0.01009	-0.01774	0.01444	0.83295	0.00000
8597	0.00000	0.01087	0.01063	0.00061	0.02149	0.01087	0.01855	0.02071	0.83449	0.00000
8617	0.00000	0.00764	-0.16182	-0.10313	-0.15067	0.00764	-0.18244	0.04669	0.83449	0.00000
8637	0.00000	0.01248	0.00580	-0.00322	0.01840	0.01248	0.01390	0.05819	0.83449	0.00000
8657	0.00000	0.02537	0.00257	-0.01218	0.02838	0.02537	0.01762	0.05142	0.83295	0.00000
8677	0.00000	0.00442	-0.21823	-0.13589	-0.20920	0.00442	-0.24944	0.00865	0.83449	0.00000
8697	0.00000	0.01409	0.00902	-0.00212	0.02320	0.01409	0.01855	0.02104	0.83449	0.00000
8717	0.00000	0.00603	-0.00871	-0.00851	-0.00267	0.00603	-0.00657	0.01964	0.83602	0.00000
8737	0.00000	0.00603	0.01224	0.00422	0.01814	0.00603	0.01762	0.02726	0.83602	0.00000
8757	0.00000	0.00764	-0.02805	-0.02130	-0.01968	0.00764	-0.02798	0.02138	0.83449	0.00000
8777	0.00000	-0.00364	0.00257	0.00358	-0.00107	-0.00364	0.00087	0.01237	0.83755	0.00000
8797	0.00000	0.00120	0.00580	0.00290	0.00690	0.00120	0.00738	0.01502	0.83449	0.00000
8817	0.00000	0.00764	-0.00226	-0.00562	0.00548	0.00764	0.00180	0.03785	0.83602	0.00000
8837	0.00000	-0.00203	0.00257	0.00267	0.00045	-0.00203	0.00180	0.01508	0.83449	0.00000
8857	0.00000	-0.00203	-0.01516	-0.00789	-0.01704	-0.00203	-0.01867	0.00231	0.83602	0.00000
8877	0.00000	-0.00203	-0.00226	-0.00029	-0.00428	-0.00203	-0.00378	0.26562	0.83449	0.00000
