0	0.00000	0.00151	-0.14853	-0.00465	-0.17056	0.00151	-0.17063	0.01615	3.15847	0.01581
8377	0.00000	0.00151	0.05777	-0.00027	0.06760	0.00151	0.06758	0.02507	3.15540	0.00000
8397	0.00000	0.05792	-0.01153	-0.05464	0.02782	0.05792	0.02013	0.01547	3.14619	-3.76901
8417	0.00000	0.01924	-0.01798	-0.02079	-0.00555	0.01924	-0.00965	0.00657	3.13852	0.00000
8437	0.00000	0.00312	0.01426	0.00496	0.01785	0.00312	0.01827	0.03433	3.11551	-3.66982
8457	0.00000	-0.00332	0.00781	0.00735	0.00273	-0.00332	0.00710	0.01296	3.08637	0.00000
8477	0.00000	-0.00332	0.06744	0.06623	0.03732	-0.00332	0.07596	0.01183	3.06643	0.00000
8497	0.00000	0.00151	0.01748	0.01643	0.01326	0.00151	0.02106	0.01403	3.07103	0.00000
8517	0.00000	-0.00655	-0.01637	-0.01488	-0.01832	-0.00655	-0.02268	0.02162	3.07103	0.00000
8537	0.00000	-0.00977	0.00620	0.00670	-0.00727	-0.00977	0.00152	0.01637	3.06950	-3.66106
8557	0.00000	0.00312	-0.01475	-0.01439	-0.00589	0.00312	-0.01523	0.04793	3.06950	-3.66106
8577	0.00000	-0.00171	0.21733	0.20621	0.14126	-0.00171	0.24997	0.06833	3.07103	0.00000
8597	0.00000	-0.00010	0.00620	0.00589	0.00397	-0.00010	0.00710	0.01900	3.07103	0.00000
8617	0.00000	-0.00655	0.00620	0.00639	-0.00367	-0.00655	0.00338	0.11497	3.06950	0.00000
8637	0.00000	0.00151	0.00781	0.00737	0.00676	0.00151	0.00989	0.00996	3.06950	0.00000
8657	0.00000	-0.00816	0.00136	0.00194	-0.00852	-0.00816	-0.00314	0.02113	3.06950	0.00000
8677	0.00000	-0.01783	-0.03409	-0.03060	-0.04298	-0.01783	-0.04966	0.01034	3.07103	0.00000
8697	0.00000	0.02085	0.00942	0.00692	0.03020	0.02085	0.02292	0.01914	3.07256	0.00000
8717	0.00000	-0.00010	0.00459	0.00441	0.00283	-0.00010	0.00524	0.08914	3.07103	0.00000
8737	0.00000	-0.01299	0.00620	0.00713	-0.01087	-0.01299	-0.00034	0.01872	3.06950	0.00000
8757	0.00000	-0.00655	-0.00831	-0.00724	-0.01301	-0.00655	-0.01337	0.07943	3.07103	0.00000
8777	0.00000	0.00473	-0.00186	-0.00229	0.00418	0.00473	0.00059	0.02871	3.07103	0.00000
8797	0.00000	0.00473	0.01103	0.01000	0.01272	0.00473	0.01547	0.01223	3.07256	0.00000
8817	0.00000	-0.00655	0.00459	0.00483	-0.00468	-0.00655	0.00152	0.02434	3.06796	0.00000
8837	0.00000	0.01763	0.03037	0.02641	0.04075	0.01763	0.04525	0.03924	3.07410	0.00000
8857	0.00000	0.01924	0.00620	0.00446	0.02615	0.01924	0.01827	0.03420	3.06950	0.00000
8877	0.00000	0.00151	0.05939	0.05615	0.04088	0.00151	0.06945	0.05694	3.07103	0.00000
8897	0.00000	-0.01461	-0.01959	-0.01716	-0.02971	-0.01461	-0.03105	0.00752	3.07256	0.00000
8917	0.00000	0.00151	0.00136	0.00119	0.00262	0.00151	0.00245	0.00689	3.06950	0.00000
8937	0.00000	-0.00171	0.01103	0.01063	0.00530	-0.00171	0.01175	0.00467	3.07103	0.00000
8957	0.00000	0.00151	0.01103	0.01031	0.00901	0.00151	0.01361	0.01847	3.07103	0.00000
8977	0.00000	0.00151	0.00620	0.00573	0.00582	0.00151	0.00803	0.00995	3.07103	0.00000
8997	0.00000	0.00312	-0.00831	-0.00818	-0.00188	0.00312	-0.00779	0.04274	3.07103	0.00000
9017	0.00000	-0.00655	0.01587	0.01568	0.00293	-0.00655	0.01454	0.00883	3.07103	0.00000
9037	0.00000	0.00151	0.00298	0.00298	0.00346	0.00151	0.00431	0.00725	3.06489	0.00000
9057	0.00000	-0.00171	0.00620	0.00614	0.00181	-0.00171	0.00617	0.16944	3.06643	0.00000
9077	0.00000	-0.00010	-0.00670	-0.00649	-0.00431	-0.00010	-0.00779	0.14079	3.06796	0.00000
9097	0.00000	0.00151	-0.00831	-0.00814	-0.00346	0.00151	-0.00872	0.01398	3.06796	0.00000
9117	0.00000	0.00151	-0.00992	-0.00978	-0.00431	0.00151	-0.01058	0.01033	3.06643	0.00000
9137	0.00000	-0.00816	-0.00831	-0.00758	-0.01461	-0.00816	-0.01430	0.00491	3.06796	0.00000
9157	0.00000	0.00635	0.00459	0.00425	0.01012	0.00635	0.00896	0.01453	3.06643	0.00000
9177	0.00000	0.05309	0.00459	0.00138	0.06409	0.05309	0.03595	0.21277	3.06950	0.00000
9197	0.00000	0.00151	0.00781	0.00749	0.00664	0.00151	0.00989	0.01126	3.06950	0.00000
9217	0.00000	-0.00010	0.01748	0.01696	0.01084	-0.00010	0.02013	0.01094	3.06796	0.00000
9237	0.00000	-0.00010	-0.00186	-0.00180	-0.00128	-0.00010	-0.00221	0.06802	3.06796	0.00000
9257	0.00000	-0.00332	-0.00831	-0.00786	-0.00904	-0.00332	-0.01151	0.01406	3.06796	0.00000
9277	0.00000	-0.00010	-0.00508	-0.00469	-0.00363	-0.00010	-0.00593	0.02220	3.06643	0.00000
9297	0.00000	0.00635	-0.00670	-0.00686	0.00312	0.00635	-0.00407	0.01757	3.06796	0.00000
9317	0.00000	-0.01299	0.00620	0.00676	-0.01110	-0.01299	-0.00034	0.01919	3.06796	0.00000
9337	0.00000	-0.03233	-0.00508	-0.00306	-0.04047	-0.03233	-0.02454	0.13318	3.06950	0.00000
9357	0.00000	0.00312	0.01587	0.01498	0.01380	0.00312	0.02013	0.00641	3.06950	0.00000
9377	0.00000	0.00312	-0.00347	-0.00355	0.00143	0.00312	-0.00221	0.02215	3.06796	0.00000
9397	0.00000	0.00312	-0.01637	-0.01605	-0.00665	0.00312	-0.01709	0.02508	3.06796	0.00000
9417	0.00000	0.03213	-0.01798	-0.01929	0.02579	0.03213	-0.00221	0.04168	3.06796	0.00000
9437	0.00000	-0.01944	0.01426	0.01518	-0.01323	-0.01944	0.00524	0.05697	3.06950	0.00000
9457	0.00000	0.00957	-0.01153	-0.01180	0.00361	0.00957	-0.00779	0.02938	3.06950	0.00000
9477	0.00000	-0.01622	-0.01959	-0.01806	-0.03098	-0.01622	-0.03198	0.00895	3.06950	0.00000
9497	0.00000	-0.00655	-0.02120	-0.02018	-0.02083	-0.00655	-0.02826	0.02059	3.06796	0.00000
9517	0.00000	0.01924	0.00620	0.00402	0.02622	0.01924	0.01827	0.02719	3.07103	0.00000
9537	0.00000	0.00312	-0.01153	-0.01136	-0.00362	0.00312	-0.01151	0.01114	3.06796	0.00000
9557	0.00000	0.01118	0.05133	0.04913	0.04506	0.01118	0.06572	0.02863	3.06796	0.00000
9577	0.00000	-0.00010	0.00942	0.00914	0.00579	-0.00010	0.01082	0.00853	3.06796	0.00000
9597	0.00000	-0.02428	0.01748	0.01836	-0.01704	-0.02428	0.00617	0.05826	3.06950	0.00000
9617	0.00000	-0.00332	0.02232	0.02166	0.01052	-0.00332	0.02385	0.02312	3.06950	0.00000
9637	0.00000	0.00957	-0.00831	-0.00871	0.00568	0.00957	-0.00407	0.01756	3.06950	0.00000
9657	0.00000	0.02891	-0.01959	-0.02067	0.02106	0.02891	-0.00593	0.02823	3.06796	0.00000
