0	0.00100	0.00431	0.02495	-0.01804	0.02594	0.00431	0.03130	0.04313	5.47938	0.02132
8377	0.00100	0.01559	-0.00889	-0.01346	-0.00798	0.01559	-0.00127	0.02202	5.47785	0.00000
8397	0.00100	0.00109	0.09587	-0.05314	0.09783	0.00109	0.11133	0.04340	5.48091	0.00000
8417	0.00100	-0.01987	-0.03307	0.04023	-0.03523	-0.01987	-0.04965	0.03867	5.47938	0.00000
8437	0.00100	0.00753	0.01689	-0.01870	0.01662	0.00753	0.02386	0.23288	5.48552	0.00000
8457	0.00100	-0.00536	-0.01050	0.01258	-0.01011	-0.00536	-0.01522	0.02183	5.48705	0.00000
8477	0.00100	-0.01020	-0.03468	0.03231	-0.03420	-0.01020	-0.04593	0.02892	5.48552	0.00000
8497	0.00100	-0.05049	0.03624	0.03621	0.03740	-0.05049	0.01269	0.01226	5.48705	0.00000
8517	0.00100	-0.01181	0.01851	0.00173	0.01866	-0.01181	0.01455	0.01009	5.49012	0.00000
8537	0.00100	-0.00214	0.01045	-0.00389	0.01033	-0.00214	0.01083	0.01105	5.48705	0.00000
8557	0.00100	0.01398	-0.03790	0.00757	-0.03758	0.01398	-0.03570	0.02806	5.48858	-3.97405
8577	0.00100	-0.00375	0.01367	-0.00490	0.01325	-0.00375	0.01362	0.01226	5.49472	0.00000
8597	0.00100	-0.00858	0.00722	0.00487	0.00784	-0.00858	0.00339	0.01454	5.49319	3.95357
8617	0.00100	0.01237	-0.01534	-0.00361	-0.01586	0.01237	-0.01057	0.00818	5.49472	0.00000
8637	0.00100	0.00592	-0.00083	-0.00606	-0.00208	0.00592	0.00246	0.02196	5.50239	0.00000
8657	0.00100	0.00753	0.12327	-0.09921	0.10830	0.00753	0.14669	0.03324	5.49932	0.00000
8677	0.00100	0.00753	-0.11204	0.07717	-0.09864	0.00753	-0.12503	0.01406	5.50239	0.00000
8697	0.00100	-0.01342	-0.01050	0.02311	-0.00639	-0.01342	-0.01988	0.01930	5.50239	0.00000
8717	0.00100	-0.00858	0.02012	-0.00535	0.01947	-0.00858	0.01827	0.01269	5.50086	0.00000
8737	0.00100	0.01076	0.00561	-0.01646	0.00238	0.01076	0.01269	0.01247	5.50086	0.00000
8757	0.00100	0.00109	0.00561	-0.00560	0.00451	0.00109	0.00711	0.02466	5.50392	0.00000
8777	0.00100	-0.02148	-0.01050	0.03240	-0.00360	-0.02148	-0.02453	0.00317	5.50392	0.00000
8797	0.00100	-0.00858	-0.02501	0.02917	-0.01917	-0.00858	-0.03383	0.02849	5.50392	0.00000
8817	0.00100	0.01720	0.00722	-0.02510	0.00018	0.01720	0.01827	0.19281	5.51006	0.00000
8837	0.00100	-0.01181	0.00884	0.00477	0.01132	-0.01181	0.00339	0.00724	5.51773	3.96379
8857	0.00200	0.01559	-0.01212	-0.00298	-0.01610	0.01559	-0.00499	0.01512	5.53614	3.97405
8877	0.00200	0.01559	-0.00728	-0.00195	-0.01548	0.01559	0.00059	0.00594	5.57602	3.97405
8897	0.00200	-0.00697	-0.05080	0.05029	0.03805	-0.00697	-0.06268	0.02750	5.63124	3.93330
8917	0.00200	0.01720	-0.01212	0.01351	-0.01140	0.01720	-0.00406	0.02202	5.63585	0.00000
8937	0.00200	-0.01181	0.00239	-0.00317	0.01208	-0.01181	-0.00406	0.03408	5.63431	0.00000
8957	0.00200	0.01076	0.00722	-0.00615	-0.01702	0.01076	0.01455	0.00116	5.63278	0.00000
8977	0.00200	0.00109	-0.00245	0.00244	0.00027	0.00109	-0.00220	0.04912	5.63124	0.00000
8997	0.00200	0.01559	-0.01050	0.01105	-0.01143	0.01559	-0.00313	0.03420	5.63124	0.00000
9017	0.00200	-0.00053	-0.01050	0.01006	0.00733	-0.00053	-0.01243	0.01115	5.63278	0.00000
9037	0.00200	-0.00536	-0.03629	0.03639	0.02701	-0.00536	-0.04500	0.08850	5.62511	0.00000
9057	0.00200	-0.00214	-0.01050	0.01024	0.00884	-0.00214	-0.01336	0.02083	5.62971	3.97405
9077	0.00200	-0.01503	-0.01050	0.01019	0.02356	-0.01503	-0.02081	0.02355	5.62818	0.00000
9097	0.00200	0.01559	-0.00245	0.00322	-0.01646	0.01559	0.00618	0.00861	5.63124	0.00000
9117	0.00200	-0.01020	-0.00406	0.00411	0.01410	-0.01020	-0.01057	0.08334	5.62664	0.00000
9137	0.00200	0.00753	0.01367	-0.01316	-0.01700	0.00753	0.02014	0.01228	5.62971	-3.97405
9157	0.00200	-0.00214	0.19418	-0.19078	-0.11545	-0.00214	0.22299	0.01549	5.63124	0.00000
9177	0.00200	-0.01342	-0.02017	0.01888	0.02806	-0.01342	-0.03104	0.01084	5.63124	0.00000
9197	0.00200	-0.01342	-0.01212	0.01257	0.02224	-0.01342	-0.02174	0.03175	5.62511	-3.98438
9217	0.00200	0.01398	-0.00083	0.00157	-0.01560	0.01398	0.00711	0.01078	5.63124	0.00000
9237	0.00200	-0.01020	0.01045	-0.01043	0.00578	-0.01020	0.00618	0.01552	5.62664	0.00000
9257	0.00200	0.01559	-0.00406	0.00479	-0.01545	0.01559	0.00432	0.00903	5.63124	0.00000
9277	0.00200	-0.01020	0.00722	-0.00732	0.00750	-0.01020	0.00246	0.01882	5.62818	0.00000
9297	0.00200	-0.00697	-0.00406	0.00374	0.01051	-0.00697	-0.00871	0.02984	5.62971	0.00000
9317	0.00200	-0.00858	0.18935	-0.18625	-0.10507	-0.00858	0.21369	0.01467	5.62971	3.93330
9337	0.00200	-0.01825	-0.02017	0.01861	0.03364	-0.01825	-0.03383	0.02892	5.63124	0.00000
9357	0.00300	-0.01020	0.01206	-0.01196	0.00506	-0.01020	0.00804	0.03948	5.62511	0.00000
9377	0.00300	0.01076	-0.03146	0.03127	0.00669	0.01076	-0.03011	0.02190	5.62818	0.00000
9397	0.00300	0.00592	-0.01212	0.01211	0.00052	0.00592	-0.01057	0.00728	5.62971	0.00000
