8377	0.00000	-0.00440	0.00327	0.00356	0.00286	-0.00440	0.00124	0.02646	2.62771	0.00000
8397	0.00000	0.00850	-0.03541	0.00010	-0.03697	0.00850	-0.03598	0.04000	2.61237	0.00000
8417	0.00000	-0.00762	0.02422	0.00766	0.02356	-0.00762	0.02357	0.03119	2.59089	0.00000
8437	0.00000	-0.00440	-0.01446	-0.00291	-0.01951	-0.00440	-0.01924	0.03357	2.55561	-3.73232
8457	0.00000	-0.00117	0.00649	0.00600	0.00345	-0.00117	0.00682	0.07282	2.50806	0.00000
8477	0.00000	0.01655	-0.02413	-0.02224	0.01070	0.01655	-0.01830	0.02577	2.47278	0.00000
8497	0.00000	-0.10432	-0.01768	-0.05602	-0.11937	-0.10432	-0.08065	0.02674	2.46971	3.70528
8517	0.00000	-0.00279	0.00810	0.00808	-0.00158	-0.00279	0.00775	0.02201	2.46357	0.00000
8537	0.00000	0.01172	0.00649	0.01161	0.01435	0.01172	0.01426	0.03745	2.46971	0.00000
8557	0.00000	-0.01084	-0.01124	-0.01641	-0.01477	-0.01084	-0.01924	0.01316	2.46818	0.00000
8577	0.00000	-0.00440	0.00488	0.00398	-0.00362	-0.00440	0.00310	0.00621	2.46971	0.00000
8597	0.00000	-0.02696	-0.00157	-0.01058	-0.03028	-0.02696	-0.01737	0.02655	2.47124	0.00000
8617	0.00000	0.00688	0.00327	0.00648	0.00809	0.00688	0.00775	0.17333	2.46511	0.00000
8637	0.00000	0.01817	0.00166	-0.01083	0.01915	0.01817	0.01240	0.01212	2.46664	-3.72326
8657	0.00000	0.00044	-0.06765	-0.07635	-0.01523	0.00044	-0.07786	0.04064	2.46818	0.00000
8677	0.00000	0.00044	-0.00479	-0.00522	-0.00090	0.00044	-0.00528	0.02112	2.47278	0.00000
8697	0.00000	0.00044	-0.01124	-0.01247	-0.00255	0.00044	-0.01272	0.00992	2.47124	0.00000
8717	0.00000	-0.01407	0.00166	-0.00274	-0.01513	-0.01407	-0.00621	0.23997	2.47124	0.00000
8737	0.00000	0.00044	-0.00157	-0.00160	0.00020	0.00044	-0.00156	0.01917	2.46357	0.00000
8757	0.00000	0.00527	0.01133	0.01473	0.00841	0.00527	0.01612	0.01444	2.46971	0.00000
8777	0.00000	-0.00762	-0.00479	-0.00819	-0.00946	-0.00762	-0.00993	0.00918	2.46818	0.00000
8797	0.00000	-0.02535	0.00810	0.00036	-0.02589	-0.02535	-0.00528	0.20671	2.46971	0.00000
8817	0.00000	-0.00440	0.00488	0.00398	-0.00362	-0.00440	0.00310	0.00827	2.46971	0.00000
8837	0.00000	0.00044	-0.00962	-0.01073	-0.00176	0.00044	-0.01086	0.01443	2.46818	-3.74143
8857	0.00000	-0.12850	-0.00318	-0.04563	-0.14314	-0.12850	-0.07786	0.00785	2.46971	0.00000
8877	0.00000	-0.03341	0.00810	-0.00476	-0.03452	-0.03341	-0.00993	0.04349	2.46357	0.00000
8897	0.00000	-0.00117	0.02745	0.03008	0.00765	-0.00117	0.03101	0.00735	2.47738	0.00000
8917	0.00000	-0.11238	0.00166	-0.02007	-0.12724	-0.11238	-0.06297	0.00802	2.48198	0.00000
