0	0.00000	0.03077	0.00984	-0.04042	0.01267	0.03077	0.02912	0.01073	5.47938	0.02150
8377	0.00000	-0.00146	0.13555	-0.05242	0.14658	-0.00146	0.15567	0.01169	5.47018	0.00000
8397	0.00000	-0.00952	-0.00306	0.01136	-0.00657	-0.00952	-0.00903	0.00717	5.45790	0.00000
8417	0.00000	-0.02080	-0.02079	0.02371	-0.03417	-0.02080	-0.03601	0.24427	5.44410	0.00000
8437	0.00000	-0.00307	0.00661	0.00258	0.00609	-0.00307	0.00586	0.02498	5.44410	0.00000
8457	0.00000	-0.03047	-0.00467	0.03192	-0.02093	-0.03047	-0.02299	0.01766	5.44410	0.00000
8477	0.00000	-0.02242	0.00178	0.02308	-0.00939	-0.02242	-0.01089	0.00391	5.44410	0.00000
8497	0.00000	-0.03370	0.01628	0.03363	0.00214	-0.03370	-0.00065	0.04126	5.44410	0.00000
8517	0.00000	-0.03047	-0.00467	0.03227	-0.02038	-0.03047	-0.02299	0.01444	5.44563	0.00000
8537	0.00000	-0.04659	0.00017	0.04864	-0.02276	-0.04659	-0.02671	0.04371	5.44563	0.00000
8557	0.00000	-0.05143	0.00178	0.05392	-0.02239	-0.05143	-0.02764	0.04004	5.44717	0.00000
8577	0.00000	-0.02080	0.02595	0.01891	0.01994	-0.02080	0.01796	0.03785	5.44563	0.00000
8597	0.00000	-0.03370	0.02756	0.03256	0.01512	-0.03370	0.01237	0.03936	5.44717	0.00000
8617	0.00000	-0.03047	0.00339	0.03150	-0.01111	-0.03047	-0.01368	0.01803	5.44563	0.00000
8637	0.00000	-0.02403	-0.00145	0.02545	-0.01307	-0.02403	-0.01554	0.07108	5.44717	0.00000
8657	0.00000	-0.02725	-0.00145	0.02860	-0.01509	-0.02725	-0.01740	0.06583	5.44563	0.00000
8677	0.00000	-0.04014	0.03723	0.03836	0.02307	-0.04014	0.01982	0.02494	5.44563	0.00000
8697	0.00000	0.03722	0.01951	-0.04141	0.04009	0.03722	0.04401	0.11434	5.44563	0.00000
8717	0.00000	-0.01113	-0.18035	0.02886	-0.21300	-0.01113	-0.21468	0.05327	5.44563	0.00000
8737	0.00000	-0.03531	0.00500	0.03639	-0.01164	-0.03531	-0.01461	0.00995	5.44563	0.00000
8757	0.00000	-0.02242	-0.00467	0.02385	-0.01641	-0.02242	-0.01833	0.01292	5.44563	0.00000
8777	0.00000	-0.04014	0.00017	0.04191	-0.01958	-0.04014	-0.02299	0.04004	5.44563	0.00000
8797	0.00000	-0.01758	0.03240	0.01526	0.02862	-0.01758	0.02726	0.23819	5.44563	0.00000
8817	0.00000	-0.03209	0.00500	0.03303	-0.01005	-0.03209	-0.01275	0.00773	5.44563	0.00000
8837	0.00000	-0.04820	0.01628	0.04892	-0.00336	-0.04820	-0.00903	0.05517	5.45023	0.00000
8857	0.00000	-0.03692	-0.00306	0.03990	-0.01971	-0.03692	-0.02485	0.02663	5.44870	0.00000
8877	0.00000	-0.10139	0.00984	0.10618	-0.03507	-0.10139	-0.04718	0.19829	5.45023	0.00000
8897	0.00000	-0.02886	0.00017	0.03080	-0.01248	-0.02886	-0.01647	0.03493	5.45023	0.00000
8917	0.00000	-0.03853	0.02595	0.03716	0.01278	-0.03853	0.00772	0.04448	5.44870	0.00000
8937	0.00000	-0.03370	0.00661	0.03347	-0.01244	-0.03370	-0.01182	0.05734	5.43796	0.00000
8957	0.00000	-0.04176	0.25804	0.03291	0.27503	-0.04176	0.27385	0.02213	5.44103	0.00000
8977	0.00000	0.04367	0.01306	-0.04494	0.03886	0.04367	0.04029	0.23182	5.43950	0.00000
8997	0.00000	-0.04176	0.02595	0.04154	0.00720	-0.04176	0.00586	0.04659	5.44103	0.00000
9017	0.00000	-0.01919	-0.02562	0.02049	-0.04002	-0.01919	-0.04067	0.02494	5.44103	0.00000
9037	0.00000	-0.02403	0.02273	0.02361	0.01314	-0.02403	0.01237	0.04234	5.44103	0.00000
9057	0.00000	-0.02725	0.00500	0.02755	-0.00907	-0.02725	-0.00996	0.02213	5.44103	0.00000
9077	0.00000	-0.04820	0.03401	0.04709	0.01539	-0.04820	0.01144	0.04799	5.44563	0.00000
9097	0.00000	-0.03047	0.00661	0.03093	-0.00845	-0.03047	-0.00996	0.02189	5.44256	0.00000
9117	0.00000	-0.03692	0.02595	0.03627	0.01106	-0.03692	0.00865	0.04448	5.44410	0.00000
9137	0.00000	-0.04981	0.00661	0.05109	-0.01780	-0.04981	-0.02113	0.02884	5.44410	0.00000
9157	0.00000	-0.03692	0.00661	0.03774	-0.01122	-0.03692	-0.01368	0.05821	5.44410	0.00000
9177	0.00000	-0.02403	0.04046	0.02004	0.03541	-0.02403	0.03285	0.03374	5.44717	0.00000
9197	0.00000	-0.02564	0.01628	0.02511	0.00653	-0.02564	0.00400	0.05510	5.44717	0.00000
9217	0.00000	-0.02080	-0.01918	0.02410	-0.03191	-0.02080	-0.03415	0.02213	5.44717	0.00000
9237	0.00000	-0.01436	-0.07559	0.02062	-0.09441	-0.01436	-0.09557	0.03546	5.44410	0.00000
9257	0.00000	-0.04014	0.00178	0.04204	-0.01703	-0.04014	-0.02113	0.02780	5.44717	0.00000
9277	0.00000	-0.04014	0.00178	0.04175	-0.01773	-0.04014	-0.02113	0.03963	5.44563	0.00000
9297	0.00000	-0.02403	0.02918	0.02267	0.02135	-0.02403	0.01982	0.05825	5.44563	0.00000
9317	0.00000	-0.02403	0.02918	0.02267	0.02135	-0.02403	0.01982	0.05598	5.44410	0.00000
9337	0.00000	-0.01919	-0.01595	0.02157	-0.02781	-0.01919	-0.02950	0.01915	5.44410	0.00000
9357	0.00000	-0.00952	0.02273	0.00813	0.02133	-0.00952	0.02075	0.03578	5.44410	0.00000
9377	0.00000	-0.02403	0.02918	0.02230	0.02174	-0.02403	0.01982	0.04018	5.44717	0.00000
9397	0.00000	-0.01113	-0.00467	0.01189	-0.01106	-0.01113	-0.01182	0.01448	5.44410	0.00000
9417	0.00000	-0.02080	0.02273	0.01982	0.01557	-0.02080	0.01423	0.03412	5.44410	0.00000
9437	0.00000	-0.03692	0.00500	0.03808	-0.01243	-0.03692	-0.01554	0.00652	5.44563	0.00000
9457	0.00000	-0.02403	-0.01112	0.02615	-0.02463	-0.02403	-0.02671	0.10831	5.44563	0.00000
9477	0.00000	-0.03692	0.00500	0.03828	-0.01179	-0.03692	-0.01554	0.02268	5.44717	0.00000
9497	0.00000	-0.04014	0.02756	0.03948	0.01127	-0.04014	0.00865	0.05286	5.44410	0.00000
9517	0.00000	-0.03047	0.00339	0.03150	-0.01111	-0.03047	-0.01368	0.02056	5.44563	0.00000
9537	0.00000	-0.04498	0.00339	0.04633	-0.01905	-0.04498	-0.02206	0.04004	5.44410	4.03680
9557	0.00000	-0.02242	0.01467	0.02210	0.00547	-0.02242	0.00400	0.01943	5.44410	0.00000
9577	0.00000	-0.02080	0.00661	0.02109	-0.00264	-0.02080	-0.00438	0.04628	5.44563	0.00000
9597	0.00000	-0.01597	0.01951	0.01481	0.01458	-0.01597	0.01330	0.03850	5.44410	0.00000
9617	0.00000	-0.02080	0.00661	0.02087	-0.00406	-0.02080	-0.00438	0.03375	5.44103	-3.98438
9637	0.00000	-0.01597	0.01628	0.01530	0.01061	-0.01597	0.00958	0.02909	5.44256	0.00000
