0	0.00000	0.00050	0.00945	0.00551	0.00977	0.00050	0.01120	0.02196	0.83449	0.00570
8377	0.00000	0.00373	-0.01956	-0.01499	-0.01438	0.00373	-0.02043	0.00530	0.82835	0.00000
8397	0.00000	0.01823	-0.01150	-0.01609	0.00900	0.01823	-0.00275	0.01871	0.82221	0.00000
8417	0.00000	0.01984	-0.01634	-0.01871	0.00993	0.01984	-0.00741	0.16525	0.80841	0.00000
8437	0.00000	-0.01561	-0.01150	-0.00765	-0.02612	-0.01561	-0.02230	0.01072	0.80381	0.00000
8457	0.00000	0.01178	-0.01634	-0.01680	0.00138	0.01178	-0.01206	0.02181	0.80381	0.00000
8477	0.00000	0.00211	0.01429	0.01272	0.01251	0.00211	0.01772	0.06235	0.80227	0.00000
8497	0.00000	0.00534	0.00462	0.00323	0.00942	0.00534	0.00841	0.05590	0.80381	3.66982
8517	0.00000	0.00050	-0.01634	-0.01603	-0.00939	0.00050	-0.01857	0.17905	0.79307	0.00000
8537	0.00000	0.01178	0.00462	0.00407	0.01642	0.01178	0.01213	0.00728	0.79307	0.00000
8557	0.00000	0.00050	-0.01795	-0.01725	-0.01096	0.00050	-0.02043	0.02708	0.79460	0.00000
8577	0.00000	-0.00111	-0.00667	-0.00631	-0.00556	-0.00111	-0.00834	0.01311	0.79614	0.00000
8597	0.00000	0.01662	-0.00505	-0.00586	0.01600	0.01662	0.00376	0.02628	0.79460	0.00000
8617	0.00000	-0.00111	0.00300	0.00297	0.00065	-0.00111	0.00283	0.00961	0.79614	0.00000
8637	0.00000	-0.00433	-0.00344	-0.00297	-0.00720	-0.00433	-0.00648	0.00712	0.79614	0.00000
8657	0.00000	-0.00111	0.00462	0.00448	0.00177	-0.00111	0.00469	0.23145	0.79614	0.00000
8677	0.00000	0.00373	-0.00989	-0.00977	-0.00207	0.00373	-0.00927	0.00961	0.79614	0.00000
8697	0.00000	0.07303	-0.02117	-0.02594	0.07053	0.07303	0.01772	0.19090	0.79460	0.00000
8717	0.00000	0.00050	0.00945	0.00903	0.00665	0.00050	0.01120	0.01494	0.79614	0.00000
8737	0.00000	0.05208	-0.00667	-0.00948	0.05588	0.05208	0.02237	0.11105	0.79460	0.00000
8757	0.00000	0.00211	-0.00505	-0.00501	-0.00081	0.00211	-0.00462	0.02033	0.79460	0.00000
8777	0.00000	-0.02367	0.00462	0.00625	-0.02431	-0.02367	-0.00834	0.02130	0.79614	0.00000
