0	0.00100	0.00941	-0.01160	-0.00516	-0.01120	0.00941	-0.00796	0.02792	4.89186	0.03547
8377	0.00100	-0.00993	-0.00999	0.01506	-0.01303	-0.00993	-0.01727	0.04328	4.88419	0.00000
8397	0.00100	-0.01476	-0.00354	0.01853	-0.00581	-0.01476	-0.01261	0.07947	4.89033	0.00000
8417	0.00200	-0.00026	-0.01966	0.00956	-0.02076	-0.00026	-0.02285	0.01415	4.89033	0.00000
8437	0.00200	-0.00831	-0.01160	0.01456	-0.01372	-0.00831	-0.01820	0.03731	4.88880	0.00000
8457	0.00300	-0.00831	0.00774	0.00602	0.00707	-0.00831	0.00414	0.02213	4.88880	0.00000
8477	0.00300	-0.00831	0.00774	0.00602	0.00707	-0.00831	0.00414	0.02580	4.88880	0.00000
8497	0.00300	0.01425	0.01257	-0.02203	0.01533	0.01425	0.02275	0.02888	4.88880	0.00000
8517	0.00400	-0.00187	-0.01160	0.00697	-0.01282	-0.00187	-0.01447	0.00890	4.88573	-467.57709
8537	0.00400	0.00458	-0.00354	-0.00359	-0.00319	0.00458	-0.00145	0.01301	4.89033	0.00000
8557	0.00500	-0.00831	0.00935	0.00514	0.00887	-0.00831	0.00600	0.01461	4.89186	0.00000
8577	0.00500	-0.01798	-0.01321	0.02740	-0.01515	-0.01798	-0.02564	0.02066	4.89340	0.00000
8597	0.00500	0.00941	-0.01482	-0.00432	-0.01437	0.00941	-0.01168	0.01485	4.88880	0.00000
8617	0.00600	-0.05344	-0.00354	0.06321	-0.00904	-0.05344	-0.03495	0.04216	4.89186	0.00000
8637	0.00600	-0.02121	-0.01160	0.03278	-0.00571	-0.02121	-0.02564	0.02784	4.91948	0.00000
8657	0.00700	0.00941	-0.16310	0.11887	-0.13933	0.00941	-0.18290	0.03944	4.92101	0.00000
8677	0.00700	-0.01798	0.01257	0.00806	0.01660	-0.01798	0.00414	0.04149	4.93635	0.00000
8697	0.00700	0.03198	-0.01160	-0.00994	-0.03081	0.03198	0.00507	0.09037	4.98697	0.00000
8717	0.00800	0.00458	-0.01966	0.01987	0.00533	0.00458	-0.02006	0.03282	5.04373	0.00000
8737	0.00800	-0.00670	-0.02772	0.02483	0.02675	-0.00670	-0.03588	0.02230	5.05140	0.00000
8757	0.00900	0.00780	0.17052	-0.17441	-0.10103	0.00780	0.20141	0.01467	5.03913	0.00000
8777	0.00900	0.00136	-0.00677	0.00677	0.00232	0.00136	-0.00703	0.01752	5.04219	0.00000
8797	0.00900	0.00941	-0.05834	0.05915	0.02062	0.00941	-0.06193	0.02550	5.03913	0.00000
8817	0.01000	0.01425	-0.00838	0.00814	-0.01179	0.01425	-0.00145	0.02167	5.04066	-4.10156
8837	0.01000	0.01425	0.00774	-0.00817	-0.02076	0.01425	0.01716	0.02693	5.04066	0.00000
8857	0.01100	0.01908	-0.00193	0.00185	-0.02093	0.01908	0.00879	0.00145	5.04219	0.00000
8877	0.01100	-0.00670	0.08027	-0.08104	-0.03694	-0.00670	0.08881	0.02913	5.04066	0.00000
8897	0.01100	0.00458	-0.00677	0.00674	-0.00152	0.00458	-0.00517	0.02075	5.04066	0.00000
8917	0.01200	-0.00509	-0.03255	0.03222	0.02510	-0.00509	-0.04053	0.03580	5.04526	0.00000
8937	0.01200	0.00136	-0.06801	0.06815	0.03745	0.00136	-0.07775	0.03670	5.04219	0.00000
8957	0.01300	0.02070	-0.00999	0.01053	-0.01782	0.02070	0.00041	0.07436	5.04526	0.00000
8977	0.01300	0.00619	-0.04384	0.04259	0.02092	0.00619	-0.04704	0.04049	5.04833	0.00000
8997	0.01300	-0.00670	-0.01160	0.01116	0.01478	-0.00670	-0.01727	0.02872	5.04526	-4.10156
9017	0.01400	0.01586	-0.00677	0.00720	-0.01420	0.01586	0.00134	0.01569	5.04526	0.00000
9037	0.01400	0.06744	-0.00354	0.00710	-0.07557	0.06744	0.03484	0.01200	5.04526	0.00000
9057	0.01500	-0.00509	-0.00999	0.00963	0.01194	-0.00509	-0.01447	0.01675	5.04526	0.00000
9077	0.01500	-0.00509	0.00452	-0.00466	0.00306	-0.00509	0.00228	0.02075	5.04680	0.00000
9097	0.01500	-0.00187	0.16891	-0.16763	-0.09759	-0.00187	0.19396	0.03024	5.04526	0.00000
9117	0.01600	-0.00509	-0.04061	0.03971	0.03053	-0.00509	-0.04983	0.03704	5.04526	0.00000
9137	0.01600	-0.00187	0.23660	-0.23244	-0.14149	-0.00187	0.27213	0.02656	5.04526	0.00000
9157	0.01700	-0.00509	-0.03739	0.03606	0.02919	-0.00509	-0.04611	0.04247	5.04680	-4.10156
9177	0.01700	0.00136	0.01257	-0.01246	-0.00899	0.00136	0.01530	0.01387	5.04373	0.00000
9197	0.01700	0.01425	-0.01160	0.01173	-0.00960	0.01425	-0.00517	0.00928	5.04526	0.00000
9217	0.01800	0.00780	-0.01160	0.01170	-0.00177	0.00780	-0.00889	0.02190	5.04680	0.00000
