0	0.00000	0.00511	-0.01497	0.00093	-0.01519	0.00511	-0.01434	0.01470	1.48796	0.05017
8377	0.00000	-0.00456	0.03177	-0.01193	0.03222	-0.00456	0.03405	0.09403	1.49410	0.00000
8397	0.00000	0.01478	0.00437	-0.01965	0.00408	0.01478	0.01358	0.01308	1.49870	0.00000
8417	0.00000	0.00511	0.01243	-0.01325	0.01223	0.00511	0.01730	0.01439	1.49870	0.00000
8437	0.00000	0.01155	-0.00047	-0.01296	-0.00176	0.01155	0.00613	0.02138	1.50637	4.09063
8457	0.00000	0.01639	-0.01336	-0.01007	-0.01423	0.01639	-0.00596	0.02441	1.50484	0.00000
8477	0.00000	-0.00940	0.01082	0.00351	0.01122	-0.00940	0.00706	0.02396	1.50637	0.00000
8497	0.00000	-0.01585	0.02210	0.00064	0.02277	-0.01585	0.01637	0.04418	1.51864	0.00000
8517	0.00000	0.03734	-0.02786	-0.01926	-0.03370	0.03734	-0.01062	0.03527	1.52017	0.00000
8537	0.00000	0.00833	-0.01175	0.00038	-0.01208	0.00833	-0.00876	0.00862	1.52171	0.00000
8557	0.00000	-0.00134	-0.02625	0.02442	-0.01929	-0.00134	-0.03109	0.02368	1.52938	0.00000
8577	0.00000	-0.01101	0.01565	-0.00588	0.01496	-0.01101	0.01172	0.01952	1.55392	4.09063
8597	0.00000	-0.00940	0.01888	-0.01548	0.01079	-0.00940	0.01637	0.03584	1.58767	4.09063
8617	0.00000	0.00672	-0.01014	0.00883	-0.00534	0.00672	-0.00782	0.03048	1.60915	4.09063
8637	0.00000	0.00833	0.09946	-0.11664	-0.02795	0.00833	0.11966	0.01455	1.60761	0.00000
8657	0.00000	-0.00940	-0.01175	0.01739	0.01211	-0.00940	-0.01899	0.07418	1.60761	0.00000
8677	0.00000	0.01155	-0.00691	0.00339	-0.01112	0.01155	-0.00131	0.01071	1.60761	0.00000
8697	0.00000	-0.01101	0.00276	0.00189	0.01130	-0.01101	-0.00317	0.22505	1.60454	4.09063
