0	0.00000	0.00084	-0.00679	0.00223	-0.00705	0.00084	-0.00735	0.00189	1.48796	0.01948
8377	0.00000	-0.00883	0.01255	0.00678	0.01097	-0.00883	0.00940	0.02466	1.46495	-3.96379
8397	0.00000	-0.01528	0.01417	0.01688	0.00231	-0.01528	0.00754	0.02448	1.41433	0.00000
8417	0.00000	-0.00238	-0.02129	-0.02179	-0.01431	-0.00238	-0.02596	0.02852	1.34684	-3.96379
8437	0.00000	-0.02011	-0.00034	-0.00272	-0.02326	-0.02011	-0.01200	0.02781	1.34837	0.00000
8457	0.00000	0.00406	0.01255	0.01194	0.01255	0.00406	0.01684	0.03808	1.35911	0.00000
8477	0.00000	-0.01689	0.01739	0.01769	-0.00888	-0.01689	0.01033	0.01439	1.35757	0.00000
8497	0.00000	0.00406	-0.00034	-0.00034	0.00450	0.00406	0.00195	0.00733	1.35604	0.00000
8517	0.00000	-0.00722	0.01255	0.01259	-0.00046	-0.00722	0.01033	0.11887	1.35757	0.00000
8537	0.00000	-0.00883	0.01094	0.01100	-0.00370	-0.00883	0.00754	0.02261	1.35604	0.00000
8557	0.00000	0.00729	-0.00679	-0.00686	0.00438	0.00729	-0.00363	0.04690	1.35604	0.00000
8577	0.00000	-0.01044	0.01094	0.01113	-0.00537	-0.01044	0.00661	0.22699	1.35757	0.00000
8597	0.00000	0.00890	-0.00195	-0.00210	0.00912	0.00890	0.00288	0.05183	1.35604	0.00000
8617	0.00000	-0.02172	0.00450	0.00524	-0.02232	-0.02172	-0.00735	0.00496	1.35757	0.00000
8637	0.00000	0.00568	-0.00840	-0.00845	0.00142	0.00568	-0.00642	0.02109	1.35604	0.00000
8657	0.00000	-0.06846	0.00933	0.00929	-0.07367	-0.06846	-0.02875	0.18048	1.35604	0.00000
8677	0.00000	0.00729	0.01094	0.01070	0.01491	0.00729	0.01684	0.02904	1.35757	0.00000
8697	0.00000	0.02502	-0.01162	-0.01235	0.02178	0.02502	0.00102	0.03029	1.35757	0.00000
8717	0.00000	-0.01367	0.01739	0.01781	-0.00426	-0.01367	0.01219	0.02448	1.36217	-3.95357
8737	0.00000	-0.01689	0.09314	0.09130	0.03889	-0.01689	0.09780	0.05279	1.35757	0.00000
8757	0.00000	0.02179	0.01417	0.01190	0.03422	0.02179	0.02894	0.02387	1.36064	0.00000
8777	0.00000	0.00568	0.01255	0.01160	0.01461	0.00568	0.01777	0.06219	1.35911	0.00000
8797	0.00000	0.01212	0.01900	0.01729	0.02618	0.01212	0.02894	0.01743	1.36064	0.00000
8817	0.00000	-0.00722	-0.01001	-0.00978	-0.01428	-0.00722	-0.01573	0.01972	1.35604	0.00000
8837	0.00000	-0.01689	0.24787	0.24360	0.13176	-0.01689	0.27646	0.01101	1.35911	0.00000
8857	0.00000	0.00890	0.01578	0.01444	0.02040	0.00890	0.02336	0.02448	1.35911	0.00000
8877	0.00000	-0.00238	-0.00195	-0.00175	-0.00397	-0.00238	-0.00363	0.05005	1.35911	0.00000
8897	0.00000	-0.00883	-0.01968	-0.01895	-0.02220	-0.00883	-0.02782	0.02259	1.35757	0.00000
8917	0.00000	0.00084	-0.01162	-0.01142	-0.00612	0.00084	-0.01293	0.01957	1.35911	0.00000
8937	0.00000	-0.00722	-0.01807	-0.01776	-0.01906	-0.00722	-0.02503	0.01551	1.35604	0.00000
8957	0.00000	-0.01367	0.00933	0.00967	-0.01008	-0.01367	0.00289	0.02965	1.35757	0.00000
8977	0.00000	0.05242	0.01900	0.01661	0.07208	0.05242	0.05220	0.00611	1.35757	0.00000
8997	0.00000	-0.00238	-0.01323	-0.01288	-0.01082	-0.00238	-0.01666	0.02208	1.35757	0.00000
9017	0.00000	-0.00077	-0.03580	-0.03544	-0.02214	-0.00077	-0.04178	0.03052	1.35604	0.00000
9037	0.00000	0.00245	0.00772	0.00734	0.00766	0.00245	0.01033	0.00668	1.35757	0.00000
9057	0.00000	-0.04751	0.01417	0.01649	-0.04591	-0.04751	-0.01107	0.02632	1.35911	0.00000
9077	0.00000	-0.00399	-0.03257	-0.03177	-0.02449	-0.00399	-0.03992	0.02708	1.35757	0.00000
9097	0.00000	0.01051	0.00611	0.00585	0.01576	0.01051	0.01312	0.00438	1.35604	0.00000
9117	0.00000	-0.00883	-0.01646	-0.01613	-0.01996	-0.00883	-0.02410	0.08506	1.35757	0.00000
9137	0.00000	-0.01689	0.00933	0.01025	-0.01346	-0.01689	0.00102	0.01743	1.36064	0.00000
9157	0.00000	-0.01689	0.02222	0.02262	-0.00517	-0.01689	0.01591	0.02009	1.36064	0.00000
9177	0.00000	0.00245	-0.00356	-0.00360	0.00059	0.00245	-0.00270	0.04869	1.35911	0.00000
9197	0.00000	-0.00883	0.01255	0.01269	-0.00231	-0.00883	0.00940	0.10849	1.35911	0.00000
9217	0.00000	0.00890	-0.00034	-0.00067	0.01006	0.00890	0.00475	0.01458	1.35604	0.00000
9237	0.00000	-0.01850	-0.00195	-0.00082	-0.02256	-0.01850	-0.01293	0.00948	1.35911	0.00000
9257	0.00000	-0.00883	-0.00679	-0.00655	-0.01422	-0.00883	-0.01293	0.00961	1.35604	-3.97405
9277	0.00000	0.02179	-0.04547	0.01103	0.04412	0.02179	-0.03992	0.02393	1.35757	0.00000
9297	0.00000	0.00084	-0.01001	-0.00966	-0.00547	0.00084	-0.01107	0.02466	1.35911	0.00000
9317	0.00000	-0.00077	-0.01001	-0.00978	-0.00700	-0.00077	-0.01200	0.00837	1.35757	0.00000
9337	0.00000	-0.00077	-0.02129	-0.02084	-0.01388	-0.00077	-0.02503	0.07818	1.35757	0.00000
9357	0.00000	0.00568	0.00127	0.00091	0.00734	0.00568	0.00475	0.01458	1.35911	0.00000
9377	0.00000	-0.01528	0.00772	0.00815	-0.01292	-0.01528	0.00009	0.02632	1.35911	-3.94341
9397	0.00000	0.00084	0.00611	0.00603	0.00460	0.00084	0.00754	0.03967	1.35604	0.00000
9417	0.00000	-0.00722	0.02061	0.02048	0.00425	-0.00722	0.01963	0.01287	1.35757	0.00000
9437	0.00000	0.00890	0.01417	0.01322	0.01914	0.00890	0.02150	0.01684	1.35911	0.00000
9457	0.00000	0.00084	-0.00840	-0.00826	-0.00415	0.00084	-0.00921	0.05068	1.35604	0.00000
9477	0.00000	-0.00722	-0.00840	-0.00773	-0.01359	-0.00722	-0.01386	0.00733	1.35911	0.00000
9497	0.00000	-0.01528	-0.00195	-0.00101	-0.01884	-0.01528	-0.01107	0.00587	1.35911	0.00000
9517	0.00000	-0.01044	-0.01001	-0.00941	-0.01816	-0.01044	-0.01759	0.00361	1.35757	0.00000
9537	0.00000	-0.01044	-0.01162	-0.01034	-0.01950	-0.01044	-0.01945	0.01452	1.36064	0.00000
9557	0.00000	-0.01044	0.00450	0.00496	-0.00922	-0.01044	-0.00084	0.00733	1.35911	0.00000
9577	0.00000	0.00245	-0.00034	-0.00043	0.00262	0.00245	0.00102	0.02136	1.35604	0.00000
9597	0.00000	-0.00561	0.22047	0.21412	0.13169	-0.00561	0.25134	0.00745	1.35911	0.00000
9617	0.00000	-0.00722	-0.02451	-0.02375	-0.02329	-0.00722	-0.03247	0.02824	1.35757	0.00000
9637	0.00000	0.00890	0.01417	0.01354	0.01891	0.00890	0.02150	0.01325	1.35757	0.00000
9657	0.00000	-0.00883	0.01417	0.01425	-0.00130	-0.00883	0.01126	0.01417	1.35911	0.00000
9677	0.00000	-0.01367	0.01417	0.01441	-0.00712	-0.01367	0.00847	0.02261	1.35911	0.00000
9697	0.00000	0.00890	-0.01001	-0.01015	0.00416	0.00890	-0.00642	0.03807	1.35757	0.00000
9717	0.00000	-0.00722	0.00450	0.00459	-0.00566	-0.00722	0.00102	0.23092	1.35604	0.00000
9737	0.00000	0.00406	0.00933	0.00899	0.01038	0.00406	0.01312	0.02453	1.35757	0.00000
9757	0.00000	-0.02172	0.02545	0.02710	-0.00462	-0.02172	0.01684	0.00779	1.37445	0.00000
9777	0.00000	-0.00238	0.12054	0.11703	0.07279	-0.00238	0.13781	0.02479	1.35757	0.00000
9797	0.00000	-0.01367	-0.00679	-0.00511	-0.02019	-0.01367	-0.01573	0.00189	1.36371	0.00000
9817	0.00000	0.01051	-0.00195	-0.00232	0.01094	0.01051	0.00382	0.00402	1.35757	0.00000
9837	0.00000	-0.01044	0.18823	0.18134	0.10900	-0.01044	0.21132	0.04209	1.36064	0.00000
9857	0.00000	0.01051	0.01900	0.01741	0.02433	0.01051	0.02801	0.02015	1.36217	0.00000
9877	0.00000	0.00568	-0.00517	-0.00545	0.00312	0.00568	-0.00270	0.01748	1.36217	0.00000
9897	0.00000	0.06692	0.00772	0.00223	0.08206	0.06692	0.04755	0.01338	1.36064	0.00000
9917	0.00000	-0.00399	-0.01484	-0.01416	-0.01391	-0.00399	-0.01945	0.02023	1.35911	-3.97405
9937	0.00000	0.00084	0.00127	0.00113	0.00181	0.00084	0.00195	0.02711	1.36064	0.00000
9957	0.00000	0.01212	0.00611	0.00492	0.01789	0.01212	0.01405	0.01439	1.36064	0.00000
9977	0.00000	-0.00561	0.03028	0.02969	0.01251	-0.00561	0.03173	0.01036	1.35911	0.00000
9997	0.00000	-0.01528	0.18984	0.18326	0.10446	-0.01528	0.21039	0.01066	1.36064	3.93330
10017	0.00000	0.01857	0.00450	0.00612	0.02367	0.01857	0.01591	0.02676	1.34990	0.00000
10037	0.00000	0.00406	-0.00840	-0.00837	-0.00072	0.00406	-0.00735	0.08577	1.35911	0.00000
10057	0.00000	-0.00399	-0.00517	-0.00492	-0.00777	-0.00399	-0.00828	0.00728	1.35757	0.00000
10077	0.00000	-0.01850	-0.00517	-0.00436	-0.02451	-0.01850	-0.01666	0.00213	1.35757	0.00000
