8731	0.00	-0.00029	0.03187	-0.01412	0.03380	-0.00029	0.03663	0.00232	4.909
8741	0.00	-0.01188	-0.00275	0.01487	-0.00457	-0.01188	-0.01004	0.00268	4.909
8751	0.00	-0.00079	-0.00429	0.00285	-0.00466	-0.00079	-0.00541	0.00356	4.909
8761	0.00	-0.00108	0.00039	0.00106	0.00027	-0.00108	-0.00017	0.00269	4.909
8771	0.00	0.00115	-0.00316	0.00011	-0.00320	0.00115	-0.00298	0.00121	4.909
8781	0.00	0.00300	-0.00068	-0.00313	-0.00030	0.00300	0.00095	0.00075	4.909
8791	0.00	-0.00107	-0.00362	0.00287	-0.00399	-0.00107	-0.00480	0.00378	4.909
8801	0.00	-0.00051	-0.00304	0.00196	-0.00330	-0.00051	-0.00380	0.00866	4.909
8811	0.00	0.00078	0.02745	-0.01334	0.02926	0.00078	0.03215	0.00287	4.909
8821	0.00	0.00107	0.01637	-0.00865	0.01753	0.00107	0.01952	0.00526	4.909
8831	0.00	-0.00795	0.01767	0.00110	0.01766	-0.00795	0.01581	0.00474	4.909
8841	0.00	0.00275	-0.00051	-0.00293	-0.00016	0.00275	0.00100	0.00367	4.909
8851	0.00	0.00167	-0.00249	-0.00078	-0.00241	0.00167	-0.00191	0.00342	4.909
8861	0.00	0.00131	-0.00315	-0.00008	-0.00316	0.00131	-0.00288	0.00267	4.909
8871	0.00	-0.00634	-0.00408	0.00912	-0.00521	-0.00634	-0.00837	0.00469	4.909
8881	0.00	0.00620	0.00249	-0.00824	0.00350	0.00620	0.00645	0.00509	4.909
8891	0.00	-0.00157	-0.00095	0.00223	-0.00123	-0.00157	-0.00200	0.00508	4.909
8901	0.00	0.00306	-0.00014	-0.00344	0.00027	0.00306	0.00160	0.01380	4.909
8911	0.00	-0.00325	-0.00035	0.00388	-0.00082	-0.00325	-0.00228	0.01442	4.909
8921	0.00	-0.00046	-0.00335	0.00205	-0.00362	-0.00046	-0.00413	0.00439	4.909
8931	0.00	0.00023	-0.00362	0.00137	-0.00381	0.00023	-0.00404	0.00311	4.909
8941	0.00	0.00288	-0.00140	-0.00267	-0.00109	0.00288	0.00005	0.00494	4.909
8951	0.00	-0.00113	-0.00463	0.00339	-0.00507	-0.00113	-0.00599	0.00282	4.909
8961	0.00	-0.00112	-0.00263	0.00248	-0.00295	-0.00112	-0.00369	0.00391	4.909
8971	0.00	0.00277	-0.00026	-0.00305	0.00011	0.00277	0.00130	0.00461	4.909
8981	0.00	0.00257	-0.00351	-0.00136	-0.00338	0.00257	-0.00257	0.00250	4.909
8991	0.00	0.00318	-0.00182	-0.00282	-0.00149	0.00318	-0.00026	0.00371	4.909
9001	0.00	0.00198	0.00132	-0.00287	0.00168	0.00198	0.00267	0.00344	4.909
9011	0.00	0.00287	-0.00042	-0.00310	-0.00005	0.00287	0.00117	0.00579	4.909
9021	0.00	0.00118	0.00840	-0.00516	0.00908	0.00118	0.01038	0.00433	4.909
9031	0.00	0.00270	0.00813	-0.00678	0.00900	0.00270	0.01094	0.00354	4.909
9041	0.00	-0.00037	0.01540	-0.00655	0.01630	-0.00037	0.01757	0.00349	4.909
9051	0.00	-0.01289	-0.00357	0.01639	-0.00558	-0.01289	-0.01157	0.00324	4.909
9061	0.00	0.00053	-0.00333	0.00090	-0.00346	0.00053	-0.00354	0.00301	4.909
9071	0.00	0.00336	-0.00028	-0.00373	0.00017	0.00336	0.00162	0.01427	4.909
9081	0.00	0.00297	0.00211	-0.00436	0.00265	0.00297	0.00415	0.00686	4.909
9091	0.00	0.00361	-0.02609	0.00769	-0.02721	0.00361	-0.02805	0.00557	4.909
9101	0.00	-0.00137	-0.00760	0.00501	-0.00826	-0.00137	-0.00957	0.00068	4.909
9111	0.00	-0.00679	-0.00095	0.00821	-0.00195	-0.00679	-0.00502	0.00573	4.909
9121	0.00	0.00305	-0.00069	-0.00318	-0.00031	0.00305	0.00096	0.01215	4.909
9131	0.00	-0.00078	-0.00148	0.00157	-0.00168	-0.00078	-0.00216	0.00553	4.909
9141	0.00	0.00093	0.01641	-0.00850	0.01755	0.00093	0.01948	0.00385	4.909
9151	0.00	0.00070	0.01694	-0.00848	0.01809	0.00070	0.01997	0.00176	4.909
9161	0.00	0.00229	0.01845	-0.01099	0.01991	0.00229	0.02263	0.00578	4.909
9171	0.00	0.00130	0.02414	-0.01243	0.02581	0.00130	0.02862	0.00356	4.909
9181	0.00	-0.00374	0.03722	-0.01259	0.03901	-0.00374	0.04082	0.00486	4.909
9191	0.00	-0.01526	-0.00247	0.01861	-0.00473	-0.01526	-0.01166	0.00341	4.909
9201	0.00	0.00019	-0.00297	0.00113	-0.00313	0.00019	-0.00332	0.00305	4.909
9211	0.00	0.00194	-0.00139	-0.00160	-0.00121	0.00194	-0.00049	0.01433	4.909
9221	0.00	0.00266	-0.00158	-0.00233	-0.00131	0.00266	-0.00029	0.00439	4.909
9231	0.00	0.00412	-0.00137	-0.00410	-0.00088	0.00412	0.00080	0.00518	4.909
9241	0.00	0.00194	-0.00255	-0.00107	-0.00244	0.00194	-0.00183	0.00271	4.909
9251	0.00	0.00260	-0.00065	-0.00269	-0.00033	0.00260	0.00075	0.00713	4.909
9261	0.00	-0.00110	-0.00498	0.00352	-0.00544	-0.00110	-0.00639	0.01639	4.909
9271	0.00	0.00297	0.00868	-0.00734	0.00963	0.00297	0.01174	0.00603	4.909
9281	0.00	0.00208	0.01078	-0.00727	0.01173	0.00208	0.01364	0.00368	4.909
9291	0.00	0.00296	0.00882	-0.00739	0.00977	0.00296	0.01189	0.00528	4.909
9301	0.00	0.00023	0.01908	-0.00891	0.02029	0.00023	0.02217	0.00370	4.909
9311	0.00	0.00091	0.01945	-0.00986	0.02078	0.00091	0.02298	0.00346	4.909
9321	0.00	0.00103	0.02215	-0.01122	0.02366	0.00103	0.02617	0.00607	4.909
9331	0.00	0.00148	0.03059	-0.01556	0.03268	0.00148	0.03617	0.00527	4.909
9341	0.00	0.00234	0.03561	-0.01882	0.03813	0.00234	0.04246	0.00348	4.909
9351	0.00	0.00155	0.02241	-0.01193	0.02401	0.00155	0.02677	0.00426	4.909
9361	0.00	0.00190	0.01674	-0.00976	0.01804	0.00190	0.02042	0.00503	4.909
9371	0.00	0.00210	0.01495	-0.00918	0.01617	0.00210	0.01848	0.00521	4.909
9381	0.00	0.00165	0.01669	-0.00945	0.01795	0.00165	0.02022	0.00360	4.909
9391	0.00	0.00178	0.00756	-0.00546	0.00827	0.00178	0.00975	0.00360	4.909
9401	0.00	0.00137	0.00812	-0.00526	0.00881	0.00137	0.01017	0.00486	4.909
9411	0.00	0.00132	0.01637	-0.00893	0.01757	0.00132	0.01966	0.00396	4.909
9421	0.00	0.00116	0.00841	-0.00514	0.00910	0.00116	0.01038	0.00679	4.909
9431	0.00	0.00054	0.01653	-0.00811	0.01763	0.00054	0.01940	0.00339	4.909
9441	0.00	0.00228	0.01548	-0.00963	0.01676	0.00228	0.01920	0.00358	4.909
9451	0.00	-0.00233	0.03850	-0.01478	0.04056	-0.00233	0.04311	0.00467	4.909
9461	0.00	-0.02063	-0.00233	0.02470	-0.00533	-0.02063	-0.01460	0.00270	4.909
9471	0.00	0.00105	-0.00309	0.00019	-0.00314	0.00105	-0.00296	0.00072	4.909
9481	0.00	0.00375	-0.00085	-0.00391	-0.00038	0.00375	0.00119	0.01065	4.909
9491	0.00	0.00060	-0.00301	0.00067	-0.00311	0.00060	-0.00313	0.00322	4.909
9501	0.00	0.00741	-0.00062	-0.00821	0.00036	0.00741	0.00356	0.01184	4.909
9511	0.00	0.00092	-0.00308	0.00035	-0.00315	0.00092	-0.00303	0.00679	4.909
9521	0.00	0.00358	-0.00054	-0.00386	-0.00008	0.00358	0.00144	0.00844	4.909
9531	0.00	0.00087	-0.00016	-0.00092	-0.00005	0.00087	0.00031	0.00499	4.909
9541	0.00	0.00047	-0.00198	0.00037	-0.00204	0.00047	-0.00202	0.00272	4.909
9551	0.00	-0.00281	-0.00544	0.00569	-0.00617	-0.00281	-0.00791	0.00370	4.909
9561	0.00	0.00299	-0.00100	-0.00298	-0.00065	0.00299	0.00058	0.00713	4.909
9571	0.00	-0.00087	-0.00335	0.00251	-0.00367	-0.00087	-0.00436	0.00377	4.909
9581	0.00	0.00038	-0.00343	0.00112	-0.00359	0.00038	-0.00374	0.01300	4.909
9591	0.00	0.00244	-0.00987	0.00168	-0.01015	0.00244	-0.00999	0.00498	4.909
9601	0.00	-0.00051	-0.00691	0.00372	-0.00741	-0.00051	-0.00828	0.00174	4.909
9611	0.00	0.00452	-0.00394	-0.00340	-0.00356	0.00452	-0.00194	0.00354	4.909
9621	0.00	0.00331	-0.00196	-0.00291	-0.00162	0.00331	-0.00035	0.00279	4.909
9631	0.00	-0.00043	-0.00507	0.00279	-0.00545	-0.00043	-0.00611	0.01028	4.909
9641	0.00	-0.00105	0.02306	-0.00925	0.02434	-0.00105	0.02602	0.00279	4.909
9651	0.00	-0.01791	-0.00557	0.02306	-0.00840	-0.01791	-0.01678	0.00275	4.909
9661	0.00	-0.00033	-0.00252	0.00152	-0.00272	-0.00033	-0.00310	0.00420	4.909
9671	0.00	0.00054	-0.00148	0.00005	-0.00149	0.00054	-0.00139	0.00548	4.909
9681	0.00	-0.00002	-0.00283	0.00131	-0.00301	-0.00002	-0.00329	0.00188	4.909
9691	0.00	-0.00024	-0.00358	0.00190	-0.00384	-0.00024	-0.00427	0.00402	4.909
9701	0.00	-0.00311	-0.00402	0.00539	-0.00470	-0.00311	-0.00644	0.02169	4.909
9711	0.00	0.00153	0.02588	-0.01348	0.02770	0.00153	0.03077	0.00277	4.909
9721	0.00	0.00078	0.02008	-0.01000	0.02143	0.00078	0.02363	0.00137	4.909
9731	0.00	0.00282	0.01229	-0.00880	0.01344	0.00282	0.01581	0.00322	4.909
9741	0.00	0.00131	0.01783	-0.00959	0.01911	0.00131	0.02134	0.00381	4.909
9751	0.00	-0.00131	0.01578	-0.00565	0.01658	-0.00131	0.01747	0.00208	4.909
9761	0.00	-0.00920	-0.00504	0.01283	-0.00662	-0.00920	-0.01113	0.00361	4.909
9771	0.00	0.00053	-0.00405	0.00123	-0.00422	0.00053	-0.00437	0.00178	4.909
9781	0.00	0.00255	-0.00035	-0.00277	-0.00001	0.00255	0.00107	0.01207	4.909
9791	0.00	0.00066	-0.00341	0.00079	-0.00353	0.00066	-0.00355	0.00445	4.909
9801	0.00	0.00526	0.00083	-0.00640	0.00161	0.00526	0.00399	0.00503	4.909
9811	0.00	0.00662	-0.00013	-0.00752	0.00077	0.00662	0.00366	0.00164	4.909
9821	0.00	0.00027	-0.00441	0.00169	-0.00464	0.00027	-0.00493	0.00990	4.909
9831	0.00	0.00283	-0.00064	-0.00295	-0.00029	0.00283	0.00089	0.00148	4.909
9841	0.00	-0.00143	-0.00601	0.00436	-0.00658	-0.00143	-0.00776	0.00466	4.909
9851	0.00	-0.00151	-0.00421	0.00364	-0.00467	-0.00151	-0.00573	0.00439	4.909
9861	0.00	0.00135	0.01431	-0.00803	0.01538	0.00135	0.01730	0.00297	4.909
9871	0.00	0.00272	0.00866	-0.00705	0.00957	0.00272	0.01157	0.00358	4.909
9881	0.00	-0.00058	0.01763	-0.00733	0.01864	-0.00058	0.02003	0.00364	4.909
9891	0.00	-0.02069	-0.00524	0.02609	-0.00843	-0.02069	-0.01800	0.00256	4.909
9901	0.00	-0.00031	-0.00199	0.00126	-0.00215	-0.00031	-0.00247	0.00307	4.909
9911	0.00	-0.00049	-0.00335	0.00208	-0.00362	-0.00049	-0.00415	0.00104	4.909
9921	0.00	0.00292	-0.00289	-0.00203	-0.00267	0.00292	-0.00165	0.00516	4.909
9931	0.00	-0.00029	-0.00323	0.00180	-0.00347	-0.00029	-0.00389	0.00203	4.909
9941	0.00	0.00390	-0.00359	-0.00284	-0.00328	0.00390	-0.00190	0.00289	4.909
9951	0.00	0.00170	0.02475	-0.01316	0.02652	0.00170	0.02956	0.00362	4.909
9961	0.00	0.00229	0.02003	-0.01170	0.02159	0.00229	0.02445	0.00387	4.909
9971	0.00	0.00314	0.01904	-0.01224	0.02066	0.00314	0.02380	0.00568	4.909
9981	0.00	0.00175	0.01852	-0.01041	0.01991	0.00175	0.02240	0.00528	4.909
9991	0.00	0.00183	0.00804	-0.00575	0.00879	0.00183	0.01034	0.00522	4.909
10001	0.00	0.00277	0.00878	-0.00715	0.00971	0.00277	0.01174	0.00358	4.909
10011	0.00	-0.00281	0.02016	-0.00592	0.02102	-0.00281	0.02166	0.00292	4.909
10021	0.00	-0.01173	-0.00348	0.01502	-0.00531	-0.01173	-0.01079	0.00276	4.909
10031	0.00	0.00091	-0.00262	0.00014	-0.00266	0.00091	-0.00250	0.00271	4.909
10041	0.00	0.00250	0.00001	-0.00287	0.00036	0.00250	0.00146	0.01423	4.909
10051	0.00	0.00180	-0.00111	-0.00156	-0.00093	0.00180	-0.00025	0.01049	4.909
10061	0.00	-0.00139	-0.00518	0.00394	-0.00569	-0.00139	-0.00679	0.00307	4.909
10071	0.00	0.00297	-0.00035	-0.00325	0.00004	0.00297	0.00131	0.00245	4.909
10081	0.00	0.00365	-0.00328	-0.00269	-0.00298	0.00365	-0.00169	0.00434	4.909
10091	0.00	0.00318	0.00130	-0.00424	0.00182	0.00318	0.00334	0.00253	4.909
10101	0.00	0.00322	-0.00119	-0.00315	-0.00082	0.00322	0.00049	0.01426	4.909
10111	0.00	-0.00266	-0.00315	0.00447	-0.00371	-0.00266	-0.00517	0.00318	4.909
10121	0.00	-0.00125	0.02443	-0.00965	0.02577	-0.00125	0.02749	0.00408	4.909
10131	0.00	-0.01328	-0.00277	0.01648	-0.00478	-0.01328	-0.01087	0.00151	4.909
10141	0.00	-0.00106	-0.00245	0.00233	-0.00275	-0.00106	-0.00345	0.00063	4.909
10151	0.00	-0.00052	-0.00197	0.00149	-0.00216	-0.00052	-0.00257	0.00410	4.909
10161	0.00	0.00127	0.00196	-0.00235	0.00226	0.00127	0.00300	0.00537	4.909
10171	0.00	-0.00716	0.00057	0.00794	-0.00038	-0.00716	-0.00347	0.00439	4.909
10181	0.00	-0.00050	-0.00314	0.00200	-0.00341	-0.00050	-0.00392	0.00215	4.909
10191	0.00	0.00312	0.00165	-0.00433	0.00219	0.00312	0.00371	0.00519	4.909
10201	0.00	-0.00390	-0.00528	0.00686	-0.00614	-0.00390	-0.00834	0.02889	4.909
