10171	0.10	0.00405	0.00657	-0.00979	-0.00438	0.00405	0.00993	0.00519	3.672
10181	0.10	0.00493	-0.00224	0.00246	-0.00428	0.00493	0.00026	0.00509	3.626
10191	0.10	0.00663	-0.01171	0.01076	0.00471	0.00663	-0.00969	0.01110	3.588
10201	0.10	0.00982	-0.00352	0.00916	-0.00388	0.00982	0.00161	0.01340	3.560
10211	0.10	0.01104	-0.00685	0.01101	0.00171	0.01104	-0.00154	0.01381	3.536
10221	0.10	0.00733	-0.00063	0.00809	-0.00076	0.00733	0.00351	0.01377	3.505
10231	0.10	0.00067	0.00031	0.00099	-0.00008	0.00067	0.00074	0.00489	3.465
10241	0.10	-0.00150	0.00131	0.00019	-0.00162	-0.00150	0.00065	0.00869	3.416
10251	0.10	-0.00131	0.00065	0.00036	-0.00126	-0.00131	-0.00001	0.00566	3.366
10261	0.10	-0.00344	0.00321	0.00366	-0.00120	-0.00344	0.00172	0.00345	3.323
10271	0.10	-0.00831	0.05243	0.03063	0.04730	-0.00831	0.05574	0.01019	3.292
10281	0.10	-0.01072	0.00475	0.01056	-0.00201	-0.01072	-0.00070	0.00675	3.264
10291	0.10	-0.00808	0.00115	0.00855	-0.00183	-0.00808	-0.00334	0.00435	3.235
10301	0.10	-0.00805	-0.02271	0.02414	-0.02087	-0.00805	-0.03087	0.00086	3.195
10311	0.10	0.00236	-0.00275	0.00052	-0.00293	0.00236	-0.00181	0.00486	3.151
10321	0.10	0.00238	0.00022	-0.00148	-0.00248	0.00238	0.00163	0.00542	3.100
10331	0.10	0.00367	-0.01153	0.01141	0.00293	0.00367	-0.01120	0.00711	3.056
10341	0.10	0.00803	-0.01596	0.01440	0.00687	0.00803	-0.01379	0.01194	3.020
10351	0.10	0.00925	-0.00467	0.00895	-0.00234	0.00925	-0.00005	0.01368	2.991
10361	0.10	0.01110	-0.00754	0.01089	0.00314	0.01110	-0.00230	0.00746	2.959
10371	0.10	0.00491	-0.00065	0.00531	0.00052	0.00491	0.00208	0.00729	2.919
10381	0.10	0.00235	-0.00212	0.00050	0.00254	0.00235	-0.00110	0.00967	2.878
10391	0.10	0.00169	0.00315	0.00475	0.00125	0.00169	0.00461	0.00375	2.829
10401	0.10	-0.00300	0.00315	0.00298	-0.00193	-0.00300	0.00190	0.05189	2.781
10411	0.10	-0.00565	0.00453	0.00562	-0.00205	-0.00565	0.00197	0.00853	2.741
10421	0.10	0.01647	0.01489	-0.00740	0.03049	0.01647	0.02671	0.01169	2.711
10431	0.10	-0.00456	0.00033	0.00468	-0.00198	-0.00456	-0.00225	0.00589	2.675
10441	0.10	-0.00511	-0.00044	0.00608	-0.00102	-0.00511	-0.00345	0.00435	2.642
10451	0.10	-0.00170	0.00201	0.00015	0.00216	-0.00170	0.00134	0.00355	2.603
10461	0.10	0.00194	0.00094	-0.00257	-0.00143	0.00194	0.00221	0.00162	2.554
10471	0.10	0.00420	-0.00496	0.00442	-0.00300	0.00420	-0.00330	0.00601	2.508
10481	0.10	0.00342	-0.00565	0.00564	0.00078	0.00342	-0.00456	0.00710	2.465
10491	0.10	0.00914	-0.03011	0.01955	0.02390	0.00914	-0.02949	0.00960	2.430
10501	0.10	0.01190	-0.00268	0.01171	-0.00433	0.01190	0.00377	0.01133	2.399
10511	0.10	0.00651	-0.00276	0.00640	0.00131	0.00651	0.00057	0.00767	2.368
10521	0.10	0.00434	0.00091	0.00562	0.00004	0.00434	0.00356	0.00312	2.332
10531	0.10	0.00453	0.00295	0.00728	0.00192	0.00453	0.00602	0.00121	2.284
10541	0.10	0.00313	0.00289	0.00467	0.00380	0.00313	0.00515	0.00176	2.237
10551	0.10	-0.00046	0.00467	0.00434	0.00278	-0.00046	0.00513	0.00981	2.191
10561	0.10	-0.00591	0.00401	0.00584	-0.00150	-0.00591	0.00122	0.00954	2.151
10571	0.10	-0.00934	0.00491	0.00929	-0.00099	-0.00934	0.00027	0.02193	2.121
10581	0.10	-0.00762	0.00083	0.00815	-0.00184	-0.00762	-0.00344	0.00791	2.091
10591	0.10	-0.00576	-0.00047	0.00694	-0.00012	-0.00576	-0.00387	0.00429	2.056
10601	0.10	-0.00683	-0.00261	0.00945	0.00243	-0.00683	-0.00696	0.00247	2.013
10611	0.10	0.00204	0.00095	-0.00225	-0.00208	0.00204	0.00228	0.00247	1.962
10621	0.10	-0.00091	-0.00428	0.00423	0.00358	-0.00091	-0.00546	0.00109	1.914
10631	0.10	0.00800	-0.00668	0.00845	-0.00149	0.00800	-0.00309	0.00898	1.871
10641	0.10	0.01237	-0.00805	0.01255	-0.00041	0.01237	-0.00216	0.00896	1.842
10651	0.10	0.00675	-0.00560	0.00636	0.00343	0.00675	-0.00257	0.01411	1.813
10661	0.10	0.00899	0.00192	0.01141	-0.00235	0.00899	0.00741	0.01130	1.778
10671	0.10	0.00264	0.00024	0.00303	0.00102	0.00264	0.00180	0.00789	1.738
10681	0.10	0.00410	0.00167	0.00476	0.00355	0.00410	0.00429	0.00968	1.687
10691	0.10	0.00288	0.00216	0.00249	0.00441	0.00288	0.00416	0.00202	1.635
10701	0.10	-0.00557	0.00498	0.00603	-0.00103	-0.00557	0.00254	0.00560	1.592
10711	0.10	-0.00964	0.00543	0.00950	-0.00179	-0.00964	0.00071	0.01000	1.563
10721	0.10	-0.00634	0.00593	0.00619	0.00347	-0.00634	0.00319	0.00980	1.536
10731	0.10	-0.00545	0.00165	0.00552	0.00088	-0.00545	-0.00124	0.03420	1.503
10741	0.10	-0.00506	-0.00201	0.00728	-0.00024	-0.00506	-0.00524	0.02185	1.466
10751	0.10	0.00078	-0.00249	0.00209	-0.00145	0.00078	-0.00243	0.00262	1.419
10761	0.10	-0.00019	0.00345	-0.00375	-0.00101	-0.00019	0.00388	0.00405	1.364
10771	0.10	0.00654	-0.01090	0.01076	0.00215	0.00654	-0.00881	0.00726	1.319
10781	0.10	0.01206	-0.00219	0.00955	-0.00860	0.01206	0.00444	0.01010	1.289
10791	0.10	0.01425	-0.00731	0.01410	-0.00207	0.01425	-0.00022	0.01647	1.270
10801	0.10	0.01541	-0.00240	0.01606	-0.00415	0.01541	0.00613	0.00990	1.243
10811	0.10	0.00796	0.00204	0.01023	-0.00266	0.00796	0.00695	0.01269	1.210
10821	0.10	0.00445	0.00158	0.00622	0.00056	0.00445	0.00439	0.00205	1.170
10831	0.10	0.00254	0.00959	0.01278	0.00069	0.00254	0.01255	0.00737	1.117
10841	0.10	0.00277	0.00671	0.00725	0.00653	0.00277	0.00935	0.00277	1.066
10851	0.10	-0.00460	0.00566	0.00601	0.00018	-0.00460	0.00388	0.01015	1.028
10861	0.10	-0.01238	0.01076	0.01344	0.00072	-0.01238	0.00528	0.01044	0.999
10871	0.10	-0.00687	0.00534	0.00697	0.00187	-0.00687	0.00219	0.01158	0.971
10881	0.10	-0.00479	0.00515	0.00382	0.00430	-0.00479	0.00318	0.00930	0.945
10891	0.10	-0.00192	0.00154	0.00116	0.00167	-0.00192	0.00067	0.00574	0.908
10901	0.10	-0.00193	-0.00024	0.00203	0.00123	-0.00193	-0.00139	0.00447	0.857
10911	0.10	0.00040	-0.00341	0.00372	0.00018	0.00040	-0.00370	0.00301	0.805
10921	0.10	0.00403	-0.00377	0.00408	-0.00194	0.00403	-0.00202	0.00965	0.764
10931	0.10	0.00753	-0.00435	0.00681	-0.00329	0.00753	-0.00067	0.00999	0.730
10941	0.10	0.01154	-0.00442	0.01079	-0.00439	0.01154	0.00156	0.01092	0.704
10951	0.10	0.00685	-0.00510	0.00670	0.00240	0.00685	-0.00193	0.01130	0.675
10961	0.10	0.01093	0.00033	0.01274	-0.00140	0.01093	0.00669	0.00851	0.640
10971	0.10	0.00470	0.00059	0.00550	0.00183	0.00470	0.00339	0.00320	0.592
10981	0.10	0.00039	0.00536	0.00643	0.00006	0.00039	0.00641	0.01239	0.540
10991	0.10	0.00190	0.00891	0.00961	0.00640	0.00190	0.01139	0.00520	0.499
11001	0.10	0.00730	0.01013	0.00512	0.01674	0.00730	0.01591	0.01185	0.462
11011	0.10	-0.00878	0.00679	0.00915	-0.00108	-0.00878	0.00278	0.01050	0.436
11021	0.10	-0.00695	0.00394	0.00697	-0.00030	-0.00695	0.00054	0.00896	0.407
11031	0.10	-0.00308	0.00032	0.00332	-0.00065	-0.00308	-0.00140	0.00638	0.373
11041	0.10	-0.00783	0.00078	0.00838	0.00205	-0.00783	-0.00362	0.00425	0.331
11051	0.10	-0.00032	0.00523	-0.00538	0.00235	-0.00032	0.00586	0.00326	0.281
11061	0.10	0.00364	-0.00523	0.00453	-0.00286	0.00364	-0.00394	0.00511	0.233
11071	0.10	0.00395	-0.00632	0.00639	-0.00008	0.00395	-0.00502	0.00526	0.192
11081	0.10	0.00975	-0.00765	0.01000	-0.00231	0.00975	-0.00320	0.04498	0.161
11091	0.10	0.01145	-0.00383	0.01060	-0.00486	0.01145	0.00219	0.01175	0.132
11101	0.10	0.00805	-0.00389	0.00800	0.00089	0.00805	0.00016	0.01218	0.097
11111	0.10	0.00211	0.02118	0.01596	-0.02023	0.00211	0.02568	0.01236	0.055
11121	0.10	0.00478	0.00114	0.00582	0.00237	0.00478	0.00408	0.01416	0.008
11131	0.10	0.00175	0.00621	0.00806	0.00225	0.00175	0.00818	0.00766	6.242
11141	0.10	-0.00241	0.00596	0.00594	0.00082	-0.00241	0.00549	0.01078	6.199
11151	0.10	-0.00604	0.01332	0.01180	0.00623	-0.00604	0.01190	0.01113	6.164
11161	0.10	-0.00547	0.01203	0.00821	0.00882	-0.00547	0.01073	0.00967	6.133
11171	0.10	-0.00804	0.00090	0.00839	-0.00270	-0.00804	-0.00361	0.00609	6.096
11181	0.10	-0.00366	-0.00027	0.00439	-0.00016	-0.00366	-0.00243	0.00602	6.058
11191	0.10	-0.00113	-0.00091	0.00204	0.00004	-0.00113	-0.00170	0.00361	6.013
11201	0.10	-0.00168	-0.00035	0.00139	0.00167	-0.00168	-0.00138	0.00146	5.963
11211	0.10	-0.00047	0.00716	-0.00719	-0.00352	-0.00047	0.00799	0.00416	5.917
11221	0.10	0.02327	-0.00761	0.01627	-0.01727	0.02327	0.00465	0.01239	5.877
11231	0.10	0.00737	-0.00713	0.00815	0.00192	0.00737	-0.00398	0.01495	5.846
11241	0.10	0.00626	-0.00349	0.00616	0.00119	0.00626	-0.00042	0.01119	5.811
11251	0.10	0.00897	0.00239	0.01175	-0.00233	0.00897	0.00794	0.02116	5.772
11261	0.10	0.00373	0.00019	0.00407	0.00172	0.00373	0.00237	0.00668	5.732
11271	0.10	0.00276	0.00230	0.00442	0.00249	0.00276	0.00425	0.00624	5.680
11281	0.10	0.00106	0.00640	0.00663	0.00461	0.00106	0.00801	0.00880	5.634
11291	0.10	-0.00057	0.00732	0.00519	0.00627	-0.00057	0.00812	0.00502	5.591
11301	0.10	-0.00596	0.00680	0.00677	0.00303	-0.00596	0.00441	0.00491	5.556
11311	0.10	-0.00538	0.00534	0.00484	0.00386	-0.00538	0.00306	0.01121	5.522
11321	0.10	-0.00191	0.00656	-0.00148	0.00658	-0.00191	0.00647	0.00831	5.490
11331	0.10	-0.00191	-0.00274	0.00455	-0.00109	-0.00191	-0.00427	0.00329	5.452
11341	0.10	0.00179	-0.00219	0.00121	-0.00199	0.00179	-0.00150	0.00651	5.404
11351	0.10	0.00689	-0.00016	-0.00076	-0.00783	0.00689	0.00380	0.02239	5.354
11361	0.10	-0.01721	0.00087	0.01498	0.01232	-0.01721	-0.00894	0.01694	5.308
11371	0.10	0.00759	-0.00633	0.00812	0.00051	0.00759	-0.00292	0.01268	5.278
11381	0.10	0.00863	-0.00481	0.00861	0.00086	0.00863	-0.00057	0.01443	5.249
11391	0.10	0.01109	0.00229	0.01354	-0.00464	0.01109	0.00905	0.00729	5.220
11401	0.10	0.00600	0.02252	0.02404	-0.01806	0.00600	0.02947	0.00709	5.183
11411	0.10	0.00118	0.00588	0.00736	-0.00175	0.00118	0.00747	0.00248	5.140
11421	0.10	-0.00145	0.00950	0.01024	0.00026	-0.00145	0.01014	0.01214	5.088
11431	0.10	-0.00403	0.00091	0.00172	-0.00386	-0.00403	-0.00127	0.00430	5.038
11441	0.10	-0.00863	0.00174	0.00714	-0.00568	-0.00863	-0.00297	0.00665	4.996
11451	0.10	-0.00983	0.00223	0.00977	-0.00330	-0.00983	-0.00310	0.00597	4.967
11461	0.10	-0.00969	-0.00040	0.01100	-0.00311	-0.00969	-0.00606	0.01195	4.941
11471	0.10	-0.00450	-0.00538	0.00879	-0.00455	-0.00450	-0.00881	0.01077	4.909
11481	0.10	0.00201	-0.00728	0.00516	-0.00547	0.00201	-0.00725	0.00727	4.870
11491	0.10	0.00591	-0.00362	0.00045	-0.00594	0.00591	-0.00077	0.01023	4.824
11501	0.10	0.00739	-0.00344	0.00296	-0.00678	0.00739	0.00029	0.01009	4.780
11511	0.10	0.00998	-0.00072	0.00532	-0.00978	0.00998	0.00493	0.02038	4.732
11521	0.10	0.01109	-0.00506	0.01078	-0.00267	0.01109	0.00056	0.01415	4.697
11531	0.10	0.01097	-0.00294	0.01123	-0.00169	0.01097	0.00293	0.01808	4.671
11541	0.10	0.01566	0.00148	0.01866	-0.00351	0.01566	0.01075	0.02232	4.643
11551	0.10	0.00632	0.00709	0.01271	-0.00431	0.00632	0.01183	0.00940	4.611
11561	0.10	0.00195	0.00976	0.01202	-0.00359	0.00195	0.01239	0.00591	4.576
11571	0.10	-0.00336	0.00666	0.00594	-0.00301	-0.00336	0.00575	0.00654	4.528
11581	0.10	-0.00380	0.00557	0.00567	-0.00046	-0.00380	0.00423	0.00554	4.475
11591	0.10	-0.01348	0.00943	0.01344	-0.00327	-0.01348	0.00310	0.01453	4.439
11601	0.10	-0.01304	0.01178	0.01421	0.00224	-0.01304	0.00607	0.01582	4.422
11611	0.10	-0.01179	0.00399	0.01158	-0.00310	-0.01179	-0.00220	0.01139	4.404
11621	0.10	-0.00772	0.00385	0.00763	0.00121	-0.00772	-0.00002	0.01397	4.381
11631	0.10	-0.00326	0.00044	0.00352	0.00023	-0.00326	-0.00137	0.01143	4.353
11641	0.10	-0.00360	-0.01011	0.01214	-0.00740	-0.00360	-0.01376	0.00923	4.326
11651	0.10	0.00313	-0.00643	0.00378	-0.00520	0.00313	-0.00562	0.01496	4.289
11661	0.10	0.00688	-0.00405	0.00132	-0.00679	0.00688	-0.00070	0.00953	4.240
11671	0.10	0.01071	-0.00126	0.00288	-0.01135	0.01071	0.00472	0.01135	4.189
11681	0.10	0.01194	0.00186	0.00703	-0.01323	0.01194	0.00904	0.01003	4.148
11691	0.10	0.01890	-0.00974	0.01875	-0.00245	0.01890	-0.00033	0.01506	4.126
11701	0.10	0.01157	-0.00331	0.01171	-0.00222	0.01157	0.00286	0.01237	4.106
11711	0.10	0.00841	0.00117	0.00995	-0.00319	0.00841	0.00620	0.00951	4.080
11721	0.10	0.00384	0.04415	0.03370	-0.04133	0.00384	0.05319	0.01658	4.054
11731	0.10	-0.00601	0.00608	-0.00049	-0.00696	-0.00601	0.00355	0.01098	4.019
11741	0.10	-0.00559	0.00382	0.00063	-0.00567	-0.00559	0.00118	0.00670	3.971
11751	0.10	-0.00124	0.00445	0.00450	0.00092	-0.00124	0.00442	0.00645	3.921
11761	0.10	-0.00734	0.01013	0.01037	0.00143	-0.00734	0.00746	0.00682	3.884
11771	0.10	-0.00914	0.00442	0.00862	-0.00303	-0.00914	-0.00017	0.00728	3.853
11781	0.10	-0.01181	0.00427	0.01170	-0.00246	-0.01181	-0.00188	0.01303	3.829
11791	0.10	-0.00997	0.00325	0.01016	0.00040	-0.00997	-0.00201	0.00669	3.803
11801	0.10	-0.00092	0.00235	-0.00029	0.00235	-0.00092	0.00218	0.00745	3.775
11811	0.10	0.00266	-0.00069	-0.00215	-0.00172	0.00266	0.00074	0.00554	3.735
11821	0.10	0.00674	0.00180	-0.00651	-0.00621	0.00674	0.00596	0.00358	3.685
11831	0.10	-0.00431	-0.00336	0.00371	0.00674	-0.00431	-0.00637	0.00375	3.636
11841	0.10	0.00759	-0.00550	0.00726	-0.00297	0.00759	-0.00197	0.01047	3.594
11851	0.10	0.00884	0.00007	0.00998	-0.00232	0.00884	0.00518	0.02133	3.567
11861	0.10	0.01195	0.00280	0.01123	-0.01094	0.01195	0.01013	0.01118	3.547
11871	0.10	0.00635	0.03519	0.01647	-0.04161	0.00635	0.04430	0.01380	3.517
11881	0.10	0.00431	0.00111	0.00568	-0.00074	0.00431	0.00377	0.00646	3.482
11891	0.10	0.00209	0.00205	0.00414	0.00022	0.00209	0.00358	0.00217	3.435
11901	0.10	-0.00071	0.00041	0.00012	-0.00070	-0.00071	0.00006	0.00097	3.384
11911	0.10	0.00024	0.00707	0.00677	0.00480	0.00024	0.00830	0.00912	3.338
11921	0.10	-0.00567	0.00674	0.00718	0.00092	-0.00567	0.00451	0.00726	3.301
11931	0.10	-0.00940	0.00550	0.00935	-0.00134	-0.00940	0.00093	0.00884	3.274
11941	0.10	-0.00901	0.00206	0.00917	-0.00225	-0.00901	-0.00282	0.00665	3.246
11951	0.10	-0.00346	0.00063	0.00367	0.00031	-0.00346	-0.00127	0.02175	3.211
11961	0.10	-0.00006	-0.00355	0.00329	-0.00250	-0.00006	-0.00413	0.00485	3.168
11971	0.10	0.00033	-0.00314	0.00337	-0.00075	0.00033	-0.00344	0.01070	3.117
11981	0.10	0.00262	0.00003	-0.00046	-0.00301	0.00262	0.00155	0.00478	3.071
11991	0.10	0.00906	0.00124	0.00227	-0.01101	0.00906	0.00666	0.02120	3.033
12001	0.10	0.00950	-0.00784	0.01015	-0.00020	0.00950	-0.00357	0.02330	3.002
12011	0.10	0.01220	-0.00138	0.01187	-0.00615	0.01220	0.00545	0.01211	2.971
12021	0.10	-0.00158	-0.00211	-0.00258	0.00266	-0.00158	-0.00335	0.00590	2.933
12031	0.10	0.00292	0.00500	0.00734	-0.00321	0.00292	0.00746	0.00762	2.895
12041	0.10	0.00016	-0.00070	-0.00064	0.00036	0.00016	-0.00071	0.00729	2.846
12051	0.10	-0.00147	0.00367	0.00365	-0.00060	-0.00147	0.00340	0.02754	2.798
12061	0.10	-0.00516	0.03820	0.03441	0.02311	-0.00516	0.04113	0.01326	2.757
12071	0.10	-0.00574	0.01372	0.01046	0.00897	-0.00574	0.01253	0.00718	2.721
12081	0.10	-0.00245	0.00513	0.00287	0.00426	-0.00245	0.00451	0.00813	2.689
12091	0.10	-0.00334	0.00226	0.00301	0.00161	-0.00334	0.00068	0.00905	2.652
12101	0.10	-0.00335	-0.00796	0.00971	-0.00637	-0.00335	-0.01112	0.00045	2.615
12111	0.10	-0.00172	0.00193	-0.00050	0.00206	-0.00172	0.00123	0.03756	2.569
12121	0.10	-0.00494	0.00259	-0.00091	0.00485	-0.00494	0.00015	0.00365	2.520
12131	0.10	0.00332	-0.00540	0.00545	0.00004	0.00332	-0.00432	0.01023	2.477
12141	0.10	0.00634	-0.00642	0.00736	0.00036	0.00634	-0.00376	0.00938	2.439
12151	0.10	0.00870	-0.00597	0.00885	0.00086	0.00870	-0.00187	0.01435	2.405
12161	0.10	0.00637	-0.00365	0.00605	0.00204	0.00637	-0.00054	0.01249	2.373
12171	0.10	0.01512	0.00550	0.02115	-0.00298	0.01512	0.01508	0.01376	2.336
12181	0.10	-0.00006	0.02557	0.02647	-0.01299	-0.00006	0.02949	0.00727	2.290
12191	0.10	0.00303	0.00362	0.00564	0.00352	0.00303	0.00593	0.00219	2.243
12201	0.10	-0.00123	0.00445	0.00436	0.00145	-0.00123	0.00443	0.00184	2.195
12211	0.10	-0.00542	0.00566	0.00639	0.00036	-0.00542	0.00341	0.00541	2.155
12221	0.10	-0.00345	0.00731	0.00438	0.00585	-0.00345	0.00645	0.00689	2.123
12231	0.10	-0.00704	0.00557	0.00648	0.00363	-0.00704	0.00237	0.00793	2.094
12241	0.10	-0.00566	0.00074	0.00610	0.00084	-0.00566	-0.00242	0.01811	2.060
12251	0.10	0.00118	0.00213	-0.00328	0.00072	0.00118	0.00314	0.00602	2.016
12261	0.10	-0.00111	-0.00086	0.00170	0.00100	-0.00111	-0.00163	0.00536	1.968
12271	0.10	0.00075	-0.00462	0.00468	0.00163	0.00075	-0.00490	0.00522	1.917
